Channel 1,Channel 2
11023,6960
11287,7072
11510,7170
11532,7329
11475,7422
11513,7620
11331,7777
11118,8017
11117,8231
11144,8422
11181,8670
10975,9044
10711,9140
10545,9371
10219,9482
9982,9578
9862,9782
9825,9931
9618,10039
9283,10087
9058,10171
8800,10201
8616,10183
8419,10249
8163,10253
8021,9976
7773,9846
7488,9711
7321,9633
7162,9477
7001,9226
6861,8963
6772,8734
6680,8395
6637,8109
6670,7903
6693,7716
6733,7489
6817,7290
6938,7109
7100,7013
7276,6866
7499,6767
7728,6706
7996,6711
8238,6691
8488,6686
8674,6785
8937,6839
9153,6945
9381,7078
9552,7196
9695,7301
9893,7406
10044,7578
10145,7653
10246,7886
10188,8054
10236,8159
10147,8320
10177,8465
10148,8708
10082,8892
9893,9141
9840,9340
9722,9572
9553,9763
9422,9866
9264,10084
9112,10176
8898,10149
8674,10291
8468,10288
8301,10227
8113,10198
7944,10186
7769,10233
7575,10156
7356,9928
7252,9821
7058,9546
6986,9326
6841,9067
6721,8938
6626,8706
6585,8432
6568,8206
6577,7995
6585,7762
6618,7623
6685,7466
6782,7305
6887,7120
7025,6943
7160,6787
7299,6684
7478,6625
7694,6616
7875,6512
8109,6463
8312,6466
8554,6506
8816,6569
8966,6586
9172,6666
9301,6703
9436,6835
9596,6899
9682,7069
9724,7172
9769,7328
9857,7430
9941,7593
9915,7744
9799,7871
9797,8015
9684,8141
9695,8242
9738,8536
9580,8447
9384,8521
9315,8711
9101,8786
8941,8906
8768,8956
8643,9007
8556,8920
8391,8865
8227,8790
8040,8830
7888,8704
7703,8654
7474,8567
7314,8450
7130,8380
6981,8249
6847,8125
6766,7953
6666,7720
6581,7581
6554,7402
6546,7234
6594,7084
6637,6942
6739,6821
6804,6695
6987,6632
7134,6550
7283,6517
7509,6466
7716,6445
7951,6465
8157,6499
8360,6490
8577,6522
8808,6582
9103,6669
9346,6748
9528,6834
9708,6945
9776,7028
9857,7152
10006,7273
10132,7417
10186,7549
10239,7719
10235,7822
10301,8018
10280,8138
10223,8241
10150,8378
10132,8569
9803,8675
9704,8846
9383,8929
9237,9004
9094,9063
8886,9227
8566,9328
8254,9330
8004,9282
7734,9242
7541,9154
7347,9081
7164,9071
6943,8955
6803,8844
6663,8609
6616,8423
6507,8275
6458,8112
6431,7952
6471,7811
6521,7628
6562,7474
6634,7274
6748,7161
6831,6997
7005,6898
7160,6785
7320,6658
7495,6593
7724,6563
7908,6542
8116,6538
8296,6535
8443,6531
8576,6578
8812,6641
9029,6730
9102,6804
9342,6923
9401,7039
9581,7242
9847,7379
10026,7546
10104,7745
10224,8018
10380,8170
10384,8308
10459,8481
10485,8647
10398,8759
10403,8915
10145,8982
9994,9044
9902,9068
9730,9086
9581,9133
9401,9181
9238,9250
8974,9191
8668,9089
8389,8994
8099,8973
7841,8819
7624,8716
7359,8642
7171,8473
6968,8285
6826,8127
6738,8035
6647,7962
6557,7794
6527,7650
6524,7529
6531,7322
6552,7157
6632,7114
6704,7007
6777,6899
6923,6745
7013,6686
7128,6591
7279,6549
7471,6467
7661,6457
7822,6398
7956,6430
8134,6459
8232,6509
8359,6612
8559,6702
8760,6787
8875,6937
8951,7091
9082,7215
9303,7354
9378,7507
9489,7647
9751,7834
9797,8041
9695,8254
9797,8387
9835,8523
9761,8648
9700,8737
9693,8885
9593,8887
9452,8950
9281,8960
9002,8985
8897,8908
8646,8848
8310,8839
8152,8767
8003,8675
7768,8592
7627,8513
7388,8328
7257,8265
7130,8117
7040,8001
6904,7803
6850,7646
6807,7525
6786,7490
6835,7352
6838,7248
6858,7169
6920,7024
6930,6904
6992,6825
7055,6767
7139,6719
7262,6663
7323,6567
7504,6503
7723,6505
7873,6506
8152,6485
8384,6488
8677,6499
8897,6598
9058,6678
9371,6771
9626,6889
9889,6998
9994,7120
10160,7276
10339,7384
10533,7484
10823,7716
10944,7865
10785,7954
10742,8153
10841,8285
10736,8388
10664,8457
10387,8553
10175,8594
9870,8601
9599,8695
9352,8869
9238,8824
9162,8819
8904,8812
8536,8837
8337,8818
8046,8746
7862,8756
7687,8732
7547,8587
7464,8539
7407,8554
7303,8468
7166,8422
7070,8274
6957,8144
6866,8002
6789,7915
6699,7741
6644,7610
6615,7369
6674,7238
6801,7125
6926,7030
7041,6946
7121,6823
7237,6758
7323,6660
7427,6539
7538,6563
7692,6498
7841,6515
8029,6557
8196,6619
8319,6715
8507,6780
8638,6953
8690,7037
8799,7117
8802,7248
8782,7386
8833,7545
9067,7699
9080,7804
9077,7895
9018,8023
9053,8170
9143,8264
9137,8350
9082,8393
8983,8448
8862,8520
8709,8652
8856,8776
8640,8676
8523,8717
8273,8727
8088,8783
7918,8738
7759,8718
7598,8614
7456,8572
7335,8486
7176,8290
7012,8214
6871,8055
6744,7921
6658,7779
6611,7674
6570,7529
6554,7393
6577,7279
6616,7124
6675,7014
6738,6960
6877,6877
7022,6774
7098,6699
7300,6620
7481,6604
7655,6552
7935,6538
8040,6511
8344,6517
8527,6530
8714,6554
9016,6601
9179,6680
9352,6729
9565,6770
9673,6838
9886,6929
9973,7038
9984,7158
10095,7341
10091,7464
10103,7664
10122,7763
9853,7881
9797,7968
9585,8150
9423,8320
9307,8411
9182,8499
9016,8632
8953,8691
8803,8732
8523,8745
8418,8851
