Channel 1,Channel 2
6115,6054
6103,6054
6098,6083
6106,6039
6110,6039
6102,6065
6099,6055
6110,6052
6115,6054
6103,6051
6097,6051
6120,6047
6101,6034
6110,6038
6109,6053
6107,6046
6099,6050
6105,6045
6106,6036
6103,6048
6110,6047
6106,6031
6094,6045
6098,6047
6103,6048
6102,6056
6092,6046
6109,6051
6113,6045
6107,6052
6096,6054
6107,6039
6108,6058
6097,6047
6102,6061
6097,6057
6099,6042
6101,6045
6101,6057
6103,6054
6103,6057
6107,6039
6097,6046
6102,6044
6108,6057
6099,6039
6099,6040
6106,6074
6092,6061
6108,6045
6101,6050
6097,6045
6111,6064
6100,6053
6117,6054
6104,6056
6098,6049
6108,6062
6105,6049
6111,6048
6106,6050
6110,6045
6098,6056
6092,6048
6105,6051
6112,6039
6111,6051
6099,6052
6099,6052
6102,6039
6103,6051
6103,6047
6099,6056
6107,6053
6107,6047
6104,6044
6110,6048
6108,6042
6109,6068
6110,6057
6107,6038
6115,6051
6103,6049
6110,6059
6109,6064
6107,6043
6181,6181
6131,6053
6107,6070
6079,6028
6110,6055
6094,6043
6099,6019
6107,6035
6112,6050
6105,6052
6121,6052
6110,6044
6115,6061
6125,6041
6111,6039
6121,6062
6114,6058
6109,6054
6109,6050
6115,6053
6119,6067
6108,6054
6108,6058
6110,6054
6110,6052
6112,6052
6111,6057
6103,6057
6104,6060
6121,6058
6116,6049
6106,6052
6108,6060
6099,6054
6105,6041
6107,6040
6097,6050
6108,6055
6114,6042
6104,6062
6097,6054
6118,6056
6115,6057
6103,6059
6104,6047
6108,6050
6106,6050
6108,6045
6103,6054
6105,6046
6107,6050
6109,6057
6112,6054
6107,6048
6101,6062
6104,6047
6100,6039
6098,6025
6104,6054
6106,6066
6112,6051
6102,6052
6106,6053
6113,6049
6102,6045
6112,6048
6109,6047
6118,6054
6097,6057
6105,6045
6111,6048
6100,6054
6104,6039
6102,6049
6107,6056
6104,6051
6110,6049
6108,6049
6110,6052
6108,6045
6109,6063
6117,6052
6115,6056
6112,6063
6104,6051
6105,6063
6106,6058
6113,6054
6114,6049
6128,6053
6107,6051
6108,6047
6106,6060
6111,6050
6114,6050
6106,6052
6107,6058
6115,6046
6106,6061
6117,6047
6113,6046
6118,6048
6116,6049
6127,6055
6121,6051
6113,6049
6110,6043
6126,6064
6119,6065
6113,6061
6113,6047
6114,6061
6109,6052
6115,6058
6116,6048
6123,6060
6121,6063
6123,6055
6112,6052
6113,6057
6111,6058
6118,6054
6109,6063
6110,6050
6114,6051
6110,6054
6108,6049
6106,6033
6113,6055
6098,6061
6112,6048
6104,6034
6117,6049
6106,6048
6109,6046
6122,6077
6104,6040
6113,6041
6118,6064
6113,6054
6117,6053
6112,6060
6105,6066
6115,6053
6105,6050
6116,6038
6122,6055
6113,6060
6109,6042
6114,6066
6115,6048
6110,6060
6106,6042
6115,6054
6118,6032
6113,6051
6119,6043
6110,6043
6116,6054
6114,6059
6109,6050
6109,6035
6114,6050
6118,6040
6113,6076
6107,6052
6121,6053
6119,6068
6107,6065
6114,6048
6118,6044
6124,6054
6112,6054
6111,6061
6108,6057
6125,6053
6120,6059
6109,6064
6109,6051
6102,6050
6117,6049
6116,6059
6115,6057
6114,6055
6116,6066
6117,6065
6109,6063
6122,6048
6116,6061
6110,6037
6118,6051
6117,6049
6119,6053
6115,6065
6116,6057
6120,6058
6107,6060
6122,6062
6121,6056
6105,6063
6116,6060
6113,6054
6119,6056
6125,6065
6110,6055
6118,6060
6121,6065
6101,6045
6110,6050
6122,6059
6118,6059
6124,6065
6120,6060
6113,6063
6124,6072
6123,6064
6115,6058
6115,6053
6119,6059
6111,6049
6122,6053
6112,6055
6117,6061
6116,6058
6112,6056
6118,6063
6121,6051
6118,6058
6117,6054
6115,6054
6118,6057
6117,6063
6122,6058
6122,6059
6114,6069
6114,6069
6119,6060
6124,6056
6121,6062
6115,6060
6120,6050
6125,6056
6118,6055
6119,6063
6114,6065
6119,6053
6117,6053
6115,6055
6116,6060
6120,6057
6122,6059
6115,6058
6119,6070
6119,6061
6113,6067
6115,6059
6120,6058
6119,6054
6119,6054
6120,6057
6111,6069
6114,6065
6122,6052
6126,6056
6128,6050
6121,6056
6117,6062
6122,6058
6108,6061
6117,6072
6118,6065
6120,6055
6118,6062
6112,6052
6113,6060
6110,6053
6119,6051
6115,6053
6120,6053
6120,6042
6120,6042
6119,6056
6122,6057
6115,6060
6114,6055
6113,6048
6122,6062
6119,6057
6114,6062
6112,6057
6117,6055
6121,6060
6120,6055
6132,6062
6122,6055
6115,6049
6113,6058
6113,6066
6121,6058
6122,6054
6122,6050
6118,6059
6118,6059
6115,6049
0,30
0,61680
0,0
6116,6073
5601,5578
5597,5548
5604,5579
5600,5589
5603,5586
5605,5577
5600,5578
5601,5561
5821,5755
6308,6289
6272,6290
6264,6319
6282,6298
6285,6297
6307,6295
6299,6294
6296,6263
6299,6297
6300,6291
6299,6328
6290,6360
6297,6338
6299,6319
6302,6317
6306,6311
6309,6336
6306,6326
6320,6300
6305,6312
6305,6325
6308,6311
6305,6304
6300,6307
6303,6320
6307,6299
6302,6340
6310,6342
6308,6313
6289,6344
6298,6304
6291,6304
6281,6316
6297,6344
6298,6328
6283,6316
6303,6305
6281,6333
6302,6313
6302,6325
6296,6306
6324,6327
6297,6327
6307,6317
6310,6310
6294,6331
6298,6316
6306,6304
6308,6320
6314,6321
6317,6333
6314,6327
6303,6306
6309,6329
6301,6334
6297,6343
6309,6336
6303,6339
6315,6323
6316,6319
6311,6342
6314,6335
6299,6327
6292,6335
6301,6333
6298,6313
6310,6351
6319,6332
6316,6317
6301,6310
6317,6306
6315,6288
6303,6321
6313,6323
6316,6298
6303,6326
6296,6318
6287,6315
6288,6317
6306,6316
6299,6306
6304,6344
6286,6337
6321,6338
6297,6351
6306,6331
6301,6337
6291,6343
6278,6324
6300,6318
6298,6328
6294,6328
6301,6328
6310,6335
6292,6339
6288,6330
6288,6349
6299,6348
6355,6400
6287,6348
6317,6375
6176,6277
6258,6347
6335,6357
6295,6349
6295,6348
6278,6321
6326,6352
6289,6354
6298,6348
6307,6320
6309,6324
6311,6347
6304,6335
6309,6322
6313,6321
6308,6330
6293,6336
6294,6325
6313,6309
6317,6343
6296,6326
6283,6329
6295,6331
6291,6328
6285,6360
6284,6351
6290,6335
6305,6340
6272,6342
6281,6327
6301,6323
6307,6340
6290,6326
6283,6327
6288,6362
6299,6349
6306,6359
6285,6342
6292,6325
6287,6337
6287,6335
6291,6332
6297,6357
6295,6373
6306,6370
6292,6382
6288,6337
6278,6335
