Channel 1,Channel 2
6120,6041
6111,6047
6122,6049
6104,6042
6092,6041
6117,6037
6123,6047
6114,6040
6122,6051
6121,6046
6114,6045
6112,6047
6110,6047
6109,6052
6109,6047
6119,6046
6120,6051
6101,6054
6104,6057
6097,6062
6111,6048
6104,6048
6111,6050
6110,6054
6114,6045
6117,6051
6117,6055
6115,6054
6103,6048
6105,6046
6105,6059
6120,6071
6112,6046
6101,6049
6109,6046
6100,6052
6110,6051
5928,5854
6267,6152
6131,6243
6088,6039
6102,6040
6124,6055
6134,6071
6123,6076
6108,6047
6121,6066
6126,6068
6102,6051
6107,6053
6101,6048
6123,6056
6105,6038
6104,6053
6098,6054
6105,6040
6111,6058
6114,6048
6117,6051
6109,6046
6112,6060
6113,6044
6114,6021
6112,6047
6114,6047
6102,6040
6104,6050
6120,6049
6113,6058
6111,6060
6108,6052
6110,6053
6105,6050
6101,6048
6107,6050
6098,6055
6104,6049
6117,6052
6115,6041
6102,6051
6112,6047
6108,6044
6110,6056
6118,6050
6114,6055
6108,6049
6101,6034
6109,6034
6102,6055
6102,6055
6106,6045
6101,6043
6102,6053
6106,6059
6103,6042
6114,6047
6106,6061
6095,6057
6098,6048
6097,6050
6102,6053
6100,6041
6116,6050
6111,6045
6103,6050
6103,6054
6114,6049
6100,6051
6107,6049
6109,6033
6110,6045
6096,6050
6101,6054
6101,6051
6101,6049
6111,6036
6101,6048
6095,6059
6103,6054
6107,6057
6100,6055
6095,6053
6109,6052
6102,6056
6106,6055
6097,6047
6108,6038
6109,6036
6095,6046
6106,6052
6100,6052
6107,6042
6110,6045
6114,6043
6106,6048
6093,6060
6116,6034
6094,6049
6102,6043
6107,6050
6100,6060
6099,6055
6106,6055
6097,6045
6100,6047
6110,6041
6098,6048
6109,6055
6106,6042
6117,6051
6102,6045
6091,6047
6110,6046
6103,6059
6106,6050
6113,6059
6107,6049
6114,6043
6110,6047
6104,6065
6108,6048
6112,6056
6101,6046
6102,6047
6095,6046
6110,6052
6110,6044
6109,6040
6108,6041
6106,6047
6112,6046
6108,6054
6110,6050
6108,6060
6105,6059
6106,6045
6108,6047
6099,6050
6103,6056
6114,6048
6110,6051
6106,6058
6106,6041
6098,6053
6111,6060
6106,6052
6120,6042
6111,6047
6113,6068
6110,6044
6108,6031
6117,6052
6109,6050
6115,6051
6119,6047
6109,6047
6121,6043
6111,6050
6107,6054
6105,6057
6108,6057
6106,6048
6110,6049
6106,6060
6112,6040
6101,6056
6108,6045
6106,6062
6106,6041
6106,6051
6116,6051
6109,6044
6106,6054
6106,6056
6114,6054
6109,6047
6108,6047
6110,6030
6103,6054
6110,6053
6107,6054
6102,6047
6107,6046
6116,6047
6115,6043
6099,6040
6111,6041
6104,6034
6106,6056
6110,6051
6096,6055
6112,6044
6107,6053
6101,6051
6103,6044
6100,6050
6104,6054
6110,6044
6104,6039
6108,6044
6114,6055
6117,6051
6098,6050
6107,6049
6108,6051
6106,6046
6103,6052
6102,6048
6111,6048
6105,6041
6109,6051
6108,6037
6105,6048
6108,6038
6107,6036
6111,6049
6106,6046
6103,6047
6112,6049
6108,6049
6098,6051
6105,6049
6116,6055
6109,6043
6117,6076
6110,6041
6104,6048
6109,6045
6111,6061
6119,6047
6117,6047
6110,6056
6117,6051
6111,6050
6110,6051
6114,6048
6111,6060
6114,6061
6117,6041
6117,6048
6114,6052
6120,6044
6124,6049
6120,6055
6119,6055
6112,6050
6118,6042
6124,6043
6124,6059
6120,6051
6105,6056
6114,6053
6110,6058
6118,6049
6114,6034
6119,6056
6126,6052
6106,6049
6121,6056
6112,6042
6114,6051
6115,6054
6112,6038
6109,6055
6111,6045
6061,6004
6119,6076
6184,6075
6100,6135
6094,6012
6116,6044
6103,6046
6109,6048
6117,6047
6109,6050
6115,6049
6118,6057
6105,6043
6112,6060
6118,6061
6109,6033
6106,6044
6111,6048
6103,6048
6121,6055
6107,6057
6112,6052
6118,6049
6102,6040
6124,6045
6113,6056
6113,6046
6120,6051
6104,6036
6118,6053
6112,6036
6113,6053
6112,6048
6110,6033
6113,6046
6119,6049
6108,6063
6111,6053
6108,6060
6115,6047
6114,6068
6112,6048
6123,6049
6122,6052
6103,6053
6118,6047
6109,6045
6119,6041
6120,6052
6120,6050
6105,6064
6115,6053
6119,6045
6108,6047
6109,6057
6102,6050
6118,6044
6118,6052
6117,6041
6113,6039
6123,6062
6117,6054
6109,6057
6121,6041
6115,6053
6116,6055
6103,6047
6115,6041
6121,6054
6119,6056
6116,6061
6119,6047
6109,6054
6120,6052
6121,6045
6113,6059
6115,6061
6113,6057
6113,6056
6117,6037
6115,6056
6127,6041
6118,6048
6127,6059
6108,6056
6123,6057
6120,6063
6126,6055
6109,6066
6114,6054
6134,6056
6131,6060
6120,6053
6121,6056
6122,6056
6123,6046
6112,6050
6124,6060
6112,6027
6114,6058
6118,6049
6122,6056
6118,6061
6118,6053
6122,6055
6115,6046
6114,6051
6116,6065
6119,6056
6119,6056
6118,6055
6116,6057
6124,6046
6125,6062
6115,6065
6119,6036
6113,6061
6116,6059
6119,6056
6118,6062
6119,6049
6121,6053
6124,6051
6120,6050
6124,6054
6124,6048
6127,6055
6112,6052
6113,6059
6113,6062
6118,6046
6117,6048
6117,6048
6120,6059
6117,6054
6121,6049
6123,6043
6115,6048
6121,6046
6119,6053
6123,6055
6119,6039
6127,6044
6117,6065
6110,6050
6119,6058
6116,6049
6122,6051
6112,6064
6122,6058
6121,6051
6126,6060
6118,6059
6119,6058
6119,6058
6124,6057
6112,6063
6121,6058
6115,6055
6117,6066
6122,6047
6112,6059
6115,6061
6122,6054
6114,6060
6112,6060
6114,6053
6120,6059
6127,6057
6121,6070
6122,6052
6118,6055
6118,6051
6121,6049
6119,6061
6120,6051
6120,6051
6118,6050
6126,6052
6122,6060
0,29
0,61680
0,0
6125,6053
5601,5579
5593,5581
5608,5579
5604,5583
5610,5578
5602,5569
5601,5569
5604,5567
5814,5743
6313,6293
6272,6286
6262,6276
6277,6277
6278,6278
6310,6282
6298,6264
6288,6262
6286,6298
6288,6264
6281,6280
6291,6287
6271,6298
6280,6287
6286,6275
6315,6303
6313,6311
6295,6290
6292,6296
6293,6284
6291,6286
6262,6315
6275,6286
6302,6311
6298,6311
6299,6310
6297,6307
6269,6321
6274,6327
6289,6314
6288,6316
6287,6310
6279,6287
6269,6299
6272,6305
6274,6309
6288,6294
6279,6295
6273,6307
6268,6302
6268,6286
6271,6297
6276,6313
6291,6297
6291,6308
6294,6310
6301,6294
6282,6287
6280,6303
6282,6301
6290,6293
6282,6304
6283,6307
6288,6331
6294,6321
6293,6323
6300,6335
