Channel 1,Channel 2
7084,7207
7321,7117
7521,6948
7789,6845
7943,6699
8388,6594
8455,6516
9116,6514
9006,6449
9598,6474
9771,6485
10163,6565
11019,6699
11424,6811
11392,6888
12479,7159
12259,7278
12426,7518
13197,7802
13698,8106
13322,8111
14267,8677
13724,8709
13580,8886
13616,9198
13908,9544
13398,9521
13501,9897
12665,9717
12384,9989
12106,10218
11607,10239
10915,10020
10504,10390
9970,10093
9716,10520
9197,10334
8843,10188
8409,9847
8143,10066
7778,9865
7517,9855
7318,9626
7148,9389
7041,9541
6974,9410
6993,9172
7012,8911
7181,8821
7270,8458
7489,8316
7663,8102
7847,7927
7870,7657
8211,7505
8679,7240
9013,7099
9173,6936
9672,6826
10582,6753
10713,6714
11399,6726
12148,6745
11985,6828
12700,6965
14484,7219
14696,7421
14216,7597
15053,7887
15208,8131
15515,8320
16383,8741
16383,9113
16383,9682
16383,9765
16383,10131
16383,10795
16383,10605
16113,10676
15614,10923
15011,10874
14607,11014
14075,11009
14440,11732
13345,11575
12568,11656
11381,11109
11056,11050
10373,10789
10112,10748
9539,10424
9440,10735
9033,10787
8627,10688
8315,10456
8151,10414
7902,10198
7734,9997
7589,9635
7706,9739
7512,8925
7597,8739
7762,8645
7871,8266
8005,7906
8262,7801
8639,7553
8990,7328
9693,7239
10024,6970
10575,6909
11133,6896
11562,6891
12167,6972
12851,7123
12822,7269
13236,7588
13519,7864
13588,8105
14034,8609
14225,8769
14342,9062
14983,9611
14538,9939
14236,10392
13724,10417
13672,10680
13392,11058
13034,11358
12497,11573
11941,11817
11553,11961
11248,11944
10988,11911
10627,11921
10123,12056
9622,12173
9401,12384
9013,12451
8560,12445
8497,12387
8242,12192
7821,12017
7656,11881
7757,11545
7497,11153
7402,10831
7490,10460
7356,10154
7334,9918
7472,9695
7531,9266
7586,8821
7733,8575
7867,8222
8076,7848
8178,7535
8406,7393
8433,7146
8732,6954
8998,6903
9503,6905
9097,6883
9452,6953
10620,6959
10644,7076
9629,7254
8520,7441
7438,7673
6813,7937
6492,8102
6327,8410
6258,8648
6219,8831
6185,9165
6183,9472
6176,9589
6160,9674
6168,9903
6163,10156
6167,10414
6167,10553
6156,10715
6146,10853
6132,10975
6150,11284
6136,11281
6146,11563
6121,11502
6126,11369
6135,11690
6126,11337
6123,11585
6128,11492
6123,11233
6127,10902
6135,10695
6126,10346
6124,9801
6124,9435
6117,9310
6125,8717
6117,8404
6135,8148
6115,7602
6132,7357
6117,7169
6108,7175
6119,6954
6120,6880
6124,6796
6114,6854
6120,6842
6148,6884
6074,6753
6082,6899
6113,6982
6111,6896
6115,6921
6093,6996
6113,7052
6110,6898
6120,6639
6101,6428
6110,6293
6106,6218
6098,6192
6122,6168
6112,6146
6102,6150
6117,6150
6109,6176
6112,6155
6097,6171
6098,6166
6108,6186
6101,6181
6107,6168
6109,6124
6105,6109
6112,6100
6101,6084
6109,6082
6120,6088
6101,6086
6104,6084
6101,6067
6104,6082
6102,6076
6102,6072
6106,6068
6099,6078
6099,6063
6105,6076
6104,6073
6110,6060
6099,6071
6111,6078
6111,6066
6113,6057
6103,6056
6101,6074
6107,6061
6101,6061
6106,6064
6102,6050
6106,6064
6113,6057
6112,6055
6105,6066
6109,6063
6102,6052
6111,6056
6114,6063
6114,6063
6103,6069
6106,6058
6110,6059
6096,6077
6112,6048
6106,6052
6114,6056
6108,6064
6103,6062
6117,6114
6108,6046
6115,6058
6115,6057
6098,6049
6107,6054
6106,6065
6103,6058
6106,6054
6107,6048
6108,6051
6108,6049
6113,6057
6108,6048
6105,6053
6107,6047
6114,6058
6110,6049
6107,6055
6113,6038
6110,6054
6104,6056
6116,6046
6109,6058
6123,6052
6116,6051
6115,6051
6115,6057
6105,6048
6117,6059
6108,6043
6114,6049
6110,6047
6103,6057
6109,6032
6106,6063
6112,6049
6106,6052
6109,6051
6110,6037
6101,6052
6099,6057
6108,6050
6111,6052
6100,6049
6105,6051
6096,6061
6111,6054
6106,6052
6109,6052
6110,6051
6113,6057
6104,6063
6114,6061
6113,6051
6097,6059
6099,6065
6098,6055
6116,6052
6115,6047
6103,6052
6101,6048
6101,6055
6105,6050
6106,6060
6117,6055
6097,6063
6093,6057
6114,6055
6118,6056
6097,6062
6103,6038
6108,6049
6108,6058
6097,6057
6104,6045
6104,6063
6099,6060
6105,6060
6098,6040
6106,6042
6099,6057
6096,6056
6110,6053
6106,6056
6106,6050
6109,6057
6100,6048
6103,6040
6111,6055
6107,6056
6110,6052
6096,6049
6099,6048
6106,6042
6110,6050
6101,6047
6103,6044
6103,6049
6100,6052
6102,6049
6099,6061
6098,6051
6103,6052
6103,6069
6097,6043
6098,6051
6113,6050
6097,6045
6102,6050
6113,6051
6108,6046
6101,6045
6096,6044
6108,6049
6108,6046
6103,6050
6105,6053
6102,6042
6099,6055
6102,6049
6104,6042
6112,6053
6103,6053
6098,6045
6099,6053
6095,6052
6101,6046
6100,6055
6112,6044
6111,6041
6115,6044
6103,6048
6113,6057
6099,6032
6099,6037
6106,6032
6111,6056
6099,6047
6096,6043
6102,6037
6099,6053
6102,6042
6100,6049
6093,6050
6095,6054
6109,6048
6100,6047
6099,6047
6103,6050
6106,6064
6099,6058
6097,6038
6102,6054
6110,6042
6102,6046
6099,6050
6094,6039
6096,6045
6107,6047
6107,6051
6094,6054
6098,6049
6105,6037
6095,6046
6097,6035
6105,6051
6094,6054
6087,6058
6099,6057
6093,6048
6095,6050
6097,6048
6098,6038
6089,6049
6104,6041
6107,6054
6095,6054
6093,6048
6104,6063
6101,6049
6102,6041
6102,6045
6095,6054
6104,6050
6112,6045
6098,6050
6102,6053
6101,6051
6104,6034
6094,6044
6105,6036
6101,6061
6097,6058
6110,6046
6107,6055
6102,6040
6107,6051
6232,5867
6180,6104
6070,6021
6098,6035
6097,6056
6107,6058
6063,6027
6080,6023
6103,6050
6093,6047
6102,6063
6099,6049
6106,6040
6111,6054
6103,6065
6110,6063
6099,6056
6098,6051
6107,6043
6111,6053
6119,6046
6104,6070
6105,6065
6111,6043
6101,6056
6106,6059
6114,6075
6105,6060
6102,6060
6108,6062
6110,6062
6106,6053
6102,6059
6110,6051
6108,6061
6101,6025
6111,6043
6107,6062
6103,6054
6115,6058
6101,6057
6107,6057
6102,6045
6102,6061
6102,6052
6099,6027
6100,6039
6094,6053
6105,6044
6105,6055
6096,6053
6108,6046
6116,6060
6105,6046
6098,6051
6102,6042
6104,6049
6107,6053
6097,6062
6098,6046
6104,6046
6103,6059
6102,6058
6098,6061
6103,6052
6093,6053
6098,6058
6098,6048
6097,6054
6103,6050
6109,6052
6099,6050
6112,6042
6106,6057
6113,6053
6094,6050
6101,6046
6107,6054
6100,6062
6109,6037
6103,6051
6103,6050
6102,6045
6103,6051
6104,6039
6099,6059
6105,6038
6101,6055
6107,6055
6104,6044
6097,6063
6110,6057
6109,6056
6110,6053
6095,6050
6101,6050
6103,6057
6105,6058
6108,6064
6117,6054
6105,6040
6114,6034
6107,6058
6099,6057
6120,6050
6099,6053
6103,6061
6112,6050
6115,6060
6114,6055
6114,6047
6118,6063
6116,6052
6120,6050
6113,6049
6114,6031
6111,6064
6128,6061
6117,6054
6122,6053
6108,6053
6102,6060
6107,6055
6114,6050
6114,6056
6117,6046
6110,6058
6118,6049
6100,6045
6119,6057
6108,6054
6113,6049
6107,6056
6102,6062
6107,6064
6108,6041
6104,6056
6106,6050
6111,6044
6108,6058
6112,6036
6110,6050
6110,6056
6114,6055
6107,6051
6111,6054
6102,6049
6120,6050
6116,6065
6104,6054
6101,6050
6109,6053
6097,6062
6112,6057
6102,6054
6115,6033
6117,6058
6105,6055
6115,6059
6106,6055
6108,6048
6112,6043
6102,6053
6111,6048
6110,6047
6109,6048
6106,6061
6107,6051
6110,6057
6118,6042
6113,6053
6111,6053
6114,6051
6114,6050
6119,6061
6109,6056
6117,6042
6112,6055
6110,6046
6116,6053
6109,6056
6110,6062
6115,6058
6113,6062
6106,6055
6113,6041
6115,6051
6109,6055
6095,6057
6101,6054
6107,6062
6108,6056
6103,6046
6109,6055
6112,6055
6104,6059
6107,6053
6113,6050
6112,6063
6119,6048
6111,6066
6108,6034
6119,6059
6117,6070
6115,6054
6120,6049
6096,6053
6114,6053
6120,6055
6107,6057
6106,6062
6117,6051
6113,6048
6112,6050
6111,6061
6115,6071
6116,6049
6115,6061
6096,6054
6113,6047
6117,6058
6118,6062
6110,6054
6104,6062
6123,6066
6119,6067
6120,6059
6104,6058
6118,6056
6117,6049
6114,6066
6105,6047
6105,6047
6114,6053
6111,6058
6111,6059
6110,6065
6115,6061
6117,6054
6115,6054
6116,6057
6110,6062
6109,6071
6112,6054
6121,6063
6114,6052
6106,6036
6121,6051
6118,6064
6107,6062
6123,6062
6117,6059
6116,6047
6120,6065
6120,6065
6120,6061
6111,6053
6110,6042
6114,6058
6110,6058
6111,6063
6118,6065
6116,6061
6112,6054
6115,6057
6110,6062
6114,6053
6112,6047
6118,6065
6117,6058
6118,6065
6115,6065
6113,6057
6118,6043
6110,6041
6111,6029
6111,6029
6118,6061
6119,6053
6120,6064
6114,6057
6113,6051
6115,6061
6114,6060
6120,6060
6119,6055
6119,6062
6112,6056
6115,6048
6118,6059
6110,6062
6117,6052
6120,6050
6118,6054
6115,6055
6116,6044
6112,6064
6124,6057
6124,6057
6120,6051
6120,6048
6114,6059
6112,6061
6112,6057
6120,6045
6119,6061
6116,6062
6115,6064
6121,6045
6118,6054
6117,6061
6115,6063
6108,6057
6118,6063
0,36
0,61680
0,0
6112,6058
5596,5582
5594,5569
5604,5584
5601,5570
5599,5586
5602,5576
5601,5571
5589,5583
5823,5753
6326,6319
6297,6308
6293,6284
6320,6292
6309,6311
6304,6313
6299,6317
6309,6318
6303,6316
6287,6309
6286,6314
6301,6335
6299,6323
6308,6336
6312,6302
6305,6322
6302,6320
6280,6324
6300,6313
6306,6299
6311,6305
6295,6316
6291,6310
6299,6310
6290,6320
6299,6303
6314,6314
6315,6312
6291,6316
6288,6311
6288,6318
6307,6327
6291,6324
6292,6334
6305,6336
6297,6308
6295,6340
6305,6349
6299,6311
6320,6321
6330,6319
6308,6331
6309,6323
6318,6318
6322,6342
6318,6331
6310,6314
6304,6313
6316,6349
6309,6347
6316,6342
6305,6335
6303,6338
6300,6317
6305,6332
6311,6342
6310,6336
6327,6340
6305,6327
6320,6334
6307,6345
6321,6315
6287,6321
6295,6303
6307,6334
6312,6332
6300,6318
6285,6334
6283,6323
6305,6327
6314,6295
6308,6328
6298,6321
6307,6313
6306,6310
6303,6313
6298,6340
6287,6325
6297,6318
6290,6326
6322,6322
6293,6329
6285,6314
6294,6337
6299,6334
6295,6350
6291,6330
6292,6323
6303,6343
6294,6323
6297,6315
6307,6355
6321,6386
6310,6367
6320,6351
6327,6358
6296,6341
6296,6342
6278,6331
6281,6335
6306,6335
6314,6358
6305,6357
6299,6336
6307,6350
6292,6350
6299,6337
6305,6368
6290,6324
6310,6347
6304,6351
6309,6346
6295,6351
6303,6333
6303,6331
6296,6332
6297,6333
6301,6333
6293,6321
6304,6319
6285,6351
6287,6348
6300,6326
6293,6319
6287,6353
6288,6349
6293,6335
6268,6321
6289,6337
6298,6347
6301,6358
6298,6326
6288,6356
6284,6348
6286,6336
6317,6322
6312,6329
6292,6341
6283,6349
6286,6344
6292,6347
6279,6356
6285,6353
6313,6360
6316,6383
6311,6358
6306,6357
6294,6350
6308,6351
6292,6362
6269,6348
6284,6363
6309,6364
6300,6374
6285,6357
6278,6362
6291,6351
6302,6337
6282,6339
6294,6345
6289,6352
6292,6353
6297,6351
6290,6320
6272,6343
6291,6332
6289,6326
6296,6328
6314,6352
6299,6337
6294,6348
6297,6345
6310,6346
6287,6369
6285,6328
6301,6328
6294,6336
6279,6363
6300,6343
6289,6349
6303,6356
6298,6354
6278,6355
6293,6373
6289,6346
6269,6348
6280,6354
6290,6383
6302,6351
6296,6346
6282,6357
6294,6360
6277,6380
6290,6358
6281,6333
6284,6380
6267,6375
6280,6344
6291,6343
6270,6322
6280,6346
6284,6351
6292,6361
6281,6351
6287,6345
6289,6362
6288,6366
6268,6353
6277,6350
6261,6373
6275,6357
6259,6371
6271,6401
6281,6349
6277,6343
6273,6351
6266,6382
6281,6346
6284,6376
6289,6361
6276,6356
6288,6362
6272,6350
6273,6366
6260,6372
6267,6353
6260,6367
6285,6359
6272,6364
6279,6377
6266,6387
6262,6397
6270,6387
6273,6365
6265,6381
6278,6407
6250,6380
6267,6380
6257,6374
6258,6346
6269,6361
6269,6356
6269,6359
6260,6378
6259,6367
6271,6359
6270,6373
6273,6352
6262,6362
6261,6340
6255,6367
6249,6339
6256,6351
6256,6367
6249,6355
6262,6352
6234,6367
6249,6380
6250,6369
6248,6377
6255,6385
6250,6360
6256,6376
6256,6357
6265,6366
6270,6368
6258,6372
6263,6357
6264,6374
6263,6360
6267,6330
6259,6362
6247,6383
6249,6376
6248,6379
6246,6381
6265,6372
6255,6375
6256,6378
6255,6382
6252,6354
6272,6399
6239,6376
6247,6385
6260,6386
6241,6410
6247,6376
6251,6390
6243,6388
6246,6370
6261,6373
6263,6356
6252,6386
6257,6383
6247,6375
6242,6366
6252,6377
6247,6346
6258,6361
6264,6355
6235,6372
6233,6393
6245,6362
6248,6378
6264,6385
6249,6424
6251,6393
6247,6419
6246,6396
6246,6382
6240,6420
6256,6431
6229,6403
6242,6410
6234,6410
6238,6393
6246,6385
6229,6429
6244,6402
6241,6396
6256,6374
6255,6390
6246,6395
6246,6385
6250,6400
6266,6380
6242,6392
6237,6353
6251,6383
6239,6376
6244,6375
6256,6370
6244,6370
6252,6386
6232,6389
6240,6382
6242,6381
6248,6372
6236,6395
6240,6375
6245,6402
6242,6377
6250,6363
6249,6382
6238,6363
6241,6364
6245,6398
6226,6383
6246,6384
6244,6395
6234,6420
6234,6372
6228,6369
6237,6394
6222,6384
6220,6381
6255,6370
6255,6371
6253,6373
6247,6393
6263,6362
6374,6569
5990,6196
6093,6289
6260,6425
6331,6513
6210,6376
6219,6371
6238,6395
6216,6385
6244,6376
6213,6382
6223,6396
6235,6412
6234,6432
6232,6407
6226,6404
6222,6415
6214,6408
6227,6390
6220,6394
6222,6393
6227,6386
6226,6385
6231,6399
6225,6392
6216,6394
6221,6390
6217,6390
6218,6399
6220,6374
6224,6387
6212,6402
6225,6396
6223,6385
6229,6398
6222,6377
6238,6394
6226,6428
6231,6426
6237,6408
6239,6415
6242,6386
6234,6389
6236,6381
6220,6387
6229,6391
6214,6386
6226,6388
6221,6397
6223,6406
6216,6379
6224,6379
6220,6402
6225,6422
6240,6412
6241,6395
6239,6377
6232,6420
6225,6400
6224,6408
6227,6413
6230,6410
6242,6424
6240,6441
6225,6402
6231,6445
6221,6439
6225,6426
6215,6415
6230,6413
6229,6395
6231,6415
6220,6386
6232,6402
6243,6403
6221,6407
6229,6399
6219,6418
6234,6421
6235,6401
6239,6396
6236,6397
6221,6392
6227,6417
6218,6422
6217,6409
6219,6388
6219,6416
6216,6412
6214,6402
6226,6398
6232,6392
6240,6392
6233,6417
6233,6409
6225,6400
6227,6426
6225,6379
6235,6385
6239,6382
6226,6387
6230,6380
6227,6424
6241,6396
6237,6399
6225,6395
6228,6423
6230,6408
6231,6440
6220,6417
6235,6441
6217,6422
6221,6388
6215,6399
6226,6374
6225,6380
6219,6390
6227,6391
6243,6413
6230,6389
6234,6405
6233,6416
6237,6430
6231,6429
6242,6403
6241,6395
6244,6390
6237,6392
6240,6395
6224,6371
6236,6390
6237,6408
6223,6364
6234,6385
6233,6404
6223,6409
6244,6383
6234,6404
6224,6377
6234,6398
6232,6385
6225,6425
6229,6418
6233,6412
6243,6424
6231,6392
6235,6393
6236,6383
6227,6395
6239,6396
6237,6389
6235,6401
6243,6386
6235,6414
6234,6395
6231,6404
6245,6430
6232,6414
6229,6395
6226,6400
6238,6385
6231,6384
6247,6386
6232,6376
6236,6380
6229,6393
6238,6395
6236,6427
6235,6407
6242,6408
6240,6380
6248,6397
6233,6388
6236,6373
6225,6386
6235,6382
6235,6375
6234,6419
6236,6421
6241,6408
6245,6415
6237,6394
6222,6398
6245,6377
6244,6390
6240,6387
6239,6412
6236,6389
6249,6380
6240,6385
6252,6380
6247,6356
6236,6368
6249,6362
6249,6392
6248,6371
6257,6370
6263,6356
6259,6371
6263,6371
6254,6393
6269,6374
6262,6366
6251,6383
6280,6366
6271,6355
6282,6354
6290,6353
6296,6364
6301,6363
6335,6362
6347,6361
6339,6371
6361,6368
6335,6362
6386,6364
6397,6350
6458,6351
6513,6363
6513,6369
6533,6352
6598,6370
6677,6360
6675,6343
6710,6373
6760,6390
6833,6385
6913,6384
6971,6366
7021,6384
7226,6391
7175,6388
7528,6373
7531,6368
7867,6387
7882,6383
8287,6380
8782,6384
8963,6364
9126,6399
9069,6369
9260,6385
9256,6384
9395,6376
9240,6390
9122,6396
9269,6404
9281,6392
8979,6410
8716,6417
8500,6426
8307,6448
8179,6452
8022,6496
7816,6485
7525,6496
7437,6525
7363,6560
7293,6578
7158,6643
7093,6688
7011,6733
7034,6777
6927,6801
6892,6858
6815,6882
6846,6922
6909,6928
7012,6956
7137,6951
7238,6868
7408,6875
7526,6805
7773,6763
7970,6761
8233,6658
8518,6649
8773,6645
9102,6613
9561,6577
9985,6616
10112,6625
10151,6689
10166,6732
10520,6862
10728,6959
10857,7006
11006,7209
10966,7314
11042,7481
10776,7541
10713,7718
10625,7826
10540,7947
10234,8015
10011,8228
9907,8377
9672,8478
9536,8503
9381,8616
9214,8734
8995,8941
8755,8896
8473,8976
8272,8869
8014,8953
7787,9015
7530,8930
7364,8950
7147,8969
6981,8900
6846,8760
6777,8723
6752,8440
6725,8342
6752,8115
6809,8042
6886,7857
7080,7695
7248,7540
7437,7355
7626,7135
7861,6970
8086,6862
8418,6793
8743,6707
9099,6687
9451,6706
9803,6717
9996,6751
10382,6851
10849,6926
11110,6985
11315,7103
11372,7225
11533,7373
11922,7518
12097,7699
12484,7909
12804,8008
12842,8152
12740,8352
12684,8483
12625,8785
12427,8976
12219,9191
12009,9399
11816,9726
11565,9827
