Channel 1,Channel 2
9392,6699
9443,6696
9536,6705
9561,6744
9613,6836
9587,6960
9485,7072
9383,7231
9340,7468
9161,7716
8983,7926
8839,8235
8634,8453
8480,8660
8233,8872
8096,9185
7948,9322
7742,9457
7558,9610
7412,9690
7239,9632
7107,9598
6947,9546
6874,9517
6776,9396
6697,9238
6691,9019
6678,8884
6665,8668
6722,8423
6783,8310
6867,8079
6993,7780
7138,7553
7294,7403
7422,7231
7567,7101
7804,6970
7993,6875
8223,6750
8415,6676
8571,6587
8754,6571
8961,6550
9023,6558
9133,6579
9220,6634
9219,6728
9218,6840
9080,6984
9070,7081
9120,7182
9015,7297
8936,7417
8838,7510
8680,7646
8528,7741
8341,7831
8178,7962
7995,8038
7840,8216
7684,8310
7515,8417
7340,8513
7169,8541
7041,8508
6940,8480
6852,8450
6743,8394
6690,8377
6667,8236
6685,8120
6693,8002
6769,7823
6878,7695
7012,7515
7129,7360
7208,7172
7350,7064
7528,6978
7642,6833
7833,6732
8069,6711
8220,6640
8394,6594
8534,6578
8657,6592
8759,6590
8906,6624
9036,6712
9072,6740
9023,6835
9030,6947
8937,7067
8952,7161
8928,7247
8869,7434
8781,7523
8614,7671
8446,7795
8340,7964
8157,8095
8052,8196
7962,8403
7725,8567
7568,8626
7383,8597
7228,8640
7079,8615
7003,8507
6856,8406
6755,8422
6629,8300
6475,8189
6682,7954
6624,8013
6653,7897
6736,7751
6863,7563
7051,7456
7186,7337
7367,7116
7543,6991
7701,6866
7840,6763
8023,6752
8188,6644
8338,6598
8447,6547
8575,6513
8676,6547
8718,6557
8823,6601
8874,6656
8922,6741
8782,6820
8801,6893
8763,6995
8721,7141
8686,7247
8739,7378
8680,7505
8633,7669
8492,7834
8374,7980
8178,8109
7965,8222
7841,8282
7658,8385
7476,8510
7291,8587
7082,8625
6921,8624
6793,8601
6670,8566
6608,8540
6564,8455
6552,8307
6592,8132
6619,7945
6714,7757
6808,7584
6914,7410
7087,7255
7271,7098
7413,6980
7628,6862
7782,6777
8012,6669
8168,6625
8297,6546
8463,6575
8573,6518
8633,6516
8721,6536
8760,6566
8833,6632
8866,6702
8836,6757
8888,6843
8805,6947
8723,7066
8621,7230
8498,7346
8491,7458
8360,7614
8242,7751
8158,7938
7947,8136
7766,8268
7609,8356
7482,8515
7261,8620
7141,8693
7023,8757
6891,8752
6769,8667
6668,8571
6596,8557
6575,8381
6600,8272
6619,8075
6733,7963
6837,7839
6927,7636
7099,7490
7251,7348
7471,7184
7706,7022
7934,6885
8182,6773
8386,6688
8663,6613
8827,6548
9077,6527
9429,6517
9560,6490
9697,6522
9910,6586
10001,6596
10021,6687
10019,6795
10118,6855
10022,6971
9966,7098
9887,7241
9589,7419
9498,7626
9281,7702
9061,7944
8854,8175
8607,8316
8367,8496
8142,8618
7967,8718
7756,8778
7547,8755
7369,8814
7189,8851
7039,8761
6917,8766
6801,8729
6719,8648
6668,8588
6625,8404
6597,8255
6639,8087
6746,8001
6869,7813
6984,7624
7106,7470
7258,7274
7460,7122
7660,7008
7884,6839
8121,6725
8372,6623
8562,6598
8711,6542
8826,6523
8907,6527
9029,6560
9005,6639
8993,6737
8972,6885
8965,7012
9065,7145
9054,7210
8990,7355
8813,7514
8765,7786
8639,7954
8470,8158
8339,8310
8121,8535
8011,8607
7928,8632
7720,8813
7565,9027
7388,9110
7284,9146
7110,9155
6966,9247
6842,9181
6788,9116
6723,9126
6673,8858
6689,8749
6738,8512
6726,8372
6779,8290
6880,8082
7040,7932
7161,7758
7298,7577
7525,7310
7742,7157
7977,7004
8192,6887
8332,6790
8489,6707
8602,6638
8689,6607
8767,6584
8843,6629
9123,6665
9176,6733
9257,6795
9300,6872
9335,6994
9248,7114
9149,7232
9187,7338
9177,7500
8987,7666
8869,7762
8799,7911
8572,8155
8333,8359
8250,8399
8101,8471
7867,8514
7648,8614
7489,8681
7252,8677
7111,8665
6953,8563
6886,8516
6807,8495
6690,8362
6696,8271
6720,8119
6659,8001
6743,7943
6861,7716
6996,7562
7060,7398
7252,7265
7441,7136
7661,7043
7864,6891
8067,6774
8251,6702
8422,6617
8539,6550
8727,6536
8918,6528
9029,6527
9113,6561
9139,6637
9048,6697
9147,6810
9193,6935
9169,7049
9151,7171
9099,7266
8979,7450
8807,7605
8736,7786
8523,7952
8379,8110
8118,8283
7902,8388
7807,8551
7649,8691
7503,8682
7405,8750
7212,8778
7074,8806
6940,8706
6821,8706
6790,8691
6713,8594
6691,8520
6669,8404
6667,8203
6697,7984
6770,7838
6861,7645
6987,7532
7157,7309
7305,7132
7512,7018
7725,6904
7881,6735
8107,6659
8284,6583
8467,6520
8621,6468
8720,6466
8846,6496
9080,6503
9259,6559
9332,6671
9373,6719
9385,6817
9462,6987
9443,7152
9355,7272
9303,7402
9323,7518
9221,7683
9115,7816
8896,7986
8696,8070
8454,8201
8277,8323
8072,8406
7813,8459
7651,8510
7433,8521
7187,8496
7014,8485
6915,8524
6849,8482
6770,8431
6837,8279
6906,8185
6969,8060
7102,7919
7249,7786
7416,7669
7641,7465
7883,7275
8114,7172
8256,7066
8501,6936
8768,6834
9075,6733
9281,6666
9549,6625
9797,6616
9965,6590
10136,6613
10319,6666
10466,6704
10625,6767
10611,6846
10517,6950
10434,7045
10266,7182
10078,7330
10029,7427
9934,7640
9624,7844
9431,8078
9231,8264
8881,8466
8645,8721
8454,8851
8248,8932
7971,9054
7771,8976
7544,9047
7388,9058
7210,9022
7090,9014
6949,8932
6882,8855
6863,8719
6877,8610
6960,8474
7065,8295
7224,8065
7420,7887
7668,7644
7892,7517
8161,7348
8516,7191
8849,7034
9154,6888
9332,6763
9577,6653
9733,6622
9971,6584
10234,6623
10430,6661
10646,6693
10831,6788
10904,6886
10996,7011
11216,7180
11345,7375
11188,7501
11111,7727
10987,7890
10879,8112
10772,8418
10624,8515
10346,8746
10112,8933
9786,9165
9378,9416
8980,9511
8738,9625
8467,9808
8037,9898
7745,9907
7470,9889
7254,9883
7128,9760
7042,9662
6963,9694
6976,9515
7004,9338
7130,9070
7218,8771
7404,8538
7608,8430
7867,8266
8115,7977
8444,7778
8746,7543
9177,7368
9654,7202
10106,7132
10461,6989
10743,6898
11017,6832
11418,6722
11879,6686
12191,6696
12381,6685
12638,6705
12633,6807
12571,6986
12462,7153
12392,7371
11975,7613
11728,7886
11452,8132
11030,8393
10751,8650
10384,8905
9952,9154
9540,9499
9140,9633
8828,9828
8524,9891
8228,9956
7950,10031
7721,10117
7592,10141
7409,10036
7381,10047
7314,9907
7249,9671
7272,9621
7292,9407
7381,9176
7482,8930
7658,8721
7876,8460
8074,8119
8409,7956
8714,7742
9132,7494
9527,7321
9981,7111
10685,7033
10972,6896
11386,6802
11932,6771
12454,6773
12886,6879
13121,6972
13025,7158
13185,7359
13341,7557
13403,7833
13495,8093
13382,8354
13110,8633
12612,8934
12248,9101
11908,9321
11470,9424
11120,9653
10674,9926
10146,10038
9638,10284
9128,10280
8651,10257
8247,10129
7904,10184
7631,10274
7318,10396
7113,10282
6988,10201
6882,10053
6846,9947
6896,9825
6983,9644
7098,9560
7287,9311
7543,9106
7816,8909
8134,8546
8533,8310
8875,8106
9117,7776
9430,7527
9596,7282
9799,7118
10034,6973
10417,6939
10485,6943
10366,7032
10655,7083
10579,7231
10890,7384
10392,7584
9897,7879
10239,8174
10424,8399
9621,8734
8488,9082
7539,9379
6881,9818
6530,10128
6316,10372
6238,10641
6215,10865
6173,10860
6157,11045
6162,11145
6156,10971
6145,10829
6152,10748
6151,10676
6147,10551
6155,10322
6150,9995
6140,9776
6146,9422
6132,9042
6122,8783
6134,8496
6128,8135
6128,7791
6126,7529
6114,7306
6125,7166
6124,6982
6123,6873
6114,6801
6109,6750
6151,6654
6425,6807
6150,6855
6122,6939
6138,7083
6161,7331
6136,7337
6107,7504
6123,7656
6117,7888
6122,8042
6115,8198
6103,8386
6118,8522
6106,8656
6118,8876
6111,9090
6122,9054
6118,9144
6118,9156
6102,9024
6116,8862
6109,8476
6114,7873
6118,7213
6104,6741
6106,6458
6111,6291
6098,6212
6108,6183
6108,6147
6107,6147
6111,6151
6112,6131
6111,6142
6113,6142
6118,6151
6106,6126
6109,6165
6103,6162
6109,6160
6104,6125
6105,6105
6099,6083
6110,6077
6117,6067
6097,6053
6106,6067
6104,6072
6113,6074
6104,6063
6113,6055
6105,6058
6106,6065
6107,6069
6110,6067
6111,6069
6106,6068
6110,6042
6108,6061
6111,6058
6106,6059
6108,6067
6111,6055
6112,6063
6106,6058
6112,6051
6108,6052
6112,6051
6102,6038
6097,6047
6112,6056
6117,6050
6113,6058
6103,6069
6107,6061
6113,6062
6108,6056
6113,6060
6107,6033
6116,6059
6106,6049
6116,6051
6106,6063
6118,6051
6114,6043
6111,6054
6111,6042
6115,6047
6111,6041
6114,6042
6113,6057
6115,6036
6107,6042
6107,6051
6110,6062
6097,6052
6114,6053
6099,6053
6108,6051
6111,6061
6113,6045
6122,6051
6108,6042
6114,6026
6108,6065
6112,6046
6106,6056
6116,6051
6112,6045
6103,6064
6116,6039
6116,6052
6112,6047
