Channel 1,Channel 2
6207,6378
6197,6399
6199,6387
6199,6393
6207,6371
6195,6376
6209,6345
6213,6331
6198,6332
6217,6364
6200,6359
6194,6353
6203,6354
6210,6374
6201,6376
6215,6356
6208,6328
6208,6325
6221,6337
6198,6336
6198,6329
6198,6327
6200,6365
6204,6368
6198,6375
6204,6344
6208,6327
6201,6323
6208,6321
6199,6313
6204,6299
6207,6308
6215,6346
6209,6331
6202,6340
6222,6330
6214,6312
6194,6274
6253,6249
6171,6306
6196,6307
6261,6387
6218,6327
6209,6343
6201,6346
6208,6341
6227,6349
6219,6338
6215,6346
6210,6352
6218,6350
6202,6326
6212,6311
6220,6321
6220,6332
6232,6324
6227,6321
6225,6332
6211,6339
6210,6346
6210,6331
6205,6330
6202,6260
6214,6290
6218,6315
6232,6315
6228,6309
6219,6327
6220,6336
6221,6326
6222,6331
6228,6355
6219,6372
6218,6333
6232,6353
6229,6334
6232,6330
6244,6335
6259,6313
6293,6313
6312,6329
6339,6333
6353,6345
6386,6352
6422,6357
6470,6342
6507,6314
6586,6348
6643,6337
6715,6335
6773,6354
6828,6338
6921,6351
7006,6359
7057,6330
7106,6348
7167,6329
7216,6365
7187,6353
7200,6368
7180,6360
7111,6354
7079,6336
7014,6318
6930,6337
6835,6325
6754,6344
6634,6362
6576,6337
6540,6339
6492,6323
6492,6339
6487,6343
6506,6350
6525,6352
6584,6371
6642,6347
6660,6343
6727,6337
6856,6329
6958,6318
7099,6350
7209,6388
7307,6403
7373,6417
7463,6403
7548,6441
7657,6453
7757,6475
7830,6532
7950,6532
7979,6552
7941,6578
7975,6568
7978,6618
7960,6584
7935,6631
7965,6628
7895,6670
7897,6721
7840,6801
7804,6860
7746,6956
7618,7001
7513,7087
7448,7164
7401,7221
7279,7249
7209,7285
7106,7231
7035,7162
6935,7123
6866,7095
6847,7060
6863,7059
6896,7087
6944,7101
7030,7137
7072,7069
7169,7014
7318,6944
7401,6847
7576,6755
7789,6738
7981,6724
8260,6621
8473,6598
8668,6540
8958,6526
9356,6526
9563,6512
9855,6490
9983,6524
10111,6567
10265,6578
10500,6585
10587,6605
10559,6633
10483,6694
10283,6781
10148,6862
9991,6959
9801,7061
9681,7176
9387,7307
9047,7395
8774,7490
8490,7566
8178,7625
7886,7704
7612,7775
7403,7813
7203,7894
7044,7975
6883,7968
6747,7986
6650,8025
6625,8021
6615,8031
6608,7951
6647,7890
6704,7790
6786,7730
6906,7677
7045,7564
7187,7427
7416,7293
7600,7173
7871,7040
8093,6899
8307,6818
8565,6746
8720,6660
8901,6603
9097,6597
9326,6573
9546,6598
9722,6643
9862,6710
9954,6803
10046,6936
10038,7098
9971,7176
10014,7320
9906,7516
9723,7683
9572,7917
9509,8085
9314,8156
9063,8333
8770,8372
8531,8466
8261,8560
8007,8535
7777,8590
7581,8671
7431,8649
7234,8665
7104,8529
6989,8504
6922,8438
6824,8392
6828,8343
6786,8122
6823,8005
6804,7842
6875,7704
6968,7587
7071,7473
7217,7338
7433,7223
7629,7063
7904,6962
8222,6890
8507,6824
8829,6721
9138,6650
9367,6636
9652,6657
9942,6667
10222,6726
10517,6750
10686,6802
10858,6885
10954,7044
10913,7194
10804,7295
10749,7480
10540,7578
10237,7816
9957,7973
9725,8093
9507,8267
9077,8284
8764,8472
8512,8600
8201,8683
7926,8727
7707,8783
7540,8826
7361,8871
7184,8944
6985,8862
6867,8791
6754,8787
6655,8781
6579,8854
6512,8860
6489,8708
6484,8561
6491,8471
6534,8243
6640,8117
6727,7946
6812,7779
6925,7589
7102,7344
7212,7170
7336,7008
7428,6849
7555,6736
7662,6633
7729,6573
7791,6510
7964,6626
7891,6602
8006,6659
8147,6780
8274,6918
8330,7062
8319,7121
8339,7223
8391,7330
8330,7550
8276,7648
8202,7769
8231,7886
8116,8006
8049,8107
7960,8204
7822,8217
7707,8195
7564,8184
7422,8210
7235,8205
7125,8230
6998,8215
6876,8181
6761,8122
6712,8042
6619,8007
6563,7917
6504,7808
6497,7682
6490,7583
6511,7465
6527,7351
6562,7234
6580,7128
6651,7000
6706,6898
6813,6815
6910,6754
7038,6643
7121,6617
7264,6542
7395,6514
7510,6489
7584,6451
7677,6463
7760,6483
7833,6494
7959,6532
8035,6557
8025,6632
8079,6701
8144,6802
8178,6858
8230,6953
8222,7027
8178,7143
8151,7253
8051,7338
7956,7418
7895,7485
7865,7551
7731,7641
7711,7709
7612,7713
7449,7732
7284,7732
7170,7709
7062,7701
6987,7692
6885,7717
6775,7704
6664,7624
6578,7544
6541,7474
6508,7401
6541,7283
6586,7193
6647,7106
6737,7013
6876,6939
6990,6866
7172,6778
7373,6709
7569,6629
7744,6578
7958,6515
8158,6475
8383,6411
8644,6393
8726,6381
8899,6355
8947,6392
9086,6413
9087,6456
9131,6510
9169,6582
9062,6658
9037,6751
8935,6851
8843,6913
8738,7057
8520,7198
8375,7335
8211,7456
8046,7640
7887,7792
7741,7914
7610,8007
7469,8170
7339,8268
7204,8379
7053,8411
6923,8476
6871,8520
6757,8530
6691,8519
6643,8530
6581,8431
6564,8303
6551,8157
6546,8084
6554,7964
6598,7732
6629,7603
6667,7437
6828,7219
6909,7063
7059,6893
7195,6763
7352,6679
7496,6582
7660,6486
7806,6418
7973,6383
8091,6400
8284,6413
8376,6451
8524,6481
8641,6509
8601,6624
8697,6657
8691,6774
8661,6886
8683,6993
8560,7062
8503,7150
8447,7233
8346,7331
8273,7458
8109,7508
7979,7558
7758,7585
7621,7690
7472,7756
7295,7789
7148,7826
7055,7855
6930,7852
6836,7822
6741,7787
6670,7814
6589,7794
6570,7680
6566,7656
6587,7568
6606,7516
6658,7415
6738,7345
6829,7230
6906,7134
7055,6990
7159,6894
7283,6838
7488,6694
7603,6630
7768,6558
7889,6516
8055,6479
8193,6454
8322,6435
8436,6446
8616,6463
8754,6487
8796,6526
8808,6607
8990,6686
8950,6768
8927,6853
8879,6953
8839,7075
8674,7162
8663,7286
8468,7413
8375,7548
8230,7580
8057,7754
7894,7783
7697,7922
7519,8021
7414,8048
7271,8108
7152,8050
7032,7977
6960,8017
6828,7988
6775,7917
6688,7902
6674,7806
6617,7762
6580,7724
6571,7617
6554,7551
6580,7413
6606,7325
6650,7188
6701,7084
6782,6980
6868,6861
6979,6754
7134,6684
7248,6605
7375,6560
7519,6495
7691,6457
7814,6452
7924,6459
8018,6483
8083,6469
8151,6513
8236,6584
8295,6663
8337,6727
8383,6806
8475,6896
8488,6971
8460,7058
8424,7170
8322,7304
8257,7365
8202,7496
8109,7626
7945,7640
7854,7686
7773,7743
7696,7835
7595,7877
7461,7915
7228,7936
7087,7999
6961,7929
6841,7946
6771,7917
6735,7856
6701,7749
6734,7725
6681,7628
6739,7570
6739,7487
6799,7351
6865,7232
6974,7130
7050,7005
7193,6914
7371,6822
7534,6701
7735,6654
7880,6573
8019,6506
8284,6611
8325,6476
8379,6356
8568,6403
8712,6430
8759,6510
8961,6530
8926,6594
8966,6692
8979,6783
8842,6854
8874,6953
8797,7095
8849,7201
8788,7337
8611,7489
8474,7638
8500,7850
8316,7975
8127,8144
7928,8279
7727,8423
7553,8433
7363,8452
7235,8512
7087,8446
6921,8450
6772,8422
6715,8441
6620,8351
6544,8268
6531,8257
6507,8071
6489,7879
6535,7706
6605,7635
6635,7449
6701,7282
6814,7155
6958,7025
7037,6883
7131,6743
7204,6651
7294,6605
7417,6502
7582,6449
7719,6414
7812,6410
7890,6386
8091,6390
8200,6421
8375,6420
8386,6489
8518,6512
8605,6593
8624,6688
8686,6764
8825,6857
8850,6951
8791,7064
8694,7156
8670,7310
8597,7445
8519,7517
8315,7595
8138,7638
7962,7662
7796,7699
7613,7744
7430,7764
7264,7725
7061,7681
6887,7675
6747,7550
6645,7440
6526,7382
6480,7305
6482,7272
6460,7146
6527,7108
6648,7036
6713,6982
6877,6854
7004,6795
7157,6757
7355,6677
7537,6602
7744,6529
7926,6486
8174,6453
8433,6408
8651,6425
8911,6376
8979,6387
9076,6407
9211,6472
9231,6536
9208,6625
9332,6692
9321,6791
9357,6901
9311,7065
9162,7297
8997,7482
8868,7630
8786,7872
8684,8074
8574,8177
8432,8357
8299,8544
8060,8719
7929,8905
7734,8971
7544,9101
7368,9136
7302,9164
7142,9242
7021,9187
6870,9133
6822,9104
6753,8944
6698,8741
6710,8642
6724,8483
6722,8269
6816,8138
6871,7863
6936,7751
7036,7531
7131,7366
7250,7146
7343,6979
7539,6850
7692,6730
7919,6653
8154,6590
8391,6516
8612,6501
8821,6518
8950,6530
9279,6559
9557,6592
9690,6633
9856,6724
9975,6782
9916,6898
9850,7008
9975,7142
9886,7244
9855,7415
9637,7475
9523,7602
9337,7706
9130,7829
8843,7970
8607,8079
8348,8164
8052,8256
7835,8338
7663,8438
7449,8407
7279,8421
7163,8418
7035,8419
6910,8503
6816,8552
6753,8512
6633,8432
6646,8396
6600,8232
6612,8124
6664,8028
6773,7915
6875,7839
6982,7747
7176,7559
7344,7401
7513,7199
7731,7041
7918,6899
8157,6794
8291,6670
8432,6583
8583,6517
8674,6487
8926,6478
8992,6514
9094,6557
9148,6621
9184,6735
9200,6868
9276,6998
9305,7156
9376,7315
9338,7445
9245,7573
9220,7694
9260,7803
9217,7940
9062,8042
8938,8166
8736,8270
8499,8392
8299,8401
8043,8455
7853,8463
7674,8526
7489,8570
7292,8553
7087,8514
6987,8458
6874,8326
6834,8214
6845,8124
6861,8049
6907,7955
6999,7722
7085,7550
7247,7437
7470,7331
7587,7142
7887,7065
8177,6964
8493,6874
8849,6740
9190,6721
9465,6676
9764,6593
10117,6624
10418,6568
10760,6586
11074,6610
11192,6629
11431,6710
11418,6773
