Channel 1,Channel 2
6098,6054
6102,6055
6101,6063
6119,6058
6100,6047
6098,6056
6106,6051
6102,6032
6105,6055
6108,6053
6112,6043
6098,6047
6106,6042
6104,6054
6103,6058
6102,6048
6106,6051
6101,6045
6112,6055
6104,6055
6105,6033
6113,6061
6099,6057
6105,6055
6093,6052
6099,6044
6103,6055
6098,6054
6104,6050
6114,6047
6104,6036
6108,6089
6107,6058
6103,6046
6104,6061
6111,6053
6106,6047
6094,6046
6099,6053
6094,6047
6096,6054
6107,6045
6098,6046
6100,6054
6088,6052
6104,6050
6093,6048
6089,6057
6102,6055
6092,6050
6105,6049
6101,6042
6104,6037
6110,6046
6097,6044
6105,6049
6093,6047
6078,6039
6053,6000
6126,6067
6184,6131
6079,6029
6064,6012
6090,6041
6092,6053
6097,6044
6100,6062
6096,6051
6106,6055
6090,6040
6108,6047
6107,6049
6097,6035
6087,6050
6098,6033
6110,6045
6098,6032
6101,6044
6104,6041
6102,6050
6104,6053
6112,6055
6104,6047
6103,6047
6108,6048
6104,6052
6107,6044
6109,6051
6090,6079
6107,6031
6104,6045
6103,6057
6108,6051
6105,6031
6104,6044
6100,6050
6108,6051
6107,6032
6108,6034
6110,6051
6100,6048
6101,6050
6102,6057
6106,6056
6102,6055
6103,6054
6101,6047
6100,6064
6102,6051
6105,6055
6111,6054
6104,6073
6109,6045
6106,6052
6106,6064
6111,6054
6111,6055
6109,6052
6102,6042
6104,6069
6110,6063
6102,6054
6109,6052
6111,6057
6105,6061
6101,6056
6110,6054
6113,6047
6110,6058
6102,6057
6106,6054
6104,6048
6106,6041
6110,6059
6105,6054
6104,6042
6108,6046
6108,6043
6108,6052
6099,6060
6105,6052
6101,6057
6095,6046
6097,6053
6106,6057
6105,6044
6110,6066
6089,6051
6105,6041
6108,6058
6099,6045
6096,6052
6097,6058
6106,6041
6107,6037
6101,6059
6104,6040
6111,6051
6108,6042
6108,6019
6100,6059
6103,6056
6095,6054
6101,6046
6098,6025
6096,6042
6107,6056
6104,6049
6090,6049
6106,6040
6104,6041
6108,6028
6096,6056
6103,6053
6108,6053
6103,6058
6102,6053
6095,6054
6107,6060
6101,6043
6101,6054
6107,6046
6099,6090
6105,6054
6106,6060
6107,6055
6102,6057
6096,6062
6112,6061
6116,6042
6110,6056
6103,6039
6100,6038
6101,6049
6114,6045
6108,6060
6113,6049
6108,6056
6103,6053
6107,6037
6101,6050
6112,6060
6102,6054
6105,6057
6115,6044
6112,6052
6110,6057
6112,6051
6115,6049
6111,6060
6106,6054
6108,6065
6107,6041
6112,6056
6125,6050
6115,6047
6114,6066
6112,6050
6111,6058
6113,6047
6107,6050
6107,6055
6114,6054
6112,6058
6114,6048
6109,6044
6115,6066
6112,6044
6109,6051
6105,6052
6104,6047
6112,6049
6113,6070
6108,6042
6108,6043
6103,6050
6105,6052
6105,6047
6115,6028
6113,6040
6107,6043
6108,6051
6112,6052
6099,6047
6113,6049
6110,6045
6110,6039
6120,6060
6111,6054
6105,6055
6117,6055
6103,6045
6113,6047
6113,6058
6108,6060
6114,6059
6108,6036
6112,6027
6110,6053
6099,6045
6115,6049
6116,6050
6110,6057
6103,6052
6105,6039
6109,6038
6111,6063
6113,6047
6114,6046
6113,6041
6108,6058
6115,6041
6106,6025
6114,6030
6117,6039
6098,6016
6114,6041
6110,6057
6115,6053
6116,6046
6119,6043
6099,6057
6112,6047
6108,6042
6113,6045
6107,6052
6100,6045
6111,6050
6115,6060
6110,6012
6111,6051
6118,6062
6110,6048
6110,6052
6113,6052
6111,6053
6111,6057
6112,6048
6112,6053
6119,6050
6110,6059
6118,6061
6116,6007
6108,6075
6116,6051
6125,6056
6100,6059
6112,6055
6114,6058
6111,6055
6118,6039
6111,6057
6126,6050
6116,6061
6116,6052
6104,6057
6102,6031
6105,6051
6118,6062
6114,6062
6111,6046
6116,6072
6123,6053
6115,6043
6117,6052
6110,6062
6116,6051
6126,6051
6112,6051
6120,6059
6113,6046
6109,6060
6115,6056
6115,6062
6110,6054
6115,6057
6116,6060
6179,6060
6266,6225
6110,6055
6110,6055
6113,6059
6241,6150
6059,6047
6335,6101
6308,6141
6307,6271
5881,5896
6215,6607
6170,6080
6245,5987
6136,6072
6094,6191
5889,5915
5914,6044
6176,6079
6208,6166
6046,5997
6109,6078
6103,6050
6181,6128
6116,6057
6116,6057
6175,6115
6105,6010
6084,6078
6073,6028
6080,6007
6233,6195
6039,6090
6067,6037
6100,6029
6074,6011
6115,6082
6089,6058
6095,6045
6091,6089
6058,5987
6006,5937
6098,6044
6129,6063
6129,6069
6071,6008
6121,6067
6121,6067
6127,6062
6135,6081
6155,6098
6133,6070
6158,6105
6120,6080
6137,6089
6117,6071
6113,6054
6115,6036
6122,6041
6109,6076
6108,6035
6104,6044
6124,6077
6118,6050
6113,6053
6113,6040
6118,6053
6113,6056
6118,6047
6118,6047
6112,6046
6120,6063
6129,6063
6118,6055
0,29
0,61680
0,0
6093,6057
5601,5579
5594,5571
5601,5581
5602,5575
5607,5573
5598,5576
5599,5580
5597,5577
5813,5755
6309,6321
6297,6324
6304,6290
6308,6303
6268,6314
6293,6296
6292,6315
6293,6297
6295,6311
6292,6310
6296,6327
6297,6310
6299,6362
6304,6361
6309,6342
6301,6316
6297,6343
6290,6334
6307,6338
6312,6331
6300,6332
6299,6321
6283,6312
6276,6332
6287,6319
6289,6322
6294,6324
6295,6332
6305,6369
6316,6362
6297,6345
6271,6331
6280,6334
6270,6347
6285,6361
6278,6353
6284,6349
6273,6343
6281,6331
6288,6326
6299,6355
6289,6329
6285,6355
6296,6330
6285,6338
6306,6380
6299,6346
6306,6324
6319,6346
6289,6346
6312,6325
6304,6320
6287,6322
6233,6249
6084,6143
6224,6320
6358,6557
6284,6330
6302,6319
6344,6387
6278,6334
6304,6330
6276,6302
6285,6361
6287,6324
6301,6306
6301,6336
6279,6331
6297,6323
6301,6333
6304,6342
6305,6329
6283,6343
6314,6316
6320,6314
6292,6322
6269,6318
6272,6400
6280,6358
6278,6321
6279,6321
6297,6343
6288,6330
6297,6350
6312,6339
6310,6356
6306,6344
6282,6321
6287,6345
6297,6324
6304,6321
6284,6307
6297,6334
6287,6307
6282,6334
6277,6333
6269,6310
6292,6339
6296,6303
6296,6338
6293,6325
6279,6332
6270,6333
6279,6333
6295,6346
6281,6356
6299,6304
6306,6315
6290,6345
6276,6326
6305,6310
6294,6347
6291,6366
6291,6342
6308,6335
6290,6350
6288,6345
6305,6331
6290,6312
6284,6318
6305,6330
6280,6360
6287,6343
6286,6353
6285,6332
6276,6342
6288,6313
6297,6316
6289,6319
6279,6344
6287,6376
6290,6346
6300,6348
6288,6351
6283,6320
6287,6342
6289,6339
6297,6355
6288,6348
6288,6347
6283,6337
6276,6349
6283,6340
6306,6337
6315,6329
6286,6324
6285,6367
6283,6346
6303,6331
6297,6340
6284,6312
6280,6324
6252,6339
6272,6348
6292,6350
6285,6350
6301,6334
6296,6347
6295,6345
6270,6335
6263,6331
6270,6331
6278,6363
6275,6344
6282,6350
6284,6361
6280,6374
6284,6358
6275,6385
6278,6358
6284,6362
6284,6348
6273,6325
6281,6314
6283,6319
6274,6339
6280,6341
6272,6331
6276,6360
6270,6356
6272,6374
6299,6356
6260,6350
6270,6371
6283,6362
6280,6373
6264,6353
6269,6348
6270,6352
6276,6360
6288,6365
6292,6381
6273,6373
6261,6362
6265,6346
6277,6386
6264,6370
6280,6363
6274,6369
6255,6368
6252,6364
6273,6361
6270,6337
6278,6382
6285,6365
6285,6374
6291,6378
6271,6374
6252,6404
6241,6364
6271,6370
6267,6377
6271,6356
6250,6369
6246,6372
6254,6363
6269,6350
6265,6375
6273,6388
6270,6376
6282,6387
6265,6352
6254,6372
6262,6366
6249,6361
6252,6381
6241,6379
6255,6393
6244,6374
6248,6354
6244,6398
6261,6378
6264,6395
6257,6394
6264,6391
6268,6426
6239,6403
6246,6419
6262,6386
6288,6414
6265,6378
6249,6363
6261,6380
6269,6378
6255,6361
6274,6368
6277,6428
6279,6417
6249,6393
6241,6392
6258,6388
6247,6381
6255,6376
6248,6400
6255,6360
6250,6351
6232,6362
6260,6344
6251,6351
6250,6355
6241,6374
6228,6394
6233,6368
6237,6376
6242,6384
6249,6377
6253,6385
6251,6378
6258,6388
6249,6414
6257,6401
6256,6406
6255,6397
6248,6390
6249,6397
6253,6389
6243,6393
6247,6375
6260,6379
6250,6394
6242,6380
6243,6371
6236,6357
6246,6376
6241,6370
6240,6390
6240,6398
6239,6386
6244,6391
6251,6381
6247,6357
6235,6388
6251,6387
6247,6379
6230,6380
6234,6400
6241,6391
6230,6362
6230,6371
6243,6351
6247,6359
6236,6366
6236,6350
6246,6372
6240,6371
6247,6400
6234,6415
6240,6392
6233,6393
6233,6416
6243,6399
6245,6420
6239,6388
6229,6390
6229,6383
6220,6378
6226,6404
6238,6381
6237,6403
6238,6412
6238,6397
6282,6414
6317,6458
6272,6272
6243,6378
6217,6352
6258,6406
6243,6385
6248,6377
6226,6396
6232,6368
6248,6384
6246,6402
6223,6399
6237,6400
6234,6383
6232,6415
6222,6371
6222,6370
6220,6349
6225,6355
6227,6358
6221,6354
6234,6369
6244,6378
6242,6390
6223,6384
6218,6406
6220,6396
6227,6399
6234,6379
6240,6415
6207,6396
6235,6411
6222,6392
6219,6403
6213,6388
6232,6403
6233,6399
6239,6399
6229,6419
6239,6401
6219,6406
6221,6391
6217,6401
6233,6412
6228,6401
6223,6414
6231,6385
6224,6427
6220,6413
6211,6423
6220,6445
6224,6422
6223,6434
6228,6436
6209,6425
6229,6413
6198,6408
6214,6426
6224,6397
6223,6407
6221,6389
6215,6412
6219,6425
6219,6397
6227,6393
6229,6388
6236,6396
6212,6385
6213,6408
6227,6412
6217,6419
6220,6415
6219,6420
6226,6432
6218,6443
6232,6416
6224,6408
6218,6415
6216,6453
6221,6456
6210,6396
6222,6404
6234,6440
6211,6408
6227,6382
6216,6383
6222,6374
6214,6359
6224,6383
6214,6355
6222,6375
6218,6375
6226,6371
6227,6399
6228,6414
6223,6393
6222,6411
6214,6397
6225,6410
6216,6399
6218,6425
6220,6432
6207,6406
6222,6418
6223,6438
6220,6454
6213,6443
6212,6458
6217,6429
6211,6436
6223,6438
6214,6439
6226,6405
6215,6413
6221,6417
6217,6421
6214,6419
6225,6413
6215,6424
6222,6394
6220,6410
6209,6414
6218,6409
6216,6395
6223,6420
6221,6415
6227,6396
6224,6406
6220,6403
6223,6386
6218,6397
6212,6422
6208,6395
6229,6380
6219,6427
6220,6390
6233,6375
6225,6396
6218,6379
6234,6371
6219,6368
6229,6369
6231,6387
6215,6391
6204,6418
6216,6418
6204,6399
6209,6403
6214,6396
6214,6401
6218,6396
6220,6402
6222,6368
6219,6392
6204,6397
6215,6378
6211,6363
6217,6401
6223,6364
6233,6379
6232,6368
6224,6386
6218,6379
6220,6379
6207,6418
6239,6414
6227,6389
6231,6378
6224,6382
6232,6378
6228,6387
6217,6396
6223,6389
6227,6382
6240,6385
6229,6409
6232,6405
6231,6407
6217,6393
6215,6374
6225,6387
6224,6390
6223,6383
6236,6400
6239,6394
6235,6391
6220,6400
6225,6384
6224,6374
6230,6365
6239,6368
6233,6386
6232,6372
6231,6391
6217,6408
6236,6414
6226,6403
6232,6384
6225,6395
6222,6392
6233,6381
6237,6400
6216,6374
6227,6379
6232,6351
6223,6368
6233,6391
6229,6367
6225,6343
6227,6368
6226,6363
6231,6368
6224,6386
6222,6345
6230,6358
6234,6364
6230,6369
6241,6351
6231,6350
6227,6374
6239,6356
6235,6373
6227,6359
6244,6374
6230,6373
6228,6393
6216,6367
6233,6375
6240,6351
6231,6355
6237,6371
6232,6351
6225,6360
6229,6376
6242,6371
6239,6365
6229,6381
6233,6377
6233,6369
6232,6355
6248,6342
6227,6345
6235,6335
6244,6359
6231,6338
6233,6327
6226,6319
6233,6334
6233,6364
6231,6343
6243,6321
6236,6338
6253,6347
6233,6352
6226,6342
6212,6339
6230,6339
6227,6326
6216,6334
6226,6338
6232,6344
6238,6331
6225,6362
6242,6363
6225,6356
6234,6352
6236,6354
6246,6369
6405,6717
6374,6312
6212,6289
6296,6414
6196,6348
6231,6366
6229,6368
6242,6350
6212,6324
6229,6361
6228,6351
6224,6341
6232,6350
6245,6356
6236,6365
6241,6345
6235,6376
6240,6350
6236,6335
6239,6359
6231,6345
6248,6367
6259,6372
6254,6361
6257,6355
6264,6356
6258,6344
6258,6344
6271,6356
6265,6338
6274,6324
6286,6337
6279,6347
6332,6356
6349,6334
6369,6342
6375,6367
6429,6342
6436,6341
6462,6356
6511,6367
6569,6367
6584,6358
6592,6336
6612,6313
6648,6325
6649,6341
6662,6346
6689,6331
6704,6338
6744,6322
6768,6339
6862,6340
6956,6343
7049,6352
7176,6356
7373,6355
7561,6346
7749,6351
7985,6347
8164,6333
8348,6350
8516,6335
8629,6357
8749,6350
8863,6352
8822,6383
8827,6381
8862,6383
8776,6413
8705,6428
8571,6460
8472,6493
8306,6519
8152,6559
7943,6560
7717,6622
7582,6679
7421,6754
7311,6793
7147,6850
7043,6911
6909,7019
6835,7094
6836,7134
6855,7197
6895,7254
6977,7339
7083,7398
7217,7466
7355,7514
7525,7500
7675,7502
7797,7488
8025,7425
8157,7380
8246,7302
8404,7197
8645,7060
8917,6992
9015,6901
9214,6820
9414,6770
9493,6733
9441,6731
9447,6760
9575,6797
9515,6833
9482,6906
9278,7019
9115,7093
8947,7196
8753,7293
8506,7439
8272,7539
8052,7619
7773,7713
7602,7840
7408,7977
7258,8135
7147,8224
7094,8302
7066,8301
7033,8337
7038,8292
7068,8291
7162,8151
7266,8031
7377,7832
7541,7761
7744,7633
7927,7537
8069,7471
8267,7349
8539,7262
8650,7118
8767,7045
8949,6963
9022,6853
9176,6819
9371,6763
9428,6719
9459,6708
9413,6777
9457,6869
9436,6957
9398,7069
9287,7203
9195,7352
9086,7547
8904,7793
8665,8031
8428,8242
8188,8407
7998,8599
7766,8810
7475,8990
7303,9127
7133,9269
6984,9236
6866,9320
6826,9214
6852,9104
6863,9012
6986,8871
7144,8761
7320,8638
7525,8471
7742,8261
8074,8110
8387,7890
8806,7755
9188,7621
9477,7485
9579,7291
9836,7101
9995,6992
10274,6903
10436,6805
10647,6795
10839,6797
11042,6786
11098,6815
11024,6831
11004,6917
10650,6999
10413,7134
10098,7302
9906,7480
9550,7658
9264,7895
8984,8104
8656,8294
8371,8478
8153,8726
7935,8970
7705,9051
7517,9215
7389,9323
7300,9358
7212,9435
7154,9291
7099,9226
7050,9238
7062,8977
7110,8849
7179,8776
7270,8553
7407,8265
7504,8099
7658,7880
7860,7634
8042,7457
8312,7287
8552,7114
8793,6984
9030,6871
9253,6801
9414,6729
9532,6715
9644,6717
9780,6780
9855,6827
9817,6916
9756,7086
9730,7202
9673,7426
9498,7651
9254,7875
9123,8020
8912,8209
8718,8434
8441,8614
8194,8770
7927,8879
7693,8984
7456,8990
7273,9040
7119,9084
6984,9094
6864,8966
6785,8742
6710,8838
6757,8821
6809,8768
6872,8597
6978,8590
7115,8470
7305,8374
7457,8262
7587,8071
7748,7828
7829,7639
7980,7420
8107,7261
8327,7109
8453,7000
8602,6862
8726,6827
8847,6732
8893,6700
8970,6703
9033,6739
9026,6815
8989,6863
8902,6958
8829,7082
8734,7188
8567,7301
8364,7518
8142,7650
8013,7907
7758,8053
7556,8126
7376,8358
7208,8432
7002,8457
6880,8414
6845,8490
6800,8506
6772,8506
6816,8427
6814,8351
6848,8256
6893,8165
6948,8034
7001,7915
7048,7805
7121,7674
7287,7535
7355,7470
7473,7383
7613,7237
7766,7111
7912,7001
8105,6851
8323,6759
8577,6678
8739,6644
8839,6639
8971,6624
9001,6650
9044,6689
9068,6744
9053,6864
8951,6963
8897,7060
8752,7167
8679,7272
8580,7393
8486,7503
8306,7651
8041,7785
7760,7868
7575,7978
7394,8050
7146,8076
6975,8087
6848,8105
6745,8079
6669,8009
6628,7947
6648,7845
6693,7819
6705,7780
6801,7746
6909,7711
6997,7600
7154,7528
7335,7420
7464,7333
7586,7264
7756,7162
8012,7032
8166,6920
8323,6840
8483,6727
8625,6656
8737,6589
8932,6552
9129,6523
9173,6534
9292,6552
9300,6602
9326,6655
9252,6716
9093,6837
8985,6949
8907,7014
8767,7173
8539,7284
8355,7442
8158,7571
7922,7673
7710,7785
7581,7921
7386,8061
7247,8077
7052,8156
6943,8139
6865,8114
6759,8101
6730,8051
6716,7989
6738,7905
6771,7783
6839,7683
6928,7616
7051,7491
7190,7414
7314,7275
7584,7232
7800,7121
7931,6978
8117,6883
8251,6767
8347,6715
8455,6655
8652,6562
8873,6531
8983,6545
9043,6552
9057,6603
9088,6678
9020,6717
8920,6827
8822,6969
8777,7142
8536,7332
8378,7475
8221,7648
8061,7761
7883,7900
7703,8015
7548,8191
7361,8328
7251,8380
7151,8398
7045,8494
6923,8535
6916,8558
6854,8460
6785,8459
6793,8407
6804,8294
6835,8225
6932,8181
7079,8053
7225,7912
7368,7706
7503,7596
7706,7447
7998,7335
8177,7175
8379,7051
8676,6945
8846,6824
9033,6738
9178,6666
9383,6631
9392,6585
9431,6594
9548,6603
9608,6636
9633,6719
9578,6764
9470,6896
9416,7002
9223,7114
8965,7275
8811,7437
8583,7592
8330,7730
8108,7854
7921,7969
7725,8101
7537,8213
7370,8221
7182,8333
7050,8301
6904,8353
6818,8399
6784,8427
6719,8359
6728,8317
6787,8261
6837,8153
6964,8084
7099,8007
7326,7821
7443,7676
7611,7535
7810,7409
8023,7289
8199,7149
8464,6994
8648,6939
8820,6855
9019,6776
9154,6708
9239,6690
9320,6640
9344,6646
9403,6727
9401,6783
9352,6821
9260,6962
9146,7105
8954,7243
8731,7398
8473,7566
8304,7709
8067,7859
7871,7983
7594,8115
7356,8242
7163,8391
6999,8612
6911,8723
6781,8734
6734,8811
6707,8893
6677,8858
6688,8896
6745,8772
6814,8634
6903,8542
7023,8384
7167,8230
7329,8112
7455,7913
7600,7723
7792,7524
7927,7446
8062,7310
8212,7162
8368,6999
8541,6869
8604,6771
8831,6679
8825,6625
8829,6601
8887,6603
8856,6608
8873,6664
8874,6746
8973,6891
9021,7021
8983,7152
8882,7315
8705,7466
8612,7626
8442,7773
8247,7957
8075,8088
7962,8125
7703,8122
7549,8220
7471,8351
7339,8390
7157,8431
6938,8415
6823,8384
6794,8247
6781,8126
6848,8009
6965,7908
7041,7727
7184,7618
7352,7454
7546,7332
7783,7226
7943,7123
8115,6983
8374,6873
8519,6789
8676,6674
8874,6612
9000,6561
9136,6767
9073,6512
9042,6645
9033,6623
8973,6684
8861,6769
8729,6804
8745,6929
8651,7044
8573,7198
8326,7290
8138,7511
7981,7694
7829,7939
7670,8118
7436,8325
7227,8502
7084,8749
6977,8926
6880,9092
6786,9070
6721,9149
6706,9200
6691,9192
6716,9208
6742,9071
6805,8945
6871,8772
6952,8648
7068,8436
7168,8164
7265,8010
7381,7796
7501,7616
7644,7414
7743,7251
7836,7091
7940,6946
8011,6805
8139,6736
8250,6678
8305,6659
8415,6656
8532,6672
8468,6735
8497,6800
8575,6858
8449,6899
8374,6983
8340,7068
8225,7135
8078,7276
8074,7396
7923,7449
7868,7523
7750,7603
7592,7716
7430,7755
7291,7800
7150,7773
7064,7768
7023,7714
6962,7747
6969,7629
7040,7576
7127,7455
7313,7368
7492,7268
7645,7193
7894,7101
8109,6992
8434,6960
8706,6888
9004,6797
9302,6739
9661,6680
9921,6628
10201,6592
10455,6544
10636,6531
10671,6516
10743,6525
10769,6564
10754,6605
10825,6632
10755,6710
10525,6776
10466,6843
10222,6943
9998,7100
9791,7251
9536,7389
9182,7535
8848,7668
8552,7833
8228,8013
8030,8190
7755,8307
7450,8442
7269,8581
7118,8680
6968,8767
6899,8783
6923,8729
6949,8790
7015,8779
7090,8737
7211,8684
7389,8578
7561,8424
7795,8098
8007,7912
8242,7741
8490,7535
8862,7366
9124,7235
9416,7088
9695,6983
9832,6868
9972,6782
10077,6743
10250,6706
10332,6707
10431,6714
10452,6740
10454,6814
10435,6948
10299,7108
10146,7342
10054,7507
9883,7712
9628,7922
9272,8202
9007,8364
8810,8633
8610,8886
8451,9018
8260,9161
8047,9248
7902,9320
7669,9393
7451,9500
7303,9593
7237,9550
7149,9539
7172,9343
7198,9167
7345,9022
7515,8840
7750,8651
8049,8561
8379,8319
8733,8111
9150,7914
9416,7604
9689,7423
9888,7289
10120,7097
10489,6992
10797,6885
10932,6811
11092,6771
11225,6782
11306,6814
11374,6832
11415,6895
11345,6966
11147,7139
11057,7346
10822,7589
10536,7794
10251,8040
9805,8243
9466,8479
9160,8718
8704,8985
8376,9244
8017,9483
7636,9630
7485,9750
7385,9913
7376,10028
7401,10113
7388,10180
7512,10231
7590,10143
7669,10046
7715,9789
7875,9526
8069,9249
8223,8898
8476,8510
8846,8269
9206,8061
9519,7821
9816,7660
10174,7488
10536,7294
10906,7190
11150,7110
11377,7033
11508,7002
11579,7025
11718,7054
11707,7156
11568,7256
11369,7443
11115,7639
10936,7847
10687,8173
10341,8432
10022,8706
9709,9158
9377,9405
9019,9750
8800,9894
8571,10033
8246,10052
8051,10125
7894,10127
7733,10111
7569,9998
7395,9824
7305,9775
7302,9782
7282,9841
7315,9721
7392,9548
7625,9267
7994,9056
8313,8812
8674,8525
9081,8251
9465,8015
9922,7858
10356,7603
10730,7400
11028,7246
11263,7099
11622,7008
11936,6996
12105,6942
12253,6901
12450,6964
12394,7020
12384,7093
12182,7252
11965,7391
11454,7574
10977,7741
10544,7900
10054,8143
9626,8378
9295,8465
8834,8649
8427,8835
8072,9014
7799,9299
7533,9443
7292,9619
7152,9723
6994,9738
6870,9812
6875,9817
7026,9734
7030,9564
7151,9493
7232,9326
7502,9265
7792,9119
8176,9004
8036,8710
8320,8368
8985,8194
9041,7953
8421,7629
7669,7487
6989,7317
6619,7168
6405,7044
6296,6982
6241,6968
6207,6996
6179,7131
6174,7345
6165,7572
6154,7856
6155,8064
6146,8418
6141,8687
6146,9009
6145,9262
6141,9423
6145,9720
6138,9869
6145,10224
6133,10585
6125,10655
6131,10600
6128,10604
6134,10499
6120,10503
6123,10315
6119,10103
6122,9846
6125,9584
6132,9265
6113,8877
6118,8641
6134,8365
6113,8069
6121,7781
6114,7628
6112,7464
6120,7307
6112,7180
6121,7136
6109,7037
6120,7008
6114,6951
6116,6878
6116,6847
6108,6839
6117,6880
6111,6986
6114,7034
6113,6989
6115,6972
6107,6884
6113,6722
6106,6556
6111,6393
6111,6326
6111,6246
6109,6212
6123,6196
6100,6188
6118,6154
6109,6163
6094,6139
6113,6152
6109,6125
6104,6121
6114,6126
6110,6119
6104,6122
6112,6087
6103,6100
6110,6102
6100,6088
6105,6072
6108,6068
6108,6084
6115,6081
6101,6056
6107,6064
6111,6063
6107,6077
6104,6071
6110,6068
6106,6061
6104,6057
6100,6069
6111,6066
6102,6068
6093,6064
6114,6064
6103,6064
6102,6058
6099,6072
6105,6081
6109,6058
6106,6067
6104,6062
6098,6070
6116,6074
6098,6054
6095,6045
6102,6054
6108,6063
6109,6054
6110,6065
6112,6063
6109,6050
6099,6047
6112,6055
6112,6053
6114,6061
6110,6057
6110,6051
6117,6042
6124,6051
6113,6046
6106,6044
6122,6057
6110,6051
6108,6049
6114,6057
6108,6059
6111,6052
6116,6060
6101,6050
6108,6060
6103,6056
6100,6051
6112,6040
6105,6053
6118,6061
6110,6054
6108,6055
6106,6037
6102,6053
6111,6048
6116,6049
6111,6055
6108,6056
6115,6049
6103,6054
6110,6049
6110,6050
6114,6055
6113,6045
6113,6047
6119,6051
6107,6055
6107,6053
6111,6061
6109,6047
6111,6039
6107,6041
6106,6053
6111,6044
6108,6045
6115,6050
6110,6043
6110,6041
6112,6045
6101,6050
6104,6045
6114,6042
6110,6052
6102,6058
6101,6046
6098,6054
6109,6051
6099,6053
6110,6036
6106,6062
6113,6049
6107,6060
6112,6056
6105,6041
6104,6059
6097,6056
6104,6046
6107,6043
6110,6047
6103,6037
6100,6050
6102,6049
6105,6050
6104,6050
6107,6056
6106,6049
6101,6061
6106,6051
6108,6055
6108,6055
6116,6043
6102,6052
6099,6054
6097,6052
6099,6044
6107,6058
6104,6049
6105,6058
6106,6030
6099,6047
6098,6062
6100,6049
6107,6045
6113,6054
6097,6053
6112,6052
6094,6044
6099,6047
6096,6051
6106,6058
6100,6047
6096,6049
6096,6060
6110,6045
6110,6046
6102,6046
6106,6040
6114,6049
6108,6045
6104,6039
6103,6049
6099,6057
6102,6051
6113,6054
6101,6049
6100,6039
6109,6055
6097,6052
6099,6038
6115,6050
6112,6051
6101,6052
6098,6048
6098,6047
6106,6056
6107,6035
6108,6049
6090,6058
6098,6053
6101,6044
6096,6047
6109,6060
6104,6056
6084,6061
6102,6053
6094,6049
6093,6046
6100,6062
6118,6036
6119,6044
6103,6051
6098,6041
6109,6056
6100,6032
6107,6013
5945,5907
6151,5996
6095,6051
6208,6160
6137,6064
6093,6020
6118,6053
6102,6047
6120,6059
6104,6079
6100,6043
6080,6048
6104,6054
6103,6035
6097,6051
6095,6054
6085,6050
6104,6048
6115,6046
6096,6038
6103,6056
6098,6051
6106,6044
6101,6047
6105,6054
6106,6044
6108,6050
6100,6059
6091,6099
6094,6060
6111,6052
6099,6055
6090,6055
6106,6053
6092,6045
6101,6048
6102,6050
