Channel 1,Channel 2
6015,5914
6092,6036
6299,5705
6116,6027
6108,6045
6104,6079
6140,6024
6129,6048
6095,6051
6089,6055
6088,6040
6109,6042
6099,6046
6111,6041
6101,6049
6092,6040
6096,6050
6102,6057
6101,6041
6097,6052
6097,6053
6099,6056
6105,6052
6096,6049
6099,6053
6120,6044
6107,6028
6097,6046
6095,6044
6106,6048
6104,6054
6106,6041
6099,6049
6097,6037
6106,6053
6102,6054
6104,6046
6105,6053
6100,6051
6096,6047
6101,6051
6102,6046
6104,6056
6103,6045
6100,6043
6099,6060
6094,6046
6092,6053
6109,6053
6099,6047
6099,6038
6100,6055
6100,6064
6106,6041
6105,6058
6109,6034
6100,6054
6110,6059
6110,6056
6102,6053
6113,6046
6108,6046
6108,6048
6105,6048
6112,6053
6115,6029
6100,6050
6098,6046
6110,6039
6094,6053
6107,6040
6109,6050
6098,6059
6103,6048
6108,6052
6105,6051
6108,6056
6105,6059
6108,6048
6109,6053
6102,6036
6092,6047
6100,6053
6104,6057
6101,6051
6095,6046
6104,6039
6115,6053
6103,6056
6101,6054
6101,6044
6091,6058
6109,6029
6101,6057
6101,6046
6104,6045
6099,6050
6106,6056
6098,6055
6099,6049
6103,6050
6097,6046
6098,6045
6097,6049
6103,6056
6106,6042
6098,6046
6106,6036
6106,6039
6093,6042
6102,6052
6100,6053
6105,6053
6101,6049
6101,6052
6102,6053
6101,6053
6102,6046
6098,6046
6096,6024
6101,6045
6100,6049
6105,6052
6101,6043
6109,6037
6098,6048
6107,6048
6107,6050
6112,6068
6104,6041
6099,6045
6105,6057
6105,6039
6104,6055
6126,6055
6099,6032
6102,6048
6103,6053
6114,6052
6111,6050
6104,6051
6108,6056
6114,6052
6104,6058
6105,6050
6109,6048
6115,6045
6107,6054
6111,6047
6111,6048
6112,6046
6113,6050
6123,6050
6111,6059
6109,6055
6111,6043
6108,6091
6114,6042
6112,6051
6114,6049
6115,6054
6111,6046
6121,6045
6108,6046
6103,6054
6103,6035
6105,6042
6113,6049
6107,6041
6108,6059
6112,6052
6107,6047
6107,6046
6100,6043
6101,6052
6106,6051
6111,6053
6113,6052
6110,6054
6107,6051
6104,6037
6103,6032
6111,6047
6113,6061
6111,6039
6108,6052
6105,6053
6096,6062
6113,6049
6112,6048
6118,6039
6114,6033
6106,6046
6112,6062
6108,6056
6112,6041
6104,6050
6101,6040
6117,6047
6104,6041
6115,6048
6108,6048
6110,6039
6110,6042
6110,6037
6101,6046
6110,6051
6109,6049
6108,6044
6113,6055
6104,6036
6107,6040
6110,6056
6091,6050
6109,6049
6102,6053
6110,6039
6106,6050
6108,6047
6102,6047
6115,6048
6118,6056
6106,6054
6106,6044
6099,6031
6120,6053
6115,6048
6107,6043
6108,6052
6099,6060
6108,6053
6109,6053
6111,6056
6115,6046
6111,6043
6108,6046
6110,6051
6112,6046
6116,6055
6112,6065
6114,6041
6099,6047
6114,6049
6114,6052
6101,6063
6107,6058
6110,6054
6108,6053
6115,6064
6110,6054
6119,6053
6112,6051
6113,6051
6106,6059
6117,6050
6109,6056
6126,6053
6104,6056
6114,6054
6119,6065
6117,6044
6116,6049
6110,6056
6112,6046
6112,6053
6110,6059
6114,6061
6117,6056
6106,6057
6103,6054
6114,6058
6113,6051
6111,6062
6109,6055
6115,6055
6112,6057
6117,6050
6115,6059
6112,6059
6117,6049
6117,6065
6117,6065
6111,6043
6112,6052
6105,6053
6108,6052
6111,6056
6108,6050
6119,6039
6109,6063
6110,6046
6113,6053
6116,6045
6120,6050
6119,6059
6113,6061
6114,6049
6116,6058
6108,6057
6112,6057
6112,6056
6115,6054
6114,6056
6114,6056
6110,6058
6110,6054
6115,6050
6119,6060
6110,6053
6114,6042
6111,6053
6114,6060
6106,6055
6120,6049
6113,6048
6029,5976
5993,5978
6108,6057
6116,6056
6057,6015
6187,6119
6010,5981
6187,6107
6158,6126
6043,6026
6043,6026
6054,6026
6077,6037
6099,6033
6132,6077
6171,6104
6043,6006
6081,6019
6164,6101
6041,5984
6171,6090
6119,6099
6128,6064
6182,6121
6143,6066
6067,5988
6148,6061
6105,6072
6126,6021
6061,6014
6112,6062
6118,6054
6118,6054
6137,6069
0,31
0,61680
0,0
6138,6067
5600,5576
5591,5567
5605,5569
5590,5580
5600,5570
5603,5576
5599,5583
5599,5573
5815,5761
6314,6315
6267,6310
6308,6297
6298,6300
6276,6306
6297,6296
6279,6299
6282,6298
6294,6291
6297,6324
6285,6336
6300,6330
6288,6336
6296,6332
6299,6342
6291,6332
6303,6353
6301,6322
6305,6333
6310,6320
6303,6310
6296,6328
6267,6311
6274,6340
6282,6329
6277,6320
6292,6327
6294,6334
6295,6370
6300,6347
6298,6332
6264,6305
6258,6322
6276,6345
6303,6336
6275,6321
6294,6333
6295,6325
6293,6289
6282,6325
6283,6334
6285,6353
6280,6354
6304,6327
6286,6334
6289,6359
6292,6348
6302,6324
6319,6348
6299,6358
6329,6338
6297,6308
6279,6329
6271,6289
6278,6301
6289,6318
6317,6330
6296,6347
6388,6363
6369,6348
6348,6394
6307,6348
6318,6326
6297,6331
6295,6310
6275,6295
6268,6331
6278,6325
6298,6298
6296,6305
6304,6330
6288,6328
6281,6335
6309,6317
6305,6319
6284,6321
6274,6345
6279,6336
6291,6363
6288,6309
6273,6337
6297,6328
6289,6343
6302,6348
6312,6356
6324,6368
6292,6333
6275,6330
6285,6326
6296,6322
6277,6329
6289,6315
6290,6314
6287,6312
6281,6315
6271,6297
6271,6321
6276,6323
6289,6311
6302,6330
6299,6336
6286,6329
6268,6344
6279,6339
6289,6340
6269,6362
6288,6332
6299,6318
6293,6324
6276,6312
6296,6322
6293,6355
6293,6376
6287,6345
6300,6321
6291,6350
6284,6344
6282,6338
6280,6330
6279,6340
6293,6335
6295,6342
6273,6350
6277,6349
6296,6329
6295,6326
6292,6318
6286,6327
6290,6318
6285,6352
6294,6355
6298,6341
6292,6343
6283,6343
6267,6335
6282,6317
6299,6341
6296,6336
6284,6345
6275,6336
6276,6324
6277,6347
6284,6325
6314,6331
6297,6335
6291,6331
6259,6365
6291,6343
6289,6336
6297,6336
6285,6325
6285,6327
6265,6338
6286,6343
6280,6359
6279,6339
6288,6345
6300,6350
6270,6342
6251,6360
6277,6326
6271,6340
6273,6334
6264,6350
6282,6336
6285,6349
6283,6354
6291,6350
6269,6364
6268,6347
6275,6361
6274,6354
6278,6346
6268,6333
6267,6315
6288,6348
6293,6338
6281,6315
6275,6338
6277,6352
6269,6377
6288,6375
6251,6368
6266,6355
6264,6370
6281,6392
6268,6366
6264,6348
6260,6352
6270,6359
6273,6355
6286,6368
6280,6383
6266,6380
6253,6369
6281,6383
6256,6390
6282,6363
6274,6363
6267,6347
6251,6362
6265,6354
6257,6353
6279,6371
6267,6368
6266,6354
6284,6366
6266,6378
6251,6402
6253,6370
6254,6388
6264,6366
6272,6346
6259,6366
6249,6385
6257,6356
6253,6357
6249,6379
6263,6390
6271,6386
6266,6371
6263,6382
6255,6373
6271,6385
6245,6352
6246,6375
6252,6363
6261,6377
6251,6369
6232,6367
6243,6384
6271,6375
6261,6376
6250,6419
6257,6409
6246,6413
6237,6398
6243,6407
6241,6392
6276,6388
6255,6372
6244,6366
6250,6385
6256,6390
6240,6380
6272,6374
6254,6411
6267,6405
6239,6403
6241,6391
6247,6379
6248,6385
6239,6379
6251,6384
6244,6364
6253,6344
6230,6343
6251,6350
6235,6361
6239,6377
6233,6398
6252,6390
6234,6398
6226,6390
6245,6385
6241,6385
6241,6409
6250,6402
6238,6385
6244,6405
6243,6400
6236,6406
6241,6409
6245,6403
6247,6406
6245,6373
6248,6395
6242,6395
6235,6394
6237,6396
6232,6368
6239,6394
6239,6388
6250,6382
6243,6370
6241,6382
6239,6400
6236,6386
6232,6363
6268,6402
6231,6374
6246,6408
6253,6396
6237,6390
6235,6380
6230,6387
6234,6413
6230,6379
6221,6377
6237,6378
6233,6364
6235,6337
6218,6364
6232,6351
6258,6380
6247,6396
6249,6407
6218,6417
6233,6416
6235,6415
6226,6421
6228,6430
6218,6399
6231,6407
6221,6399
6231,6377
6225,6391
6227,6380
6229,6393
6229,6401
6233,6399
6238,6411
6227,6411
6222,6403
6240,6407
6239,6373
6144,6332
6241,6378
6241,6387
6299,6475
6106,6229
6229,6328
6202,6356
6227,6404
6241,6413
6227,6411
6230,6416
6226,6385
6230,6379
6214,6359
6222,6358
6228,6358
6228,6358
6228,6353
6233,6401
6249,6411
6239,6381
6226,6402
6234,6388
6245,6416
6239,6392
6249,6390
6221,6389
6240,6398
6209,6389
6220,6373
6241,6441
6240,6421
6230,6427
6226,6425
6223,6418
6228,6375
6238,6378
6225,6413
6227,6404
6219,6391
6210,6419
6230,6393
6233,6424
6224,6420
6225,6432
6218,6424
6216,6448
6215,6405
6213,6443
6223,6446
6222,6422
6223,6417
6220,6407
6220,6445
6220,6424
6218,6401
6205,6427
6218,6410
6231,6426
6210,6388
6234,6391
6218,6392
6227,6385
6215,6387
6209,6395
6226,6414
6219,6398
6221,6402
6233,6410
6205,6398
6216,6436
6225,6398
6210,6404
6222,6416
6210,6451
6228,6446
6212,6402
6213,6414
6215,6416
6224,6414
6217,6373
6218,6363
6208,6364
6214,6346
6231,6373
6223,6330
6212,6376
6224,6352
6211,6335
6229,6373
6229,6385
6220,6382
6215,6394
6219,6399
6225,6388
6214,6396
6223,6414
6221,6401
6216,6409
6224,6413
6223,6433
6216,6458
6209,6422
6212,6428
6222,6421
6220,6442
6216,6409
6208,6412
6222,6392
6227,6401
6218,6404
6218,6413
6198,6405
6216,6396
6214,6414
6222,6390
6223,6408
6225,6407
6221,6411
6226,6402
6215,6404
6209,6415
6211,6410
6203,6386
6214,6399
6226,6385
6211,6398
6207,6416
6210,6390
6223,6389
6226,6385
6209,6386
6211,6373
6216,6372
6223,6328
6223,6369
6215,6374
6222,6372
6228,6375
6222,6388
6216,6403
6220,6400
6210,6395
6217,6385
6228,6382
6216,6388
6206,6380
6216,6399
6207,6363
6206,6383
6203,6367
6213,6352
6223,6372
6219,6359
6224,6350
6236,6367
6224,6379
6219,6386
6201,6378
6216,6392
6207,6407
6224,6385
6219,6380
6225,6363
6220,6372
6219,6370
6224,6380
6222,6377
6218,6374
6211,6376
6219,6380
6214,6381
6211,6395
6223,6397
6220,6380
6219,6372
6216,6399
6211,6396
6215,6384
6229,6396
6227,6393
6217,6379
6220,6361
6216,6353
6226,6360
6225,6347
6227,6345
6230,6350
6228,6356
6224,6359
6213,6383
6222,6382
6231,6371
6238,6380
6220,6378
6210,6372
6216,6364
6233,6384
6224,6362
6233,6377
6218,6355
6222,6344
6222,6387
6216,6359
6224,6357
6229,6361
6230,6344
6231,6389
6224,6326
6230,6328
6217,6354
6232,6346
6223,6348
6218,6338
6224,6362
6224,6358
6228,6348
6231,6349
6226,6340
6229,6356
6230,6359
6227,6370
6217,6340
6222,6360
6224,6340
6233,6368
6227,6369
6228,6350
6231,6362
6227,6366
6219,6361
6226,6379
6215,6368
6230,6365
6237,6357
6222,6352
6239,6337
6212,6328
6227,6314
6223,6337
6225,6327
6226,6314
6225,6320
6216,6356
6232,6361
6222,6331
6239,6328
6223,6316
6236,6315
6224,6350
6225,6318
6223,6342
6230,6330
6214,6327
6218,6342
6222,6368
6218,6346
6221,6320
6221,6350
6225,6345
6210,6338
6222,6339
6231,6355
6242,6358
6224,6343
6227,6339
6222,6323
6216,6330
6207,6336
6212,6324
6261,6362
6229,6348
6223,6345
6238,6321
6225,6367
6221,6319
6220,6347
6247,6363
6242,6350
6224,6343
6230,6355
6231,6331
6227,6331
6222,6346
6225,6340
6236,6341
6240,6369
6245,6342
6240,6341
6241,6359
6240,6356
6234,6349
6235,6346
6240,6343
6219,6324
6252,6358
6239,6347
6254,6331
6262,6359
6265,6348
6279,6351
6288,6341
6317,6330
6351,6354
6372,6363
6394,6352
6441,6352
6516,6353
6569,6317
6620,6319
6690,6332
6744,6344
6790,6331
6834,6322
6854,6330
6819,6373
6782,6329
6731,6342
6685,6344
6622,6353
6573,6344
6569,6347
6594,6340
6638,6325
6696,6326
6778,6323
6891,6311
7001,6324
7166,6332
7340,6342
7491,6337
7634,6348
7801,6355
7978,6372
8137,6366
8238,6366
8388,6385
8443,6395
8513,6386
8496,6391
8578,6429
8764,6438
8799,6453
8760,6467
8634,6506
8548,6518
8355,6545
8216,6585
8087,6642
7960,6674
7800,6697
7644,6777
7496,6858
7308,6901
7078,6969
6935,7010
6845,7037
6851,7167
6848,7241
6859,7359
6930,7407
7029,7498
7232,7521
7401,7509
7681,7460
7918,7375
8149,7274
8312,7173
8386,7117
8582,7095
8831,7077
8960,7073
9040,6985
9129,6905
9213,6808
9315,6730
9435,6677
9611,6662
9480,6645
9403,6680
9308,6739
9155,6827
8958,6968
8840,7114
8674,7236
8577,7386
8399,7552
8223,7676
8024,7764
7814,7912
7647,8035
7514,8127
7375,8184
7266,8298
7213,8377
7112,8400
7055,8513
7112,8534
7187,8534
7268,8396
7436,8382
7678,8259
7854,7996
8128,7805
8362,7651
8588,7510
8842,7386
8996,7267
9101,7110
9166,7041
9288,6983
9385,6880
9469,6811
9524,6750
9433,6756
9379,6772
9253,6852
9112,6918
8964,6984
8783,7086
8619,7220
8430,7385
8267,7569
8050,7734
7909,7968
7737,8157
7592,8267
7416,8424
7246,8554
7136,8656
7008,8760
6928,8786
6854,8845
6865,8855
6922,8907
6979,8876
7179,8896
7337,8897
7480,8721
7664,8557
7934,8356
8210,8232
8421,7977
8657,7840
8848,7672
9041,7571
9233,7361
9453,7150
9646,6994
9637,6910
9703,6817
9741,6728
9711,6748
9711,6754
9768,6809
9688,6878
9603,6966
9569,7074
9399,7201
9231,7341
8992,7492
8724,7605
8495,7760
8250,7914
7997,8056
7795,8119
7557,8228
7402,8384
7320,8422
7211,8463
7122,8571
7063,8542
6994,8487
6971,8441
6996,8377
7030,8277
7100,8241
7263,8100
