Channel 1,Channel 2
6117,6919
6111,6576
6118,6376
6113,6321
6113,6273
6117,6255
6113,6212
6110,6235
6107,6219
6117,6216
6111,6199
6106,6201
6111,6186
6111,6179
6101,6152
6110,6122
6100,6118
6113,6093
6112,6080
6094,6086
6108,6096
6110,6078
6103,6078
6110,6086
6102,6069
6113,6076
6108,6075
6106,6076
6108,6077
6109,6081
6109,6070
6107,6074
6109,6059
6102,6074
6110,6065
6107,6073
6114,6065
6114,6067
6106,6062
6109,6058
6107,6052
6107,6062
6107,6069
6111,6063
6112,6063
6117,6055
6114,6061
6113,6066
6111,6064
6111,6061
6114,6055
6117,6062
6109,6054
6110,6060
6108,6047
6114,6066
6111,6078
6112,6050
6100,6054
6121,6059
6111,6060
6110,6061
6116,6058
6115,6060
6109,6064
6118,6049
6104,6048
6115,6060
6108,6055
6110,6049
6101,6053
6106,6052
6104,6046
6110,6061
6115,6055
6111,6062
6111,6049
6112,6050
6120,6061
6121,6045
6112,6051
6115,6046
6111,6048
6110,6054
6115,6048
6118,6053
6118,6052
6097,6031
6118,6052
6113,6056
6107,6059
6113,6049
6108,6034
6103,6051
6108,6044
6110,6062
6109,6037
6114,6043
6110,6051
6111,6032
6106,6058
6111,6047
6105,6047
6103,6057
6115,6055
6098,6053
6108,6048
6101,6063
6105,6057
6112,6053
6106,6055
6110,6057
6106,6044
6103,6049
6109,6062
6113,6047
6097,6047
6109,6054
6104,5996
6105,6049
6111,6052
6110,6038
6109,6054
6099,6061
6098,6043
6107,6057
6108,6040
6102,6056
6101,6052
6099,6045
6109,6050
6115,6055
6102,6033
6104,6049
6096,6038
6114,6055
6107,6050
6098,6051
6109,6049
6091,6071
6108,6050
6107,6029
6109,6053
6107,6060
6106,6043
6122,6049
6121,6056
6109,6049
6106,6049
6109,6038
6114,6052
6104,6055
6110,6051
6107,6063
6095,6056
6106,6051
6117,6053
6113,6057
6104,6054
6104,6047
6105,6053
6107,6050
6101,6057
6101,6052
6100,6052
6103,6047
6104,6061
6103,6032
6095,6043
6106,6058
6097,6045
6106,6055
6104,6055
6121,6057
6105,6053
6102,6047
6101,6041
6102,6050
6101,6045
6099,6043
6103,6041
6104,6058
6099,6046
6107,6049
6115,6052
6102,6044
6098,6054
6107,6041
6098,6046
6098,6057
6100,6049
6107,6054
6106,6041
6106,6046
6091,6051
6108,6055
6102,6036
6103,6047
6112,6056
6102,6046
6105,6057
6110,6053
6099,6050
6103,6050
6111,6044
6104,6057
6103,6047
6096,6048
6109,6060
6095,6044
6100,6057
6095,6046
6112,6052
6090,6058
6096,6034
6098,6042
6106,6056
6098,6035
6101,6057
6096,6055
6097,6044
6100,6039
6103,6062
6099,6054
6103,6038
6110,6047
6097,6048
6101,6046
6100,6061
6098,6058
6091,6088
6173,6117
6065,6061
6075,6013
6079,6033
6110,6058
6098,6045
6105,6053
6120,6065
6106,6064
6099,6050
6109,6061
6099,6058
6104,6041
6111,6049
6102,6048
6096,6056
6100,6054
6103,6061
6101,6048
6104,6053
6105,6048
6098,6053
6096,6038
6105,6053
6111,6056
6107,6040
6106,6051
6103,6047
6106,6049
6109,6052
6099,6049
6115,6056
6096,6040
6100,6056
6107,6054
6105,6057
6110,6040
6111,6080
6107,6050
6105,6059
6105,6046
6108,6048
6113,6058
6104,6050
6113,6062
6106,6057
6104,6061
6111,6050
6110,6062
6111,6056
6103,6060
6113,6053
6121,6054
6105,6055
6116,6055
6108,6056
6101,6054
6107,6053
6091,6032
6111,6033
6104,6062
6102,6052
6105,6055
6101,6046
6105,6043
6110,6047
6100,6065
6115,6045
6108,6050
6114,6051
6109,6050
6106,6063
6104,6065
6101,6063
6098,6049
6105,6048
6107,6053
6103,6046
6108,6058
6095,6051
6104,6052
6110,6057
6103,6057
6098,6049
6100,6047
6103,6059
6103,6049
6108,6051
6107,6051
6107,6046
6106,6060
6102,6056
6102,6049
6106,6053
6099,6052
6105,6056
6092,6048
6096,6055
6106,6050
6104,6053
6099,6057
6102,6045
6104,6050
6101,6053
6101,6049
6103,6044
6119,6045
6101,6057
6101,6053
6106,6055
6100,6051
6106,6035
6101,6041
6106,6053
6101,6048
6108,6036
6096,6040
6107,6047
6104,6049
6103,6048
6118,6050
6115,6053
6118,6053
6102,6039
6114,6054
6096,6056
6114,6044
6113,6060
6118,6076
6110,6047
6113,6050
6110,6042
6119,6051
6108,6055
6105,6054
6109,6050
6117,6047
6110,6052
6112,6051
6114,6042
6101,6039
6118,6052
6118,6054
6116,6047
6115,6047
6112,6044
6125,6049
6121,6055
6115,6048
6114,6048
6114,6047
6115,6050
6118,6045
6116,6046
6120,6056
6111,6064
6117,6046
6117,6050
6117,6050
6110,6059
6115,6048
6107,6062
6099,6047
6119,6059
6112,6064
6113,6047
6115,6047
6113,6053
6107,6058
6103,6049
6112,6042
6117,6046
6111,6049
6108,6051
6117,6053
6106,6034
6113,6047
6117,6049
6113,6047
6117,6037
6099,6061
6103,6069
6120,6056
6105,6045
6114,6038
6115,6050
6112,6060
6113,6057
6107,6047
6109,6043
6104,6060
6102,6054
6110,6047
6110,6044
6119,6020
6108,6053
6112,6055
6115,6056
6119,6049
6108,6052
6107,6031
6104,6046
6115,6037
6120,6056
6107,6043
6122,6036
6117,6049
6106,6058
6105,6042
6108,6055
6106,6063
6111,6057
6110,6053
6106,6059
6118,6061
6115,6062
6117,6061
6103,6053
6100,6057
6111,6057
6118,6054
6115,6051
6110,6064
6124,6071
6114,6059
6107,6054
6108,6057
6119,6047
6114,6058
6114,6063
6110,6051
6114,6061
6117,6062
6121,6057
6120,6050
6107,6038
6120,6051
6122,6056
6113,6049
6112,6055
6108,6047
6116,6049
6112,6044
6108,6048
6119,6065
6118,6063
6120,6056
6104,6062
6118,6053
6119,6070
6123,6063
6118,6044
6111,6036
6122,6063
6121,6048
6112,6057
6110,6050
6116,6052
6115,6060
6115,6060
6116,6057
6119,6053
6117,6053
6118,6062
6116,6053
6117,6055
6121,6052
6115,6060
6120,6059
6112,6054
6115,6056
6115,6055
6115,6054
6114,6056
6113,6053
6121,6053
6116,6063
6112,6060
6119,6060
6112,6061
6110,6058
6112,6068
6112,6068
6121,6051
6114,6061
6115,6062
6112,6058
6112,6053
6120,6052
6119,6047
6115,6052
6117,6057
6113,6062
6112,6063
6116,6062
6118,6064
6118,6062
6118,6061
6114,6063
6110,6037
6103,6044
6123,6063
6113,6054
6112,6054
6112,6054
6118,6042
6115,6057
6122,6056
6122,6060
6110,6063
6120,6056
6113,6067
6124,6051
6118,6064
6112,6058
6116,6052
6118,6063
6119,6052
6122,6057
6111,6062
6111,6054
6119,6063
6118,6050
6112,6060
6115,6052
6122,6060
6122,6060
6119,6064
6118,6064
6117,6060
6123,6063
6105,6058
6118,6057
6122,6064
6118,6047
6125,6073
6120,6049
6115,6060
6123,6054
6114,6051
6113,6053
6112,6065
6109,6134
0,32
0,61680
0,0
6236,6081
5596,5571
5594,5583
5600,5569
5590,5571
5602,5576
5606,5580
5597,5579
5595,5565
5826,5758
6351,6318
6278,6300
6287,6317
6298,6308
6305,6293
6304,6310
6290,6312
6286,6309
6289,6310
6304,6330
6302,6334
6312,6325
6284,6303
6301,6307
6294,6321
6287,6299
6288,6319
6282,6306
6308,6336
6311,6336
6289,6315
6283,6347
6308,6335
6303,6362
6292,6344
6301,6333
6294,6344
6309,6355
6318,6363
6322,6356
6313,6353
6303,6348
6307,6360
6306,6371
6311,6349
6315,6335
6293,6320
6305,6310
6305,6335
6310,6333
6304,6327
6303,6329
6306,6321
6323,6332
6319,6334
6323,6307
6330,6333
6306,6319
6314,6290
6294,6295
6302,6316
6301,6327
6303,6310
6304,6313
6286,6312
6298,6310
6313,6343
6313,6328
6314,6320
6316,6328
6301,6324
6307,6309
6308,6324
6508,6533
6102,6129
6276,6316
6309,6329
6347,6357
6312,6330
6291,6362
6296,6327
6283,6318
6299,6313
6297,6335
6311,6324
6293,6343
6303,6319
6299,6321
6278,6314
6300,6300
6312,6317
6319,6323
6301,6342
6294,6317
6300,6354
6296,6358
6294,6334
6300,6323
6299,6306
6310,6326
6305,6318
6293,6297
6287,6308
6294,6307
6290,6292
6296,6309
6281,6324
6297,6321
6303,6318
6309,6336
6312,6306
6297,6330
6278,6339
6281,6303
6319,6310
6289,6296
6311,6304
6312,6341
6302,6338
6292,6326
6302,6347
6317,6363
6315,6334
6302,6317
6298,6328
6304,6311
6280,6308
6286,6323
6287,6338
6295,6322
6280,6329
6289,6321
6303,6319
6292,6312
6287,6328
6294,6318
6286,6299
6290,6305
6313,6305
6291,6307
6300,6320
6319,6310
6288,6339
6287,6311
6296,6332
6300,6326
6292,6329
6292,6334
6297,6298
6303,6301
6313,6310
6297,6343
6274,6317
6295,6334
6305,6333
6294,6333
6300,6349
6303,6323
6290,6329
6299,6340
6301,6325
6283,6341
6274,6339
6282,6352
6300,6345
6293,6346
6267,6320
6275,6328
6291,6359
6311,6339
6298,6347
6285,6369
6274,6354
6280,6338
6291,6358
6304,6348
6282,6340
6275,6349
6260,6368
6304,6342
6302,6347
6282,6306
6291,6342
6267,6343
6270,6337
6282,6347
6308,6363
6310,6368
6294,6358
6275,6353
6286,6364
6290,6369
6291,6342
6279,6354
6279,6349
6278,6351
6295,6370
6306,6366
6301,6363
6280,6379
6285,6363
6290,6392
6278,6350
6279,6350
6296,6349
6268,6358
6271,6348
6263,6333
6291,6332
6279,6356
6281,6381
6280,6362
6281,6362
6273,6365
6268,6355
6253,6364
6270,6364
6261,6378
6275,6393
6271,6369
6263,6379
6290,6368
6315,6370
6273,6361
6260,6373
6260,6383
6276,6374
6271,6383
6270,6367
6255,6371
6279,6385
6300,6354
6284,6363
6287,6344
6284,6358
6278,6366
6282,6374
6273,6379
6273,6383
6287,6377
6267,6394
6270,6384
6281,6415
6266,6410
6262,6400
6257,6380
6273,6371
6277,6396
6272,6362
6278,6367
6268,6366
6258,6372
6263,6391
6279,6396
6278,6362
6283,6380
6262,6359
6267,6360
6257,6343
6249,6363
6259,6342
6255,6349
6254,6349
6263,6349
6271,6360
6249,6374
6248,6367
6263,6364
6260,6362
6280,6383
6253,6362
6258,6358
6259,6387
6259,6376
6256,6408
6257,6396
6292,6406
6263,6415
6266,6418
6252,6412
6243,6403
6252,6387
6258,6404
6259,6403
6241,6353
6261,6386
6228,6372
6242,6366
6256,6390
6240,6404
6238,6374
6245,6373
6235,6380
6244,6394
6251,6387
6244,6378
6250,6372
6248,6386
6243,6390
6246,6410
6250,6376
6248,6398
6266,6400
6255,6363
6257,6373
6248,6348
6240,6374
6241,6355
6251,6346
6250,6362
6243,6360
6236,6374
6250,6399
6236,6396
6255,6406
6246,6398
6241,6395
6244,6409
6229,6411
6249,6399
6232,6392
6225,6427
6255,6415
6235,6422
6258,6449
6236,6420
6247,6425
6237,6424
6242,6384
6245,6383
6238,6395
6254,6408
