Channel 1,Channel 2
7457,7241
7635,7103
7890,6978
8147,6841
8404,6759
8786,6700
9141,6589
9553,6586
9879,6568
10119,6540
10455,6574
10806,6604
11043,6665
11207,6721
11528,6782
11635,6915
11897,7037
11924,7162
12059,7346
12175,7491
11801,7633
11293,7819
11032,8065
10798,8297
10517,8453
10186,8602
9820,8759
9546,8938
9263,9012
8951,9173
8711,9263
8449,9294
8163,9321
7890,9414
7636,9381
7460,9164
7259,9117
7058,9044
6953,9052
6812,8818
6758,8791
6754,8643
6800,8454
6834,8244
6978,8111
7158,8018
7357,7915
7609,7649
7892,7484
8126,7320
8498,7186
8861,6977
9277,6860
9675,6759
10028,6674
10237,6618
10570,6638
10837,6691
11042,6792
11276,6891
11559,7055
11663,7238
11619,7373
11627,7551
11558,7771
11384,8001
11334,8184
11191,8374
11062,8528
10817,8692
10438,8781
10061,9017
9645,9181
9377,9376
9060,9411
8790,9487
8559,9607
8349,9786
8100,9903
7810,9894
7634,9981
7464,9943
7227,9753
7076,9728
6967,9661
6911,9560
6832,9347
6806,9181
6789,8962
6854,8857
6900,8614
7030,8370
7081,8072
7217,7824
7323,7616
7469,7393
7644,7200
7868,7070
8079,6917
8234,6776
8403,6655
8651,6649
9049,6628
9222,6652
9575,6761
9870,6841
10074,6964
10385,7130
10682,7324
10992,7493
11329,7618
11504,7793
11746,7999
11901,8147
12080,8342
12122,8545
12143,8684
12164,8914
11875,9073
11542,9204
11253,9315
11079,9412
10721,9446
10235,9463
9903,9487
9606,9539
9165,9620
8763,9530
8434,9536
8101,9476
7819,9345
7535,9100
7381,8932
7287,8760
7275,8667
7311,8569
7386,8404
7591,8223
7794,8096
7967,7956
8295,7808
8729,7700
8984,7568
9422,7398
9728,7217
10239,7006
10566,6855
11192,6862
11400,6623
11815,6631
12065,6628
12347,6585
12624,6665
12987,6766
13080,6856
13242,7053
13155,7295
13075,7584
13203,7917
13131,8282
12919,8688
12768,9151
12397,9634
12065,10057
11796,10433
11331,10740
10935,10982
10472,11408
10150,12015
9949,12226
9579,12474
9131,12566
8804,12502
8498,12345
8211,12312
7882,12354
7722,12190
7507,11903
7365,11554
7289,11274
7241,10991
7265,10625
7333,10236
7406,9995
7577,9618
7679,9214
7955,8892
8191,8502
8569,8166
8973,7844
9482,7521
10100,7267
10732,7103
11382,6952
12024,6931
12621,6847
13428,6825
14492,6819
15325,6890
15939,6956
16383,7091
16383,7228
16383,7408
16383,7610
16383,7826
16383,8048
16383,8435
16383,8796
16383,9053
16383,9332
16383,9613
16383,9964
16383,10259
16255,10558
15209,10650
14301,10798
13564,11092
12589,11198
11556,11420
10689,11589
9935,11559
9051,11511
8376,11504
7979,11481
7665,11565
7349,11582
7217,11671
7161,11547
7212,11419
7375,11322
7613,11224
7937,10911
8317,10538
8673,10153
9092,9775
9538,9453
9872,8901
10226,8539
10506,8119
10701,7894
10908,7596
11079,7317
11415,7161
11699,7111
12096,7125
12272,7315
12534,7611
12678,7877
12814,8340
12704,8734
12861,9213
12793,9850
12666,10390
12702,10895
12614,11512
12443,12012
12326,12529
12265,13064
12063,13711
11688,14246
11350,14535
11029,14628
10594,14808
10103,14825
9801,14584
9576,14301
9275,13967
8867,13660
8530,13029
8200,12763
7925,12390
7451,11920
7322,11314
7260,10763
7196,10261
6999,9837
6795,9442
6578,8957
6407,8694
6328,8387
6251,8095
6227,7864
6209,7646
6207,7466
6199,7319
6183,7192
6171,7071
6167,6967
6160,6896
6155,6897
6158,6978
6149,7095
6151,7272
6147,7469
6137,7689
6137,7879
6144,8262
6143,8613
6144,8937
6132,9330
6125,9788
6133,10296
6142,10658
6131,11230
6125,11785
6125,12248
6127,12632
6137,12948
6128,13248
6116,13347
6120,13283
6123,13495
6124,13634
6114,13487
6124,13242
6113,12817
6121,12694
6111,12323
6111,12038
6119,11818
6119,11451
6122,10786
6116,10444
6128,9955
6117,9633
6119,9184
6109,8800
6116,8252
6117,7741
6113,7486
6111,7330
6114,6967
6110,6673
6112,6446
6110,6329
6106,6265
6103,6242
6101,6204
6113,6193
6110,6151
6102,6155
6110,6147
6113,6145
6107,6142
6101,6140
6102,6126
6105,6132
6101,6113
6107,6106
6102,6099
6108,6090
6106,6095
6098,6070
6104,6095
6112,6084
6098,6084
6105,6085
6106,6080
6109,6075
6095,6075
6107,6070
6110,6072
6104,6066
6096,6078
6108,6064
6106,6070
6102,6074
6096,6074
6114,6076
6115,6071
6108,6072
6111,6072
6096,6069
6106,6062
6101,6060
6101,6064
6099,6071
6109,6071
6114,6062
6109,6068
6108,6071
6107,6066
6103,6063
6105,6067
6105,6064
6108,6063
6102,6062
6103,6066
6119,6063
6110,6062
6110,6061
6102,6052
6113,6060
6111,6050
6112,6056
6109,6062
6107,6058
6109,6060
6114,6062
6100,6057
6112,6064
6104,6054
6105,6062
6109,6057
6102,6055
6100,6032
6110,6065
6104,6049
6101,6063
6095,6043
6102,6049
6117,6052
6110,6057
6081,6011
6099,6014
6108,6045
6126,6065
6085,6034
6112,6050
6123,6073
6108,6059
6106,6044
6119,6063
6117,6045
6112,6042
6097,6056
6111,6051
6106,6045
6113,6050
6113,6052
6113,6051
6114,6049
6107,6043
6107,6048
6104,6054
6106,6038
6108,6053
6110,6052
6109,6042
6099,6054
6103,6054
6094,6054
6104,6059
6098,6049
6110,6059
6107,6055
6107,6055
6102,6056
6105,6057
6104,6053
6101,6059
6093,6056
6098,6047
6107,6057
6111,6044
6103,6050
6097,6056
6099,6056
6092,6064
6104,6046
6099,6060
6096,6058
6103,6056
6106,6052
6111,6048
6103,6054
6106,6051
6098,6055
6114,6055
6114,6052
6097,6052
6094,6042
6099,6058
6100,6059
6102,6055
6098,6061
6097,6062
6100,6046
6112,6056
6114,6042
6102,6047
6117,6056
6102,6045
6098,6063
6094,6062
6103,6056
6107,6058
6086,6053
6093,6046
6095,6037
6111,6055
6098,6046
6109,6051
6100,6051
6101,6054
6094,6052
6090,6054
6102,6055
6102,6065
6108,6048
6099,6049
6099,6042
6108,6054
6100,6045
6099,6065
6106,6042
6115,6039
6102,6049
6098,6042
6101,6049
6099,6059
6095,6050
6112,6048
6098,6036
6104,6038
6096,6051
6102,6042
6110,6050
6096,6058
6094,6063
6097,6044
6093,6037
6101,6050
6094,6055
6108,6048
6106,6053
6102,6052
6101,6045
6107,6056
6097,6039
6102,6048
6108,6046
6105,6048
6090,6054
6096,6045
6101,6056
6097,6056
6108,6049
6102,6048
6086,6051
6093,6056
6103,6060
6099,6050
6092,6037
6092,6057
6096,6054
6091,6048
6091,6042
6098,6051
6104,6046
6099,6053
6101,6055
6095,6054
6095,6050
6099,6049
6099,6041
6089,6062
6093,6047
6099,6062
6094,6057
6094,6060
6102,6065
6097,6065
6090,6060
6087,6064
6095,6054
6090,6050
6098,6056
6092,6060
6091,6061
6104,6047
6108,6060
6093,6059
6087,6053
6097,6055
6103,6048
6096,6039
6100,6063
6098,6051
6107,6043
6117,6055
6099,6060
6109,6041
6096,6057
6102,6039
6097,6053
6096,6045
6101,6060
6102,6054
6097,6057
6101,6051
6096,6048
6104,6043
6101,6043
6102,6044
6102,6064
6102,6046
6095,6050
6103,6052
6103,6046
6105,6054
6106,6046
6096,6041
6103,6063
6099,6049
6096,6063
6113,6057
6098,6064
6101,6058
6107,6063
6103,6063
6107,6053
6111,6041
6110,6057
6098,6046
6107,6061
6114,6067
6095,6058
6114,6054
6111,6063
6099,6050
6102,6062
6111,6057
6103,6053
6102,6058
6096,6060
6105,6059
6097,6053
6102,6047
6108,6046
6095,6054
6106,6048
6110,6053
6109,6049
6098,6046
6101,6064
6106,6044
6099,6047
6104,6032
6098,6044
6099,6059
6102,6054
6101,6052
6088,6040
6107,6048
6116,6105
6098,6065
6104,6063
6100,6051
6108,6043
6101,6048
6086,6067
6106,6048
6105,6031
6103,6040
6105,6057
6096,6061
6102,6055
6092,6057
6096,6054
6096,6051
6097,6055
6098,6063
6107,6056
6102,6038
6102,6054
6099,6058
6103,6049
6094,6057
6101,6046
6107,6062
6102,6060
6096,6063
6101,6052
6102,6051
6097,6048
6096,6056
6103,6029
6103,6045
6106,6062
5784,6013
6034,6030
6448,6334
6162,6002
6171,6103
6153,6075
6088,6032
6089,6049
6107,6050
6101,6054
6106,6047
6105,6041
6123,6066
6101,6049
6112,6056
6110,6041
6110,6053
6113,6053
6099,6054
6111,6062
6116,6052
6110,6059
6115,6047
6108,6036
6115,6062
6114,6047
6116,6055
6114,6042
6113,6048
6109,6052
6119,6063
6119,6050
6115,6055
6107,6057
6112,6062
6117,6056
6107,6048
6106,6053
6114,6062
6111,6054
6122,6056
6109,6050
6111,6058
6104,6055
6108,6058
6108,6051
6104,6060
6110,6064
6107,6047
6107,6056
6108,6055
6106,6048
6102,6055
6102,6046
6109,6041
6117,6058
6106,6059
6106,6062
6114,6050
6104,6047
6114,6051
6112,6067
6113,6050
6101,6058
6108,6047
6103,6053
6117,6062
6095,6054
6102,6062
6112,6054
6108,6058
6110,6059
6093,6044
6101,6050
6103,6051
6093,6033
6113,6051
6108,6052
6113,6040
6103,6052
6110,6036
6106,6045
6114,6049
6101,6051
6109,6045
6112,6050
6109,6054
6113,6067
6097,6056
6114,6047
6113,6052
6103,6046
6104,6059
6107,6051
6103,6070
6107,6063
6107,6061
6098,6059
6121,6049
6117,6056
6109,6044
6094,6048
6103,6051
6112,6051
6111,6058
6107,6057
6101,6060
6112,6066
6108,6053
6105,6059
6115,6047
6109,6054
6108,6053
6113,6048
6108,6047
6111,6059
6106,6054
6114,6062
6118,6063
6102,6050
6127,6058
6117,6056
6091,6044
6106,6066
6105,6062
6114,6056
6111,6063
6111,6054
6119,6067
6113,6060
6118,6057
6109,6060
6118,6047
6110,6057
6123,6071
6121,6063
6118,6059
6118,6078
6121,6058
6115,6067
6114,6057
6118,6059
6109,6062
6119,6067
6111,6064
6118,6064
6116,6058
6100,6056
6112,6063
6112,6058
6115,6056
6111,6050
6117,6054
6117,6059
6105,6054
6115,6062
6117,6056
6118,6051
6118,6051
6121,6058
6120,6054
6110,6062
6119,6060
6110,6058
6100,6061
6113,6055
6118,6050
6121,6065
6118,6064
6115,6047
6116,6059
6113,6054
6108,6047
6110,6061
6113,6040
6112,6051
6111,6060
6119,6069
6115,6058
6113,6054
6113,6054
6115,6054
6112,6064
6118,6060
6119,6057
6110,6067
6112,6054
6117,6058
6117,6066
6115,6047
6117,6064
6114,6058
6117,6067
6118,6059
6118,6063
6107,6054
6115,6050
6120,6052
6110,6060
6116,6057
6115,6061
6113,6055
6113,6055
6115,6065
6111,6062
6109,6040
6119,6060
6118,6067
6110,6066
6116,6064
6118,6051
6115,6049
6111,6053
6113,6062
6115,6061
6118,6068
6110,6063
6113,6065
6114,6062
6115,6057
6114,6036
6114,6065
6118,6058
6122,6070
6122,6070
6112,6065
6116,6067
0,28
0,61680
0,0
6113,6058
5602,5581
5596,5578
5602,5586
5601,5578
5593,5570
5597,5573
5598,5587
5599,5575
5819,5766
6338,6315
6278,6301
6299,6294
6297,6306
6312,6295
6291,6317
6294,6321
6273,6310
6308,6278
6285,6323
6299,6338
6305,6344
6275,6319
6302,6321
6314,6323
6308,6336
6303,6316
6296,6333
6310,6362
6299,6337
6284,6325
6268,6337
6300,6354
6312,6356
6282,6350
6297,6334
6302,6333
6321,6321
6323,6334
6312,6341
6308,6351
6296,6330
6285,6335
6282,6375
6290,6345
6285,6319
6300,6336
6307,6322
6293,6322
6281,6319
6299,6318
6316,6342
6309,6333
6314,6303
6311,6355
6322,6321
6323,6345
6296,6326
6301,6318
6294,6308
6294,6341
6301,6348
6296,6321
6274,6329
6281,6328
6287,6312
6303,6329
6315,6314
6310,6336
6301,6335
6291,6339
6301,6324
6290,6307
6306,6320
6305,6313
6290,6320
6303,6315
6288,6327
6304,6337
6309,6340
6294,6317
6307,6314
6322,6305
6302,6333
6301,6320
6276,6327
6295,6320
6295,6331
6280,6335
6285,6331
6306,6331
6306,6342
6298,6329
6297,6329
6294,6322
6287,6364
6299,6356
6296,6337
6266,6310
6297,6335
6287,6333
6296,6315
6280,6321
6279,6325
6287,6310
6302,6306
6293,6331
6289,6336
6296,6332
6301,6338
6299,6330
6297,6344
6281,6340
6278,6330
6279,6326
6277,6287
6295,6309
6315,6335
6306,6332
6296,6325
6312,6349
6328,6356
6321,6336
6310,6336
6300,6329
6309,6315
6280,6325
6285,6322
6288,6307
6304,6330
6302,6337
6298,6324
6306,6308
6294,6329
6285,6314
6296,6321
6267,6309
6277,6299
6301,6312
6284,6328
6292,6317
6308,6323
6289,6328
6294,6326
6279,6339
6288,6344
6288,6322
6306,6343
6274,6316
6285,6310
6299,6338
6285,6330
6273,6330
6286,6342
6296,6349
6290,6337
6297,6344
6291,6304
6284,6329
6294,6330
6286,6350
6274,6356
6271,6331
6284,6360
6296,6344
6288,6349
6272,6331
6287,6337
6278,6339
6310,6359
6287,6371
6274,6375
6261,6345
6301,6342
6288,6358
6307,6346
6290,6342
6285,6347
6286,6355
6272,6338
6289,6327
6283,6307
6290,6335
6271,6328
6281,6343
6285,6353
6298,6353
6280,6339
6362,6397
6291,6376
6280,6349
6254,6369
6247,6311
6292,6367
6276,6359
6311,6353
6273,6331
6302,6360
6283,6363
6271,6377
6281,6341
6281,6385
6271,6366
6281,6327
6287,6331
6271,6331
6271,6330
6264,6323
6280,6350
6290,6360
6279,6385
6265,6376
6270,6372
6278,6370
6275,6368
6274,6355
6264,6362
6270,6382
6278,6381
6276,6381
6265,6381
6286,6372
6297,6354
6279,6350
6250,6341
6260,6350
6278,6355
6260,6358
6279,6387
6270,6386
6285,6374
6277,6351
6276,6379
6273,6360
6262,6370
6269,6369
6263,6368
6265,6379
6278,6357
6274,6395
6265,6382
6264,6412
6264,6421
6253,6407
6260,6395
6259,6392
6263,6374
6264,6391
6252,6370
6266,6368
6255,6388
6250,6384
6241,6400
6270,6361
6287,6365
6281,6370
6251,6369
6268,6348
6252,6361
6258,6372
6264,6363
6241,6337
6244,6360
6259,6352
6240,6364
6253,6375
6242,6379
6265,6378
6262,6370
6253,6365
6230,6370
6246,6380
6256,6380
6257,6389
6245,6395
6258,6395
6254,6421
6260,6413
6263,6423
6250,6386
6234,6392
6236,6406
6252,6385
6260,6378
6248,6365
6248,6396
6230,6377
6224,6366
6238,6400
6225,6385
6241,6386
6244,6353
6251,6367
6256,6374
6240,6402
6239,6377
6239,6397
6236,6381
6240,6394
6245,6406
6237,6386
6256,6396
6248,6414
6248,6376
6232,6367
6236,6378
6224,6380
6240,6351
6240,6358
6240,6376
6237,6386
6217,6378
6244,6394
6240,6383
6249,6402
6241,6390
6237,6387
6222,6393
6245,6387
6252,6382
6232,6409
6220,6434
6226,6408
6227,6422
6246,6454
6237,6448
6231,6422
6239,6459
6246,6404
6242,6410
6241,6420
6240,6412
6232,6435
6241,6431
6256,6382
6247,6388
6240,6380
6247,6391
6249,6423
6239,6392
6250,6406
6262,6396
6237,6417
6242,6413
6223,6391
6239,6377
6234,6355
6240,6368
6256,6387
6231,6396
6227,6387
6226,6375
6234,6376
6244,6389
6231,6413
6229,6388
6228,6418
6219,6404
6230,6419
6233,6447
6238,6422
6231,6403
6220,6413
6236,6388
6228,6404
6245,6399
6236,6402
6236,6406
6236,6403
6232,6403
6236,6403
6219,6421
6225,6427
6219,6408
6246,6400
6243,6417
6228,6415
6226,6395
6231,6428
6220,6420
6217,6431
6220,6422
6224,6444
6226,6426
6222,6420
6219,6428
6217,6426
6227,6416
6211,6412
6226,6427
6234,6399
6217,6423
6238,6405
6231,6417
6235,6403
6229,6415
6223,6427
6233,6389
6243,6405
6220,6403
6228,6411
6226,6411
6221,6385
6220,6409
6226,6396
6219,6411
6220,6433
6220,6416
6226,6396
6228,6393
6228,6433
6227,6404
6226,6372
6224,6377
6233,6405
6221,6412
6225,6409
6211,6385
6217,6377
6229,6381
6224,6382
6228,6402
6224,6384
6218,6409
6220,6415
6237,6418
6226,6392
6222,6400
6238,6429
6220,6410
6218,6440
6217,6447
6227,6443
6226,6478
6225,6466
6227,6449
6223,6493
6215,6450
6212,6445
6217,6467
6234,6412
6232,6398
6242,6418
6220,6407
6222,6441
6241,6453
6211,6449
6227,6462
6204,6423
6221,6420
6222,6415
6235,6395
6222,6396
6207,6420
6224,6423
6219,6426
6233,6400
6215,6413
6216,6410
6232,6430
6171,6391
6247,6425
6209,6421
6239,6449
6210,6407
6213,6404
6223,6398
6242,6399
6217,6391
6221,6378
6240,6378
6231,6403
6221,6393
6219,6374
6219,6427
6234,6392
6230,6428
6213,6412
6225,6433
6219,6442
6215,6430
6212,6435
6213,6424
6220,6391
6214,6412
6223,6425
6231,6392
6218,6406
6221,6389
6225,6415
6227,6385
6237,6383
6215,6385
6225,6423
6229,6440
6239,6397
6225,6394
6228,6404
6236,6407
6222,6394
6222,6413
6226,6385
6239,6385
6231,6403
6229,6414
6230,6436
6233,6423
6223,6407
6228,6384
6228,6396
6229,6386
6229,6400
6235,6375
6231,6386
6235,6387
6235,6405
6221,6391
6224,6392
6232,6385
6230,6394
6215,6386
6217,6395
6234,6402
6224,6432
6225,6432
6230,6403
6232,6410
6232,6441
6232,6408
6241,6384
6234,6381
6235,6384
6233,6368
6246,6368
6230,6368
6228,6355
6227,6364
6218,6417
6243,6417
6222,6391
6240,6355
6234,6326
6246,6357
6235,6370
6232,6361
6224,6368
6215,6399
6235,6385
6230,6404
6230,6418
6227,6379
6233,6395
6227,6386
6237,6372
6229,6360
6236,6364
6231,6367
6223,6384
6225,6435
6239,6382
6237,6354
6239,6379
6240,6377
6233,6364
6249,6386
6238,6379
6249,6401
6238,6407
6249,6426
6245,6411
6242,6409
6237,6385
6247,6392
6250,6392
6229,6383
6251,6344
6249,6356
6244,6375
6255,6328
6252,6358
6263,6336
6257,6339
6258,6358
6254,6330
6261,6363
6246,6350
6245,6355
6260,6339
6260,6369
6280,6374
6275,6349
6270,6328
6280,6356
6275,6358
6293,6363
6296,6379
6280,6375
6281,6361
6298,6371
6304,6390
6331,6376
6350,6391
6384,6375
6404,6389
6451,6380
6481,6377
6532,6400
6595,6391
6660,6401
6788,6390
6861,6366
6944,6389
7037,6373
7113,6363
7230,6382
7269,6376
7328,6395
7342,6383
7362,6398
7309,6404
7304,6405
7263,6407
7226,6384
7206,6388
7165,6423
7120,6409
7081,6378
7011,6388
7009,6401
7030,6415
7036,6389
7142,6365
7313,6391
7650,6373
8002,6377
8402,6393
8719,6411
9025,6417
9251,6438
9509,6461
9862,6468
10142,6475
10449,6456
10746,6519
11073,6571
11201,6571
11361,6627
11536,6671
11671,6708
11498,6798
11422,6877
11412,6904
11468,6951
11492,7004
11328,7081
11019,7158
10689,7170
10339,7331
10005,7464
9770,7612
9436,7803
9180,8043
8793,8172
8472,8378
8168,8481
7977,8561
7779,8610
7517,8545
7337,8607
7168,8615
7088,8617
7026,8522
7029,8422
7128,8320
7248,8232
7454,8052
7693,7885
8025,7651
8383,7392
8797,7204
9313,7136
9840,7056
10436,6964
11072,6899
11520,6843
12095,6811
12752,6707
13179,6714
13628,6743
14122,6809
14187,6912
14226,7044
14179,7227
13856,7432
13607,7601
13372,7843
13025,8089
12821,8276
12367,8597
11850,8895
11232,9142
10759,9351
10204,9649
9749,9883
9280,10027
8882,10303
8474,10465
8157,10817
7816,10914
7544,10950
7409,9939
7246,10126
7139,9975
6991,9996
6922,11244
6906,11118
6941,11104
6991,10867
7078,10564
7246,10101
7412,9697
7646,9363
7887,8993
8154,8598
8409,8295
8742,7949
9103,7759
9297,7521
9592,7341
9882,7239
10102,7118
10331,7062
10696,7120
10929,7191
11159,7315
11307,7472
11340,7617
11583,7824
11644,7989
11626,8190
11482,8312
11328,8532
11300,8794
11218,9093
11104,9238
10961,9351
10691,9425
10490,9481
10216,9544
9820,9555
9447,9610
9069,9564
8794,9427
8432,9459
8124,9450
7848,9499
7616,9377
7419,9382
7215,9286
7058,9068
6978,8915
6895,8689
6945,8541
6982,8345
7080,8136
7137,7971
7234,7798
7399,7627
7546,7472
7742,7335
8009,7219
8349,7087
8524,6950
8774,6902
9038,6820
9357,6797
9606,6804
9857,6853
10266,6936
10629,6985
11067,7069
11473,7184
11821,7331
11978,7495
12321,7674
12622,7915
12800,8143
13022,8389
13102,8674
13277,8964
13345,9047
13194,9319
12841,9662
12552,9970
12054,10133
11634,10294
11152,10481
10522,10487
9843,10648
