Channel 1,Channel 2
6111,6033
6108,6046
6107,6052
6092,6048
6097,6048
6108,6042
6101,6049
6104,6059
6100,6050
6103,6055
6093,6050
6099,6050
6094,6043
6091,6053
6105,6056
6106,6052
6098,6057
6099,6049
6112,6031
6104,6051
6091,6054
6099,6042
6103,6045
6099,6052
6104,6051
6095,6045
6098,6049
6099,6031
6098,6049
6096,6049
6091,6047
6098,6045
6098,6056
6097,6052
6107,6045
6102,6066
6113,6045
6105,6047
6106,6058
6093,6041
6100,6053
6107,6052
6104,6055
6097,6062
6110,6064
6102,6053
6105,6053
6094,6032
6110,6051
6108,6047
6110,6050
6099,6059
6108,6048
6101,6049
6108,6055
6110,6056
6112,6047
6108,6056
6114,6054
6108,6039
6115,6032
6109,6057
6123,6056
6115,6050
6114,6048
6110,6043
6101,6053
6112,6048
6113,6040
6103,6038
6111,6029
6112,6057
6118,6055
6103,6054
6110,6039
6108,6056
6113,6054
6109,6051
6103,6051
6115,6064
6102,6040
6110,6050
6107,6043
6105,6039
6099,6050
6102,6051
6107,6044
6112,6047
6103,6048
6108,6041
6114,6047
6100,6045
6102,6052
6113,6060
6109,6060
6107,6051
6101,6051
6104,6053
6110,6053
6102,6062
6112,6051
6110,6045
6099,6060
6106,6040
6098,6062
6108,6050
6107,6049
6104,6041
6111,6055
6104,6031
6104,6038
6104,6054
6107,6057
6096,6046
6112,6053
6109,6055
6108,6054
6105,6041
6111,6034
6125,6058
6103,6042
6114,6046
6111,6055
6095,6053
6114,6051
6102,6059
6111,6065
6107,6044
6112,6060
6105,6058
6116,6032
6107,6055
6111,6057
6093,6039
6097,6038
6108,6050
6113,6052
6103,6064
6111,6042
6115,6051
6108,6057
6099,6056
6108,6060
6108,6058
6118,6046
6115,6047
6106,6050
6118,6063
6112,6058
6117,6056
6108,6060
6097,6044
6112,6053
6119,6057
6109,6054
6111,6057
6106,6062
6109,6055
6117,6050
6117,6056
6122,6044
6121,6057
6120,6056
6107,6053
6116,6054
6114,6055
6119,6063
6116,6055
6107,6056
6120,6060
6125,6060
6105,6051
6114,6045
6171,6157
6114,6057
6115,6055
6122,6060
6144,6078
6115,6046
6151,6101
6117,6051
6136,6065
6119,6046
6119,6046
6185,6110
6110,6063
6185,6068
6108,6043
6145,6096
6092,6031
6186,6025
6154,6077
6109,6093
6078,6005
6127,6048
6111,6047
6085,6053
6117,6049
6126,6064
6121,6052
6071,6020
6135,6056
6100,6041
6104,6041
6053,6048
6053,6048
6113,6050
6106,6052
6124,6071
6085,6036
6110,6060
6098,6055
6117,6052
6082,6030
6133,6053
6093,6018
6128,6077
6125,6074
6119,6046
6127,6057
6118,6049
6135,6072
6126,6057
6102,6055
6126,6064
6130,6062
6128,6054
6128,6054
6115,6054
6097,6042
6122,6067
6107,6051
6118,6056
6095,6033
6112,6057
6106,6045
6109,6057
6111,6049
6114,6057
6110,6051
6119,6042
6105,6043
6118,6061
6105,6061
6124,6059
6095,6019
6112,6044
6094,6050
6122,6040
6122,6040
6118,6051
6113,6059
6116,6046
6119,6056
6115,6056
6112,6055
6115,6057
6112,6053
6124,6061
0,30
0,61680
0,0
6120,6055
5602,5573
5597,5566
5599,5578
5600,5574
5598,5572
5599,5572
5599,5571
5595,5579
5812,5759
6336,6313
6263,6311
6293,6290
6311,6291
6300,6326
6282,6302
6302,6292
6286,6291
6287,6305
6297,6304
6303,6308
6305,6339
6279,6310
6281,6316
6283,6297
6290,6294
6282,6320
6298,6326
6303,6339
6293,6318
6293,6324
6289,6344
6307,6331
6298,6350
6301,6329
6287,6330
6302,6337
6317,6303
6311,6319
6300,6333
6299,6339
6290,6340
6282,6339
6277,6324
6281,6329
6290,6306
6298,6310
6308,6330
6299,6306
6283,6302
6304,6299
6296,6314
6313,6308
6309,6312
6315,6316
6319,6309
6312,6324
6290,6297
6306,6313
6298,6331
6319,6330
6333,6357
6268,6312
6352,6368
6324,6312
6302,6334
6287,6311
6291,6324
6300,6318
6305,6343
6269,6309
6304,6296
6294,6314
6308,6289
6297,6304
6308,6356
6295,6323
6280,6315
6298,6331
6288,6323
6290,6295
6314,6304
6307,6326
6295,6310
6298,6313
6295,6298
6289,6319
6279,6322
6279,6324
6291,6317
6308,6299
6302,6322
6296,6320
6296,6301
6280,6331
6283,6363
6295,6348
6281,6338
6282,6307
6303,6330
6292,6298
6290,6295
6290,6310
6313,6321
6295,6295
6308,6308
6291,6312
6298,6332
6306,6318
6284,6358
6297,6315
6287,6329
6267,6340
6277,6334
6273,6312
6302,6301
6291,6303
6311,6328
6297,6328
6292,6322
6329,6336
6330,6354
6321,6341
6298,6333
6315,6328
6306,6294
6278,6326
6285,6300
6289,6314
6298,6304
6290,6312
6297,6321
6305,6314
6297,6323
6287,6328
6297,6314
6275,6309
6292,6311
6292,6299
6291,6315
6298,6314
6304,6327
6299,6316
6299,6322
6272,6329
6273,6321
6282,6339
6303,6317
6282,6307
6298,6311
6292,6329
6289,6325
6265,6324
6290,6343
6299,6358
6295,6319
6282,6352
6288,6321
6283,6327
6290,6348
6296,6342
6276,6353
6270,6322
6280,6345
6288,6336
6290,6340
6273,6332
6275,6335
6300,6330
6307,6351
6284,6376
6277,6350
6288,6326
6304,6353
6276,6368
6285,6354
6290,6350
6287,6366
