Channel 1,Channel 2
6118,6038
6116,6047
6100,6055
6107,6060
6109,6042
6105,6036
6102,6058
6104,6045
6112,6057
6112,6063
6094,6049
6110,6045
6109,6061
6103,6053
6101,6041
6104,6055
6103,6050
6106,6062
6106,6041
6099,6038
6106,6047
6106,6053
6101,6064
6095,6048
6091,6080
6103,6051
6109,6048
6091,6054
6103,6046
6112,6051
6112,6054
6099,6053
6109,6057
6103,6047
6106,6047
6098,6053
6104,6048
6104,6046
6101,6034
6104,6053
6108,6054
6109,6060
6095,6051
6106,6038
6105,6050
6099,6047
6107,6054
6108,6056
6100,6046
6101,6049
6099,6058
6105,6063
6114,6052
6113,6054
6094,6050
6101,6053
6114,6052
6114,6058
6110,6059
6117,6054
6093,6032
6112,6046
6103,6066
6112,6053
6108,6052
6101,6047
6108,6055
6113,6053
6106,6047
6111,6053
6115,6061
6110,6051
6117,6056
6124,6052
6120,6058
6113,6052
6123,6053
6134,6066
6119,6058
6113,6056
6112,6057
6114,6056
6121,6063
6118,6039
6115,6050
6121,6059
6112,6060
6123,6049
6109,6047
6113,6065
6115,6052
6117,6058
6112,6057
6105,6054
6115,6066
6111,6040
6103,6047
6113,6053
6104,6055
6112,6060
6106,6049
6112,6055
6111,6061
6109,6054
6113,6050
6114,6051
6110,6050
6115,6050
6115,6058
6112,6058
6111,6051
6109,6046
6099,6055
6116,6050
6104,6060
6116,6056
6113,6054
6115,6054
6110,6065
6110,6057
6107,6047
6108,6055
6103,6048
6121,6052
6111,6059
6116,6056
6105,6054
6110,6049
6113,6050
6117,6059
6110,6057
6110,6049
6113,6043
6110,6056
6126,6061
6110,6049
6121,6053
6118,6050
6104,6050
6110,6040
6105,6043
6112,6046
6115,6056
6112,6059
6107,6059
6120,6044
6114,6053
6114,6040
6107,6051
6104,6044
6117,6059
6115,6051
6111,6051
6107,6058
6118,6052
6115,6054
6107,6062
6120,6060
6117,6062
6119,6045
6111,6044
6111,6050
6120,6055
6120,6059
6120,6056
6123,6049
6113,6041
6120,6059
6124,6055
6104,6067
6112,6067
6117,6051
6120,6066
6118,6066
6113,6057
6114,6063
6120,6063
6120,6061
6114,6052
6115,6051
6118,6063
6129,6065
6123,6052
6108,6046
6124,6060
6127,6050
6124,6042
6122,6060
6107,6164
6118,6058
5945,5867
5945,5867
6122,6056
6149,6117
6118,6061
5938,5933
6143,5989
6115,6377
6114,6065
6234,5856
6061,6097
6331,6426
6124,6069
5953,6132
6073,6046
6249,6244
6121,6065
6043,6014
6122,6034
6042,5987
6204,6140
6173,6111
6101,6043
6101,6043
6153,6100
6124,6062
5628,6164
6043,5987
6159,6093
6118,6075
6146,6069
6083,5983
6146,6085
6121,6080
6126,6077
6132,5947
6059,6021
6108,6040
6080,6001
6162,6110
6102,6050
6095,6031
6150,6079
6133,6058
6138,6090
6138,6090
6121,6049
6100,6024
6102,6035
6165,6087
6111,6050
6094,6040
6113,6054
6118,6058
6132,6074
6086,6024
6140,6034
6114,6063
6090,6031
6116,6078
6077,6019
6115,6058
6100,6056
6119,6058
6112,6046
6113,6055
6118,6060
6118,6060
6111,6053
6120,6049
6104,6050
6111,6062
6122,6060
6111,6053
6111,6053
6108,6050
6117,6060
6097,6056
6124,6083
6110,6053
6112,6056
6119,6050
6116,6042
6116,6067
0,37
0,61680
0,0
6123,6064
5592,5581
5597,5566
5606,5568
5600,5575
5604,5575
5603,5583
5599,5589
5599,5573
5820,5756
6329,6320
6293,6287
6300,6307
6292,6297
6279,6291
6305,6307
6291,6319
6285,6321
6296,6316
6271,6324
6307,6334
6290,6345
6283,6342
6286,6345
6284,6340
6291,6320
6301,6348
6288,6339
6291,6345
6311,6341
6294,6327
6279,6334
6289,6325
6310,6325
6300,6345
6313,6325
6301,6329
6290,6320
6286,6361
6297,6378
6283,6360
6288,6336
6285,6339
6287,6356
6300,6343
6280,6360
6287,6351
6290,6355
6317,6342
6292,6335
6298,6333
6291,6334
6289,6342
6294,6332
6310,6351
6306,6346
6313,6332
6317,6319
6303,6350
6305,6337
6304,6330
6296,6331
6303,6414
6248,6243
6356,6363
6233,6279
6315,6334
6287,6339
6279,6282
6287,6302
6290,6323
6296,6312
6275,6346
6303,6356
6313,6340
6304,6339
6295,6331
6289,6335
6301,6332
6300,6336
6306,6336
6311,6342
6289,6333
6308,6335
6303,6335
6301,6340
6280,6354
6282,6358
6280,6354
6276,6325
6292,6318
6303,6339
6301,6338
6321,6355
6301,6353
6302,6336
6302,6362
6309,6332
6295,6335
6292,6312
6289,6342
6302,6326
6326,6324
6306,6326
6288,6342
6281,6304
6249,6319
6292,6333
6287,6318
6292,6327
6291,6332
6296,6349
6300,6353
6281,6331
6287,6361
6280,6350
6292,6338
6297,6339
6292,6332
6287,6345
6308,6324
6306,6342
6309,6369
6292,6352
6301,6354
6286,6361
6291,6350
6290,6334
6297,6335
6301,6346
6295,6345
6288,6350
6280,6350
6292,6341
6294,6349
6306,6352
6306,6352
6276,6349
6288,6330
6297,6330
6303,6355
6288,6359
6266,6344
6275,6365
6296,6363
6294,6352
6290,6362
6294,6343
6289,6361
6293,6325
6296,6321
6289,6342
6284,6341
6289,6350
6320,6354
6295,6332
6307,6358
6307,6348
6298,6352
6293,6341
6289,6342
6295,6330
6297,6321
6295,6326
6290,6363
6293,6342
6289,6378
6283,6352
6288,6328
6286,6364
6288,6366
6281,6341
6265,6334
6282,6357
6284,6358
6274,6383
6278,6358
6266,6326
6273,6356
6299,6359
6309,6353
6283,6354
6278,6349
6283,6318
6293,6335
6278,6330
6279,6344
6296,6334
6292,6340
6274,6356
6279,6389
6304,6379
6280,6350
6264,6375
6275,6374
6283,6371
6283,6377
6295,6359
6286,6355
6282,6361
6275,6377
6279,6364
6273,6378
6264,6353
6273,6363
6267,6387
6282,6370
6275,6360
6279,6350
6261,6372
6272,6385
6282,6374
6277,6372
6285,6379
6268,6381
6256,6399
6278,6366
6270,6368
6295,6384
6267,6388
6252,6398
6265,6375
6283,6379
6271,6353
6267,6382
6263,6375
6268,6364
6263,6373
6282,6359
6266,6379
6286,6373
6271,6370
6263,6394
6259,6384
6257,6364
6251,6386
6252,6361
6249,6414
6259,6387
6264,6368
6249,6366
6249,6393
6268,6398
6263,6396
6255,6395
6267,6397
6258,6402
6258,6396
6249,6388
6264,6426
6264,6384
6257,6398
6261,6384
6266,6377
6268,6377
6280,6380
6284,6440
