Channel 1,Channel 2
6242,6397
6242,6414
6248,6396
6235,6415
6231,6453
6238,6404
6228,6411
6231,6427
6236,6385
6240,6392
6239,6388
6232,6377
6232,6400
6230,6414
6236,6398
6245,6363
6235,6414
6237,6427
6226,6383
6227,6370
6223,6420
6225,6385
6216,6371
6233,6398
6242,6366
6227,6363
6230,6353
6210,6376
6223,6376
6232,6382
6230,6383
6231,6410
6226,6403
6217,6421
6221,6417
6219,6405
6214,6396
6208,6369
6222,6384
6218,6390
6227,6409
6238,6413
6231,6408
6228,6404
6234,6376
6239,6387
6226,6344
6270,6392
6250,6393
6278,6412
6213,6357
6210,6364
6223,6388
6231,6422
6223,6429
6215,6402
6227,6395
6223,6383
6233,6390
6225,6393
6222,6410
6227,6402
6246,6420
6237,6434
6238,6449
6226,6407
6241,6433
6235,6403
6225,6425
6230,6406
6230,6416
6233,6394
6243,6388
6215,6384
6228,6416
6218,6383
6217,6385
6231,6398
6225,6377
6218,6395
6235,6409
6238,6401
6226,6410
6230,6415
6226,6418
6225,6412
6209,6359
6220,6360
6224,6377
6226,6364
6229,6383
6234,6379
6219,6387
6229,6387
6235,6399
6229,6391
6238,6361
6229,6375
6221,6370
6230,6374
6240,6364
6247,6375
6231,6364
6226,6409
6236,6405
6230,6403
6236,6391
6226,6383
6223,6359
6238,6404
6234,6410
6218,6385
6224,6364
6221,6358
6229,6358
6231,6370
6234,6354
6225,6374
6235,6386
6250,6380
6226,6369
6232,6353
6226,6373
6247,6370
6235,6380
6244,6400
6226,6401
6244,6377
6229,6352
6229,6375
6237,6357
6239,6350
6248,6370
6235,6338
6223,6378
6237,6376
6237,6371
6241,6393
6239,6366
6225,6370
6241,6385
6229,6363
6231,6391
6233,6385
6232,6364
6234,6385
6239,6342
6238,6354
6229,6354
6219,6362
6236,6362
6250,6348
6208,6344
6241,6360
6239,6369
6235,6407
6233,6392
6244,6400
6241,6384
6234,6387
6235,6355
6231,6330
6231,6342
6238,6313
6229,6327
6241,6328
6236,6347
6231,6349
6230,6349
6232,6359
6237,6359
6248,6368
6249,6350
6240,6321
6233,6298
6233,6330
6237,6323
6232,6335
6236,6345
6232,6339
6240,6348
6234,6341
6240,6332
6234,6332
6228,6358
6241,6347
6241,6351
6233,6348
6226,6361
6228,6364
6242,6344
6239,6353
6252,6350
6241,6339
6248,6344
6227,6356
6249,6354
6229,6351
6238,6323
6236,6329
6243,6322
6253,6340
6265,6328
6249,6326
6263,6326
6262,6327
6252,6320
6258,6316
6267,6327
6270,6308
6280,6326
6285,6333
6277,6335
6292,6360
6297,6351
6296,6357
6305,6319
6316,6345
6341,6331
6359,6352
6364,6343
6389,6340
6388,6328
6423,6327
6435,6324
6472,6311
6485,6325
6525,6343
6573,6376
6611,6368
6694,6339
6778,6356
6826,6338
6904,6357
7029,6373
7125,6350
7280,6358
7377,6366
7509,6344
7626,6362
7733,6352
7859,6334
8002,6349
8207,6369
8505,6368
8825,6345
9135,6382
9423,6359
9704,6347
9823,6376
9780,6367
9623,6385
9497,6376
9523,6386
9563,6396
9574,6391
9628,6380
9613,6415
9461,6411
9274,6426
9071,6456
8841,6490
8588,6506
8418,6524
8307,6573
8186,6632
7993,6657
7812,6733
7602,6801
7451,6856
7295,6937
7169,6997
7048,7053
6913,7127
6836,7186
6798,7238
