Channel 1,Channel 2
6103,6040
6100,6047
6106,6044
6111,6060
6098,6057
6108,6037
6106,6045
6104,6056
6107,6059
6107,6051
6107,6049
6097,6049
6107,6052
6102,6040
6104,6051
6106,6052
6115,6046
6101,6046
6106,6022
6114,6053
6117,6039
6101,6045
6107,6064
6114,6051
6104,6054
6110,6043
6107,6053
6105,6050
6100,6029
6105,6040
6108,6048
6111,6049
6107,6053
6115,6058
6105,6058
6113,6047
6109,6054
6115,6048
6112,6061
6106,6058
6105,6042
6104,6042
6107,6051
6111,6046
6115,6057
6120,6063
6110,6051
6115,6049
6106,6055
6115,6049
6111,6047
6104,6051
6110,6062
6118,6059
6109,6053
6120,6047
6121,6046
6116,6058
6119,6046
6119,6035
6118,6047
6110,6037
6117,6049
6123,6053
6122,6053
6121,6054
6114,6044
6111,6044
6111,6047
6115,6056
6114,6040
6118,6057
6118,6048
6117,6058
6111,6048
6118,6050
6117,6069
6111,6056
6113,6061
6107,6061
6113,6047
6112,6047
6107,6049
6110,6060
6110,6048
6110,6056
6104,6051
6118,6046
6115,6044
6113,6055
6110,6050
6118,6062
6107,6042
6120,6041
6123,6051
6114,6050
6112,6044
6113,6063
6111,6061
6120,6049
6112,6051
6110,6052
6118,6049
6119,6058
6116,6068
6106,6063
6113,6040
6112,6052
6103,6041
6122,6045
6108,6046
6117,6060
6104,6051
6119,6033
6117,6047
6122,6053
6109,6062
6117,6043
6113,6053
6111,6031
6122,6054
6104,6052
6118,6049
6118,6059
6114,6035
6110,6049
6110,6044
6104,6066
6118,6050
6111,6061
6108,6043
6120,6040
6113,6064
6107,6070
6110,6061
6110,6045
6112,6063
6120,6055
6112,6043
6117,6037
6120,6059
6123,6064
6113,6056
6120,6058
6122,6046
6117,6051
6111,6060
6115,6058
6119,6056
6119,6060
6120,6052
6118,6051
6111,6044
6119,6055
6125,6060
6103,6058
6116,6063
6115,6049
6114,6061
6118,6055
6108,6065
6124,6066
6119,6034
6120,6062
6111,6053
6109,6050
6116,6063
6121,6062
6115,6058
6115,6055
6125,6067
6117,6064
6112,6060
6117,6067
6114,6064
6110,6063
6118,6051
6117,6070
6119,6051
6111,6071
6120,6049
6110,6052
6115,6062
6115,6062
6124,6057
6113,6043
6116,6064
6113,6060
6122,6051
6118,6062
6114,6054
6117,6060
6120,6069
6103,6061
6122,6061
6113,6055
6113,6042
6115,6066
6112,6058
6123,6047
6114,6059
6121,6058
6119,6056
6121,6054
6118,6064
6118,6064
6113,6056
6120,6062
6119,6049
6112,6060
6117,6061
6122,6062
6119,6056
6117,6058
6121,6060
6113,6068
6120,6058
6122,6063
6115,6047
6117,6059
6115,6053
6124,6055
6107,6053
6117,6054
6120,6061
6108,6063
6114,6057
6114,6057
6119,6057
6120,6055
6122,6046
6120,6059
6117,6057
6113,6065
6117,6063
6120,6055
6119,6065
6117,6050
6114,6057
6118,6060
6118,6057
6111,6063
6115,6056
6113,6049
6123,6063
6113,6052
6121,6053
6120,6059
6120,6058
6120,6058
6115,6067
6111,6058
6114,6050
6123,6053
6116,6060
6118,6055
6126,6057
6120,6051
6116,6066
6111,6063
0,30
0,61680
0,0
6112,6063
5598,5592
5595,5583
5608,5589
5602,5587
5601,5587
5597,5583
5604,5583
5600,5581
5823,5747
6336,6307
6303,6305
6316,6291
6298,6312
6301,6328
6317,6296
6304,6303
6295,6344
6327,6330
6308,6375
6292,6345
6295,6335
6281,6324
6301,6301
6300,6304
6312,6311
6300,6323
6301,6313
6309,6319
6321,6304
6317,6311
6294,6295
6294,6304
6312,6307
6303,6298
6309,6322
6311,6333
6295,6342
6310,6344
6313,6325
6295,6320
6298,6314
6294,6289
6308,6352
6293,6321
6288,6328
6302,6321
6303,6327
6296,6311
6311,6316
6318,6329
6307,6313
6274,6312
6290,6331
6295,6322
6285,6332
6313,6334
6303,6319
6329,6354
6303,6344
6328,6328
6292,6326
6291,6329
6300,6329
6293,6313
6311,6324
6289,6326
6308,6340
6305,6275
6331,6318
6307,6328
6311,6329
6304,6315
6302,6338
6297,6347
6299,6334
6303,6330
6310,6349
6292,6339
6301,6331
6310,6328
6329,6308
6300,6340
6311,6329
6314,6306
6311,6320
6293,6313
6274,6323
6291,6339
6289,6297
6285,6331
6294,6330
6280,6335
6316,6337
6313,6334
6312,6334
6299,6344
6296,6355
6276,6342
6295,6336
6302,6332
6291,6331
6294,6342
6306,6330
6302,6346
6287,6332
6286,6350
6289,6369
6298,6351
6288,6330
6269,6334
6268,6347
6290,6350
6300,6350
6304,6354
6297,6356
6307,6340
6297,6359
6292,6340
6298,6356
6313,6356
6321,6330
6301,6365
6313,6359
6317,6354
6296,6324
6311,6341
6280,6139
6293,6252
6268,6409
6268,6316
6295,6396
6410,6426
6302,6331
6270,6334
6307,6349
6294,6346
6290,6328
6290,6337
6287,6338
6283,6342
6301,6323
6289,6334
6292,6325
6295,6316
6301,6355
6293,6344
6291,6356
6279,6354
6274,6346
6280,6335
6282,6359
6274,6346
6292,6372
6313,6362
6292,6364
6314,6391
6304,6388
6314,6360
6296,6372
6275,6376
6290,6352
6282,6344
6320,6360
6313,6385
6298,6378
6298,6385
6293,6360
6297,6352
6285,6352
6255,6350
6270,6329
6272,6356
6287,6344
6285,6367
6274,6364
6288,6355
6299,6313
6288,6354
6264,6373
6273,6337
6300,6338
6329,6350
6296,6349
6286,6358
6293,6342
6308,6377
6297,6351
6281,6367
6282,6343
6286,6356
6285,6349
6258,6351
6280,6359
6296,6361
6291,6362
6282,6369
6314,6333
6290,6358
6271,6353
6284,6348
6278,6360
6266,6350
6292,6356
6288,6354
6275,6351
6284,6372
6270,6369
6290,6374
6273,6374
6275,6347
6294,6353
6290,6359
6284,6358
6292,6370
6268,6400
6275,6403
6256,6383
6264,6374
6278,6400
6283,6358
6250,6358
6280,6371
6272,6383
6272,6361
6257,6380
6272,6380
6268,6370
6270,6364
6265,6376
6264,6355
6265,6342
6263,6364
6258,6364
6252,6363
6251,6373
6257,6357
6261,6376
6263,6372
6254,6360
6240,6378
6260,6370
6261,6384
6248,6404
6263,6391
6249,6363
6253,6376
6259,6375
6241,6392
6248,6402
6259,6387
6249,6372
6258,6374
6264,6354
6259,6379
6274,6388
6267,6400
6264,6352
6271,6352
6254,6362
6234,6367
6249,6345
6260,6354
6258,6364
6229,6347
6238,6368
6256,6331
6267,6366
6260,6367
6266,6355
6239,6387
6260,6361
6257,6362
6256,6353
6258,6384
6273,6384
6263,6378
6254,6387
6255,6403
6250,6405
6262,6370
6249,6373
6247,6359
6250,6358
6242,6361
6248,6370
6253,6381
6243,6369
6243,6376
6241,6390
6247,6356
6245,6367
6249,6365
6238,6358
6239,6356
6240,6379
6236,6368
6240,6372
6250,6393
6241,6384
6248,6373
6251,6348
6255,6379
6247,6400
6253,6396
6245,6387
6253,6384
6239,6384
6240,6378
6255,6352
6240,6362
6237,6384
6238,6385
6247,6371
6248,6384
6238,6380
6244,6406
6234,6394
6237,6396
6246,6396
6225,6385
6239,6403
6244,6403
6239,6415
6241,6386
6242,6383
6235,6391
6249,6398
6244,6384
6243,6386
6231,6385
6250,6396
6241,6371
6235,6383
6240,6386
6237,6368
6256,6371
6245,6397
6235,6380
6224,6378
6240,6361
6240,6400
6223,6399
6236,6379
6220,6380
6243,6389
6245,6384
6232,6363
6238,6364
6230,6379
6221,6390
6238,6389
6224,6382
6238,6401
6238,6382
6258,6378
6235,6369
6230,6397
6229,6377
6229,6384
6246,6401
6242,6403
6228,6395
6226,6440
6224,6385
6219,6382
6223,6370
6240,6361
6253,6385
6236,6385
6235,6362
6222,6402
6231,6376
6215,6391
6235,6422
6231,6375
6229,6386
6237,6386
6235,6379
6236,6382
6239,6400
6229,6372
6239,6375
6225,6379
6223,6407
6217,6423
6216,6424
6218,6421
6219,6408
6210,6391
6212,6367
6216,6394
6236,6394
6215,6394
6301,6435
6109,6241
6212,6369
6203,6374
6206,6361
6240,6398
6211,6384
6236,6413
6229,6389
6228,6397
6223,6402
6239,6422
6218,6415
6218,6393
6207,6395
6221,6394
6223,6390
6238,6354
6222,6379
6228,6399
6235,6385
6242,6355
6234,6370
6219,6363
6237,6392
6232,6383
6223,6388
6241,6378
6225,6370
6215,6375
6224,6354
6234,6392
6231,6383
6217,6360
6226,6393
6223,6395
6241,6409
6224,6386
6230,6401
6228,6397
6220,6387
6227,6411
6230,6413
6228,6402
6218,6437
6227,6420
6227,6400
6223,6387
6227,6406
6219,6409
6231,6399
6211,6406
6220,6392
6213,6408
6211,6391
6210,6390
6224,6398
6226,6375
6211,6377
6222,6378
6220,6409
6231,6392
6219,6385
6223,6403
6218,6418
6228,6411
6224,6394
6222,6385
6219,6389
6225,6406
6218,6404
6216,6390
6237,6382
6226,6392
6222,6386
6217,6378
6234,6382
6223,6384
6219,6380
6223,6404
6232,6387
6226,6406
6212,6395
6220,6401
6223,6392
6215,6388
6218,6396
6203,6289
6205,6392
6228,6397
6210,6380
6228,6392
6219,6379
6217,6356
6236,6361
6244,6398
6220,6425
6240,6393
6226,6431
6228,6424
6225,6417
6220,6398
6225,6396
6235,6419
6221,6409
6227,6392
6214,6403
6218,6410
6232,6417
6240,6346
6233,6392
6242,6384
6229,6385
6224,6389
6218,6358
6224,6401
6227,6412
6221,6409
6232,6358
6225,6372
6223,6384
6231,6388
6217,6398
6224,6389
6237,6377
6220,6379
6228,6402
6231,6385
6229,6384
6251,6381
6238,6390
6213,6414
6218,6414
6230,6413
6223,6417
6227,6414
6235,6411
6223,6400
6237,6385
6247,6385
6223,6385
6232,6350
6223,6372
6226,6365
6223,6365
6216,6380
6221,6376
6217,6370
6242,6369
6237,6372
6236,6368
6223,6372
6235,6371
6222,6383
6227,6361
6232,6402
6226,6400
6236,6409
6228,6398
6235,6379
6237,6367
6247,6365
6237,6353
6237,6369
6220,6344
6226,6394
6228,6379
6234,6391
6236,6391
6254,6354
6246,6353
6247,6341
6258,6360
6280,6363
6281,6350
6300,6344
6311,6361
6330,6360
6359,6371
6388,6365
6419,6374
6484,6350
6505,6358
6569,6347
6640,6325
6729,6357
6830,6344
6890,6347
7000,6327
7074,6364
7159,6355
7213,6352
7247,6335
7257,6353
7329,6336
7350,6330
7345,6341
7379,6322
7454,6308
7500,6322
7446,6346
7457,6348
7459,6363
7418,6368
7344,6404
7250,6359
7147,6371
7006,6387
6926,6396
6861,6379
6812,6380
6739,6370
6715,6384
6694,6361
6658,6379
6669,6419
6704,6435
6761,6447
6875,6432
7001,6438
7165,6434
7352,6456
7562,6490
7791,6517
7694,6533
7814,6552
8085,6596
8305,6591
8534,6607
9169,6606
9499,6630
9705,6663
9903,6700
10140,6719
10285,6782
10318,6811
10602,6855
10718,6951
10818,7029
10751,7087
10709,7155
10522,7231
10435,7297
10358,7370
10066,7425
9898,7472
9694,7652
9376,7764
9162,7917
8952,8010
8773,8132
8574,8128
8298,8213
8015,8243
7774,8203
7540,8149
7424,8112
7248,8146
7088,8069
6941,8073
6850,8040
6729,7960
6646,7797
6583,7725
6563,7548
6566,7390
6551,7253
6620,7174
6772,7009
6586,6762
6860,6873
7227,7074
7153,6829
7154,6612
7250,6589
7366,6580
7561,6565
7697,6560
7931,6577
8143,6630
8413,6722
8625,6848
8753,6959
8965,7073
9166,7231
9281,7331
9366,7503
9456,7684
9468,7843
9491,7980
9590,8070
9609,8111
9690,8246
9746,8410
9563,8521
9489,8606
9420,8677
9343,8721
9236,8693
9170,8799
9073,8893
8953,8840
8851,8842
8688,8687
8497,8735
8263,8671
8136,8659
7965,8512
7853,8476
7690,8362
7505,8267
7328,8171
7205,8047
7024,7884
6913,7835
6820,7694
6773,7595
6689,7513
6689,7363
6716,7199
6773,7090
6873,6925
6987,6863
7134,6791
7272,6731
7470,6658
7669,6613
7886,6598
8095,6582
8344,6577
8634,6634
9042,6625
9259,6733
8742,6744
8947,6841
9865,7004
10388,7157
10669,7240
10907,7475
11056,7604
11290,7732
11555,7946
11725,8175
11790,8333
11895,8471
11880,8682
11936,8888
11845,9072
11798,9242
11719,9354
10737,8990
10571,9077
11297,9750
11137,9804
10869,9921
10465,9962
10086,10003
9675,9970
9303,10071
9039,10028
8800,9888
8555,9838
8259,9622
7959,9498
7764,9368
7522,9192
7285,8971
7178,8819
6997,8750
6884,8512
6744,8302
6707,8184
6672,7949
6673,7783
6667,7631
6720,7417
6767,7254
6842,7108
6936,6996
7084,6882
7191,6816
7346,6769
7558,6671
7848,6624
8166,6631
8497,6630
8709,6701
8910,6728
9111,6847
9284,6984
9439,7102
9678,7293
9884,7495
10084,7707
10343,7885
10461,8146
10554,8404
10766,8615
10830,8794
10973,9018
10986,9171
10919,9418
10782,9642
10676,9712
10572,9890
10312,10004
10238,10011
10050,10125
9890,10264
9777,10148
9560,10102
9383,10026
9250,10071
8985,10059
8718,9945
8517,9822
8335,9616
8131,9504
7930,9428
7730,9323
7487,9095
7342,8868
7200,8676
7031,8434
6900,8259
6839,8103
6749,7996
6668,7882
6621,7668
6611,7476
6633,7339
6684,7176
6770,7003
6784,6936
6905,6813
7030,6722
7226,6636
7411,6574
7613,6571
7839,6540
8030,6584
8253,6627
8469,6668
8673,6699
8896,6771
9128,6876
9297,6948
9455,7049
9623,7182
9721,7332
9813,7488
9950,7609
10112,7840
10176,7951
10075,7952
10142,8124
10257,8304
10247,8479
10269,8652
10208,8838
10062,8930
9883,9026
9835,9123
9685,9199
9515,9295
9258,9285
8981,9331
8805,9403
8694,9392
8474,9268
8355,9244
8174,9201
7974,9101
7776,9037
7547,8886
7418,8704
7264,8592
7144,8431
7025,8304
6848,8191
6731,7967
6667,7789
6609,7650
6557,7522
6564,7398
6573,7244
6602,7119
6639,7005
6722,6875
6792,6749
6936,6688
7038,6632
7245,6567
7420,6537
7635,6519
7753,6516
7770,6461
7947,6488
8147,6561
8722,6697
8934,6759
9223,6886
9348,7009
9618,7123
9811,7265
9872,7431
10095,7534
10327,7754
10518,7904
10606,8035
10454,8138
10491,8267
10512,8410
10617,8528
10634,8586
10724,8697
10610,8809
10393,8870
10336,9000
10244,8983
10067,8971
9854,9103
9607,9167
9302,9127
9092,9114
8885,9061
8684,9064
8443,8978
8200,9089
7895,9051
7657,8842
7481,8677
7299,8530
7127,8457
6982,8284
6785,8094
6772,8011
6739,7917
6711,7699
6576,7438
6605,7345
6620,7181
6653,7063
6674,6904
6774,6883
6855,6766
6972,6633
7079,6593
7216,6527
7325,6521
7409,6500
7506,6513
7615,6518
7809,6569
7961,6653
8095,6719
8248,6770
8196,6884
8233,7004
8482,7210
8632,7390
8715,7574
8859,7701
8865,7874
8972,8040
9070,8183
9076,8343
9087,8488
9191,8725
9143,8839
9103,8948
9047,9050
9134,9098
9102,9177
8964,9267
8851,9264
8788,9166
8708,9155
8542,9122
8324,8862
8159,8833
8064,8816
7859,8683
7753,8478
7616,8441
7467,8380
7279,8228
7123,8138
6985,8016
6886,7837
6807,7663
6712,7534
6654,7379
6604,7284
6602,7159
6584,7041
6606,6960
6681,6873
6696,6758
6680,6674
6679,6637
6790,6558
6884,6511
7016,6503
7150,6506
7226,6497
7345,6516
7431,6513
7512,6569
7572,6581
7643,6626
7700,6677
7775,6771
7884,6814
7977,6920
8012,7058
7867,7114
7861,7169
7880,7258
7930,7409
7945,7567
7979,7718
8014,7928
8083,8132
8033,8137
8056,8280
7977,8380
8017,8484
8434,8749
8360,8766
8349,8796
8326,8865
8208,8892
8184,8819
8107,8743
7945,8770
7865,8683
7770,8593
7644,8496
7493,8380
7440,8226
7312,8098
7177,7934
7108,7772
6938,7678
6851,7531
6748,7410
6678,7359
6626,7260
6579,7148
6524,7054
6554,6948
6571,6849
6563,6834
6650,6759
6715,6710
6725,6669
6762,6597
6832,6578
6907,6565
6979,6532
7065,6522
7161,6497
7285,6496
7363,6500
7405,6505
7502,6551
7600,6572
7670,6643
7753,6688
7868,6787
7938,6840
8033,6934
8120,7031
8154,7124
8132,7270
8105,7339
8150,7444
8251,7533
8302,7630
8292,7816
8187,7871
8139,7979
8110,8075
8024,8157
8006,8205
8001,8218
7910,8298
7799,8338
7698,8326
7617,8243
7552,8278
7466,8164
7346,8035
7262,7973
7194,7874
7082,7805
7040,7748
6961,7700
6855,7587
6798,7466
6704,7363
6653,7258
6593,7134
6538,7045
6529,6935
6507,6834
6504,6760
6491,6720
6525,6670
6563,6578
6655,6550
6700,6512
6804,6485
6914,6469
7041,6454
7163,6401
7311,6415
7458,6410
7686,6424
7853,6466
8040,6513
8254,6574
8346,6628
8494,6685
8646,6694
8879,6748
9073,6839
9187,6988
9177,7077
9307,7106
9593,7177
9795,7256
9877,7338
9840,7456
9828,7473
9817,7558
10014,7624
10147,7717
9903,7855
9688,7868
9575,7925
9401,8033
9372,8103
9521,8132
9339,8202
9055,8241
8950,8230
8742,8200
8604,8202
8355,8203
8076,8211
7839,8067
7608,8011
7434,7891
7273,7788
7124,7655
6972,7568
6844,7481
6750,7325
6718,7229
6654,7123
6631,6952
6591,6848
6656,6768
6767,6711
7024,6638
7237,6617
7383,6508
7619,6481
7895,6458
8062,6443
8382,6393
8638,6378
8818,6411
9077,6437
9381,6475
9693,6552
10013,6654
10289,6778
10667,6926
10907,7089
10528,7219
10441,7400
10511,7553
10585,7765
10433,7971
10456,8093
10430,8361
10718,8654
10489,8702
10424,8928
10300,9228
10158,9556
9864,9582
9568,9597
9320,9732
9001,9960
8773,10006
8532,9969
8401,10046
8209,10066
8066,9839
7805,9847
7609,9902
7384,9681
7332,9563
7049,9244
7054,9239
7002,9136
6938,8963
6823,8744
6753,8545
6655,8291
6607,8084
6603,7836
6613,7633
6623,7422
6676,7195
6732,7004
6798,6876
6908,6739
7022,6619
7226,6540
7396,6458
7582,6432
7778,6430
7719,6448
7845,6500
8346,6592
8539,6699
8766,6814
9005,6869
9225,7024
9353,7109
9536,7244
9719,7390
9773,7557
10040,7647
10147,7802
10218,7929
10142,8089
10387,8185
10413,8386
10554,8457
10597,8581
10604,8764
10398,8950
10236,9019
9992,9075
10040,9182
10051,9256
9836,9405
9604,9531
9515,9542
9178,9652
8907,9698
8851,9662
8619,9639
8389,9675
8203,9560
8003,9356
7814,9219
7681,8980
7382,8658
7207,8540
7100,8519
6938,8392
6771,8034
6722,7856
6669,7654
6621,7457
6608,7414
6606,7254
6580,7027
6674,6977
6792,6876
6930,6776
7090,6636
7293,6558
7521,6521
7682,6492
8048,6427
8082,6445
8142,6442
8436,6466
8761,6515
9072,6564
9327,6638
9704,6697
10065,6809
10592,6958
10632,7024
11214,7236
11412,7392
11789,7476
12014,7646
12279,7784
12372,7946
12278,8056
12120,8198
12155,8345
11932,8231
11803,8292
11596,8470
11230,8543
10925,8539
10711,8664
10454,8706
10136,8708
9887,8832
9510,8877
9254,9211
9009,9515
8738,9415
8529,9313
8186,9360
8035,9436
7851,9340
7623,9244
7509,9060
7358,8817
7230,8447
7155,8328
7006,8258
6932,8074
6860,7902
6803,7694
6775,7519
6813,7348
6803,7161
6870,7005
6930,6835
7037,6689
7144,6598
7419,6509
7836,6491
8060,6457
8399,6493
8759,6508
9045,6570
9494,6685
9898,6802
10213,6947
10231,7000
10487,7150
10898,7291
11211,7410
11534,7572
11578,7780
11789,7889
11762,8002
11892,8146
12050,8283
12069,8400
11832,8524
12068,8978
12238,9225
12036,9397
11789,9480
11578,9668
11501,9833
11296,9902
11118,9890
10958,9994
10383,9519
10084,9604
10018,9701
9640,9753
9542,9791
9173,9978
8801,9929
8596,9785
8336,9824
8122,9869
7935,9806
7644,9614
7459,9350
7397,9403
7214,9227
7127,9002
7006,8747
6895,8493
6870,8277
6797,7830
6865,7571
6983,7362
7120,7178
7348,7010
7555,6925
7831,6793
8141,6721
8348,6752
8643,6695
8935,6710
9410,6642
9854,6642
10387,6727
10578,6860
10977,6975
11227,7089
11502,7179
11778,7277
12183,7384
12301,7369
12267,7545
12465,7683
12725,7935
12918,8128
12874,8608
12883,9020
12751,9400
12688,9698
12656,10045
12580,10271
12447,10411
12197,10735
11599,10924
11608,11140
11110,11250
11174,11315
10383,11264
9843,10773
10214,10837
9992,10818
8950,10696
7818,10546
7073,10481
6625,10318
6381,10196
6273,9925
6228,9883
6211,9593
6182,9265
6185,8965
6172,8689
6166,8395
6162,8034
6171,7843
6157,7579
6155,7405
6157,7211
6135,6995
6139,6906
6147,6779
6141,6684
6137,6659
6129,6610
6133,6608
6132,6639
6126,6711
6141,6798
6129,6883
6128,7022
6135,7182
6119,7351
6122,7586
6122,7834
6133,8138
6129,8412
6128,8725
6125,9134
6118,9359
6126,9898
6113,10178
6111,10454
6124,10697
6120,10987
6119,11199
6115,11360
6166,11403
6119,11168
6121,11187
6174,11421
6141,11278
6111,11637
6123,11442
6130,10983
6130,11451
6112,11605
6120,10549
6115,8977
6107,7721
6106,6998
6097,6563
6114,6378
6099,6283
6110,6215
6121,6187
6113,6199
6102,6180
6108,6139
6103,6153
6110,6145
6105,6153
6098,6144
6096,6141
6115,6118
6121,6095
6096,6076
6113,6084
6117,6077
6113,6086
6110,6088
6107,6066
6106,6071
6108,6081
6106,6087
6118,6078
6108,6061
6109,6061
6103,6072
6110,6065
6107,6066
6106,6060
6109,6068
6107,6076
6102,6071
6108,6068
6103,6054
6110,6056
6110,6057
6111,6056
6106,6065
6116,6063
6115,6060
6111,6060
6113,6069
6114,6052
6107,6061
6111,6061
6118,6061
6113,6065
6108,6064
6110,6055
6115,6064
6113,6060
6115,6057
6109,6056
6114,6063
6111,6058
6109,6059
6115,6061
6110,6067
6110,6060
6119,6060
6105,6047
6108,6063
6105,6065
6104,6058
6115,6052
6104,6054
6112,6036
6111,6050
6113,6035
6099,6063
6113,6038
6119,6051
6122,6062
6115,6055
6114,6054
6110,6053
6114,6046
6114,6057
6103,6041
6113,6050
6104,6058
6115,6056
6119,6055
6116,6054
6110,6043
6113,6051
6108,6053
6102,6054
6114,6044
6115,6049
6113,6041
6112,6056
6109,6041
6109,6045
6119,6037
6107,6047
6101,6045
6107,6049
6115,6065
6106,6053
6107,6051
6110,6047
6102,6044
6108,6060
6107,6037
6111,6049
6112,6035
6108,6055
6109,6053
6111,6052
6102,6056
6102,6062
6098,6052
6104,6050
6104,6051
6116,6033
6111,6058
6113,6071
6104,6029
6117,6049
6109,6056
6119,6067
6100,6054
6105,6050
6114,6043
6120,6041
6114,6040
6110,6051
6105,6048
6116,6056
6105,6040
6099,6046
6111,6057
6105,6055
6114,6054
6107,6039
6107,6047
6109,6057
6107,6042
6111,6054
6121,6054
6096,6057
6105,6056
6099,6048
6111,6055
6102,6054
6102,6062
6111,6049
6097,6048
6102,6055
6111,6050
6107,6054
6087,6057
6106,6050
6113,6051
6105,6048
6103,6055
6107,6048
6099,6043
6099,6057
6101,6055
6106,6048
6104,6026
6108,6052
6101,6052
6105,6065
6113,6059
6109,6059
6105,6047
6095,6049
6103,6054
6106,6044
6106,6055
6114,6049
6100,6048
6101,6056
6100,6048
6100,6039
6113,6048
6090,6053
6096,6054
6103,6039
6107,6047
6102,6051
6099,6052
6110,6053
6105,6050
6107,6048
6104,6055
6114,6053
6095,6049
6108,6051
6115,6049
6112,6047
6094,6048
6103,6042
6104,6056
6095,6063
6107,6061
6103,6049
6098,6053
6101,6048
6097,6056
6101,6056
6087,6053
6095,6048
6100,6039
6095,6052
6095,6033
6107,6040
6106,6050
6098,6042
6104,6054
6097,6057
6101,6045
6101,6040
6105,6041
6100,6050
6102,6041
6098,6053
6078,6037
6105,6041
6113,6059
6092,6047
6098,6051
6102,6049
6099,6047
6102,6041
6101,6021
6101,6049
6108,6050
6104,6048
6110,6040
6096,6060
6096,6061
6106,6055
6099,6050
6104,6045
6105,6054
6098,6064
6103,6045
6103,6055
6103,6050
6106,6046
6105,6048
6104,6057
6097,6055
