Channel 1,Channel 2
6429,6430
6322,6329
6254,6297
6338,6358
6338,6361
6305,6332
6296,6317
6300,6322
6278,6306
6286,6310
6289,6330
6311,6311
6311,6317
6307,6326
6318,6350
6301,6345
6301,6327
6314,6298
6307,6330
6304,6348
6304,6342
6307,6304
6296,6318
6313,6319
6302,6331
6301,6332
6293,6328
6306,6335
6300,6354
6293,6348
6297,6346
6293,6339
6307,6335
6294,6324
6291,6299
6294,6308
6300,6346
6289,6315
6301,6316
6308,6309
6297,6329
6325,6353
6304,6327
6310,6362
6304,6354
6292,6351
6288,6349
6288,6287
6291,6324
6293,6324
6309,6310
6316,6353
6295,6324
6293,6340
6284,6328
6307,6324
6318,6320
6301,6298
6307,6328
6307,6337
6281,6330
6275,6336
6287,6320
6310,6314
6292,6324
6279,6313
6305,6301
6314,6305
6300,6339
6316,6323
6275,6317
6290,6326
6291,6333
6292,6347
6313,6338
6309,6334
6290,6334
6289,6331
6258,6315
6301,6324
6285,6300
6292,6307
6305,6320
6283,6324
6301,6303
6306,6314
6280,6330
6295,6349
6291,6351
6297,6341
6308,6336
6298,6331
6293,6298
6291,6352
6273,6327
6291,6334
6278,6340
6308,6332
6302,6345
6290,6339
6287,6340
6291,6312
6284,6324
6280,6347
6280,6331
6293,6333
6287,6342
6290,6329
6287,6343
6291,6343
6282,6331
6291,6343
6283,6354
6292,6363
6292,6332
6296,6334
6303,6335
6278,6350
6267,6333
6281,6350
6295,6348
6296,6347
6309,6350
6285,6346
6292,6350
6276,6379
6292,6337
6280,6349
6272,6328
6282,6339
6284,6363
6302,6356
6311,6379
6306,6366
6285,6378
6279,6400
6278,6356
6291,6373
6278,6334
6261,6363
6253,6369
6262,6365
6266,6332
6267,6336
6267,6340
6265,6366
6291,6365
6277,6348
6262,6351
6266,6359
6266,6365
6249,6368
6256,6382
6269,6385
6276,6415
6257,6372
6273,6369
6266,6369
6268,6364
6283,6372
6273,6383
6261,6363
6256,6373
6275,6377
6281,6362
6289,6382
6260,6376
6265,6354
6264,6367
6283,6378
6277,6360
6266,6380
6270,6370
6264,6379
6260,6377
6267,6389
6283,6419
6272,6414
6263,6395
6244,6385
6258,6404
6260,6387
6239,6340
6251,6358
6265,6353
6256,6368
6276,6386
6252,6403
6267,6389
6281,6376
6271,6331
6275,6330
6258,6343
6248,6358
6256,6353
6242,6345
6254,6362
6265,6334
6248,6363
6239,6339
6234,6362
6252,6396
6243,6391
6249,6376
6258,6365
6260,6363
6251,6389
6238,6359
6243,6377
6256,6384
6259,6408
6252,6394
6258,6389
6256,6400
6242,6401
6242,6410
6265,6405
6241,6414
6235,6405
6239,6387
6232,6395
6244,6394
6248,6393
6220,6373
6209,6376
6236,6394
6229,6359
6249,6382
6239,6399
6243,6406
6242,6378
6252,6387
6247,6381
6241,6387
6242,6388
6256,6362
6263,6394
6256,6406
6249,6399
6246,6337
6231,6350
6231,6342
6233,6375
6229,6381
6231,6391
6240,6388
6233,6371
6251,6397
6246,6425
6247,6411
6231,6440
6250,6393
6234,6387
6250,6386
6234,6399
6249,6393
6245,6389
6242,6396
6241,6418
6242,6421
6236,6416
6249,6409
6224,6401
6230,6395
6237,6402
6252,6390
6135,6330
6381,6515
6200,6332
6245,6357
6249,6362
6238,6347
6258,6449
6215,6353
6275,6410
6250,6389
6242,6383
6242,6403
6235,6402
6241,6395
6237,6391
6235,6354
6229,6369
6233,6336
6242,6362
6240,6353
6240,6362
6248,6359
6246,6387
6234,6404
6243,6374
6229,6387
6239,6386
6228,6400
6241,6381
6243,6391
6228,6387
6231,6381
6225,6395
6225,6403
6235,6408
6231,6385
6248,6379
6241,6382
6242,6398
6228,6387
6242,6399
6244,6408
6236,6438
6226,6409
6216,6426
6231,6431
6234,6383
6225,6405
6230,6414
6221,6403
6227,6462
6225,6412
6224,6392
6228,6403
6235,6403
6245,6430
6224,6400
6217,6405
6219,6394
6227,6395
6209,6387
6220,6375
6230,6370
6220,6352
6218,6369
6216,6381
6219,6361
6236,6388
6222,6396
6226,6415
6219,6411
6231,6409
6225,6424
6235,6402
6215,6421
6223,6384
6215,6394
6225,6376
6229,6431
6239,6398
6230,6400
6231,6386
6224,6382
6219,6348
6226,6352
6213,6352
6225,6348
6239,6354
6236,6351
6231,6379
6229,6393
6234,6411
6240,6407
6236,6385
6234,6404
6236,6370
6228,6380
6233,6385
6224,6418
6217,6424
6235,6417
6240,6434
6234,6451
6226,6429
6226,6463
6227,6431
6215,6444
