Channel 1,Channel 2
6114,6044
6096,6043
6102,6054
6102,6043
6103,6047
6115,6069
6102,6061
6093,6053
6106,6041
6093,6042
6107,6053
6093,6052
6107,6059
6101,6059
6106,6043
6101,6061
6116,6054
6092,6060
6091,6007
6111,6053
6101,6052
6096,6051
6104,6038
6094,6057
6099,6053
6107,6050
6102,6042
6102,6039
6092,6058
6110,6048
6098,6049
6091,6045
6089,6060
6093,6061
6099,6051
6090,6035
6108,6047
6106,6045
6094,6054
6296,6237
5986,5945
6074,6023
6107,6049
6219,6148
6132,6077
6114,6076
6111,6075
6098,6053
6100,6052
6115,6058
6105,6074
6091,6044
6107,6057
6098,6051
6094,6029
6096,6058
6091,6048
6092,6045
6107,6045
6112,6059
6093,6058
6096,6050
6109,6057
6093,6061
6100,6055
6101,6064
6100,6039
6108,6049
6109,6054
6098,6064
6117,6054
6103,6050
6099,6051
6097,6032
6101,6050
6108,6051
6108,6058
6102,6049
6101,6056
6102,6052
6103,6054
6105,6061
6105,6057
6101,6048
6111,6041
6105,6045
6108,6063
6103,6055
6115,6057
6107,6056
6105,6050
6104,6064
6110,6045
6099,6058
6111,6059
6103,6050
6114,6063
6102,6058
6104,6073
6106,6058
6114,6049
6123,6062
6110,6053
6106,6069
6112,6067
6105,6049
6111,6047
6115,6064
6100,6065
6104,6055
6109,6060
6106,6061
6102,6058
6106,6070
6100,6058
6104,6044
6096,6052
6111,6060
6100,6065
6114,6052
6112,6054
6104,6053
6110,6061
6106,6055
6101,6063
6108,6064
6103,6046
6098,6045
6106,6059
6103,6050
6105,6060
6106,6054
6104,6048
6116,6046
6101,6064
6105,6042
6103,6049
6103,6044
6108,6052
6102,6048
6101,6049
6108,6047
6098,6049
6105,6054
6101,6050
6099,6053
6104,6054
6104,6040
6094,6046
6094,6047
6108,6062
6110,6055
6094,6053
6113,6049
6113,6039
6105,6046
6103,6045
6102,6058
6110,6058
6101,6042
6106,6055
6104,6061
6105,6056
6107,6044
6105,6048
6107,6049
6092,6049
6098,6060
6107,6052
6102,6052
6103,6055
6097,6059
6115,6054
6114,6063
6114,6047
6096,6055
6104,6049
6102,6057
6108,6057
6122,6055
6119,6064
6096,6039
6108,6058
6107,6056
6117,6040
6114,6048
6105,6045
6115,6041
6112,6055
6106,6061
6116,6050
6115,6041
6120,6047
6115,6051
6123,6040
6115,6051
6118,6055
6117,6055
6124,6064
6116,6061
6117,6047
6109,6059
6109,6055
6123,6040
6115,6053
6115,6053
6113,6055
6112,6060
6118,6058
6108,6044
6112,6061
6112,6066
6110,6052
6110,6047
6106,6054
6110,6074
6113,6042
6107,6051
6111,6056
6106,6042
6109,6048
6107,6049
6105,6050
6112,6063
6112,6056
6115,6047
6112,6059
6102,6046
6110,6035
6121,6055
6111,6049
6111,6049
6109,6063
6102,6065
6106,6041
6104,6053
6116,6038
6113,6053
6112,6044
6117,6062
6102,6044
6106,6049
6111,6051
6104,6044
6119,6050
6119,6049
6111,6058
6107,6053
6108,6048
6119,6043
6120,6053
6110,6057
6108,6062
6108,6048
6111,6050
6117,6065
6110,6055
6119,6055
6117,6046
6102,6061
6113,6047
