Channel 1,Channel 2
9592,10265
9274,10430
9059,10379
8863,10372
8606,10414
8451,10257
8258,10278
8037,10190
7878,9961
7739,9800
7616,9629
7486,9496
7385,9293
7254,9099
7134,8892
7048,8668
6941,8503
6840,8238
6778,8072
6716,7817
6637,7603
6604,7466
6582,7287
6598,7100
6607,7013
6678,6871
6779,6770
6928,6673
7106,6587
7321,6542
7573,6506
7808,6511
8064,6510
8315,6558
8612,6635
8822,6691
9160,6771
9446,6896
9763,7003
9984,7153
10250,7292
10460,7322
10651,7382
10764,7509
11001,7660
11073,7715
11080,7825
11068,7926
11209,8076
11206,8240
11133,8369
11021,8508
10922,8588
10943,8594
10748,8698
10619,8832
10458,8982
10292,9153
10015,9284
9814,9454
9565,9488
9376,9589
9269,9679
8985,9729
8687,9687
8452,9647
8219,9583
8032,9424
7795,9312
7656,9188
7394,9074
7239,8875
7124,8763
6947,8550
6857,8290
6774,8076
6680,7880
6610,7695
6570,7476
6552,7290
6550,7135
6567,7010
6620,6866
6665,6780
6742,6673
6821,6603
6922,6566
7079,6562
7228,6517
7399,6509
7589,6544
7814,6606
7987,6637
8241,6743
8502,6888
8705,6962
8888,7110
9130,7189
9338,7355
9550,7486
9745,7642
9909,7824
10050,7956
10088,8093
10216,8268
10330,8366
10450,8586
10390,8756
10395,8871
10150,8952
9963,8954
9745,8996
9799,9053
9658,9029
9614,9001
9536,9082
9247,9033
9144,9058
8850,9019
8712,9008
8562,9038
8357,8960
8105,8827
8024,8829
7809,8736
7671,8648
7473,8630
7320,8609
7144,8531
7035,8358
6931,8223
6848,8100
6728,7965
6690,7784
6608,7642
6578,7470
6566,7305
6556,7121
6571,7009
6595,6872
6637,6741
6725,6696
6825,6595
6950,6562
7057,6506
7192,6462
7295,6466
7425,6489
7585,6507
7726,6541
7815,6608
7973,6693
8100,6752
8226,6834
8360,6912
8827,6769
8579,7210
8529,7247
8626,7336
8760,7526
8800,7714
8866,7767
8842,7841
8840,7954
8923,8116
8949,8308
8917,8402
8886,8480
8895,8583
8800,8591
8767,8621
8778,8683
8689,8738
8557,8743
8446,8764
8340,8744
8233,8676
8149,8700
7989,8603
7876,8580
7765,8487
7631,8366
7495,8208
7392,8066
7270,7967
7098,7874
6993,7785
6872,7656
6802,7499
6725,7351
6670,7207
6622,7107
6570,6987
6560,6924
6544,6822
6557,6762
6578,6681
6606,6587
6658,6567
6725,6496
6812,6491
6922,6452
7044,6463
7193,6481
7273,6483
7448,6496
7592,6565
7780,6600
7939,6649
8111,6712
8231,6748
8418,6820
8587,6912
8835,7003
8980,7121
9063,7263
9140,7309
9282,7423
9322,7564
9300,7687
9494,7861
9436,7998
9371,8105
9364,8173
9407,8263
9252,8361
9063,8370
9063,8445
8900,8435
8734,8464
8578,8537
8418,8561
8285,8476
8190,8433
8016,8522
7885,8427
7744,8431
7609,8414
7438,8304
7307,8214
7208,8092
7101,8017
7005,7977
6876,7870
6775,7762
6702,7644
6649,7500
6571,7438
6537,7311
6509,7177
6509,7050
6508,6942
6537,6856
6567,6723
6634,6638
6645,6563
6703,6493
6763,6449
6883,6427
6947,6427
7130,6387
7235,6393
7356,6454
7425,6488
7536,6572
7698,6617
7801,6666
7920,6745
7992,6819
8135,6922
8297,7014
8415,7089
8606,7184
8746,7272
8785,7350
8802,7443
8903,7557
8930,7659
8927,7754
8866,7813
8750,7860
8719,7956
8643,8022
8611,8089
8607,8093
8545,8101
8437,8193
8262,8266
8098,8208
7964,8188
7850,8271
7748,8178
7706,8108
7590,8082
7446,8012
7300,7968
7205,7916
7113,7828
7067,7728
6966,7634
6848,7542
6780,7399
6735,7312
6675,7217
6634,7123
6580,7043
6532,6941
6523,6868
6521,6778
6540,6671
6586,6621
6620,6545
6663,6474
6749,6408
6841,6379
6981,6345
7095,6351
7223,6373
7459,6384
7647,6460
7840,6484
8041,6539
8185,6581
8321,6681
8510,6770
8779,6866
8995,6951
9123,7056
9128,7111
9262,7197
9481,7307
9719,7469
9684,7536
9767,7611
9836,7731
9813,7772
9912,7881
10022,7927
10024,8083
10030,8175
10026,8227
9980,8286
9812,8293
9728,8401
9723,8362
9580,8429
9543,8478
9296,8454
9111,8442
8901,8435
8693,8471
8443,8438
8192,8413
8007,8346
7808,8231
7637,8102
7415,7992
7255,7907
7062,7850
6914,7692
6810,7560
6711,7378
6656,7285
6611,7125
6624,7009
6626,6890
6667,6801
6687,6689
6774,6606
6846,6597
6967,6537
7090,6528
7249,6483
7425,6463
7620,6460
7786,6467
8042,6485
8308,6530
8532,6582
8878,6681
9240,6826
9411,6901
9591,7010
9841,7150
10107,7327
10277,7486
10396,7562
10591,7841
10707,8052
10979,8204
10848,8405
10800,8578
10941,8904
10875,9006
10731,9084
10720,9309
10570,9481
10392,9641
10254,9701
10218,9815
10077,9776
9883,9703
9531,9740
9239,9863
9093,9865
8829,9746
8601,9612
8438,9509
8184,9433
8059,9398
7806,9363
7585,9178
7391,9062
7275,8880
7122,8666
7021,8553
6920,8326
6845,8079
6749,7911
6692,7761
6672,7601
6656,7434
6671,7281
6809,6961
6871,6952
6910,6713
7041,6626
7202,6576
7321,6498
7428,6459
7642,6458
7858,6426
7983,6477
8138,6513
8287,6578
8491,6623
8568,6775
8775,6845
9007,6980
9060,7072
9115,7217
9266,7332
9242,7506
9349,7691
9404,7811
9401,7939
9383,8150
9294,8319
9242,8446
9269,8575
9442,8731
9319,8817
9233,9042
9135,9165
8981,9292
8877,9406
8796,9407
8723,9401
8632,9426
8495,9477
8368,9386
8292,9445
8226,9344
8063,9277
7870,9113
7721,9129
7596,9025
7397,8873
7327,8673
7263,8507
7160,8297
7069,8129
7030,7958
6969,7836
6949,7663
6865,7507
6870,7347
6818,7191
6849,7054
6845,6945
6861,6870
6927,6780
7021,6693
7138,6635
7266,6611
7371,6572
7450,6549
7644,6552
7847,6557
8103,6583
8329,6641
8597,6706
8868,6741
9125,6822
9479,6887
9731,6958
10082,7016
10332,7143
10665,7300
10951,7375
11205,7513
11575,7661
11871,7758
11950,7886
12031,8017
12087,8141
12071,8204
12194,8292
12222,8372
12163,8521
12057,8706
11840,8795
11753,8860
11504,8882
11112,8883
10767,8989
10581,9230
10327,9310
9956,9263
9636,9341
9274,9213
9054,9166
8740,9198
8493,9208
8160,9260
7894,9151
7588,9023
7352,9016
7186,8871
7022,8701
6910,8532
6781,8434
6739,8337
6708,8102
6705,7944
6716,7706
6757,7525
6845,7321
6937,7152
7038,7025
7161,6900
7324,6798
7444,6718
7606,6693
7682,6673
7851,6659
8017,6724
8153,6767
8274,6888
8424,7009
8512,7146
8569,7329
8739,7582
8917,7772
8968,8050
9054,8297
9277,8538
9434,8688
9543,8912
9626,9187
9763,9465
9869,9735
9920,9983
9982,10182
10185,10210
10254,10418
10430,10451
10488,10549
10666,10538
10480,10539
10274,10612
10253,10510
10201,10526
10038,10454
9891,10294
9597,10200
9412,10034
9290,9748
9063,9566
8944,9316
8752,9108
8438,8906
8217,8803
8016,8684
7793,8354
7584,8140
7385,7968
7227,7815
7098,7677
6986,7583
6920,7408
6871,7263
6888,7112
6947,7066
7009,6977
7207,6911
7433,6830
7655,6744
7993,6689
8389,6669
8690,6638
9043,6621
9529,6634
9911,6652
10342,6706
10749,6776
11434,6885
11788,7018
12126,7166
12334,7306
12629,7489
12903,7752
13135,8019
13382,8229
14001,8442
14061,8766
13686,9034
13731,9292
13564,9591
13753,9809
13220,10088
12229,10317
12930,10651
13419,10879
12024,11042
10042,11141
8360,11388
7318,11579
6706,11654
6431,11709
6304,11905
6247,11946
6209,11882
6185,11920
6177,11807
6182,11655
6179,11188
6181,10973
6184,10709
6196,10520
6175,10354
6159,9998
6160,9769
6150,9472
6149,9080
6122,8821
6135,8582
6133,8241
6133,7972
6131,7690
6139,7478
6125,7294
6126,7101
6140,6928
6123,6819
6125,6734
6133,6688
6124,6690
6125,6722
6121,6814
6129,6946
6128,7101
6129,7319
6123,7517
6120,7711
6121,7872
6125,8072
6127,8284
6120,8595
6126,8890
6127,9056
6124,9096
6120,9189
6118,9119
6113,9335
6115,9445
6118,9130
6114,9411
6114,9712
6118,9234
6101,8337
6096,7440
6114,6849
6105,6519
6108,6360
6109,6283
6108,6252
6113,6236
6110,6213
6110,6223
6056,6127
6168,6277
6098,6178
6124,6262
6112,6193
6097,6210
6148,6198
6109,6108
6110,6084
6113,6099
6106,6065
6102,6094
6112,6084
6109,6064
6115,6078
6101,6068
6106,6060
6109,6076
6112,6076
6105,6076
6109,6064
6109,6069
6111,6057
6105,6059
6110,6080
6114,6049
6110,6076
6113,6069
6106,6055
6107,6049
6111,6059
6108,6067
6109,6062
6118,6055
6117,6045
6112,6069
6110,6067
6114,6068
6107,6065
6117,6057
6119,6063
6110,6060
6116,6063
6109,6051
6120,6061
6124,6066
6111,6055
6104,6059
6121,6058
6105,6055
6113,6068
6109,6056
6113,6058
6114,6041
6119,6055
6101,6058
6118,6051
6114,6049
6109,6049
6113,6054
6111,6053
6115,6064
6117,6057
6120,6057
6111,6061
6108,6054
6113,6046
6113,6050
6118,6041
6101,6039
6116,6053
6110,6055
6115,6048
6108,6047
6115,6058
6110,6037
6112,6051
6123,6046
6113,6055
6113,6046
6114,6056
6107,6059
6120,6052
6114,6055
6114,6055
6114,6048
6109,6059
6114,6063
6111,6049
6110,6039
6112,6048
6108,6047
6112,6050
6116,6048
6118,6055
6101,6033
6106,6025
6103,6055
6100,6061
6110,6045
6111,6062
6114,6049
6109,6055
6109,6048
6113,6051
6106,6060
6109,6056
6101,6055
6102,6050
6110,6056
6106,6060
6102,6062
6095,6059
6100,6053
6110,6061
6109,6060
6107,6048
6102,6052
6103,6048
6112,6049
6109,6057
6105,6045
6119,6052
6103,6037
6117,6061
6099,6053
6104,6052
6109,6045
6102,6064
6115,6050
6108,6046
6111,6043
6109,6061
6102,6026
6113,6057
6116,6068
6108,6057
6109,6051
6105,6041
6106,6046
6114,6053
6111,6044
6117,6051
6103,6054
6108,6042
6116,6045
6117,6053
6105,6047
6102,6038
6115,6057
6104,6058
6103,6043
6108,6051
6107,6053
6110,6055
6106,6063
6106,6044
6103,6048
6115,6064
6101,6049
6111,6056
6119,6059
6116,6063
6109,6059
6103,6050
6106,6047
6112,6054
6107,6065
6113,6045
6103,6039
6105,6062
6103,6060
6099,6052
6114,6058
6105,6047
6103,6053
6103,6027
6103,6047
6111,6054
6102,6042
6113,6056
6105,6052
6107,6047
6110,6040
6114,6064
6103,6041
6104,6051
6116,6047
6096,6049
6102,6031
6107,6042
6101,6039
6099,6054
6105,6049
6105,6051
6093,6050
6103,6057
6107,6053
6099,6051
6099,6053
6101,6033
6096,6054
6107,6060
6091,6050
6107,6037
6104,6053
6103,6040
6110,6057
6098,6060
6097,6030
6103,6053
6105,6051
6111,6050
6098,6040
6105,6041
6100,6056
6101,6037
6114,6051
6106,6056
6096,6058
6105,6044
6090,6066
6108,6046
6099,6051
6101,6045
6099,6062
6106,6040
6114,6044
6108,6040
6087,6048
6100,6062
6104,6047
6106,6059
6113,6059
6106,6042
6104,6051
6108,6060
6108,6051
6102,6054
6111,6040
6104,6046
6103,6043
6105,6038
6109,6055
6108,6051
6107,6048
6097,6065
6097,6051
6111,6057
6107,6048
6109,6042
6108,6039
6107,6056
6105,6051
6107,6061
6112,6047
6112,6057
6106,6060
6100,6047
6103,6067
6099,6043
6097,6059
6109,6054
6107,6052
6112,6061
6109,6060
6111,6059
6111,6037
6119,6068
6191,6139
6103,6038
6121,6059
6107,6059
6101,6050
6114,6057
6104,6052
6100,6044
6105,6055
6117,6060
6118,6060
6110,6056
6098,6055
6091,6050
6098,6034
6105,6054
6112,6064
6102,6068
6107,6056
6118,6060
6109,6042
6112,6057
6106,6069
6104,6053
6109,6055
6104,6040
6098,6052
6106,6055
6108,6038
6107,6060
6097,6049
6109,6055
6118,6058
6106,6050
6103,6043
6108,6054
6107,6047
6111,6047
6097,6060
6106,6050
6104,6059
6104,6054
6109,6052
6108,6053
6103,6064
6101,6058
6107,6055
6094,6055
6105,6055
6102,6051
6107,6057
6095,6058
6109,6049
6111,6057
6114,6046
6102,6055
6108,6047
6113,6056
6108,6060
6107,6036
6105,6044
6099,6045
6100,6047
6106,6040
6105,6053
6102,6040
6111,6051
6103,6060
6107,6060
6102,6043
6107,6049
6117,6054
6112,6059
6114,6047
6095,6035
6105,6059
6110,6058
6114,6058
6114,6048
6121,6048
6111,6045
6106,6064
6111,6054
6116,6044
6112,6045
6109,6049
6110,6051
6116,6043
6110,6051
6119,6068
6115,6048
6110,6058
6118,6056
6124,6050
6112,6062
6114,6042
6123,6044
6122,6060
6117,6060
6116,6059
6117,6046
6112,6054
6115,6044
6115,6050
6114,6051
6121,6057
6115,6065
6119,6053
6109,6048
6126,6061
6112,6044
6116,6054
6112,6057
6110,6064
6111,6059
6113,6059
6113,6049
6110,6058
6111,6049
6100,6045
6105,6039
6104,6048
6108,6053
6102,6053
6107,6056
6119,6060
6104,6043
6116,6053
6117,6065
6114,6063
6123,6048
6115,6056
6107,6064
6112,6046
6109,6067
6116,6055
6117,6053
6115,6050
6116,6069
6102,6055
6110,6037
6123,6063
6107,6046
6115,6048
6120,6051
6110,6061
6113,6052
6118,6055
6115,6045
6116,6059
6112,6044
6115,6062
6114,6054
6115,6056
6122,6050
6108,6050
6126,6055
6122,6054
6109,6042
6108,6053
6110,6055
6119,6065
6115,6056
6118,6056
6109,6056
6114,6049
6113,6065
6114,6051
6109,6031
6101,6056
6117,6046
6115,6052
6115,6048
6112,6055
6121,6056
6111,6058
6107,6050
6119,6051
6122,6062
6117,6049
6119,6056
6119,6055
6115,6046
6124,6060
6123,6060
6123,6049
6108,6052
6121,6056
6124,6066
6116,6064
6121,6049
6114,6058
6115,6060
6117,6052
6119,6062
6120,6059
6123,6051
6126,6060
6104,6063
6120,6055
6119,6062
6131,6067
6120,6081
6119,6057
6126,6070
6132,6062
6122,6061
6122,6063
6119,6062
6118,6054
6119,6064
6150,6218
6120,6052
6116,6057
6119,6051
6118,6060
6117,6061
6117,6061
6116,6062
6116,6057
6124,6051
6108,6063
6116,6057
6123,6056
6118,6059
6120,6061
6125,6062
6113,6063
6115,6061
6118,6058
6122,6067
6123,6053
6118,6061
6116,6056
6124,6053
6116,6060
6121,6064
6125,6056
6119,6050
6119,6050
6120,6065
6117,6063
6130,6055
6113,6068
6120,6050
6126,6054
6163,6125
6120,6062
6120,6054
6123,6059
6126,6058
6119,6055
6117,6063
6106,6047
6121,6063
6119,6058
6119,6058
6126,6049
6123,6053
6121,6055
6121,6061
6121,6061
6122,6059
6121,6060
6124,6054
6120,6053
6120,6054
6128,6054
6118,6058
6114,6062
6118,6055
6117,6034
6117,6055
6121,6060
6114,6051
6121,6062
6122,6065
6119,6068
6128,6062
6117,6058
6115,6058
6121,6061
6123,6062
6123,6062
6122,6060
6124,6061
6119,6049
6117,6064
6125,6063
6112,6045
6125,6061
6128,6051
6113,6059
6122,6049
0,25
0,61680
0,0
6121,6063
5599,5580
5602,5578
5608,5582
5595,5577
5602,5579
5601,5579
5600,5584
5605,5569
5825,5760
6337,6304
6303,6287
6305,6299
6306,6299
6298,6299
6308,6309
6295,6304
6296,6285
6311,6302
6300,6297
6313,6302
6309,6312
6308,6332
6295,6321
6305,6319
6303,6312
6307,6317
6297,6311
6296,6314
6298,6320
6312,6327
6291,6317
6313,6279
6309,6308
6305,6311
6316,6320
6305,6333
6295,6323
6299,6335
6300,6342
6297,6342
6308,6332
6288,6313
6297,6323
6308,6322
6300,6335
6279,6326
6289,6330
6311,6324
6302,6306
6311,6319
6303,6318
6302,6315
6307,6303
6306,6316
6303,6333
6311,6316
6304,6321
6329,6312
6303,6328
6328,6325
6319,6347
6316,6328
6306,6328
6291,6295
6290,6323
6305,6329
6320,6332
6309,6314
6315,6288
6313,6324
6313,6306
6297,6314
6302,6315
6304,6336
6292,6328
6304,6321
6301,6318
6299,6310
6315,6320
6311,6305
6314,6306
6307,6319
6326,6324
6311,6326
6293,6321
6295,6317
6293,6340
6293,6343
6290,6307
6292,6311
6306,6336
6288,6321
6304,6318
6315,6360
6316,6328
6310,6322
6294,6332
6296,6335
6301,6329
6288,6323
6291,6319
6306,6327
6284,6332
6303,6333
6293,6336
6281,6313
6296,6332
6305,6334
6299,6347
6280,6322
6288,6332
6290,6333
6281,6323
6291,6308
6295,6338
6301,6329
6307,6336
6293,6340
6286,6332
6307,6334
6323,6340
6482,6660
6221,6275
6274,6297
6358,6541
6324,6395
6307,6349
6292,6321
6304,6363
6299,6350
6304,6345
6294,6333
6299,6341
6290,6313
6304,6330
6289,6326
6283,6332
6289,6331
6290,6345
6287,6342
6294,6317
6281,6335
6290,6330
6292,6326
6300,6348
6303,6346
6293,6334
6287,6328
6286,6344
6297,6342
6306,6339
6263,6343
6291,6356
6290,6358
6286,6362
6311,6366
6288,6367
6288,6368
6296,6347
6277,6347
6290,6359
6275,6351
6289,6363
6293,6358
6288,6375
6287,6357
6295,6355
6297,6368
6296,6344
6283,6318
6285,6336
6272,6349
6280,6365
6285,6348
6284,6370
6287,6349
6298,6367
6282,6366
6290,6362
6307,6360
6294,6338
6299,6408
6289,6338
6286,6341
6299,6340
6318,6360
6304,6350
6297,6358
6298,6360
6272,6366
6296,6372
6284,6356
6282,6371
6295,6365
6297,6345
6291,6353
6293,6353
6288,6356
6277,6335
6266,6362
6283,6376
6277,6353
6296,6381
6277,6369
6278,6368
6271,6364
6283,6363
6272,6372
6294,6346
6283,6348
6285,6375
6280,6363
6296,6358
6302,6353
6276,6376
6284,6377
6282,6372
6290,6360
6279,6377
6270,6340
6272,6336
6277,6337
6273,6361
6254,6382
6260,6379
6265,6361
6273,6362
6279,6363
6274,6370
6276,6368
6269,6372
6257,6380
6264,6385
6255,6369
6253,6344
6264,6336
6278,6359
6266,6364
6263,6351
6259,6345
6265,6374
6254,6385
6258,6382
6243,6393
6272,6387
6271,6374
6279,6365
6256,6388
6253,6390
6273,6379
6274,6360
6266,6384
6276,6385
6276,6364
6279,6390
6281,6395
6278,6372
6249,6371
6258,6352
6261,6375
6272,6356
6253,6375
6248,6376
6245,6352
6275,6345
6253,6344
6253,6361
6254,6351
6258,6357
6248,6385
6261,6374
6257,6359
6252,6362
6275,6386
6264,6372
6261,6376
6265,6376
6252,6386
6246,6366
6271,6344
6268,6395
6273,6379
6272,6375
6262,6378
6249,6363
6252,6381
6262,6373
6258,6391
6254,6404
6242,6407
6251,6404
6251,6377
6243,6378
6243,6375
6253,6374
6243,6379
6252,6392
6257,6393
6241,6389
6250,6369
6239,6388
6265,6401
6244,6397
6249,6378
6243,6381
6249,6412
6255,6374
6240,6386
6263,6370
6240,6369
6233,6363
6248,6352
6238,6360
6249,6395
6239,6386
6238,6404
6233,6409
6242,6404
6250,6405
6236,6414
6247,6400
6244,6408
6247,6422
6240,6410
6238,6409
6239,6417
6246,6414
6239,6403
6257,6401
6252,6391
6228,6371
6250,6394
6227,6364
6244,6371
6247,6413
6239,6395
6238,6384
6250,6402
6233,6375
6241,6398
6268,6389
6245,6388
6238,6397
6220,6423
6237,6384
6239,6404
6240,6384
6236,6385
6235,6366
6237,6379
6234,6395
6246,6372
6240,6379
6238,6382
6231,6396
6235,6393
6223,6359
6245,6407
6243,6385
6251,6395
6250,6414
6233,6380
6241,6403
6247,6380
6240,6388
6238,6377
6243,6418
6244,6400
6232,6409
6238,6413
6235,6400
6244,6404
6231,6373
6240,6402
6239,6378
6219,6394
6235,6413
6243,6401
6232,6398
6236,6374
6212,6385
6231,6392
6233,6434
6235,6398
6230,6391
6239,6401
6237,6408
6219,6399
6221,6397
6226,6398
6259,6432
6250,6426
6244,6430
6244,6410
6261,6417
6243,6401
6232,6383
6239,6370
6229,6387
6231,6387
6228,6380
6228,6386
6233,6415
6232,6395
6233,6396
6224,6395
6233,6407
6223,6401
6224,6388
6235,6398
6229,6384
6215,6391
6219,6385
6241,6380
6239,6390
6232,6382
6234,6376
6224,6371
6239,6362
6234,6366
6236,6386
6225,6360
6233,6367
6240,6371
6230,6367
6239,6375
6233,6374
6209,6385
6224,6399
6238,6395
6218,6384
6234,6395
6235,6391
6223,6405
6231,6376
6229,6400
6213,6413
6223,6431
6233,6406
6224,6412
6225,6408
6227,6394
6216,6379
6223,6376
6230,6385
6219,6403
6242,6405
6228,6400
6231,6396
6240,6386
6236,6377
6226,6390
6233,6413
6232,6395
6237,6381
6231,6391
6232,6395
6228,6380
6230,6371
6229,6373
6243,6368
6217,6378
6224,6385
6225,6352
6233,6384
6226,6364
6224,6387
6222,6368
6216,6375
6237,6383
6238,6388
6225,6375
6226,6369
6243,6388
6228,6392
6233,6410
6225,6410
6235,6386
6226,6415
6225,6403
6225,6385
6216,6384
6222,6399
6215,6370
6230,6371
