Channel 1,Channel 2
8736,8605
8422,8673
8235,8630
8001,8610
7801,8572
7590,8534
7433,8361
7236,8273
7093,8122
6980,8049
6850,7914
6741,7805
6679,7612
6658,7541
6650,7455
6677,7337
6707,7229
6761,7119
6823,7031
6907,6969
7031,6848
7195,6772
7301,6679
7331,6628
7492,6589
7729,6580
7876,6544
8063,6516
8258,6541
8450,6570
8578,6629
8747,6692
9011,6796
9151,6884
9294,7023
9533,7147
9744,7318
9856,7430
10021,7622
10333,7843
10446,7995
10364,8136
10308,8358
10293,8444
10341,8507
10362,8683
10298,8805
10095,8821
9871,8900
9734,9005
9487,8982
9395,9084
9212,9011
8960,8993
8712,9101
8449,8921
8149,8850
7946,8776
7706,8614
7475,8484
7326,8336
7227,8333
7070,8192
6907,8073
6839,8032
6712,7871
6662,7788
6679,7618
6759,7479
6819,7372
6897,7232
7006,7108
7111,7011
7190,6928
7299,6856
7417,6764
7596,6676
7728,6659
7771,6616
7968,6614
8173,6572
8251,6554
8391,6614
8510,6707
8696,6761
8859,6892
9020,7046
9111,7242
9314,7349
9433,7526
9525,7648
9587,7843
9722,8026
9792,8250
9789,8513
9747,8676
9746,8768
9865,8906
9839,9011
9676,9165
9559,9227
9303,9197
9127,9274
9045,9395
8885,9343
8707,9363
8492,9306
8236,9083
8061,8997
7864,8892
7670,8724
7453,8634
7272,8452
7093,8318
6950,8189
6846,8068
6748,7861
6623,7822
6602,7681
6617,7464
6642,7352
6707,7277
6768,7081
6844,6997
7023,6926
7157,6867
7318,6751
7422,6691
7644,6596
7826,6542
8015,6491
8275,6478
8490,6482
8707,6477
8878,6485
8966,6545
9248,6638
9464,6696
9505,6824
9665,6930
9877,7093
9965,7217
10061,7354
10218,7568
10279,7758
10307,7938
10237,8181
10264,8354
10033,8447
9903,8560
9701,8650
9658,8874
9471,8916
9284,8991
9040,9146
8928,9184
8629,9147
8262,9177
8113,9232
7933,9266
7658,9137
7419,8929
7312,8902
7151,8854
6982,8665
6917,8488
6771,8348
6713,8177
6649,7982
6611,7845
6580,7782
6587,7596
6604,7438
6667,7276
6732,7114
6898,6986
6956,6895
7145,6760
7303,6686
7472,6609
7709,6547
7984,6518
8308,6513
8587,6517
8805,6540
9103,6560
9384,6654
9626,6724
10051,6845
10424,6927
10732,7085
10992,7216
11135,7342
11273,7569
11429,7743
11574,7824
11532,7968
11533,8130
11584,8228
11455,8336
11400,8454
11198,8508
10944,8602
10735,8714
10595,8759
10250,8823
9953,8812
9720,8916
9291,8845
9067,8927
8776,8919
8374,8857
8139,8887
7814,8774
7544,8724
7327,8681
7185,8604
7015,8525
6875,8475
6762,8312
6728,8228
6711,8136
6739,7909
6824,7737
6908,7624
7005,7424
7154,7205
7324,7057
7527,6925
7717,6758
7953,6652
8142,6605
8351,6527
8689,6458
8992,6442
9336,6469
9607,6528
10047,6585
10351,6662
10755,6827
11180,6985
11416,7165
11850,7357
12089,7562
12377,7753
12355,7982
12497,8170
12499,8390
12644,8616
12814,8855
12706,9005
12565,9150
12349,9308
12054,9474
11684,9598
11502,9751
11258,9852
10728,9971
10290,9931
9880,9867
9556,9956
9287,9922
8960,9764
8541,9782
8217,9697
7961,9592
7711,9550
7530,9390
7264,9256
7169,9183
7035,9134
6991,8857
6981,8667
7003,8538
7046,8320
7101,8145
7205,8005
7361,7840
7486,7630
7711,7412
7964,7188
8264,7005
8682,6937
9050,6812
9353,6724
9783,6673
10315,6656
10826,6649
11505,6697
12065,6817
12627,6978
13141,7122
13397,7307
13967,7513
14707,7713
15106,7936
15282,8168
15410,8430
15454,8683
15421,8981
15529,9140
15512,9420
15188,9604
14777,9838
14434,9980
14021,10116
13582,10279
13214,10429
12531,10572
11922,10738
11278,10816
10924,10770
10605,10627
10173,10478
9695,10522
9357,10581
8969,10527
8572,10422
8245,10494
7965,10452
7682,10350
7460,10267
7271,10087
7165,9800
7103,9545
7128,9301
7180,8944
7289,8611
7410,8367
7495,7802
7991,7860
8420,7704
8519,7217
9006,7076
9463,6950
9933,6838
10341,6723
10809,6712
11248,6666
11589,6825
11882,6932
12085,7177
12520,7436
13044,7710
13624,7933
14065,8253
14160,8495
14193,8852
14085,9263
14181,9524
14256,9776
13972,10130
13731,10536
13361,10880
13158,11279
12671,11508
12179,11547
11681,11606
11330,11615
10855,11891
10510,12139
10039,12337
9650,12319
9294,12466
8920,12411
8610,12303
8349,12162
8079,12065
7855,11802
7626,11498
7536,11208
7299,10939
7147,10664
7044,10393
6967,10222
6933,9882
6968,9472
7003,9213
7144,8890
7294,8609
7394,8231
7563,7949
7639,7616
7997,7400
8085,7225
8587,7058
8390,6930
8554,6835
9407,6829
9767,6884
9093,6974
8052,7111
7219,7299
6709,7534
6440,7724
6279,7989
6232,8286
6200,8487
6185,8794
6160,9170
6168,9378
6160,9537
6160,9744
6153,10049
6159,10276
6156,10552
6157,10717
6151,10943
6134,11344
6136,11417
6133,11704
6136,12010
6125,11974
6129,11927
6128,11872
6133,11842
6134,11911
6138,11928
6123,11882
6132,11607
6121,11196
6130,10853
6117,10559
6133,10242
6104,9879
6123,9500
6109,9152
6115,8799
6120,8456
6124,8082
6127,7744
6115,7464
6124,7234
6130,7053
6120,6950
6111,6832
6122,6760
6121,6693
6108,6647
6105,6649
6117,6691
6112,6643
6115,6627
6105,6730
6110,6769
6109,6660
6116,6495
6102,6340
6112,6237
6105,6186
6098,6168
6111,6150
6108,6076
6111,6120
6109,6157
6107,6134
6099,6146
6101,6129
6099,6147
6107,6158
6107,6156
6104,6158
6101,6118
6110,6110
6112,6095
6096,6082
6111,6084
6110,6071
6099,6063
6100,6097
6113,6075
6105,6070
6093,6078
6099,6065
6106,6074
6108,6072
6101,6066
6111,6076
6103,6061
6102,6060
6099,6069
6106,6070
6105,6072
6102,6063
6100,6049
6109,6065
6105,6063
6101,6063
6102,6060
6117,6072
6109,6067
6110,6066
6110,6063
6115,6058
6102,6070
6108,6060
6111,6063
6111,6058
6111,6069
6112,6060
6107,6060
6115,6065
6114,6062
6111,6067
6103,6049
6114,6036
6109,6058
6106,6057
6114,6055
6111,6058
6114,6062
6120,6055
6097,6047
6114,6069
6105,6050
6111,6057
6110,6055
6103,6057
6111,6052
6106,6061
6103,6056
6109,6055
6105,6048
6108,6054
6107,6054
6107,6053
6117,6057
6118,6047
6106,6026
6106,6053
6111,6045
6110,6051
6103,6051
6106,6057
6112,6050
6110,6057
6106,6041
6112,6060
6102,6051
6105,6055
6122,6052
6110,6053
6104,6050
6116,6054
6111,6056
6107,6054
6107,6041
6109,6048
6100,6046
6102,6045
6110,6056
6112,6056
6105,6048
6102,6066
6105,6047
6108,6058
6101,6063
6107,6054
6099,6053
6110,6044
6115,6048
6108,6050
6104,6056
6105,6064
6096,6052
6108,6042
6113,6055
6111,6042
6099,6054
6100,6052
6105,6055
6107,6050
6109,6057
6113,6056
6108,6047
6111,6059
6112,6056
6110,6062
6102,6047
6109,6057
6105,6050
6112,6049
6111,6051
6106,6054
6102,6055
6111,6050
6107,6051
6100,6036
6103,6052
6093,6058
6101,6041
6113,6052
6114,6059
6107,6047
6114,6053
6126,6057
6056,6054
5962,6090
6076,6038
6118,6062
6084,6041
6097,6040
6107,6047
6124,6058
6095,6053
6095,6049
6111,6056
6103,6057
6103,6049
6102,6042
6096,6058
6102,6052
6104,6048
6108,6034
6096,6052
6110,6045
6103,6049
6095,6055
6102,6058
6116,6054
6104,6053
6099,6049
6109,6052
6103,6061
6101,6040
6117,6043
6103,6042
6099,6052
6096,6040
6104,6040
6098,6042
6100,6033
6099,6047
6105,6043
6094,6043
6100,6047
6094,6057
6105,6062
6106,6057
6104,6048
6101,6052
6112,6057
6099,6039
6098,6047
6107,6049
6103,6042
6100,6055
6103,6050
6100,6049
6099,6053
6106,6055
6111,6051
6095,6051
6099,6052
6100,6065
6096,6052
6092,6057
6104,6050
6105,6053
6102,6054
6090,6050
6102,6045
6099,6053
6095,6045
6105,6058
6094,6057
6098,6046
6098,6060
6107,6049
6104,6054
6100,6036
6105,6043
6099,6048
6100,6053
6103,6063
6088,6041
6099,6056
6104,6040
6087,6064
6108,6056
6103,6060
6097,6058
6090,6047
6096,6040
6114,6060
6103,6044
6093,6048
6098,6070
6097,6061
6102,6054
6106,6059
6101,6048
6101,6061
6105,6061
6102,6058
6107,6050
6105,6055
6104,6030
6099,6048
6099,6048
6102,6061
6105,6050
6107,6061
6107,6040
6101,6054
6102,6062
6106,6053
6093,6045
6108,6050
6100,6058
6096,6050
6110,6055
6109,6058
6106,6054
6109,6052
6099,6053
6101,6060
6093,6039
6106,6050
6107,6056
6099,6061
6101,6066
6110,6054
6105,6067
6110,6058
6112,6048
6112,6054
6109,6061
6107,6050
6112,6060
6105,6059
6118,6053
6101,6050
6110,6052
6101,6066
6111,6069
6106,6054
6106,6058
6103,6062
6112,6056
6095,6067
6106,6053
6109,6057
6104,6066
6106,6052
6113,6070
6107,6058
6113,6056
6100,6066
6103,6068
6110,6046
6104,6044
6100,6054
6104,6052
6104,6053
6108,6049
6099,6049
6107,6046
6112,6056
6096,6040
6101,6046
6097,6055
6106,6053
6106,6050
6098,6058
6101,6054
6110,6053
6102,6059
6107,6054
6099,6051
6106,6056
6098,6055
6098,6055
6091,6028
6100,6050
6109,6057
6106,6062
6096,6050
6099,6048
6113,6048
6103,6058
6099,6059
6103,6053
6115,6055
6098,6054
6100,6053
6107,6058
6101,6041
6100,6041
6099,6043
6110,6048
6102,6047
6102,6048
6107,6051
6106,6050
6102,6047
6107,6057
6108,6063
6112,6044
6115,6049
6096,6024
6101,6061
6102,6048
6107,6051
6110,6046
6115,6060
6107,6058
6111,6055
6105,6055
6108,6051
6113,6057
6100,6061
6108,6051
6114,6045
6112,6053
6112,6062
6108,6039
6120,6057
6111,6055
6121,6053
6113,6042
6106,6055
6116,6054
6118,6058
6118,6059
6113,6031
6107,6060
6101,6039
6107,6047
6116,6043
6109,6053
6117,6057
6115,6066
6114,6057
6102,6046
6110,6054
6107,6056
6111,6062
6112,6060
6110,6048
6113,6057
6115,6058
6107,6047
6109,6053
6106,6035
6107,6053
6106,6044
6114,6049
6113,6059
6111,6055
6110,6053
6108,6065
6103,6041
6114,6050
6115,6055
6107,6045
6107,6059
6113,6060
6097,6053
6115,6060
6110,6057
6107,6029
6113,6045
6110,6055
6089,6054
6166,6122
6111,6056
6260,6254
6085,6057
6111,6038
6080,6008
6084,6042
6103,6048
6117,6059
6102,6033
6114,6060
6112,6053
6114,6063
6108,6049
6114,6050
6120,6069
6112,6049
6120,6051
6115,6057
6099,6053
6106,6049
6107,6053
6099,6069
6106,6062
6107,6048
6108,6055
6113,6053
6118,6053
6103,6067
6106,6058
6103,6041
6110,6061
6114,6059
6111,6050
6105,6055
6108,6058
6112,6054
6105,6077
6111,6060
6114,6058
6111,6050
6114,6058
6112,6043
6117,6050
6122,6065
6113,6060
6112,6055
6105,6050
6115,6062
6119,6056
6108,6068
6110,6073
6109,6057
6116,6055
6115,6065
6115,6052
6121,6063
6112,6062
6107,6066
6108,6059
6106,6054
6106,6068
6122,6058
6114,6051
6113,6048
6120,6069
6124,6057
6112,6049
6113,6049
6112,6063
6111,6065
6113,6062
6120,6049
6121,6059
6112,6063
6121,6061
6112,6049
6115,6062
6116,6060
6115,6058
6115,6058
6119,6058
6117,6066
6112,6060
6114,6063
6121,6064
6115,6060
6119,6063
6114,6060
6117,6062
6111,6058
6111,6065
6113,6057
6118,6063
6113,6066
6115,6061
6117,6067
6115,6062
6117,6060
6119,6057
6118,6055
6113,6063
6113,6063
6124,6060
6115,6053
6121,6047
6115,6057
6112,6062
6117,6066
6119,6057
6113,6056
6117,6063
6115,6063
6123,6057
6109,6063
6112,6056
6119,6057
6117,6063
6110,6059
6114,6057
6120,6054
6112,6069
6117,6057
6111,6064
6111,6064
6115,6037
6117,6060
6115,6058
6126,6080
6115,6060
6118,6059
6114,6064
6116,6055
6119,6054
6116,6066
6114,6030
6111,6056
6122,6063
6113,6057
6109,6060
6116,6086
6113,6068
6111,6059
6114,6062
6117,6053
6109,6058
6102,6056
6102,6056
6111,6056
6117,6060
6110,6056
6111,6073
6116,6066
6116,6057
6123,6063
0,31
0,61680
0,0
6112,6063
5610,5582
5602,5585
5603,5581
5604,5575
5597,5578
5595,5565
5601,5574
5599,5566
5817,5754
6326,6309
6278,6282
6299,6281
6316,6280
6288,6279
6302,6313
6302,6321
6292,6298
6305,6297
6291,6304
6291,6307
6299,6345
6292,6310
6297,6326
6298,6302
6307,6306
6294,6341
6294,6311
6290,6310
6295,6325
6303,6296
6296,6320
6287,6313
6303,6306
6299,6312
6308,6295
6308,6326
6303,6302
6309,6329
6287,6329
6287,6291
6297,6305
6297,6322
6296,6334
6306,6327
6305,6323
6309,6323
6302,6305
6303,6321
6304,6313
6313,6319
6303,6305
6297,6305
6304,6320
6315,6314
6301,6303
6316,6310
6304,6312
6324,6344
6311,6356
6319,6337
6309,6328
6297,6322
6293,6326
6292,6314
6304,6327
6315,6320
6308,6316
6318,6307
6304,6332
6302,6327
6298,6315
6305,6309
6280,6320
6296,6305
6290,6315
6291,6291
6291,6310
6294,6306
6286,6318
6295,6314
6315,6311
6300,6314
6313,6306
6311,6307
6306,6338
6315,6320
6303,6320
6291,6321
6297,6332
6306,6346
6286,6339
6278,6337
6306,6316
6307,6340
6304,6365
6299,6331
6306,6324
6297,6334
6291,6327
6292,6324
6317,6323
6299,6337
6299,6326
6292,6342
6292,6306
6280,6318
6277,6316
6304,6307
6309,6338
6304,6330
6282,6313
6281,6333
6296,6348
6305,6343
6290,6369
6289,6339
6316,6344
6297,6295
6307,6330
6303,6337
6293,6341
6306,6365
6313,6359
6315,6341
6285,6346
6282,6342
6282,6351
6288,6356
6283,6324
6295,6350
6291,6350
6289,6350
6290,6332
6290,6333
6288,6329
6280,6316
6296,6311
6296,6321
6292,6350
6308,6349
6295,6336
6292,6350
6290,6328
6307,6332
6320,6325
6294,6358
6292,6335
6276,6331
6286,6344
6285,6346
6300,6350
6275,6329
6302,6343
6294,6354
6290,6357
6296,6374
6293,6347
6284,6332
6288,6375
6284,6364
6278,6345
6282,6339
6279,6330
6282,6358
6283,6339
6283,6351
6289,6342
6287,6344
6280,6360
6266,6362
6263,6356
6272,6344
6282,6341
6290,6364
6299,6364
6282,6343
6294,6313
6286,6331
6301,6352
6289,6344
6297,6353
6295,6350
6282,6360
6275,6345
6283,6346
6309,6351
6296,6346
6287,6333
6268,6320
6286,6356
6289,6367
6289,6371
6298,6364
6286,6370
6287,6354
6284,6347
6293,6324
6283,6360
6275,6370
6283,6369
6264,6374
6280,6370
6284,6363
6277,6379
6283,6350
6264,6373
6289,6349
6265,6360
6265,6346
6280,6362
6289,6345
6289,6354
6273,6361
6296,6352
6285,6346
6282,6368
6281,6361
6292,6361
6268,6374
6275,6369
6263,6370
6272,6394
6267,6368
6276,6372
6261,6366
6262,6364
6268,6360
6286,6353
6276,6381
6268,6387
6271,6371
6261,6351
6271,6366
6259,6363
6270,6358
6265,6372
6268,6358
6273,6364
6248,6372
6265,6374
6265,6385
6266,6404
6253,6387
6262,6367
6275,6390
6245,6377
6268,6387
6258,6372
6276,6368
6271,6364
6259,6377
6268,6354
6271,6371
6255,6369
6272,6350
6264,6379
6269,6380
6250,6366
6263,6365
6236,6350
6236,6370
6294,6401
6276,6381
6244,6328
6240,6335
6259,6354
6254,6379
6266,6364
6243,6360
6262,6398
6260,6371
6240,6366
6262,6376
6278,6378
6275,6385
6268,6395
6271,6372
6261,6363
6265,6368
6267,6354
6266,6371
6260,6382
6261,6379
6242,6386
6264,6385
6245,6362
6245,6393
6243,6388
6252,6401
6260,6384
6251,6405
6252,6368
6251,6383
6245,6368
6254,6389
6240,6375
6250,6362
6247,6395
6247,6364
6251,6376
6246,6393
6250,6408
6263,6396
6237,6389
6236,6361
6247,6389
6248,6353
6252,6348
6265,6369
6254,6363
6239,6357
6233,6350
6236,6368
6237,6400
6243,6408
6248,6422
6243,6422
6234,6416
6236,6380
6232,6411
6248,6419
6243,6386
6237,6394
6242,6391
6252,6386
6243,6380
6251,6416
6242,6402
6233,6385
6233,6387
6241,6390
6230,6383
6247,6379
6246,6372
6251,6387
6267,6389
6257,6366
6265,6387
6237,6369
6243,6390
6247,6411
6252,6405
6240,6403
6234,6394
6244,6386
6253,6405
6238,6401
6253,6398
6241,6384
6227,6390
6244,6395
6233,6405
6239,6384
6227,6373
6247,6380
6232,6396
6223,6364
6243,6378
6243,6413
6241,6408
6242,6416
6233,6396
6238,6384
6229,6372
6240,6404
6246,6409
6243,6424
6233,6425
6237,6384
6237,6381
6235,6382
6240,6387
6237,6407
6236,6393
6232,6404
6233,6399
6238,6381
6232,6422
6226,6386
6229,6408
6235,6408
6225,6441
6223,6410
6230,6437
6227,6415
6228,6398
6230,6407
6219,6409
6226,6390
6223,6375
6226,6403
6227,6384
6226,6386
6227,6406
6231,6430
6224,6403
6220,6396
6237,6376
6227,6367
6230,6394
6225,6399
6213,6402
6226,6394
6221,6402
6232,6395
6218,6383
6225,6381
6223,6400
6218,6401
6230,6407
6239,6402
6224,6417
6233,6387
6242,6385
6225,6397
6228,6364
6219,6378
6243,6349
6235,6367
6237,6358
6222,6374
6227,6381
6232,6337
6233,6375
6230,6370
6231,6407
6219,6378
6209,6374
6230,6401
6232,6396
6230,6382
6237,6397
6239,6382
6240,6381
6227,6385
6239,6387
6233,6392
6219,6409
6239,6394
6230,6411
6243,6393
6235,6395
6222,6379
6229,6373
6237,6399
6222,6389
6243,6410
6230,6391
6225,6385
6222,6384
6235,6367
6229,6380
6218,6399
6227,6398
6225,6378
6231,6376
6224,6379
6224,6402
6231,6397
6214,6387
6236,6380
6226,6371
6234,6343
6218,6375
6226,6365
6206,6372
6223,6372
6222,6364
6225,6352
6236,6361
6226,6378
6223,6390
6225,6372
6234,6377
6212,6377
6230,6400
6231,6426
6228,6384
6222,6395
6221,6383
6222,6378
6219,6383
6225,6402
6217,6370
6231,6388
6227,6369
6224,6381
6247,6387
6238,6398
6232,6382
6227,6361
6233,6395
6234,6378
6238,6391
6235,6395
6224,6387
6242,6402
6245,6372
6235,6365
6239,6369
6238,6361
6239,6370
6229,6363
6225,6362
6226,6379
6224,6384
6241,6351
6240,6379
6232,6380
6235,6372
6241,6372
6223,6384
6236,6399
6232,6385
6223,6399
6228,6383
6225,6385
6240,6355
6222,6338
6245,6361
6230,6353
6231,6369
6239,6366
6256,6378
6236,6372
6231,6383
6243,6398
6229,6369
6240,6371
6277,6340
6287,6423
6193,6316
6241,6354
6241,6360
6210,6352
6216,6417
6239,6368
6226,6381
6216,6376
6241,6384
6246,6361
6244,6368
6242,6362
6235,6355
6226,6386
6226,6378
6227,6384
6228,6389
6223,6400
6222,6388
6225,6394
6233,6378
6241,6387
6231,6366
6246,6387
6246,6381
6226,6378
6215,6389
6232,6361
6232,6386
6248,6391
6247,6380
6237,6374
6239,6370
6228,6368
6242,6373
6246,6351
6236,6363
6235,6367
6248,6376
6251,6392
6259,6381
6275,6383
6248,6382
6274,6367
6284,6374
6284,6351
6279,6340
6287,6367
6315,6390
6321,6363
6335,6355
6333,6369
6345,6353
6386,6352
6394,6355
6419,6355
6456,6376
6468,6332
6484,6343
6538,6355
6577,6381
6629,6374
6686,6378
6768,6383
6806,6386
6875,6386
6949,6403
7010,6384
7109,6381
7184,6376
7345,6373
7499,6371
7635,6355
7799,6364
8017,6371
8261,6371
8377,6387
8447,6390
8570,6381
8695,6392
8751,6389
8705,6406
8658,6382
8631,6408
8474,6418
8394,6406
8243,6418
8008,6434
7811,6421
7633,6432
7529,6473
7395,6453
7253,6468
7092,6485
6970,6482
6858,6496
6766,6527
6714,6561
6661,6590
6672,6588
6646,6631
6711,6646
6711,6683
6749,6710
6799,6752
6919,6790
7038,6788
7190,6805
7431,6798
7634,6786
7787,6768
7929,6757
8110,6697
8343,6670
8609,6657
8712,6631
8843,6664
8990,6679
9232,6730
9608,6782
9795,6801
9885,6873
9973,6931
10065,7055
10210,7116
10401,7220
10369,7395
10379,7546
10355,7740
10368,7920
10270,8011
10311,8130
10080,8233
9900,8239
9687,8329
9622,8433
9407,8373
9224,8317
9062,8347
8821,8403
8669,8444
8428,8433
8099,8408
7907,8299
7664,8249
7419,8218
7205,8208
7114,8131
6968,7978
6886,7908
6822,7815
6795,7672
6820,7590
6865,7449
6962,7329
7035,7256
7174,7120
7379,7065
7576,6954
7800,6851
8019,6743
8253,6669
8475,6648
8798,6618
9127,6625
9455,6674
9810,6746
10097,6801
10324,6920
10596,7052
11008,7194
11332,7280
11279,7426
11405,7570
11527,7754
11712,7877
11760,8071
12059,8346
12219,8481
12054,8691
11743,8886
11538,9084
11294,9334
11044,9522
10790,9665
10562,9814
10215,9918
9933,10013
9594,10114
9253,10146
8941,10160
8696,10035
8387,10074
8111,9968
7895,9924
7632,9859
7364,9643
7154,9623
6968,9516
6856,9361
6766,9139
6762,8947
6718,8670
6749,8443
6801,8186
6957,7975
7045,7795
7224,7590
7450,7375
7644,7206
7863,7065
8137,6941
8430,6834
8656,6752
8827,6707
9121,6728
9431,6729
9575,6760
9817,6856
10033,7035
10186,7148
10453,7374
10579,7646
10925,7838
11118,8041
11296,8316
11559,8487
11668,8704
11589,8855
11569,9160
11862,9460
11811,9708
11617,9905
11577,10044
11505,10260
11206,10417
11055,10561
10776,10778
10453,10629
9966,10612
9447,10556
9151,10466
8819,10408
8455,10320
8138,10169
7868,10009
7597,9651
7323,9401
7176,9241
7045,9024
6924,8801
6892,8523
6870,8299
6886,8132
6944,7952
7028,7812
