Channel 1,Channel 2
6123,6588
6120,6640
6113,6759
6122,6910
6124,7125
6123,7323
6114,7579
6115,7786
6110,8044
6126,8288
6118,8477
6118,8615
6105,8688
6116,8695
6113,8711
6106,8737
6138,8716
6107,8706
6121,8663
6115,8575
6104,8569
6115,8511
6119,8555
6119,8398
6120,8302
6117,8092
6117,7872
6115,7642
6113,7470
6107,7260
6110,7006
6112,6701
6121,6477
6110,6320
6115,6255
6116,6183
6104,6173
6115,6169
6114,6160
6105,6154
6111,6175
6114,6160
6111,6177
6118,6168
6108,6180
6102,6159
6106,6149
6108,6161
6114,6136
6105,6102
6105,6089
6104,6091
6113,6062
6114,6067
6098,6057
6102,6060
6115,6059
6104,6050
6100,6066
6114,6059
6105,6059
6097,6062
6114,6061
6110,6059
6103,6057
6104,6055
6103,6066
6107,6048
6113,6055
6094,6066
6103,6061
6118,6060
6113,6057
6107,6061
6109,6053
6108,6044
6113,6054
6110,6051
6107,6063
6109,6060
6111,6049
6114,6053
6109,6057
6110,6054
6099,6050
6112,6044
6117,6055
6109,6050
6103,6053
6118,6065
6129,6038
6119,6061
6108,6048
6101,6045
6114,6057
6110,6051
6110,6041
6118,6052
6114,6053
6111,6060
6121,6049
6108,6059
6111,6055
6101,6056
6120,6047
6110,6053
6101,6040
6103,6065
6108,6068
6110,6047
6109,6052
6109,6054
6111,6035
6120,6062
6115,6045
6110,6059
6113,6043
6109,6048
6107,6053
6109,6050
6110,6058
6117,6049
6108,6045
6123,6040
6119,6047
6115,6036
6112,6047
6109,6032
6113,6047
6118,6044
6114,6055
6109,6053
6111,6048
6110,6056
6111,6047
6112,6052
6116,6042
6112,6041
6106,6048
6111,6066
6105,6040
6102,6055
6112,6054
6099,6062
6105,6047
6098,6060
6115,6046
6114,6052
6108,6048
6112,6061
6114,6050
6101,6054
6105,6058
6096,6052
6104,6049
6110,6053
6111,6038
6116,6057
6093,6081
6101,6046
6106,6064
6111,6049
6112,6057
6100,6057
6104,6048
6113,6058
6117,6046
6110,6043
6105,6044
6083,6033
6135,6078
6125,6054
6072,6136
6112,6060
6103,6042
6096,6047
6101,6047
6117,6061
6097,6061
6100,6054
6102,6048
6122,6047
6109,6044
6109,6064
6105,6031
6104,6035
6100,6056
6109,6041
6111,6049
6099,6054
6096,6047
6110,6049
6117,6052
6105,6059
6117,6052
6119,6051
6106,6034
6100,6045
6107,6054
6102,6051
6107,6052
6109,6055
6105,6050
6101,6048
6113,6048
6104,6039
6111,6052
6112,6053
6111,6057
6104,6049
6108,6034
6110,6049
6098,6045
6106,6040
6103,6049
6110,6053
6105,6058
6102,6038
6098,6042
6114,6048
6107,6053
6097,6038
6100,6045
6106,6041
6103,6053
6098,6052
6113,6048
6112,6048
6110,6050
6106,6038
6113,6051
6102,6047
6109,6034
6112,6043
6108,6047
6096,6052
6093,6055
6105,6042
6098,6049
6108,6059
6099,6041
6094,6045
6095,6037
6108,6049
6095,6051
6088,6057
6097,6051
6106,6056
6100,6051
6087,6052
6101,6047
6115,6052
6093,6036
6101,6053
6094,6050
6101,6038
6102,6048
6101,6057
6102,6053
6096,6051
6111,6055
6091,6042
6094,6060
6102,6074
6110,6061
6096,6048
6103,6048
6096,6050
6104,6052
6108,6055
6100,6051
6093,6041
6103,6049
6117,6039
6105,6057
6096,6037
6108,6057
6101,6060
6098,6058
6103,6052
6099,6049
6111,6049
6106,6045
6100,6061
6106,6053
6114,6047
6111,6051
6102,6049
6099,6039
6106,6050
6107,6055
6108,6058
6103,6058
6100,6050
6108,6050
6111,6051
6102,6033
6104,6049
6108,6049
6101,6049
6128,6128
6106,6045
6107,6059
6119,6049
6104,6051
6092,6046
6107,6042
6110,6053
6110,6059
6103,6054
6119,6054
6111,6060
6111,6066
6116,6050
6111,6053
6120,6058
6106,6053
6114,6050
6116,6055
6106,6052
6125,6046
6114,6060
6106,6050
6109,6047
6107,6052
6111,6048
6113,6037
6108,6052
6110,6051
6113,6057
6113,6054
6108,6056
6107,6054
6108,6046
6118,6053
6115,6042
6108,6053
6106,6050
6102,6066
6104,6047
6105,6049
6098,6058
6103,6053
6109,6048
6113,6060
6097,6047
6105,6048
6118,6053
6102,6059
6107,6031
6102,6050
6105,6050
6105,6058
6102,6058
6103,6043
6110,6044
6105,6057
6103,6052
6109,6058
6109,6057
6103,6054
6100,6057
6117,6045
6100,6053
6110,6057
6115,6050
6098,6050
6108,6051
6101,6039
6102,6058
6097,6060
6107,6050
6112,6049
6107,6064
6108,6049
6112,6056
6101,6046
6099,6047
6108,6043
6111,6051
6109,6045
6111,6054
6103,6059
6108,6054
6101,6048
6107,6053
6116,6053
6113,6056
6111,6049
6104,6039
6104,6048
6105,6054
6099,6059
6112,6057
6125,6047
6111,6047
6116,6054
6111,6037
6118,6063
6115,6058
6101,6059
6105,6061
6113,6039
6111,6057
6113,6058
6112,6033
6118,6057
6115,6042
6121,6045
6118,6045
6106,6047
6119,6057
6129,6061
6123,6061
6110,6053
6111,6049
6112,6061
6114,6047
6115,6045
6112,6056
6124,6054
6113,6049
6124,6052
6104,6048
6110,6054
6118,6049
6114,6048
6111,6039
6105,6041
6119,6053
6111,6054
6110,6044
6109,6051
6115,6044
6104,6044
6108,6048
6111,6041
6117,6043
6370,6229
6191,6123
6098,6030
6130,6071
6101,6041
6103,6044
6145,6089
6114,6039
6111,6052
6108,6056
6116,6051
6105,6046
6115,6036
6112,6048
6112,6060
6111,6053
6110,6057
6113,6049
6111,6040
6103,6034
6120,6049
6114,6037
6114,6044
6116,6037
6111,6042
6115,6040
6114,6057
6110,6045
6114,6045
6108,6039
6109,6046
6118,6040
6110,6043
6115,6043
6113,6055
6108,6041
6115,6063
6112,6045
6114,6061
6113,6041
6110,6061
6103,6050
6112,6060
6111,6057
6112,6048
6113,6045
6110,6049
6117,6049
6119,6062
6123,6050
6116,6047
6119,6053
6111,6057
6112,6039
6115,6054
6116,6042
6117,6057
6114,6055
6121,6053
6122,6040
6117,6064
6122,6047
6123,6046
6104,6049
6115,6042
6121,6056
6109,6058
6113,6061
6108,6066
6113,6057
6118,6056
6112,6049
6120,6066
6123,6056
6128,6061
6119,6060
6119,6059
6121,6060
6127,6055
6123,6058
6110,6060
6128,6056
6126,6054
6123,6051
6112,6048
6118,6056
6117,6065
6114,6047
6116,6061
6115,6057
6115,6057
6113,6068
6117,6046
6117,6050
6118,6064
6117,6061
6114,6050
6118,6051
6123,6056
6120,6062
6127,6051
6123,6050
6115,6063
6114,6053
6117,6060
6109,6070
6124,6055
6113,6050
6115,6062
6116,6059
6119,6040
6117,6061
6111,6056
6111,6056
6117,6066
6124,6074
6118,6045
6121,6059
6118,6060
6120,6061
6122,6058
6113,6056
6118,6057
6123,6058
6119,6064
6118,6057
6120,6061
6121,6067
6119,6050
6118,6058
6118,6057
6124,6044
6120,6054
6122,6056
6126,6058
6126,6058
6114,6050
6122,6056
6119,6057
6118,6042
6117,6056
6119,6051
6118,6050
6121,6064
6119,6057
6113,6060
6118,6054
6119,6058
6127,6053
6115,6054
6122,6053
6121,6063
6123,6050
6117,6050
6114,6054
6117,6055
6121,6051
6121,6051
6119,6059
6119,6059
6117,6056
6119,6061
6108,6058
6121,6052
6119,6053
6111,6034
6121,6051
6116,6056
6116,6055
6116,6045
6118,6055
0,25
0,61680
0,0
6121,6062
5602,5582
5591,5578
5610,5572
5598,5585
5597,5576
5599,5570
5604,5573
5600,5576
5823,5754
6310,6292
6276,6270
6264,6314
6284,6310
6286,6301
6294,6286
6279,6281
6270,6296
6279,6298
6290,6304
6290,6292
6282,6306
6256,6311
6277,6290
6296,6295
6294,6333
6290,6317
6278,6315
6293,6315
6311,6312
6294,6286
6289,6294
6296,6289
6292,6304
6283,6301
6301,6319
6306,6323
6282,6329
6280,6320
6293,6313
6282,6313
6260,6310
6261,6290
6274,6306
6281,6302
6283,6293
6273,6303
6284,6298
6295,6320
6277,6328
6275,6310
6277,6290
6289,6311
6310,6315
6292,6314
6286,6319
6292,6293
6288,6292
6301,6293
6288,6272
6306,6295
6305,6314
6296,6341
6308,6343
6280,6337
6293,6331
6299,6329
6302,6322
6298,6358
6291,6325
6302,6330
6308,6319
6290,6301
6289,6289
6294,6313
6301,6329
6304,6313
6296,6319
6279,6297
6285,6290
6298,6285
6286,6275
6292,6291
6296,6303
6283,6291
6267,6292
6280,6301
6305,6307
6296,6311
6277,6304
6266,6317
6280,6318
6288,6356
6302,6320
6300,6319
6295,6322
6300,6334
6279,6320
6262,6310
6272,6334
6275,6297
6273,6288
6263,6307
6281,6310
6287,6329
6265,6327
6254,6329
6273,6325
6291,6311
6274,6314
6276,6294
6273,6312
6262,6324
6265,6350
6269,6353
6276,6336
6279,6336
6276,6356
6262,6358
6269,6340
6300,6325
6323,6298
6327,6289
6281,6313
6281,6321
6280,6302
6289,6310
6294,6326
6284,6313
6272,6314
6255,6313
6284,6336
6281,6297
6297,6320
6259,6329
6281,6321
6277,6335
6271,6311
6260,6312
6272,6304
6301,6331
6271,6319
6262,6306
6268,6296
6275,6313
6287,6317
6307,6345
6291,6312
6289,6339
6266,6290
6276,6333
6254,6343
6250,6305
6280,6313
6264,6349
6272,6331
6305,6341
6280,6350
6269,6337
6266,6343
6276,6319
6267,6318
6253,6323
6255,6333
6280,6347
6283,6338
6272,6352
6270,6338
6265,6342
6272,6380
6270,6358
6257,6335
6265,6352
6243,6338
6251,6335
6263,6311
6270,6313
6255,6346
6262,6331
6283,6320
6281,6306
6275,6334
6288,6358
6276,6336
6265,6318
6279,6340
6283,6349
6280,6323
6265,6309
6250,6339
6268,6336
6271,6332
6273,6324
6273,6334
6296,6350
6277,6345
6276,6350
6292,6364
6283,6314
6278,6328
6268,6308
6283,6342
6265,6330
6265,6333
6263,6361
6287,6364
6267,6355
6261,6365
6270,6350
6276,6354
6260,6343
6245,6344
6255,6331
6246,6347
6266,6342
6249,6341
6272,6353
6263,6342
6253,6347
6252,6342
6258,6337
6253,6342
6257,6350
6247,6354
6246,6349
6235,6360
6233,6354
6247,6348
6247,6358
6242,6338
6249,6359
6256,6391
6229,6365
6239,6356
6243,6336
6246,6355
6237,6334
6255,6360
6253,6345
6240,6333
6236,6354
6248,6345
6248,6362
6232,6359
6189,6396
6234,6529
6239,6382
6202,6360
6220,6382
6237,6373
6248,6367
6230,6355
6246,6337
6253,6343
6236,6333
6243,6352
6246,6374
6244,6387
6229,6377
6248,6393
6254,6377
6238,6338
6233,6358
6235,6323
6232,6338
6232,6330
6220,6340
6228,6345
6232,6345
6230,6334
6238,6326
6235,6370
6218,6359
6220,6343
6226,6340
6234,6355
6240,6350
6240,6335
6241,6377
6223,6380
6237,6369
6225,6350
6249,6399
6249,6380
6247,6390
6233,6380
6227,6375
6227,6377
6222,6367
6215,6382
6215,6377
6235,6386
6225,6391
6228,6356
6225,6357
6228,6343
6223,6365
6225,6367
6233,6363
6215,6363
6220,6350
6226,6354
6235,6355
6227,6348
6215,6347
6217,6341
6212,6366
6226,6363
6221,6356
6219,6363
6234,6365
6219,6349
6226,6374
6217,6359
6225,6371
6225,6385
6229,6407
6225,6405
6222,6405
6226,6395
6222,6393
6229,6359
6215,6371
6211,6376
6220,6359
6223,6375
6218,6373
6218,6371
6217,6383
6225,6399
6213,6417
6226,6375
6215,6360
6223,6369
6208,6390
6205,6387
6218,6391
6212,6397
6238,6383
6227,6358
6224,6357
6226,6363
6237,6367
6215,6375
6206,6399
6218,6371
6226,6387
6227,6377
6231,6365
6217,6391
6215,6350
6216,6371
6217,6348
6233,6361
6232,6381
6215,6345
6225,6385
6224,6372
6224,6363
6236,6385
6220,6395
6226,6378
6208,6388
6215,6407
6212,6359
6216,6377
6222,6389
6223,6392
6225,6379
6211,6396
6208,6387
6209,6373
6215,6382
6201,6397
6222,6375
6209,6379
6206,6383
6212,6367
6227,6377
6226,6393
6225,6394
6202,6410
6211,6399
6212,6385
6209,6396
6213,6402
6212,6397
6212,6418
6204,6392
6208,6392
6206,6402
6212,6398
6223,6404
6208,6368
6203,6379
6204,6392
6205,6386
6205,6374
6209,6377
6218,6392
6203,6392
6201,6380
6203,6377
6209,6379
6208,6377
6209,6385
6216,6389
6216,6364
6202,6352
6212,6352
6210,6348
6211,6334
6197,6351
6213,6352
6223,6364
6205,6376
6202,6375
6187,6342
6198,6359
6195,6353
6191,6362
6208,6352
6203,6323
6212,6355
6212,6349
6216,6346
6209,6380
6206,6377
6209,6400
6200,6387
6201,6381
6208,6366
6212,6378
6211,6360
6207,6383
6203,6373
6203,6383
6203,6384
6199,6388
6204,6400
6205,6363
6201,6366
6195,6390
6200,6361
6205,6376
6212,6412
6210,6374
6219,6392
6195,6362
6207,6364
6203,6371
6202,6375
6203,6383
6208,6366
6205,6357
6187,6368
6187,6365
6196,6363
6192,6379
6182,6374
6191,6349
6209,6354
6193,6362
6206,6362
6192,6354
6194,6345
6207,6346
6199,6354
6196,6371
6206,6364
6204,6359
6214,6367
6214,6379
6209,6370
6210,6393
6208,6366
6200,6408
6215,6391
6190,6392
6206,6367
6199,6363
6194,6367
6188,6354
6202,6370
6196,6387
6194,6380
6201,6380
6190,6344
6199,6352
6211,6358
6209,6379
6228,6356
6209,6388
6208,6401
6202,6378
6203,6343
6209,6372
6200,6368
6198,6372
6208,6401
6209,6397
6204,6383
6217,6356
6210,6363
6207,6367
6215,6373
6202,6349
6201,6375
6201,6361
6201,6349
6217,6365
6208,6362
6180,6409
6129,6275
6207,6349
6197,6449
6132,6314
6287,6440
6224,6355
6188,6342
6192,6361
6216,6363
6221,6368
6214,6373
6217,6354
6204,6296
6201,6350
6212,6356
6216,6369
6217,6356
6201,6387
6210,6383
6222,6376
6222,6380
6224,6357
6204,6347
6215,6342
6209,6354
6210,6347
6199,6350
6216,6348
6211,6364
6208,6377
6201,6375
6208,6368
6207,6367
6213,6343
6214,6346
6227,6351
6212,6376
6202,6352
6202,6374
6203,6360
6210,6355
6207,6357
6216,6360
6221,6327
6222,6327
6193,6348
6194,6338
6210,6330
6208,6331
6216,6345
6233,6325
6207,6332
6202,6324
6202,6314
6215,6339
6215,6347
6216,6376
6228,6374
6225,6354
6234,6336
6230,6328
6223,6338
6221,6332
6228,6317
6211,6306
6209,6300
6217,6313
6219,6343
6214,6324
6210,6322
6203,6338
6216,6333
6218,6326
6206,6325
6195,6329
6201,6326
6209,6313
6200,6350
6222,6301
6210,6300
6225,6312
6213,6338
6223,6359
6209,6342
6225,6318
6229,6338
6230,6335
6220,6339
6217,6324
6221,6364
6223,6347
6231,6325
6231,6324
6249,6324
6232,6316
6241,6311
6248,6359
6246,6352
6249,6334
6245,6341
6265,6337
6276,6335
6290,6343
6309,6347
6297,6357
6280,6386
6297,6394
6317,6377
6335,6356
6363,6374
6379,6395
6423,6396
6447,6385
6456,6380
6482,6361
6531,6357
6543,6348
6561,6354
6582,6338
6607,6313
6624,6324
6665,6343
6685,6340
6727,6344
6789,6331
6889,6339
6987,6362
7154,6349
7342,6344
7552,6350
7709,6335
7797,6339
7840,6332
7771,6351
7679,6324
7581,6326
7537,6325
7496,6336
7544,6350
7609,6334
7650,6345
7670,6336
7596,6358
7563,6350
7429,6371
7278,6393
7165,6398
7061,6411
6954,6420
6917,6440
6865,6477
6804,6473
6762,6539
6744,6564
6766,6625
6805,6644
6872,6697
6904,6752
6966,6791
7021,6813
7176,6789
7281,6783
7431,6797
7581,6780
7763,6740
7974,6689
8163,6661
8342,6634
8530,6593
8664,6573
8720,6599
8848,6588
8992,6574
9076,6569
9040,6587
9026,6614
8989,6619
8903,6672
8838,6703
8730,6754
8623,6810
8435,6890
8218,6964
7972,7030
7803,7132
7633,7256
7473,7295
7367,7343
7234,7364
7136,7465
7025,7497
6966,7556
6898,7596
6888,7587
6926,7573
6928,7612
7017,7610
7142,7546
7261,7441
7433,7388
7656,7422
7844,7367
8109,7257
8373,7182
8710,7103
9041,7036
9272,6912
9625,6808
9899,6766
10156,6704
10358,6696
10486,6654
10568,6632
10641,6646
10783,6674
10906,6709
10784,6800
10572,6878
10258,6962
10067,7095
9878,7268
9670,7397
9358,7464
9101,7581
8722,7675
8395,7816
8137,7909
7921,8077
7686,8154
7544,8176
7390,8230
7208,8274
7088,8309
6959,8323
6871,8328
6832,8307
6836,8298
6883,8164
6919,8074
7040,8014
7180,7895
7305,7821
7416,7722
7543,7569
7715,7465
7897,7305
8066,7182
8181,7003
8424,6907
8654,6826
8854,6757
9101,6714
9411,6690
9398,6700
9526,6797
9688,6901
9817,7048
9828,7222
9858,7441
9837,7605
9715,7761
9434,7892
9158,8049
8979,8289
8760,8462
8402,8605
8176,8761
7949,8912
7636,8800
7410,8793
7313,8884
7124,8871
6893,8759
6840,8689
6805,8657
6800,8651
6816,8595
6863,8515
6942,8378
7070,8177
7162,7950
7226,7865
7371,7729
7589,7587
7733,7458
7927,7310
8053,7202
8273,7053
8433,6936
8494,6850
8693,6748
8759,6671
8872,6660
8952,6640
9007,6648
9086,6685
9039,6722
9040,6847
8994,6954
8902,7119
8914,7306
8856,7537
8845,7780
8784,8061
8575,8233
8374,8428
8081,8627
7969,8748
7737,8797
7539,8927
7337,8949
7171,9056
7008,8985
6889,8961
6795,9006
6720,8904
6645,8730
6654,8688
6632,8617
6647,8408
6686,8265
6715,8086
6786,7912
6935,7752
7059,7609
7237,7449
7393,7287
7559,7139
7703,6969
7898,6925
8072,6851
8257,6749
8447,6655
8675,6613
8840,6599
8980,6596
8988,6581
9038,6608
9043,6633
9046,6686
8994,6748
8994,6804
8890,6915
8828,7063
8739,7155
8615,7323
8458,7450
8271,7631
8135,7804
7993,7982
7849,8140
7707,8274
7571,8280
7433,8376
7295,8390
7079,8391
6973,8430
6875,8382
6744,8342
6681,8252
6651,8246
6627,8128
6639,7983
6656,7906
6675,7753
6746,7658
6839,7528
6918,7423
7026,7281
7190,7153
7317,7015
7513,6910
7671,6796
7828,6690
7995,6624
8192,6577
8337,6542
8472,6506
8560,6514
8532,6550
8522,6590
8598,6611
8586,6666
8604,6777
8668,6858
8555,6934
8401,7032
8284,7141
8156,7237
8050,7335
7983,7496
7744,7615
7620,7709
7469,7805
7343,7838
7194,7924
7081,8008
6983,8085
6839,8082
6740,8115
6646,8150
6577,8105
6527,8088
6541,7986
6529,7943
6604,7868
6665,7767
6757,7628
6900,7487
6997,7345
7112,7240
7259,7145
7408,7034
7542,6887
7672,6769
7857,6670
8004,6564
8029,6533
8153,6502
8249,6480
8354,6456
8384,6474
8345,6505
8343,6567
8328,6594
8213,6686
8141,6761
8115,6836
8041,6926
7965,7037
7871,7198
7828,7276
7685,7361
7584,7467
7517,7543
7439,7603
7319,7695
7214,7813
7065,7892
6960,7970
6855,7950
6767,8076
6653,8120
6583,8087
6544,8040
6524,7959
6585,7858
6619,7703
6696,7639
6775,7489
6911,7378
7022,7259
7168,7123
7329,6985
7451,6864
7597,6766
7717,6682
7821,6577
7953,6541
8097,6495
8111,6460
8193,6417
8297,6438
8317,6465
8286,6488
8276,6515
8263,6534
8234,6573
8116,6639
8031,6716
7980,6792
7946,6860
7774,6903
7728,6999
7607,7101
7515,7227
7411,7324
7354,7385
7310,7535
7255,7663
7159,7722
7065,7810
6987,7878
6937,7862
6840,7901
6789,7911
6729,7891
6698,7879
6679,7762
6704,7743
6723,7681
6774,7562
6840,7474
6939,7372
7128,7211
7308,7091
7489,6972
7675,6883
7901,6793
8047,6694
8168,6622
8352,6589
8514,6561
8640,6540
8634,6516
8713,6509
8752,6522
8705,6542
8606,6563
8687,6592
8587,6631
8464,6660
8387,6736
8306,6774
8204,6819
8119,6862
7938,6945
7824,7021
7748,7102
7571,7184
7409,7270
7285,7370
7208,7485
7114,7570
7026,7660
6927,7738
6874,7790
6804,7852
6750,7919
6723,7955
6701,7941
6690,7857
6679,7870
6704,7750
6773,7648
6880,7527
6807,7156
7256,7496
7327,7031
7419,6927
7753,6872
7917,6717
8099,6659
8214,6579
8450,6575
8599,6584
8628,6573
8728,6563
8772,6577
8768,6609
8803,6664
8798,6728
8775,6789
8741,6841
8659,6906
8519,7016
8319,7159
8090,7253
8021,7383
7894,7425
7831,7532
7677,7670
7548,7760
7388,7815
7305,7877
7164,8002
7117,8038
7009,8092
6926,8145
6877,8137
6787,8082
6726,8036
6718,8048
6689,7975
6713,7824
6719,7735
6740,7678
6902,7557
7031,7471
7170,7375
7312,7151
7604,6986
7921,6874
8155,6728
8439,6636
8648,6602
8984,6534
9086,6486
9182,6448
9183,6453
9099,6510
9119,6566
9103,6581
9224,6619
9156,6703
9133,6738
9093,6806
8960,6856
8713,6945
8596,7006
8423,7134
8017,7216
8000,7309
7931,7440
7669,7549
7591,7616
7419,7718
7310,7832
7172,7940
7130,8089
7030,8111
6921,8152
6836,8194
6783,8269
6768,8188
6746,8184
6811,8080
6842,8037
6946,7940
6963,7798
7070,7664
7178,7521
7309,7311
7469,7158
7602,7015
7786,6916
8007,6769
8175,6681
8386,6625
8578,6562
8696,6522
8832,6520
8887,6504
9013,6549
9132,6569
9107,6623
9074,6713
9038,6773
8976,6854
8976,6971
8908,7012
8727,7111
8619,7176
8412,7252
8230,7375
8055,7462
7885,7512
7745,7555
7499,7626
7342,7603
7176,7746
7061,7747
6952,7797
6811,7831
6754,7820
6632,7818
6602,7804
6624,7759
6643,7743
6718,7700
6800,7636
6894,7573
6953,7473
7092,7362
7219,7199
7362,7141
7540,7058
7728,6919
7972,6843
8196,6723
8346,6606
8467,6539
8696,6505
8908,6496
9016,6476
9160,6465
9258,6505
9401,6562
9486,6614
9508,6682
9500,6797
9467,6849
9302,6967
9104,7093
9025,7214
8863,7307
8608,7376
8449,7436
8202,7553
7945,7642
7733,7763
7513,7858
7251,7903
7082,7952
6955,7955
6845,7967
6791,7927
6769,7904
6767,7811
6760,7797
6815,7752
6912,7687
7010,7624
7120,7549
7313,7450
7448,7333
7558,7244
7736,7136
7926,7016
8138,6901
8292,6751
8532,6680
8669,6602
8843,6541
8902,6482
9032,6457
9039,6452
9227,6522
9258,6573
9179,6652
9167,6765
9161,6853
9221,7012
9182,7193
9097,7359
8917,7525
8847,7772
8584,7937
8468,8062
8478,8232
8355,8384
8109,8556
7950,8731
7743,8790
7517,8927
7366,8940
7257,8906
7084,8915
6998,8822
6864,8698
6805,8553
