Channel 1,Channel 2
10008,6714
10039,6796
9955,6879
9888,6994
9801,7103
9629,7252
9606,7400
9562,7577
9285,7766
9149,7961
8929,8073
8745,8274
8596,8406
8377,8491
8166,8632
7974,8726
7738,8803
7560,8870
7380,8838
7270,8799
7081,8767
6976,8597
6929,8497
6986,8361
7057,8199
7185,7977
7387,7845
7636,7681
7902,7474
8216,7316
8578,7174
8830,6985
9226,6897
9653,6832
9893,6751
10029,6639
10485,6743
10587,6696
10876,6778
10891,6720
10998,6907
10900,6970
10747,7076
10558,7133
10623,7248
10606,7390
10440,7512
10191,7662
9860,7888
9521,8138
9111,8406
8812,8575
8534,8852
8154,9002
7850,9200
7625,9400
7419,9556
7284,9733
7144,9885
7116,10015
7007,10134
6938,10097
6934,9978
6956,9797
7066,9645
7209,9422
7368,9328
7586,9062
7801,8796
8107,8466
8391,8202
8698,7903
9101,7658
9451,7433
9836,7209
10232,7070
10543,6927
10852,6811
10911,6739
11042,6720
11428,6708
11564,6734
11575,6800
11701,6944
11692,7091
11492,7266
11335,7489
11251,7710
11068,7921
10878,8291
10693,8572
10268,8793
10068,8976
9788,9191
9519,9308
9167,9455
8798,9549
8451,9679
8124,9873
7854,9956
7576,9862
7347,9924
7151,9895
7038,9885
6968,9941
6945,9812
6992,9562
7110,9300
7296,8946
7537,8742
7819,8578
8091,8369
8445,8044
8734,7827
9088,7504
9362,7344
9694,7209
9990,7034
10257,6946
10525,6839
10760,6784
10996,6780
11150,6822
11098,6876
10964,7009
10898,7123
10906,7347
10628,7569
10496,7832
10344,8000
10084,8288
9678,8525
9263,8845
8878,9083
8439,9414
8084,9789
7681,10030
7295,10225
7167,10544
6990,10634
6753,10735
6505,10610
6364,10715
6252,10683
6224,10573
6192,10366
6173,10285
6157,10101
6155,9798
6157,9581
6152,9331
6147,8881
6145,8582
6139,8344
6137,8006
6140,7758
6137,7401
6134,7187
6126,6915
6134,6748
6116,6645
6115,6581
6126,6537
6123,6555
6123,6629
6119,6735
6116,6857
6109,7049
6125,7273
6119,7486
6123,7714
6113,7979
6112,8192
6126,8361
6122,8598
6118,8730
6113,8830
6108,8792
6130,8837
6113,8782
6123,8844
6114,8816
6123,8720
6116,8692
6106,8678
6111,8554
6125,8567
