Channel 1,Channel 2
6943,7167
6634,6982
6409,6893
6291,6778
6220,6734
6200,6733
6179,6767
6160,6869
6151,7006
6144,7188
6149,7324
6160,7555
6149,7796
6140,8081
6150,8370
6153,8589
6136,8886
6133,9219
6137,9412
6118,9593
6141,10054
6120,10343
6131,10519
6125,10720
6131,11004
6127,11126
6132,11382
6125,11449
6127,11412
6133,11379
6124,11181
6122,11127
6112,11070
6119,10913
6137,10731
6118,10634
6122,10441
6121,10228
6126,9977
6117,9691
6108,9368
6116,9026
6128,8854
6132,8641
6113,8433
6125,8145
6118,7933
6125,7645
6104,7461
6111,7264
6115,7108
6114,6920
6116,6787
6106,6723
6115,6677
6114,6506
6107,6372
6119,6250
6114,6192
6100,6156
6120,6144
6106,6119
6109,6118
6111,6120
6109,6115
6112,6086
6109,6117
6112,6091
6111,6108
6104,6116
6102,6124
6104,6106
6115,6097
6121,6091
6098,6068
6104,6094
6111,6058
6110,6073
6102,6078
6109,6073
6108,6069
6106,6066
6104,6078
6114,6074
6108,6070
6102,6063
6103,6080
6114,6061
6106,6047
6105,6059
6103,6072
6111,6073
6114,6070
6110,6073
6106,6060
6112,6050
6105,6047
6110,6056
6108,6057
6107,6071
6109,6068
6116,6069
6115,6070
6104,6057
6106,6066
6111,6060
6112,6056
6118,6056
6114,6051
6104,6054
6110,6048
6119,6054
6106,6053
6098,6046
6119,6059
6108,6055
6108,6048
6115,6046
6115,6063
6113,6060
6116,6065
6107,6040
6108,6055
6110,6056
6110,6033
6117,6030
6104,6043
6097,6056
6113,6044
6104,6051
6102,6048
6112,6046
6114,6053
6106,6052
6108,6070
6118,6055
6122,6046
6115,6052
6112,6057
6103,6038
6115,6064
6109,6060
6114,6052
6114,6054
6115,6051
6106,6043
6114,6055
6107,6051
6101,6046
6105,6036
6117,6063
6110,6053
6111,6046
6115,6042
6112,6042
6111,6055
6118,6056
6107,6055
6108,6044
6115,6050
6107,6051
6107,6050
6104,6060
6103,6053
6104,6055
6102,6036
6108,6054
6104,6039
6114,6055
6110,6064
6105,6055
6107,6055
6105,6042
6108,6056
6110,6051
6108,6049
6107,6059
6103,6041
6095,6056
6097,6047
6111,6058
6104,6058
6108,6044
6108,6052
6098,6056
6113,6059
6115,6056
6094,6042
6109,6049
6096,6057
6116,6056
6111,6053
6098,6037
6128,6064
6068,6036
6116,6070
6118,6062
6097,6039
6101,6065
6096,6043
6119,6053
6114,6066
6108,6048
6112,6043
6107,6052
6103,6052
6109,6062
6115,6049
6108,6053
6094,6047
6105,6050
6104,6039
6111,6065
6101,6054
6112,6046
6108,6050
6106,6052
6102,6057
6095,6046
6100,6052
6111,6065
6113,6061
6103,6040
6097,6040
6110,6061
6099,6034
6106,6062
6116,6056
6117,6057
6110,6047
6099,6037
6110,6048
6106,6055
6105,6034
6109,6034
6104,6043
6099,6057
6108,6054
6099,6053
6112,6060
6105,6055
6101,6041
6108,6041
6099,6037
6102,6057
6100,6053
6106,6041
6108,6050
6124,6055
6104,6051
6110,6059
6102,6040
6106,6041
6113,6063
6105,6058
6098,6045
6103,6053
6097,6040
6096,6049
6111,6036
6100,6049
6103,6057
6093,6050
6102,6065
6104,6049
6098,6055
6101,6036
6102,6045
6104,6056
6098,6042
6102,6056
6085,6066
6099,6038
6104,6054
6109,6061
6104,6042
6107,6043
6100,6049
6105,6048
6101,6051
6109,6049
6093,6044
6098,6050
6103,6045
6096,6060
6101,6052
6094,6052
6098,6053
6100,6050
6098,6058
6105,6052
6094,6051
6106,6042
6110,6051
6098,6040
6097,6051
6104,6050
6096,6055
6096,6061
6105,6061
6108,6050
6106,6053
6112,6054
6111,6063
6101,6049
6112,6056
6100,6063
6096,6060
6099,6053
6107,6058
6116,6046
6113,6047
6097,6065
6103,6045
6112,6047
6105,6050
6097,6056
6102,6072
6111,6051
6100,6038
6104,6049
6098,6058
6110,6054
6110,6051
6105,6046
6103,6048
6105,6034
6105,6050
6109,6062
6108,6054
6106,6063
6113,6059
6107,6058
6108,6041
6112,6056
6113,6055
6106,6029
6108,6060
6115,6069
6105,6047
6115,6054
6108,6055
6106,6052
6106,6061
6109,6053
6107,6052
6099,6058
6096,6052
6112,6059
6097,6050
6106,6051
6105,6059
6101,6068
6107,6051
6115,6055
6113,6059
6112,6050
6101,6060
6107,6063
6104,6053
6108,6040
6094,6057
6106,6052
6115,6060
6106,6051
6101,6047
6103,6044
6106,6061
6107,6059
6101,6049
6106,6051
6107,6055
6105,6061
6102,6060
6102,6055
6112,6044
6102,6061
6096,6044
6098,6054
6100,6050
6092,6050
6104,6044
6097,6049
6104,6053
6098,6038
6110,6044
6099,6058
6102,6052
6111,6051
6103,6033
6104,6044
6106,6041
6111,6056
6106,6054
6103,6062
6101,6047
6101,6055
6098,6044
6100,6045
6110,6052
6097,6056
6111,6045
6106,6068
6110,6057
6106,6045
6101,6061
6118,6057
6115,6055
6110,6060
6096,6047
6105,6056
6107,6052
6110,6036
6109,6048
6119,6044
6103,6060
6114,6041
6115,6047
6110,6047
6113,6049
6107,6050
6108,6076
6111,6053
6108,6046
6115,6040
6111,6045
6118,6060
6114,6057
6128,6054
6116,6035
6114,6047
6115,6050
6120,6061
6123,6055
6121,6060
6121,6059
6109,6057
6115,6054
6108,6055
6112,6059
6126,6060
6111,6062
6119,6056
6109,6058
6112,6041
6108,6062
6111,6056
6106,6057
6107,6049
6115,6047
6113,6056
6110,6052
6107,6062
6105,6042
6114,6052
6109,6031
6125,6054
6119,6049
6107,6046
6113,6050
6115,6048
6107,6047
5922,5849
6012,5983
6039,5985
6181,6115
6134,6097
6100,6043
6115,6065
6150,6094
6083,6020
6096,6053
6117,6057
6118,6065
6112,6066
6097,6048
6108,6051
6103,6052
6123,6054
6129,5934
6118,6063
6117,6055
6116,6043
6114,6047
6118,6059
6113,6047
6113,6056
6113,6054
6111,6060
6123,6051
6106,6051
6120,6055
6119,6053
6102,6055
6114,6041
6113,6063
6105,6069
6112,6060
6113,6050
6097,6038
6110,6055
6118,6054
6112,6063
6112,6042
6109,6041
6115,6058
6115,6065
6110,6048
6123,6045
6116,6053
6110,6052
6110,6058
6109,6063
6113,6067
6115,6056
6118,6050
6107,6056
6122,6066
6118,6052
6125,6061
6120,6053
6104,6051
6115,6055
6120,6052
6113,6059
6118,6061
6119,6076
6114,6054
6119,6063
6113,6056
6124,6047
6110,6064
6120,6060
6107,6061
6115,6062
6115,6061
6123,6060
6118,6053
6111,6060
6126,6055
6122,6043
6113,6060
6120,6059
6115,6061
6115,6051
6118,6063
6124,6063
6120,6053
6112,6054
6115,6056
6120,6059
6121,6060
6122,6063
6118,6065
6111,6049
6111,6049
6117,6045
6122,6055
6125,6064
6115,6065
6118,6050
6117,6064
6115,6060
6119,6070
6122,6057
6120,6055
6113,6061
6118,6054
6115,6065
6107,6060
6118,6053
6114,6051
6117,6057
6121,6044
6125,6054
6115,6062
6118,6062
6118,6062
6114,6054
6121,6060
6118,6058
6117,6058
6115,6063
6108,6069
6112,6061
6110,6051
6120,6064
6115,6065
6121,6055
6120,6054
6118,6042
6118,6064
6111,6066
6119,6059
6114,6060
6117,6056
6125,6045
6113,6051
6119,6053
6119,6053
6119,6059
6115,6041
6111,6065
6121,6063
6115,6064
6122,6058
6114,6050
6122,6057
6120,6063
6122,6059
6120,6060
6115,6054
6119,6063
6118,6057
6116,6059
6113,6053
6112,6063
6114,6063
6115,6058
6117,6050
6119,6057
6119,6057
6110,6064
6114,6054
6120,6053
6118,6060
6115,6055
6114,6059
6116,6060
0,47
0,61680
0,0
6118,6060
5608,5581
5600,5576
5606,5588
5602,5582
5595,5581
5603,5573
5597,5581
5599,5572
5827,5763
6332,6338
6299,6305
6308,6296
6295,6297
6289,6306
6296,6314
6298,6306
6284,6327
6293,6321
6292,6314
6299,6313
6295,6310
6296,6332
6299,6342
6305,6326
6306,6319
6306,6342
6288,6344
6303,6309
6301,6320
6293,6320
6291,6322
6313,6322
6302,6322
6289,6319
6296,6304
6295,6328
6300,6312
6305,6345
6301,6358
6285,6331
6300,6335
6296,6345
6295,6326
6298,6330
6283,6324
6294,6336
6302,6328
6322,6315
6302,6306
6291,6330
6297,6328
6280,6331
6290,6335
6298,6341
6299,6319
6295,6329
6303,6317
6310,6326
6285,6337
6304,6336
6304,6327
6309,6324
6320,6324
6296,6314
6287,6321
6305,6347
6309,6344
6298,6321
6314,6318
6294,6316
6317,6324
6297,6321
6294,6321
6303,6323
6291,6321
6294,6325
6305,6329
6293,6316
6294,6316
6315,6308
6322,6319
6305,6316
6308,6315
6292,6329
6292,6338
6303,6343
6303,6343
6287,6337
6281,6335
6300,6336
6290,6332
6281,6325
6311,6323
6306,6331
6307,6346
6304,6347
6304,6329
6286,6331
6298,6338
6305,6319
6295,6315
6307,6329
6297,6324
6283,6315
6290,6309
6268,6327
6284,6306
6303,6307
6320,6319
6307,6315
6285,6322
6297,6340
6295,6317
6289,6325
6291,6325
6298,6315
6287,6327
6296,6317
6296,6313
6312,6335
6302,6338
6296,6347
6294,6345
6330,6335
6290,6351
6290,6323
6293,6327
6283,6328
6292,6340
6280,6335
6299,6342
6292,6327
6303,6310
6298,6330
6303,6322
6299,6331
6288,6327
6299,6331
6304,6334
6304,6349
6289,6328
6279,6357
6284,6349
6299,6339
6315,6365
6288,6342
6285,6331
6287,6331
6297,6337
6308,6339
6296,6330
6273,6296
6294,6350
6312,6349
6305,6346
6303,6367
6292,6310
6296,6334
6300,6347
6290,6337
6294,6342
6290,6323
6287,6331
6276,6350
6288,6342
6289,6348
6278,6339
6292,6328
6280,6352
6280,6340
6277,6339
6275,6353
6279,6351
6267,6352
6276,6363
6285,6346
6292,6344
6275,6337
6301,6358
6288,6358
6266,6344
6283,6326
6287,6348
6287,6344
6286,6331
6288,6333
6292,6355
6290,6364
6285,6344
6283,6365
6289,6376
6277,6356
6278,6365
6258,6382
6283,6353
6275,6372
6289,6339
6283,6348
6290,6355
6274,6383
6282,6380
6257,6379
6277,6371
6273,6355
6266,6362
6268,6390
6260,6358
6283,6370
6262,6352
6270,6371
6255,6344
6282,6353
6267,6348
6273,6370
6290,6337
6288,6366
6271,6374
6285,6388
6267,6362
6260,6378
6259,6367
6274,6385
6260,6385
6266,6377
6262,6362
6275,6366
6265,6374
6286,6356
6266,6377
6248,6374
6264,6362
6268,6387
6260,6358
6263,6357
6268,6359
6261,6356
6258,6378
6267,6367
6260,6362
6257,6383
6254,6387
6263,6405
6259,6400
6253,6415
6272,6421
6253,6394
6271,6383
6255,6382
6200,6354
6276,6389
6212,6329
6261,6362
6270,6375
6264,6385
6271,6383
6273,6427
6265,6396
6256,6377
6257,6350
6268,6372
6256,6358
6251,6362
6254,6369
6252,6365
6246,6356
6225,6347
6242,6369
6258,6362
6252,6388
6240,6380
6258,6370
6242,6386
6250,6366
6259,6399
6242,6396
6250,6399
6255,6377
6257,6407
6249,6397
6248,6394
6256,6386
6268,6405
6263,6391
6259,6373
6235,6376
6253,6394
6262,6377
6266,6374
6244,6414
6228,6389
6238,6405
6243,6394
6259,6384
6241,6384
6250,6386
6251,6384
6245,6373
6238,6374
6243,6366
6247,6352
6248,6393
6261,6408
6256,6395
6239,6383
6246,6375
6245,6386
6230,6379
6240,6372
6261,6383
6233,6361
6239,6368
6245,6356
6243,6344
6243,6380
6249,6382
6241,6405
6230,6412
6231,6425
6245,6403
6238,6427
6248,6403
6240,6431
6240,6382
6230,6402
6245,6399
6230,6393
6246,6405
6236,6421
6234,6420
6243,6416
6252,6400
6238,6410
6234,6412
6241,6392
6239,6395
6242,6388
6238,6391
6249,6389
6232,6395
6248,6377
6252,6403
6235,6406
6233,6416
6227,6411
6245,6407
6234,6423
6237,6412
6237,6371
6234,6352
6226,6360
6232,6356
6240,6375
6244,6377
6233,6405
6240,6393
6239,6405
6242,6391
6240,6385
6238,6398
6237,6391
6233,6409
6227,6394
6234,6382
6220,6366
6231,6399
6233,6399
6247,6402
6240,6426
6251,6402
6242,6380
6240,6378
6240,6386
6224,6407
6241,6407
6228,6406
6221,6415
6235,6405
6248,6405
6227,6421
6232,6409
6217,6404
6228,6422
6225,6406
6220,6430
6224,6411
6220,6414
6226,6408
6227,6420
6228,6414
6223,6405
6227,6388
6230,6394
6232,6423
6231,6417
6230,6386
6224,6400
6228,6385
6236,6356
6241,6374
6235,6391
6222,6379
6209,6414
6217,6415
6227,6408
6228,6419
6225,6411
6223,6388
6219,6402
6229,6383
6237,6399
6229,6407
6227,6389
6238,6399
6230,6389
6222,6397
6223,6375
6210,6369
6228,6343
6224,6351
6233,6366
6228,6349
6220,6361
6219,6358
6230,6363
6225,6382
6222,6399
6219,6371
6214,6412
6231,6382
6229,6401
6233,6381
6244,6399
6238,6394
6229,6392
6224,6379
6237,6430
6212,6417
6218,6443
6218,6431
6226,6410
6231,6403
6227,6403
6232,6386
6245,6392
6240,6387
6230,6393
6233,6406
6216,6401
6220,6396
6229,6395
6227,6414
6239,6387
6218,6396
6223,6391
6227,6362
6222,6384
6211,6391
6222,6391
6228,6387
6211,6362
6226,6381
6208,6393
6216,6384
6222,6383
6236,6364
6223,6368
6227,6380
6239,6380
6232,6352
6232,6362
6230,6373
6211,6389
6231,6381
6241,6378
6222,6374
6216,6409
6223,6372
6223,6385
6218,6387
6223,6361
6225,6376
6214,6377
6217,6385
6206,6395
6228,6390
6215,6369
6218,6362
6232,6347
6232,6365
6230,6361
6239,6378
6231,6344
6238,6362
6225,6373
6232,6380
6228,6392
6244,6392
6230,6378
6230,6386
6225,6362
6215,6339
6244,6347
6231,6348
6237,6365
6240,6371
6236,6382
6235,6394
6223,6396
6240,6384
6231,6388
6222,6367
6225,6386
6229,6378
6231,6382
6233,6374
6228,6385
6231,6370
6144,6303
6216,6609
6170,6335
6206,6277
6216,6338
6274,6410
6187,6313
