Channel 1,Channel 2
6111,0
6100,0
6102,0
6092,0
6099,0
6107,0
6103,0
6093,0
6106,0
6108,0
6104,0
6103,0
6098,0
6110,0
6109,0
6100,0
6105,0
6099,0
6106,0
6101,0
6101,0
6099,0
6109,0
6106,0
6104,0
6101,0
6105,0
6117,0
6119,0
6114,0
6100,0
6102,0
6104,0
6103,0
6118,0
6108,0
6108,0
6106,0
6103,0
6109,0
6111,0
6106,0
6108,0
6117,0
6111,0
6113,0
6114,0
6107,0
6116,0
6111,0
6111,0
6109,0
6121,0
6122,0
6116,0
6106,0
6110,0
6113,0
6116,0
6112,0
6107,0
6117,0
6112,0
6118,0
6107,0
6117,0
6111,0
6113,0
6106,0
6105,0
6110,0
6107,0
6106,0
6106,0
6106,0
6110,0
6104,0
6115,0
6118,0
6107,0
6108,0
6113,0
6104,0
6114,0
6111,0
6101,0
6111,0
6101,0
6104,0
6118,0
6111,0
6112,0
6110,0
6110,0
6116,0
6110,0
6110,0
6106,0
6091,0
6116,0
6107,0
6111,0
6102,0
6112,0
6121,0
6114,0
6108,0
6115,0
6112,0
6108,0
6117,0
6108,0
6113,0
6111,0
6102,0
6110,0
6107,0
6109,0
6111,0
6113,0
6103,0
6111,0
6113,0
6112,0
6105,0
6100,0
6107,0
6109,0
6111,0
6110,0
6115,0
6105,0
6103,0
6128,0
6113,0
6110,0
6117,0
6111,0
6117,0
6115,0
6119,0
6121,0
6112,0
6115,0
6120,0
6118,0
6112,0
6115,0
6118,0
6112,0
6109,0
6119,0
6109,0
6124,0
6109,0
6115,0
6107,0
6120,0
6108,0
6108,0
6117,0
6122,0
6116,0
6116,0
6109,0
6111,0
6122,0
6116,0
6117,0
6110,0
6118,0
6110,0
6112,0
6124,0
6117,0
6111,0
6118,0
6111,0
6107,0
6111,0
6106,0
6115,0
6113,0
6113,0
6105,0
6118,0
6118,0
6112,0
6113,0
6113,0
6110,0
6115,0
6108,0
6122,0
6117,0
6112,0
6115,0
6115,0
6122,0
6113,0
6115,0
6108,0
6118,0
6111,0
6115,0
6113,0
6115,0
6113,0
6113,0
6116,0
