Channel 1,Channel 2
7436,6620
7592,6622
7823,6612
8028,6613
8209,6691
8399,6778
8488,6838
8697,6937
8841,7048
8943,7208
9121,7382
9194,7557
9256,7724
9444,7880
9481,8012
9577,8185
9592,8431
9510,8662
9423,8831
9408,8931
9404,9143
9328,9201
9187,9408
9141,9407
9052,9514
8967,9618
8790,9647
8679,9682
8488,9674
8298,9525
8190,9510
8110,9365
7941,9199
7757,9205
7572,9059
7424,8976
7275,8781
7148,8689
7047,8501
6928,8300
6843,8150
6734,7978
6675,7824
6691,7622
6690,7417
6686,7286
6782,7132
6832,7005
6926,6909
7014,6832
7141,6733
7327,6685
7489,6638
7742,6614
8002,6604
8207,6606
8428,6640
8749,6677
8956,6742
9260,6828
9546,6889
9687,6974
10010,7092
10231,7196
10575,7337
10865,7473
11059,7612
11123,7750
11298,7899
11296,8092
11379,8218
11513,8409
11415,8449
11589,8622
11408,8734
11492,8898
11529,9012
11291,9135
10908,9141
10754,9236
10309,9292
9937,9428
9652,9415
9375,9386
9193,9423
8881,9296
8501,9139
8271,9018
8016,8949
7730,8771
7540,8657
7415,8634
7163,8541
6988,8414
6887,8335
6795,8127
6734,8075
6656,7983
6636,7811
6632,7602
6674,7435
6702,7329
6803,7167
6919,7096
7059,6970
7235,6839
7455,6749
7658,6682
7949,6600
8130,6617
8371,6618
8641,6635
8803,6721
8996,6802
9224,6914
9425,7080
9665,7304
9890,7449
9994,7665
10160,7894
10302,8091
10311,8301
10709,8719
10490,8550
10581,8941
10330,8944
10374,9203
10338,9451
10183,9577
10023,9608
10004,9839
9842,9887
9699,9914
9538,9948
9429,9954
9288,10095
9060,10045
8859,10007
8605,10046
8472,9873
8254,9772
8047,9705
7892,9640
7686,9489
7482,9274
7274,9108
7130,8908
7004,8623
6888,8461
6764,8329
6673,8176
6610,7925
6546,7746
6534,7585
6551,7374
6623,7208
6669,7045
6766,6946
6850,6833
6976,6727
7131,6641
7280,6605
7429,6567
7575,6575
7758,6570
7958,6598
8163,6608
8394,6648
8699,6699
8923,6787
9041,6852
9187,6990
9466,7125
9626,7245
9771,7392
9927,7578
9996,7673
9998,7787
10096,7850
10190,8005
10146,8173
10188,8351
10133,8517
10121,8679
9925,8824
9906,8906
9746,9032
9571,9107
9394,9165
9287,9252
9023,9264
8822,9221
8676,9215
8552,9164
8344,9148
8137,9077
7934,9036
7778,8957
7610,8826
7387,8721
7279,8612
7171,8441
7046,8268
6933,8136
6850,7991
6725,7829
6661,7718
6585,7588
6565,7423
6579,7298
6594,7174
6616,7008
6657,6888
6729,6778
6818,6686
6957,6596
7154,6561
7270,6519
7522,6474
7774,6490
7959,6506
8207,6525
8540,6558
8754,6609
8974,6682
9182,6801
9503,6901
9691,7027
9759,7145
9988,7268
10308,7408
10468,7576
10599,7690
10483,7827
10348,7884
10344,8025
10523,8174
10596,8287
10554,8395
10483,8507
10400,8656
10278,8745
10145,8798
10007,8841
9825,8927
9554,9032
9218,9118
9062,9076
8773,9013
8618,9071
8373,9072
8151,9142
7889,9121
7652,8969
7459,8792
7255,8614
7090,8537
6990,8478
6840,8306
6748,8180
6674,8082
6589,7839
6588,7727
6524,7546
6550,7413
6539,7258
6572,7109
6625,6981
6737,6865
6839,6716
6961,6649
7062,6561
7188,6512
7337,6483
7476,6478
7621,6464
7782,6522
7950,6569
8112,6649
8294,6718
8409,6824
8501,6962
8570,7093
8729,7288
8815,7430
8907,7566
8932,7712
9045,7894
9148,8001
9140,8148
9111,8318
9218,8502
9230,8608
9163,8694
9209,8847
9198,8915
9056,8926
9065,8969
8890,9002
8847,8962
8782,8979
8596,8931
8433,8966
8320,8959
8185,9002
8000,8915
7836,8686
7709,8554
7519,8406
7345,8286
7210,8197
7048,8068
6966,7927
6828,7703
6746,7556
6677,7433
6597,7306
6589,7207
6563,7081
6568,6943
6613,6834
6652,6776
6691,6707
6752,6637
6825,6567
6946,6519
7006,6501
7110,6465
7186,6482
7292,6474
7417,6482
7486,6526
7603,6550
7621,6626
7703,6680
7781,6756
7888,6812
8002,6914
8065,7078
8099,7185
8129,7294
8330,7439
8392,7593
8479,7771
8642,7938
8674,8133
8688,8277
8759,8371
8789,8466
8752,8559
8769,8628
8852,8787
8836,8808
8815,8845
8760,8912
8602,8924
8570,8847
8464,8754
8275,8765
8158,8750
8004,8713
7900,8653
7742,8516
7617,8341
7491,8209
7325,8073
7185,8006
6985,7825
6860,7695
6805,7560
6689,7514
6616,7409
6587,7272
6554,7207
6535,7136
6572,7002
6576,6928
6641,6829
6688,6825
6748,6741
6796,6678
6846,6631
6960,6604
7079,6535
7156,6491
7250,6475
7352,6473
7475,6483
7583,6499
7688,6533
7790,6576
7951,6684
7962,6664
8065,6758
8125,6855
8217,6931
8315,7074
8370,7255
8389,7346
8439,7504
8439,7655
8507,7745
8593,7947
8604,8127
8587,8219
8528,8250
8443,8384
8442,8492
8444,8527
8384,8596
8306,8679
8179,8709
8046,8702
7928,8653
7809,8610
7681,8507
7620,8344
7464,8318
7354,8227
7246,8153
7128,8052
7016,7935
6907,7837
6796,7686
6730,7578
6638,7443
6576,7342
6514,7214
6516,7158
6509,7036
6512,6959
6513,6871
6569,6825
6621,6709
6698,6659
6761,6593
6906,6540
7023,6510
7154,6471
7294,6456
7441,6448
7617,6427
7871,6442
8060,6463
8245,6495
8498,6512
8680,6571
8723,6641
8940,6733
9249,6833
9381,6948
9497,7067
9587,7149
9662,7218
9825,7347
9959,7454
10010,7586
9961,7658
9981,7772
9955,7851
9975,7927
10033,8034
9965,8165
9813,8183
9621,8235
9408,8274
9248,8382
9130,8423
8989,8426
8701,8390
8555,8382
8324,8349
8118,8275
7983,8277
7729,8203
7514,8178
7272,8037
7077,7915
6938,7829
6784,7665
6701,7557
6636,7459
6603,7377
6603,7237
6615,7110
6677,6989
6734,6866
6824,6831
7050,6732
7265,6658
7503,6544
7744,6494
7996,6446
8250,6427
8521,6415
8778,6405
9001,6415
9359,6466
9554,6512
9771,6599
10092,6714
10405,6810
10544,6942
10737,7093
10964,7261
10943,7374
10847,7548
10909,7776
10755,7970
10747,8198
10639,8332
10565,8619
10434,8751
10253,8901
9805,9052
9622,9229
9513,9562
9129,9567
8863,9543
8665,9647
8373,9795
8161,9871
8005,9778
7855,9751
7778,9792
7615,9635
7458,9586
7341,9490
7285,9415
7171,9159
7061,8984
6965,8837
6925,8651
6864,8456
6825,8246
6757,8061
6705,7861
6695,7610
6702,7390
6715,7239
6743,7004
6788,6839
6873,6722
6958,6607
7078,6518
7250,6463
7449,6409
7632,6393
7859,6443
8073,6475
8296,6549
8537,6635
8808,6694
9032,6813
9196,6932
9533,7036
9700,7146
9847,7208
9986,7347
10161,7452
10210,7551
10374,7562
10429,7695
10404,7794
10382,7847
10463,7909
10440,8053
10548,8210
10473,8304
10425,8403
10241,8532
9941,8634
9752,8679
9758,8774
9655,8895
9461,9009
9369,9094
9103,9160
8784,9350
8637,9433
8515,9328
8289,9321
8096,9324
7901,9127
7664,8970
7508,8854
7361,8662
7151,8477
7002,8336
6891,8166
6777,8001
6670,7821
6624,7662
6613,7404
6625,7244
6645,7128
6692,6994
6840,6824
6992,6733
7169,6659
7396,6621
7605,6512
7801,6477
8038,6470
8312,6460
8649,6516
9013,6535
9269,6589
9452,6671
9778,6746
10153,6844
10415,6932
10793,7074
11056,7179
11270,7378
11367,7491
11500,7652
11708,7792
11933,7971
12083,8127
12164,8253
12090,8464
11960,8622
11770,8749
11817,8968
11742,9131
11394,9133
11042,9345
10730,9324
10456,9391
10255,9467
9997,9498
9744,9522
9460,9620
9167,9663
8828,9561
8538,9389
8292,9239
8037,9094
7789,9053
7613,8981
7431,8737
7255,8566
7148,8418
7009,8144
6961,7930
6882,7798
6823,7665
6807,7495
6828,7338
6853,7168
6932,7010
7050,6880
7185,6759
7382,6683
7558,6597
7825,6541
7959,6341
8236,6337
8621,6454
8963,6592
9313,6619
9690,6724
10135,6822
10625,6978
11035,7122
11343,7313
11755,7514
12030,7660
12488,7856
12773,8031
12951,8171
13024,8312
13142,8563
13200,8644
13244,8890
13388,8917
13383,9089
13154,9302
13021,9510
13022,9622
12742,9735
12440,9745
12061,9845
11787,9919
11450,9887
11176,9909
10780,9793
10631,9873
10178,9812
9779,9901
9394,9934
9084,9828
8611,9831
8221,9811
8012,9631
7795,9559
7591,9471
7366,9243
7206,9019
7080,8785
7020,8550
6961,8339
6894,8101
6930,7904
6966,7648
7061,7489
7213,7258
7384,7049
7595,6929
7928,6782
8229,6722
8515,6648
8837,6587
9222,6608
9548,6603
9987,6649
10255,6747
10630,6852
10985,6931
11408,7106
11617,7283
11921,7424
12154,7614
12252,7878
12403,8049
12722,8265
12634,8435
12545,8709
12481,8915
12646,9204
12510,9548
12347,9787
12084,9924
11842,10157
11683,10537
11540,10675
11407,10738
11207,10797
10907,11041
10378,11070
10284,11093
10012,11021
9789,11166
9130,11008
8782,10782
8873,10637
8434,10498
7727,10358
7057,10065
6669,10108
6412,9919
6293,9623
6225,9312
6207,9216
6182,8789
6166,8482
6156,8262
6168,7938
6147,7653
6152,7415
6152,7218
6152,6989
6150,6888
6141,6767
6142,6669
6136,6651
6140,6622
6140,6639
6134,6687
6131,6744
6128,6836
6133,6928
6130,7066
6129,7246
6121,7428
6123,7666
6120,7900
6122,8194
6128,8402
6112,8715
6123,9062
6130,9317
6124,9527
6130,9899
6115,10123
6126,10541
6121,10834
6122,11018
6127,11104
6123,11161
6119,11389
6119,11482
6121,11362
6120,11363
6119,11243
6120,11407
6112,11257
6118,11433
6125,11166
6129,10632
6117,10723
6120,10602
6118,9593
6111,8245
6112,7240
6117,6686
6106,6415
6116,6302
6110,6228
6105,6184
6121,6184
6117,6173
6115,6152
6101,6145
6108,6137
6111,6140
6102,6129
6102,6137
6109,6127
6129,6109
6126,6098
6097,6082
6109,6093
6116,6087
6116,6071
6110,6080
6109,6078
6112,6080
6113,6084
6110,6067
6114,6058
6114,6059
6104,6070
6113,6070
6103,6067
6112,6070
6105,6066
6114,6072
6111,6061
6113,6073
6112,6058
6112,6064
6112,6069
6103,6055
6101,6063
6108,6060
6111,6057
6115,6046
6111,6046
6108,6045
6112,6064
6106,6060
6116,6053
6114,6061
6113,6046
6104,6063
6112,6062
6115,6047
6115,6068
6113,6065
6106,6065
6114,6057
6113,6056
6115,6023
6119,6057
6124,6063
6111,6048
