Channel 1,Channel 2
7715,7682
7522,7839
7334,7898
7215,7986
7128,8058
7006,8087
6930,8099
6887,8110
6853,8100
6835,8121
6903,8101
7020,8009
7101,7892
7246,7805
7403,7747
7585,7609
7763,7471
7993,7360
8230,7248
8429,7146
8591,7071
8718,6953
8840,6873
8871,6759
8969,6733
9056,6713
9090,6707
9063,6715
8984,6688
8822,6755
8706,6779
8560,6839
8283,6890
8085,6975
7917,7066
7776,7167
7622,7283
7460,7360
7340,7533
7213,7695
7123,7780
7000,7982
6939,8033
6687,7958
7034,8272
6719,8144
7153,8342
7027,8417
7054,8362
7113,8290
7196,8250
7348,8097
7441,7942
7551,7822
7722,7661
7893,7526
8073,7382
8247,7230
8469,7062
8561,6955
8709,6868
8882,6766
8968,6722
9026,6691
9115,6669
9152,6742
9197,6799
9133,6898
9036,7006
8968,7128
8904,7262
8704,7339
8468,7430
8303,7562
8095,7671
7831,7750
7700,7912
7386,7956
7253,7937
7163,8002
7033,8051
7010,8137
6994,8162
6974,8156
7050,8133
7094,8118
7135,8113
7266,8003
7359,7916
7457,7819
7618,7649
7770,7546
7928,7429
8109,7276
8324,7130
8454,7038
8536,6933
8643,6859
8784,6811
8984,6767
9012,6750
9139,6754
8997,6763
9007,6804
8880,6865
8793,6974
8621,7026
8506,7171
8413,7281
8235,7450
8065,7624
7947,7812
7739,7990
7608,8257
7408,8413
7276,8511
7146,8649
7002,8732
6926,8726
6897,8660
6901,8805
6911,8800
6894,8728
7009,8546
7010,8443
7032,8388
7204,8271
7372,8001
7461,7902
7601,7765
7757,7527
7922,7443
8053,7319
8268,7208
8448,7129
8617,6978
8721,6955
8826,6840
8913,6780
8895,6702
8953,6673
8869,6628
8912,6637
8822,6696
8742,6774
8589,6849
8415,6936
8207,7084
8111,7165
7973,7324
7743,7413
7582,7526
7382,7585
7200,7611
7044,7753
6967,7835
6909,7825
6913,7872
6905,7853
6946,7918
7055,7884
7155,7853
7332,7787
7485,7768
7633,7664
7871,7573
8128,7496
8390,7387
8533,7274
8792,7151
9010,7061
9180,6946
9424,6848
9604,6722
9745,6701
9841,6601
9818,6572
9773,6546
9691,6531
9525,6553
9480,6617
9318,6705
9107,6804
8944,6934
8725,7061
8497,7183
8173,7358
7885,7560
7670,7761
7395,7898
7221,8059
7085,8237
6965,8316
6901,8408
6861,8449
6881,8473
6893,8440
6957,8376
7043,8316
7160,8349
7260,8203
7438,8146
7638,7992
7798,7795
7998,7668
8129,7503
8286,7352
8506,7230
8683,7102
8803,6989
9028,6890
9198,6830
9263,6753
9249,6712
9231,6679
9227,6688
9159,6700
9016,6748
9002,6871
8802,7000
8678,7149
8483,7366
8305,7532
8097,7740
7908,7927
7708,8098
7569,8222
7415,8379
7256,8465
7142,8499
7071,8653
6994,8755
7006,8766
6982,8759
7031,8731
7084,8716
7172,8640
7248,8562
7460,8494
7604,8306
7729,8187
7920,8109
8073,8019
8312,7870
8655,7657
8931,7513
9158,7348
9314,7220
9443,7087
9618,6951
9756,6870
9956,6808
10011,6777
10073,6755
10040,6796
10036,6802
10005,6914
9844,6995
9761,7116
9665,7250
9394,7338
9097,7459
8838,7657
8553,7755
8322,7915
7965,7999
7731,8118
7520,8253
7333,8416
7194,8454
7130,8503
7081,8499
7090,8478
7130,8411
7230,8427
7332,8410
7491,8376
7691,8343
7889,8196
8105,8058
8347,7942
8674,7788
9048,7604
9472,7533
9849,7413
10103,7284
10428,7139
10909,7001
11359,6922
11617,6885
11763,6896
11718,6876
11619,6988
11313,7036
11094,7184
10838,7317
10432,7412
9859,7631
9409,7809
9061,8043
8755,8237
8437,8469
8096,8631
7948,8920
7751,9249
7605,9418
7524,9520
7475,9572
7467,9614
7562,9726
7625,9761
7718,9802
7875,9666
8046,9485
8340,9338
8679,9155
8983,9050
9356,9014
9607,8820
9928,8584
10351,8265
10829,8044
11013,7796
11082,7568
11228,7280
11223,7101
11195,6925
11141,6780
11109,6747
10892,6733
10761,6847
10650,6998
10475,7198
10473,7516
10152,7826
9922,8175
9515,8511
9236,8807
8970,9030
8694,9250
8471,9491
8265,9661
8115,9713
8024,9813
7861,9905
7764,9960
7718,9869
7654,9830
7733,9877
7791,9823
7959,9797
8203,9628
8474,9471
8812,9324
9108,9184
9428,8864
9712,8608
10198,8321
10600,8097
10937,7866
11285,7713
11370,7590
11434,7485
11482,7391
11558,7360
11486,7305
11303,7333
11001,7313
10748,7322
10420,7374
10161,7449
9932,7548
9496,7716
9120,7851
8819,8049
8477,8192
8249,8398
7975,8512
7734,8684
7545,8899
7372,9138
7315,9339
7266,9435
7319,9460
7426,9426
7481,9597
7547,9723
7677,9743
7791,9713
7949,9565
8182,9404
8480,9161
8748,8945
9082,8709
9338,8440
9514,8166
9653,7888
9950,7676
9964,7453
9916,7264
10037,7166
10144,7052
10103,7049
10037,7078
10064,7156
9939,7235
9779,7382
9375,7555
8930,7838
8553,8042
8106,8256
7771,8505
7570,8714
7226,8900
7039,9046
6854,9199
6656,9296
6468,9439
6318,9615
6241,9727
6224,9662
6178,9568
6161,9635
6160,9428
6165,9328
6147,9241
6159,8953
6157,8764
6162,8678
6159,8461
6150,8272
6152,8152
6157,7973
6143,7760
6149,7611
6138,7430
6136,7346
6141,7257
6129,7183
6124,7047
6130,7021
6135,7032
6134,7088
6121,7232
6114,7412
6122,7630
6138,7929
6121,8175
6130,8392
6115,8600
6127,8731
6132,8932
6119,8935
6115,8948
6113,8876
6123,8761
6123,8671
6113,8538
6126,8329
6117,8111
6117,8007
6117,7907
6114,7778
6123,7494
6130,7272
6119,7094
6115,7005
6119,6866
6112,6598
6113,6470
6109,6368
6108,6265
6114,6224
6112,6205
6116,6189
6108,6185
6116,6167
6112,6161
6107,6171
6111,6170
6112,6173
6104,6165
6108,6179
6098,6178
6110,6194
6115,6178
6110,6170
6107,6168
6098,6158
6104,6129
6112,6111
6100,6083
6104,6079
6107,6062
6104,6074
6109,6079
6107,6067
6105,6069
6110,6073
6107,6082
6103,6086
6109,6062
6103,6071
6100,6074
6103,6070
6105,6070
6106,6073
6110,6065
6110,6069
6107,6069
6113,6061
6106,6054
6110,6067
6111,6052
6110,6063
6108,6057
6098,6068
6101,6063
6106,6050
6107,6061
6110,6053
6110,6061
6115,6051
6109,6061
6110,6064
6104,6063
6101,6064
6113,6052
6110,6062
6104,6055
6105,6059
6107,6056
6113,6056
6118,6056
6110,6058
6108,6044
6123,6057
6102,6049
6115,6055
6111,6056
6114,6051
6110,6053
6113,6051
6101,6057
6111,6052
6105,6062
6110,6054
6105,6051
6104,6050
6105,6052
6112,6054
6110,6056
6106,6060
6100,6049
6107,6055
6115,6055
6109,6051
6111,6058
6119,6049
6119,6036
6113,6053
6107,6053
6102,6034
6108,6053
6112,6052
6118,6050
6114,6058
6111,6048
6110,6044
6112,6046
6117,6044
6104,6050
6106,6050
6112,6040
6109,6048
6109,6044
6104,6049
6111,6040
6115,6047
6024,5915
6006,5990
6094,5825
5917,5314
6087,6011
6081,6051
6009,5923
6093,6029
6127,6058
6122,6056
6130,6056
6099,6045
6106,6065
6108,6048
6108,6053
6104,6057
6096,6056
6106,6041
6108,6056
6109,6042
6102,6055
6104,6046
6097,6047
6107,6053
6098,6064
6106,6050
6102,6056
6102,6054
6110,6059
6106,6057
6104,6046
6112,6049
6098,6063
6112,6056
6102,6053
6103,6046
6101,6040
6103,6044
6104,6057
6107,6032
6111,6053
6105,6046
6097,6033
6107,6050
6115,6051
6110,6039
6098,6058
6102,6048
6101,6038
6106,6047
6101,6053
6110,6048
6096,6042
6101,6050
6107,6048
6114,6046
6096,6046
6104,6055
6106,6055
6102,6052
6095,6048
6102,6048
6097,6050
6098,6044
6089,6045
6100,6037
6096,6049
6107,6040
6095,6046
6108,6053
6106,6057
6117,6049
6102,6047
6096,6054
6109,6060
6107,6053
6099,6052
6104,6048
6100,6032
6108,6054
6105,6051
6104,6044
6112,6048
6101,6051
6096,6044
6098,6049
6095,6037
6103,6047
6099,6042
6103,6049
6111,6058
6099,6053
6106,6048
6110,6058
6105,6039
6102,6049
6108,6053
6105,6046
6102,6053
6097,6060
6094,6057
6097,6045
6108,6052
6102,6039
6097,6046
6097,6049
6098,6057
6090,6059
6090,6049
6107,6050
6106,6046
6101,6041
6087,6040
6105,6045
6104,6049
6101,6053
6104,6048
6090,6044
6096,6048
6105,6046
6098,6056
6096,6067
6090,6047
6102,6051
6094,6039
6099,6049
6107,6050
6096,6046
6097,6049
6099,6054
6089,6055
6102,6038
6105,6048
6091,6041
6090,6055
6098,6046
6104,6056
6093,6053
6088,6056
6106,6057
6102,6057
6099,6053
6099,6052
6087,6026
6099,6046
6112,6052
6105,6052
6104,6034
6101,6053
6104,6041
6098,6055
6094,6050
6109,6049
6101,6049
6099,6050
6103,6052
6097,6048
6117,6057
6104,6051
6097,6051
6103,6054
6103,6041
6105,6042
6098,6060
6104,6049
6106,6052
6102,6056
6101,6044
6101,6056
6097,6043
6100,6054
6109,6060
6100,6061
6109,6052
6108,6055
6107,6067
6105,6057
6110,6045
6111,6041
6107,6050
6105,6055
6117,6058
6102,6047
6114,6051
6113,6057
6105,6056
6109,6057
6109,6059
6111,6040
6108,6049
6107,6049
6106,6058
6098,6049
6100,6058
6108,6057
6105,6062
6107,6051
6111,6055
6110,6059
6114,6044
6102,6056
6086,6064
6111,6050
6101,6039
6098,6060
6105,6052
6107,6058
6095,6061
6093,6053
6106,6045
6110,6059
6098,6060
6111,6042
6102,6049
6106,6045
6100,6056
6095,6050
6105,6046
6104,6046
6107,6059
6104,6056
6097,6053
6104,6058
6098,6051
6101,6051
6090,6039
6101,6052
6108,6041
6107,6050
6099,6050
6097,6058
6108,6047
6104,6043
6107,6044
6103,6057
6112,6055
6100,6057
6108,6051
6109,6036
6101,6050
6093,6045
6101,6056
6107,6042
6099,6058
6099,6049
6101,6065
6111,6053
6096,6042
6098,6054
6110,6063
6102,6053
6114,6052
6098,6043
6106,6053
6102,6052
6111,6048
6109,6055
6119,6061
6099,6069
6110,6063
6104,6049
6112,6058
6107,6055
6103,6055
6105,6047
6111,6046
6105,6058
6111,6043
6122,6048
6119,6050
6142,6071
6149,6076
6091,6028
6118,6055
6129,6060
6125,6056
6114,6053
6111,6058
6115,6042
6105,6052
6110,6048
6111,6050
6107,6051
6111,6056
6118,6055
6117,6049
6099,6047
6104,6060
6112,6054
6110,6050
6107,6042
6105,6041
6113,6048
6106,6052
6111,6043
6105,6048
6112,6044
6108,6052
6100,6050
6113,6049
6110,6051
6112,6049
6112,6056
6114,6049
6102,6054
6119,6047
6115,6064
6119,6045
6107,6056
6108,6051
6102,6063
6117,6049
6102,6052
6113,6043
6113,6051
6111,6040
6114,6054
6110,6056
6111,6041
6109,6050
6112,6044
6115,6045
6118,6042
6110,6065
6103,6056
6112,6043
6114,6049
6112,6054
6114,6043
6115,6059
6111,6053
6112,6050
6121,6065
6098,6051
6111,6046
6122,6048
6097,6049
6105,6057
6104,6058
6098,6042
6117,6058
6109,6037
6107,6061
6111,6047
6109,6053
6113,6042
6107,6046
6101,6057
6113,6054
6112,6046
6106,6056
6113,6054
6122,6057
6112,6058
6106,6048
6114,6041
6108,6057
6108,6050
6112,6055
6109,6059
6123,6058
6115,6063
6117,6053
6112,6047
6102,6046
6110,6045
6121,6047
6106,6060
6108,6060
6107,6057
6112,6055
6117,6061
6107,6051
6120,6041
6111,6058
6123,6052
6105,6057
6119,6046
6118,6058
6126,6058
6117,6055
6107,6063
6122,6066
6120,6058
6106,6058
6122,6045
6116,6054
6109,6053
6121,6059
6120,6052
6118,6063
6115,6062
6116,6053
6118,6065
6121,6057
6121,6057
6111,6054
6120,6054
6121,6056
6111,6050
6111,6061
6109,6032
6108,6055
6113,6048
6123,6058
6123,6053
6112,6059
6115,6058
6112,6065
6113,6053
6111,6053
6110,6069
6113,6067
6117,6059
6118,6059
6113,6061
6115,6056
6115,6056
6111,6061
6113,6048
6111,6057
6112,6053
6116,6066
6115,6057
6111,6055
6112,6042
6112,6048
6113,6053
6115,6054
6110,6060
6106,6056
6113,6044
6121,6057
6112,6067
6117,6063
6115,6060
6125,6055
6123,6046
6116,6052
6116,6052
6110,6062
6117,6050
6115,6052
6111,6053
6113,6063
6118,6048
6112,6059
6115,6068
6112,6056
6105,6070
6108,6062
6120,6057
6114,6043
6113,6056
6113,6048
6122,6058
6111,6053
6112,6063
6115,6059
6111,6065
6108,6053
6108,6053
6110,6051
6111,6056
6113,6056
6115,6053
6111,6063
6111,6064
6115,6056
6115,6059
6107,6048
6119,6059
0,29
0,61680
0,0
6119,6057
5602,5581
5599,5577
5605,5572
5600,5581
5604,5568
5597,5575
5598,5575
5601,5574
5817,5755
6318,6316
6267,6292
6305,6273
6307,6310
6268,6320
6291,6287
6289,6312
6283,6282
6289,6309
6296,6311
6297,6339
6296,6307
6286,6346
6281,6336
6295,6326
6310,6321
6295,6350
6300,6340
6295,6341
6310,6327
6297,6307
6266,6339
6288,6319
6274,6323
6282,6318
6275,6318
6281,6324
6290,6329
6300,6358
6298,6356
6285,6340
6291,6322
6276,6337
6279,6347
6281,6345
6289,6347
6300,6332
6306,6339
6294,6330
6289,6318
6283,6344
6272,6351
6294,6369
6294,6326
6299,6346
6318,6360
6290,6346
6324,6316
6325,6334
6304,6355
6317,6341
6311,6309
6278,6312
6266,6275
6276,6299
6298,6319
6303,6344
6298,6358
6317,6328
6312,6339
6306,6340
6308,6319
6293,6305
6297,6326
6293,6293
6284,6320
6297,6308
6295,6321
6291,6316
6300,6318
6315,6327
6288,6339
6270,6335
6312,6322
6306,6324
6273,6325
6263,6337
6287,6344
6293,6345
6266,6313
6271,6332
6292,6340
6276,6326
6299,6354
6315,6354
6311,6354
6282,6340
6269,6335
6336,6434
6296,6333
6299,6327
6284,6309
6278,6326
6284,6306
6272,6308
6268,6322
6276,6324
6295,6325
6303,6304
6303,6363
6298,6340
6275,6331
6269,6352
6300,6341
6295,6355
6287,6351
6304,6329
6309,6321
6287,6324
6288,6314
6286,6336
6280,6338
6305,6369
6295,6321
6284,6342
6283,6351
6281,6350
6306,6395
6290,6321
6289,6327
6301,6330
6292,6352
6289,6358
6273,6356
6292,6336
6290,6342
6299,6315
6292,6326
6287,6331
6287,6348
6290,6364
6287,6351
6282,6332
6272,6343
6292,6355
6288,6345
6295,6363
6290,6324
6279,6339
6291,6310
6293,6312
6290,6329
6289,6338
6309,6335
6308,6339
6284,6353
6286,6368
6289,6361
6287,6341
6305,6335
6281,6330
6278,6328
6274,6330
6310,6347
6302,6360
6295,6345
6296,6341
6295,6359
6280,6330
6268,6332
6267,6336
6273,6340
6274,6331
6274,6343
6287,6351
6299,6337
6284,6355
6280,6361
6272,6352
6260,6352
6269,6367
6272,6344
6286,6334
6281,6316
6273,6326
6289,6348
6295,6341
6286,6324
6272,6363
6275,6356
6277,6382
6283,6368
6269,6376
6268,6364
6270,6381
6280,6394
6263,6362
6286,6340
6280,6370
6271,6357
6264,6351
6274,6381
6271,6392
6277,6354
6252,6355
6279,6394
6264,6394
6270,6362
6272,6380
6241,6353
6257,6359
6271,6363
6275,6366
6300,6384
6281,6372
6236,6367
6483,6577
6336,6457
6253,6396
6226,6356
6324,6475
6275,6348
6263,6348
6243,6359
6231,6345
6252,6363
6257,6377
6259,6389
6261,6391
6263,6385
6265,6383
6259,6387
6260,6373
6254,6376
6255,6377
6255,6367
6246,6367
6242,6373
6255,6363
6241,6365
6242,6416
6278,6393
6265,6375
6246,6416
6239,6444
6262,6416
6255,6395
6258,6394
6249,6404
6274,6408
6264,6395
6234,6378
6249,6375
6259,6382
6250,6382
6284,6399
6263,6400
6264,6421
6250,6409
6244,6374
6243,6380
6250,6380
6253,6374
6242,6384
6239,6349
6265,6346
6239,6331
6251,6362
6243,6364
6242,6379
6242,6392
6245,6396
6226,6399
6239,6404
6246,6398
6248,6379
6253,6398
6261,6427
6244,6378
6246,6403
6256,6384
6243,6407
6248,6406
6244,6384
6246,6390
6245,6392
6251,6398
6237,6396
6246,6373
6228,6385
6233,6387
6240,6375
6252,6366
6243,6374
6248,6355
6246,6377
6240,6433
6239,6394
6243,6382
6235,6379
6236,6399
6239,6394
6244,6399
6248,6391
6240,6383
6244,6403
6244,6405
6242,6385
6215,6360
6227,6386
6229,6373
6245,6346
6245,6325
6241,6347
6259,6385
6248,6386
6246,6418
6223,6398
6237,6405
6237,6421
6234,6418
6237,6429
6235,6396
6235,6405
6217,6397
6226,6392
6226,6397
6235,6402
6232,6415
6232,6399
6222,6396
6237,6398
6227,6402
6216,6411
6230,6400
6227,6369
6234,6394
6231,6362
6250,6376
6218,6394
6231,6359
6242,6383
6234,6401
6224,6412
6212,6399
6237,6370
6220,6421
6220,6387
6225,6366
6225,6346
6232,6346
6222,6374
6218,6357
6229,6369
6234,6379
6237,6396
6231,6391
6227,6414
6226,6387
6226,6400
6231,6398
6236,6425
6219,6402
6225,6414
6216,6374
6226,6402
6227,6411
6230,6424
6221,6412
6232,6440
6228,6411
6232,6401
6224,6386
6227,6403
6230,6413
6223,6389
6218,6408
6222,6433
6240,6410
6220,6446
6227,6415
6209,6406
6217,6430
6207,6403
6223,6454
6220,6442
6224,6398
6223,6418
6219,6411
6220,6427
6235,6398
6219,6398
6213,6402
6223,6422
6233,6414
6223,6391
6230,6404
6214,6401
6229,6374
6208,6372
6206,6378
6222,6404
6220,6412
6230,6407
6227,6396
6213,6417
6218,6452
6226,6409
6228,6426
6222,6425
6227,6457
6218,6455
6215,6393
6221,6424
6206,6428
6229,6415
6223,6378
6210,6390
6208,6354
6218,6375
6223,6359
6233,6338
6219,6359
6226,6349
6229,6348
6219,6403
6230,6375
6228,6386
6209,6402
6227,6406
6216,6406
6226,6402
6219,6391
6228,6409
6210,6428
6214,6417
6225,6439
6221,6434
6207,6433
6209,6433
6218,6422
6216,6425
6219,6422
6221,6429
6216,6411
6240,6392
6218,6395
6221,6404
6216,6394
6222,6411
6228,6432
6216,6395
6229,6405
6218,6415
6217,6415
6223,6424
6216,6404
6215,6428
6218,6406
6219,6398
6206,6417
6208,6387
6215,6385
6211,6414
6220,6409
6217,6380
6221,6392
6216,6415
6209,6373
6212,6379
6225,6376
6235,6353
6223,6379
6228,6370
6231,6394
6214,6409
6214,6424
6225,6414
6211,6393
6214,6388
6216,6385
6222,6396
6216,6382
6095,6292
6181,6417
6235,6412
6203,6380
6210,6359
6226,6356
6223,6347
6226,6342
6233,6359
6233,6371
6228,6364
6227,6391
6217,6376
6220,6408
6221,6417
6233,6381
6233,6372
6215,6371
6231,6380
6234,6389
6225,6376
6223,6364
6225,6368
6234,6404
6226,6396
6221,6381
6225,6381
6216,6376
6219,6377
6231,6393
6203,6392
6218,6386
6225,6378
6211,6409
6225,6389
6227,6369
6219,6345
6225,6391
6237,6345
6236,6372
6238,6342
6233,6367
6225,6377
6214,6391
6233,6384
6222,6371
6236,6390
6228,6400
6230,6389
6232,6360
6234,6387
6209,6351
6227,6361
6233,6358
6230,6370
6237,6380
6225,6354
6227,6350
6237,6339
6233,6361
6222,6346
6225,6340
6222,6331
6234,6352
6228,6340
6224,6336
6218,6351
6236,6347
6233,6372
6235,6347
6218,6360
6224,6357
6227,6354
6222,6338
6230,6377
6217,6350
6234,6371
6225,6359
6237,6362
6232,6351
6235,6354
6228,6347
6227,6359
6238,6346
6215,6369
6221,6363
6226,6368
6230,6370
6227,6353
6226,6333
6225,6314
6220,6332
6222,6332
6228,6326
6226,6317
6227,6315
6230,6342
6228,6370
6231,6322
6228,6327
6224,6313
6232,6335
6225,6342
6211,6330
6214,6340
6217,6331
6210,6326
6215,6330
6227,6340
6230,6343
6230,6338
6228,6354
6219,6359
6216,6337
6220,6337
6234,6354
6240,6356
6232,6337
6238,6333
6227,6320
6220,6332
6211,6319
6217,6348
6230,6347
6226,6348
6223,6350
6233,6340
6225,6346
6228,6342
6218,6347
6236,6374
6234,6353
6229,6340
6235,6348
6229,6345
6212,6349
6219,6352
6231,6350
6233,6357
6221,6354
6242,6360
6240,6357
6243,6342
6237,6335
6240,6343
6219,6361
6230,6314
6233,6322
6249,6354
6233,6351
6243,6335
6242,6331
6250,6366
6256,6339
6280,6340
6280,6339
6302,6340
6324,6366
6366,6342
6379,6353
6420,6343
6449,6323
6495,6325
6554,6334
6599,6348
6654,6332
6711,6330
6775,6339
6854,6337
6957,6320
7025,6340
7062,6335
7106,6379
7147,6374
7171,6343
7151,6326
7166,6345
7104,6331
7074,6333
7056,6314
7045,6331
7037,6317
7025,6325
7008,6341
6994,6342
6987,6329
6943,6365
6944,6353
6898,6348
6867,6365
6867,6368
6867,6328
6957,6353
7031,6366
7126,6353
7243,6341
7332,6368
7496,6387
7674,6379
7845,6361
7930,6392
8082,6397
8195,6418
8421,6405
8481,6434
8525,6464
8639,6485
8627,6515
8565,6531
8468,6540
8313,6548
8159,6568
8046,6601
7869,6608
7771,6691
7671,6735
7475,6821
7327,6915
7153,6969
7055,7063
6965,7135
6914,7188
6852,7251
6811,7316
6867,7374
6921,7384
7002,7496
7123,7536
7199,7554
7417,7560
7612,7525
7888,7563
8109,7565
8384,7489
8629,7461
8924,7362
9098,7283
9270,7219
9366,7134
9417,7027
9667,6958
9631,6889
9544,6862
9506,6806
9383,6813
9117,6810
8958,6786
8801,6826
8639,6880
8463,6974
8288,7050
8068,7159
7886,7278
7785,7433
7730,7534
7609,7737
7402,7879
7308,7987
7215,8102
7280,8193
7265,8257
7323,8245
7430,8238
7551,8291
7704,8279
7962,8209
8134,8176
8403,8113
8610,7981
8896,7965
9372,7509
9298,7671
9435,7504
9436,7302
9641,7367
9779,7227
9872,7142
9984,7101
9920,7030
9841,6997
9709,6992
9432,7034
9215,7059
9045,7204
8865,7300
8527,7385
8269,7518
