Channel 1,Channel 2
6096,6056
6110,6047
6095,6102
6096,6058
6097,6043
6111,6057
6097,6041
6101,6067
6108,6048
6108,6053
6111,6054
6100,6037
6105,6043
6109,6049
6100,6036
6111,6047
6104,6035
6092,6054
6101,6055
6095,6049
6103,6050
6098,6054
6094,6045
6100,6042
6098,6042
6095,6049
6102,6043
6115,6051
6113,6045
6109,6050
6095,6047
6102,6046
6096,6042
6101,6049
6110,6051
6103,6040
6096,6041
6101,6043
6102,6045
6096,6054
6109,6052
6096,6057
6086,6058
6092,6047
6103,6049
6096,6042
6089,6053
6092,6058
6099,6044
6096,6046
6090,6042
6106,6044
6101,6047
6093,6048
6108,6044
6090,6046
6095,6045
6098,6032
6107,6045
6099,6043
6102,6047
6105,6047
6097,6046
6097,6055
6104,6055
6097,6061
6102,6054
6097,6059
6089,6051
6098,6005
6084,6068
5950,5904
5985,6041
6093,6020
6129,6073
6149,6093
6124,6069
6094,6053
6106,6052
6114,6065
6106,6060
6097,6045
6104,6051
6111,6056
6099,6061
6101,6055
6106,6042
6096,6054
6100,6055
6097,6045
6102,6046
6105,6041
6107,6059
6105,6060
6095,6061
6106,6046
6103,6051
6111,6054
6104,6065
6103,6052
6103,6046
6113,6052
6099,6065
6108,6053
6103,6062
6096,6032
6102,6055
6093,6046
6105,6054
6110,6051
6099,6062
6109,6054
6098,6056
6106,6067
6107,6049
6115,6050
6106,6035
6108,6052
6113,6054
6122,6060
6101,6050
6107,6052
6112,6059
6101,6054
6098,6061
6110,6054
6111,6057
6096,6048
6104,6051
6104,6051
6096,6032
6097,6053
6116,6053
6102,6053
6102,6049
6110,6057
6105,6054
6110,6045
6098,6051
6108,6052
6097,6058
6103,6034
6103,6053
6100,6060
6102,6043
6109,6057
6092,6047
6104,6047
6109,6051
6107,6041
6098,6044
6101,6038
6108,6036
6106,6028
6098,6048
6102,6025
6106,6036
6098,6052
6100,6046
6100,6046
6099,6054
6099,6048
6106,6044
6105,6041
6098,6045
6103,6054
6101,6053
6100,6050
6104,6051
6103,6065
6103,6045
6101,6053
6099,6038
6109,6073
6102,6053
6111,6059
6098,6054
6103,6045
6098,6046
6100,6050
6103,6051
6107,6043
6099,6047
6101,6046
6105,6054
6096,6049
6106,6063
6109,6056
6109,6052
6116,6060
6097,6048
6104,6049
6114,6011
6104,6050
6104,6046
6111,6060
6101,6051
6111,6043
6104,6046
6110,6051
6125,6064
6100,6047
6100,6042
6111,6057
6107,6051
6105,6051
6111,6035
6117,6055
6114,6039
6118,6051
6112,6049
6117,6046
6115,6044
6124,6062
6123,6050
6120,6051
6112,6046
6106,6039
6121,6030
6113,6035
6107,6048
6122,6049
6110,6047
6121,6057
6108,6038
6111,6050
6109,6048
6107,6047
6112,6061
6100,6054
6114,6056
6117,6052
6107,6048
6106,6049
6108,6042
6107,6049
6101,6046
6103,6058
6114,6048
6111,6045
6109,6056
6107,6047
6099,6034
6104,6058
6123,6062
6117,6037
6111,6041
6114,6050
6102,6058
6113,6051
6104,6037
6110,6049
6112,6040
6099,6051
6114,6054
6111,6046
6113,6049
6108,6051
6104,6046
6116,6061
6107,6050
6114,6051
6108,6047
6115,6039
6110,6038
6121,6053
6111,6050
6113,6050
6112,6046
6111,6044
6122,6051
6095,6039
6115,6018
6115,6052
6102,6053
6111,6046
6111,6049
6103,6030
6117,6049
6102,6056
6098,6060
6110,6044
6113,6042
6112,6063
6150,6045
6101,6035
6115,6055
6117,6045
6106,6034
6111,6041
6103,6054
6111,6051
6111,6047
6112,6051
6113,6054
6111,6041
6115,6057
6115,6052
6120,6050
6113,6060
6112,6055
6117,6046
6100,6041
6119,6058
6118,6057
6108,6048
6107,6045
6107,6046
6111,6056
6124,6057
6113,6037
6117,6038
6114,6049
6120,6053
6106,6040
6120,6046
6115,6068
6124,6048
6112,6037
6108,6051
6123,6060
6123,6054
6111,6050
6118,6054
6110,6049
6114,6055
6110,6053
6111,6048
6118,6051
6118,6051
6114,6041
6116,6042
6111,6057
6116,6060
6115,6044
6111,6044
6112,6052
6111,6058
6112,6059
6117,6047
6120,6053
6119,6048
6117,6060
6113,6048
6115,6061
6113,6049
6118,6058
6109,6039
6119,6054
6108,6051
6114,6043
6117,6059
6117,6059
6115,6054
6113,6057
6115,6050
6113,6046
6112,6055
6111,6052
6106,6055
6125,6053
6109,6048
6118,6055
6110,6053
6115,6054
6109,6064
6118,6057
6110,6053
6115,6080
6116,6057
6112,6053
6119,6045
6115,6059
6138,6040
6138,6040
6117,6046
6111,6057
6119,6053
6113,6056
6115,6058
6116,6047
6117,6040
6110,6042
6112,6041
6109,6058
6116,6052
6114,6044
6114,6056
6113,6054
6108,6063
6111,6055
6116,6047
6118,6049
6110,6056
6110,6046
6110,6065
6110,6065
6114,6052
6117,6051
6120,6047
6115,6053
6124,6060
6110,6058
6118,6061
6115,6050
6111,6050
6120,6058
6111,6055
6112,6057
6108,6051
0,32
0,61680
0,0
6115,6048
5609,5578
5598,5575
5601,5582
5593,5573
5604,5582
5601,5573
5598,5576
5595,5572
5810,5753
6322,6313
6278,6314
6316,6310
6309,6306
6281,6306
6294,6294
6283,6307
