Channel 1,Channel 2
6235,6372
6209,6374
6219,6364
6217,6378
6199,6365
6208,6383
6204,6366
6203,6352
6201,6350
6209,6371
6207,6353
6204,6348
6223,6345
6220,6356
6223,6352
6211,6377
6219,6391
6209,6381
6205,6385
6204,6368
6204,6387
6207,6382
6206,6378
6203,6362
6204,6377
6209,6405
6204,6376
6206,6403
6210,6427
6209,6421
6208,6407
6203,6380
6212,6376
6212,6357
6213,6365
6214,6362
6211,6363
6212,6365
6209,6372
6214,6363
6205,6362
6198,6373
6199,6378
6210,6363
6208,6378
6207,6357
6206,6351
6209,6378
6204,6367
6209,6393
6221,6375
6198,6383
6202,6361
6202,6383
6204,6376
6192,6374
6202,6356
6201,6396
6203,6370
6213,6376
6217,6357
6202,6357
6204,6356
6215,6368
6209,6353
6216,6365
6218,6364
6214,6360
6220,6347
6198,6358
6202,6350
6196,6346
6200,6350
6198,6355
6203,6359
6204,6331
6200,6334
6191,6329
6223,6348
6214,6366
6219,6351
6208,6352
6209,6365
6204,6371
6211,6337
6195,6338
6215,6348
6201,6350
6207,6367
6206,6345
6205,6346
6219,6338
6201,6351
6213,6342
6208,6333
6217,6331
6218,6337
6213,6342
6201,6334
6251,6350
6187,6325
6184,6303
6198,6325
6214,6373
6214,6346
6223,6375
6213,6369
6209,6378
6211,6368
6207,6367
6215,6358
6213,6345
6218,6363
6219,6367
6211,6345
6203,6356
6209,6359
6206,6349
6211,6356
6208,6363
6209,6365
6207,6350
6215,6349
6207,6345
6224,6338
6217,6338
6215,6352
6209,6327
6191,6344
6214,6321
6212,6332
6220,6331
6212,6342
6212,6317
6212,6338
6212,6345
6208,6313
6207,6318
6209,6304
6220,6318
6213,6353
6216,6323
6212,6335
6208,6348
6224,6332
6227,6345
6220,6337
6208,6319
6210,6326
6220,6340
6207,6332
6215,6319
6211,6336
6223,6325
6220,6333
6228,6313
6222,6339
6219,6338
6220,6311
6218,6306
6209,6325
6223,6335
6212,6343
6211,6334
6216,6318
6221,6333
6220,6308
6230,6297
6227,6315
6224,6322
6212,6331
6218,6340
6219,6351
6227,6353
6226,6337
6214,6334
6219,6326
6222,6315
6218,6312
6209,6339
6221,6296
6223,6321
6223,6326
6229,6302
6223,6314
6229,6321
6223,6327
6235,6321
6222,6321
6222,6315
6221,6318
6231,6331
6234,6343
6235,6327
6233,6325
6253,6326
6270,6336
6261,6350
6271,6344
6307,6362
6317,6331
6328,6314
6365,6342
6392,6348
6434,6351
6478,6350
6541,6344
6579,6375
6655,6367
6750,6359
6851,6344
6932,6344
7029,6346
7086,6354
7209,6346
7281,6356
7312,6336
7379,6359
7421,6350
7467,6319
7498,6326
7523,6325
7547,6314
7570,6344
7572,6331
7439,6330
7292,6336
7120,6352
7000,6357
6865,6341
6790,6316
6717,6331
6682,6363
6645,6348
6612,6344
6587,6342
6570,6334
6544,6326
6549,6327
6585,6364
6654,6356
6750,6343
6838,6362
6894,6379
7037,6375
7150,6387
7212,6409
7363,6469
7525,6464
7677,6492
7798,6486
7920,6464
8031,6493
8155,6483
8183,6481
8287,6489
8335,6497
8315,6467
8295,6489
8361,6510
8343,6538
8255,6585
8174,6652
8167,6739
8142,6867
7988,6958
7901,7025
7789,7070
7649,7124
7440,7182
7241,7201
7166,7246
7056,7309
6944,7313
6864,7399
6767,7423
6717,7483
6672,7476
6675,7386
6639,7371
6678,7310
6728,7324
6822,7293
6931,7267
7094,7200
7238,7134
7438,7080
7645,7009
7855,6900
8130,6820
8336,6739
8500,6697
8717,6645
9057,6609
9302,6575
9488,6541
9603,6557
9736,6575
9926,6600
10049,6661
10160,6718
10194,6776
10078,6846
9901,6917
9745,7000
9674,7072
9417,7195
9143,7307
8892,7413
8564,7510
8206,7626
7958,7749
7679,7827
7420,7882
7251,7898
7116,7969
6987,8031
6894,8039
6795,8111
6772,8142
6715,8089
6744,8080
6734,8047
6798,8056
6808,7927
6885,7897
7007,7798
7110,7705
7238,7623
7374,7523
7506,7373
7648,7206
7803,7106
7961,6979
8110,6894
8296,6810
8436,6733
8582,6697
8761,6679
8825,6710
8854,6735
8965,6777
9054,6879
9007,7010
9026,7172
9054,7278
9120,7426
9135,7573
8982,7665
8834,7779
8719,7882
8518,7978
8354,8098
8223,8134
8062,8210
7791,8211
7647,8241
7474,8182
7314,8121
7179,8122
7061,8080
6947,8000
6858,7895
6742,7806
6693,7782
6603,7720
6638,7659
6621,7609
6880,7657
6844,7447
6951,7297
7109,7200
7119,7071
7375,6951
