Channel 1,Channel 2
6109,6072
6113,6081
6109,6069
6105,6074
6115,6073
6107,6064
6102,6067
6107,6071
6110,6074
6118,6060
6105,6067
6106,6064
6102,6070
6103,6057
6098,6072
6104,6064
6104,6067
6101,6078
6119,6062
6102,6065
6113,6057
6113,6065
6106,6064
6115,6063
6115,6055
6122,6065
6104,6065
6104,6054
6119,6058
6113,6065
6115,6051
6100,6062
6115,6064
6109,6060
6105,6060
6108,6057
6107,6066
6116,6057
6114,6053
6083,6045
6108,6060
6100,6057
6106,6050
6108,6044
6104,6051
6102,6058
6113,6056
6102,6052
6109,6075
6108,6054
6105,6052
6106,6045
6126,6042
6107,6060
6110,6057
6112,6052
6105,6055
6117,6051
6113,6053
6110,6051
6115,6050
6107,6061
6110,6054
6112,6048
6111,6055
6106,6052
6111,6056
6110,6001
6112,6048
6109,6052
6107,6055
6111,6055
6103,6050
6107,6049
6109,6045
6104,6061
6105,6034
6109,6058
6098,6053
6097,6060
6099,6050
6099,6057
6106,6057
6102,6050
6110,6050
6105,6050
6111,6059
6114,6058
6113,6050
6107,6042
6104,6048
6109,6071
6094,6053
6109,6054
6111,6048
6097,6047
6104,6054
6107,6051
6103,6048
6105,6048
6098,6068
6100,6043
6102,6062
6110,6038
6110,6050
6099,6054
6107,6049
6101,6054
6110,6057
6103,6052
6101,6039
6104,6058
6096,6069
6108,6054
6099,6042
6106,6038
6098,6067
6092,6053
6106,6056
6109,6057
6106,6044
6100,6054
6101,6045
6097,6053
6107,6061
6105,6054
6118,6058
6089,6054
6095,6052
6109,6047
6107,6060
6097,6050
6099,6040
6104,6052
6106,6043
6095,6056
6099,6051
6097,6055
6101,6059
6110,6061
6101,6042
6093,6059
6107,6061
6104,6050
6099,6060
6114,6057
6116,6058
6102,6054
6093,6049
6103,6040
6103,6057
6104,6055
6107,6046
6100,6041
6097,6058
6111,6048
6102,6049
6112,6057
6101,6055
6098,6051
6096,6048
6097,6044
6098,6050
6096,6050
6111,6042
6113,6051
6103,6057
6088,6047
6119,6052
6096,6033
6104,6054
6096,6055
6100,6053
6083,6058
6094,6052
6097,6060
6103,6063
6102,6050
6101,6046
6090,6046
6090,6053
6104,6056
6093,6047
6098,6059
6098,6053
6098,6046
6096,6060
6094,6044
6098,6047
6100,6053
6104,6048
5941,5966
6076,6037
6060,6037
6096,6061
6161,6098
6119,6070
6082,6063
6094,6053
6085,6067
6108,6064
6121,6048
6099,6060
6095,6068
6102,6054
6093,6051
6096,6051
6097,6054
6098,6062
6101,6049
6097,6049
6111,6056
6099,6062
6096,6046
6098,6057
6106,6055
6103,6054
6103,6051
6099,6049
6102,6050
6107,6057
6105,6060
6103,6047
6107,6058
6105,6052
6092,6048
6096,6053
6108,6054
6107,6055
6104,6054
6097,6059
6102,6052
6110,6053
6106,6054
6098,6052
6103,6045
6104,6051
6100,6045
6105,6050
6103,6059
6109,6053
6101,6055
6099,6046
6101,6064
6097,6044
6087,6059
6105,6070
6098,6063
6109,6063
6106,6052
6114,6061
6108,6048
6112,6044
6113,6059
6104,6044
6105,6070
6120,6060
6106,6057
6116,6055
6112,6067
6098,6062
6100,6047
6106,6056
6118,6054
6098,6061
6098,6063
6108,6044
6099,6052
6108,6045
6110,6061
6104,6056
6099,6053
6109,6053
6111,6044
6111,6059
6105,6052
6103,6054
6106,6054
6101,6053
6092,6062
6104,6050
6104,6060
6107,6062
6095,6040
6108,6050
6112,6065
6102,6058
6099,6049
6103,6049
6105,6045
6102,6051
6102,6057
6102,6051
6105,6056
6105,6050
6096,6058
6098,6059
6102,6053
6098,6055
6103,6039
6102,6052
6101,6057
6107,6052
6113,6061
6100,6046
6102,6055
6102,6056
6104,6054
6097,6044
6091,6069
6109,6052
6101,6053
6105,6055
6102,6056
6094,6062
6099,6046
6102,6044
6102,6063
6099,6055
6096,6056
6107,6051
6101,6062
6096,6058
6103,6039
6109,6051
6119,6061
6107,6067
6094,6035
6102,6055
6108,6044
6110,6057
6113,6058
6119,6053
6111,6058
6113,6047
6101,6053
6104,6055
6114,6055
6096,6055
6101,6038
6104,6056
6103,6059
6111,6049
6118,6040
6110,6050
6114,6055
6123,6046
6105,6051
6110,6048
6121,6050
6124,6062
6119,6032
6112,6051
6110,6027
6104,6047
6118,6045
6108,6049
6117,6054
6118,6062
6116,6058
6119,6044
6105,6040
6103,6061
6107,6051
6107,6061
6110,6057
6102,6056
6112,6063
6111,6045
6104,6050
6105,6053
6101,6049
6104,6048
6106,6058
6107,6039
6110,6059
6107,6054
6107,6054
6107,6056
6097,6029
6111,6052
6118,6058
6114,6048
6107,6043
6106,6024
6106,6064
6112,6046
6099,6050
6110,6049
6108,6043
6099,6040
6111,6059
6102,6065
6108,6045
6111,6062
6110,6048
6113,6046
6108,6057
6111,6055
6107,6039
6108,6029
6108,6052
6115,6058
6107,6036
6108,6024
6103,6034
6112,6047
6114,6056
6106,6047
6116,6041
6115,6057
6094,6056
6110,6047
6102,6057
6105,6060
6106,6055
6116,6052
6101,6056
6113,6061
6122,6058
6107,6059
6105,6030
6102,6053
6113,6062
6110,6053
6105,6042
6108,6041
6112,6050
6110,6067
6107,6049
6111,6060
6115,6059
6108,6056
6112,6052
6112,6057
6113,6058
6119,6058
6114,6058
6114,6060
6103,6058
6107,6056
6115,6051
6102,6047
6105,6059
6108,6057
6117,6052
6113,6059
6111,6054
6120,6056
6107,6055
6113,6057
6105,6055
6117,6054
6115,6064
6120,6064
6108,6062
6107,6049
6119,6055
6170,6105
6135,6066
6121,6072
6151,6089
6128,6031
6160,6092
6106,6092
6187,6100
6046,5995
6118,6054
6091,6021
6130,6076
6092,6023
6195,6131
6195,6131
6066,6017
6126,6068
6107,6038
6085,6043
6120,6051
6127,6066
6096,6035
6122,6067
6103,6054
6116,6061
6114,6047
6072,6055
6121,6055
6108,6064
6115,6055
6102,6030
6117,6064
6101,6036
6123,6062
6109,6052
6113,6061
6113,6061
6108,6038
6115,6047
6117,6044
6118,6052
6116,6057
6118,6029
6115,6065
6122,6063
6119,6056
6110,6061
6129,6087
6121,6048
6127,6070
6122,6063
6123,6079
6121,6055
6111,6042
6111,6060
6119,6052
6112,6062
6135,6054
6135,6054
6097,6067
6108,6047
6116,6064
6111,6040
6118,6054
6107,6058
6121,6051
6113,6053
6119,6054
6104,6051
6118,6044
6114,6053
6129,6058
6108,6057
6114,6061
6119,6054
6125,6063
6129,6060
6101,6067
6110,6067
6121,6061
6121,6061
6110,6035
6107,6050
6112,6067
6118,6052
6114,6052
6121,6053
6111,6059
6114,6068
0,26
0,61680
0,0
6124,6048
5602,5585
5596,5578
5599,5586
5599,5589
5607,5576
5600,5572
5600,5571
5597,5572
5837,5751
6363,6303
6289,6308
6286,6305
6310,6310
6303,6282
6306,6317
6301,6313
6297,6314
6309,6307
6294,6319
6305,6311
6307,6327
6306,6303
6295,6316
6306,6324
6304,6329
6304,6307
6289,6335
6309,6341
6310,6330
6298,6311
6289,6348
6298,6319
6303,6329
6296,6329
6302,6336
6307,6314
6307,6334
6322,6357
6312,6343
6314,6320
6305,6341
6298,6317
6297,6339
6300,6353
6303,6320
6298,6331
6305,6326
6313,6343
6298,6351
6302,6338
6295,6318
6302,6327
6297,6329
6317,6341
6325,6312
6320,6339
6311,6325
6228,6236
6298,6320
6378,6391
6343,6373
6293,6351
6312,6336
6276,6339
6297,6342
6335,6348
6310,6337
6305,6316
6314,6313
6301,6339
6311,6333
6311,6315
6292,6323
6290,6327
6304,6321
6310,6325
6305,6327
6300,6332
6296,6327
6312,6333
6309,6323
6318,6320
6300,6330
6300,6343
6296,6331
6293,6314
6289,6328
6290,6330
6307,6314
6298,6320
6313,6324
6297,6338
6299,6330
6293,6329
6295,6336
6299,6352
6291,6319
6298,6323
6306,6330
6301,6323
6302,6288
6303,6304
6306,6303
6284,6314
6287,6329
6290,6322
6287,6340
6301,6332
6299,6340
6288,6340
6289,6312
6274,6356
6268,6329
6287,6332
6296,6352
6297,6339
6302,6344
6293,6351
6295,6335
6305,6345
6329,6360
6321,6337
6299,6346
6301,6353
6299,6328
6282,6344
6299,6336
6297,6340
6303,6347
6292,6338
6285,6327
6292,6330
6298,6316
6268,6341
6307,6326
6279,6318
6280,6318
6310,6312
6288,6325
6301,6335
6302,6334
6281,6355
6304,6342
6286,6348
6284,6342
6280,6330
6290,6324
6283,6317
6303,6310
6296,6328
6295,6350
6273,6359
6309,6341
6302,6357
6293,6352
6298,6350
6291,6340
6294,6322
6300,6334
6281,6343
6295,6343
6275,6347
6283,6343
6292,6360
6295,6340
6271,6334
6257,6339
6294,6331
6290,6337
6275,6346
6281,6356
6283,6383
6291,6367
6272,6353
6290,6324
6289,6339
6289,6348
6278,6339
6301,6338
6301,6346
6284,6327
6286,6345
6276,6331
6267,6351
6288,6358
6286,6352
6293,6364
6302,6348
6270,6346
6288,6360
6293,6363
6290,6355
6287,6350
6282,6360
6274,6359
6292,6374
6309,6362
6292,6367
6271,6364
6264,6371
6283,6389
6272,6341
6273,6354
6283,6329
6280,6336
6261,6356
6265,6349
6281,6345
6276,6373
6276,6356
6275,6365
6277,6359
6281,6370
6278,6370
6259,6380
6272,6369
6275,6372
6284,6381
6273,6379
6277,6359
6274,6381
6294,6360
6265,6367
6252,6363
6257,6356
6278,6366
6260,6352
6267,6374
6275,6376
6270,6388
6292,6363
6274,6359
6272,6360
6281,6367
6268,6372
6274,6367
6274,6384
6283,6362
6284,6340
6263,6351
6265,6380
6279,6404
6265,6392
6252,6392
6261,6380
6257,6392
6272,6382
6253,6381
6266,6381
6256,6378
6257,6355
6255,6363
6267,6367
6269,6370
6280,6382
6272,6386
6267,6361
