Channel 1,Channel 2
6659,6325
6712,6321
6773,6331
6847,6356
6916,6317
6984,6339
7012,6334
7020,6362
7072,6378
7067,6334
7064,6352
7033,6333
6995,6315
6980,6333
6955,6330
6925,6329
6939,6332
6913,6326
6930,6354
6899,6351
6885,6334
6876,6356
6890,6354
6830,6350
6820,6353
6844,6362
6877,6345
6937,6342
7011,6360
7140,6364
7259,6338
7399,6390
7546,6331
7716,6399
7890,6389
7906,6408
8039,6392
8190,6405
8288,6422
8386,6467
8385,6461
8389,6507
8422,6538
8324,6531
8231,6545
8076,6567
7947,6588
7832,6638
7724,6665
7597,6694
7514,6771
7332,6869
7218,6975
7102,7040
6999,7080
6924,7152
6888,7171
6838,7237
6834,7278
6899,7327
6980,7345
7079,7409
7224,7437
7375,7434
7605,7426
7800,7405
8016,7382
8346,7389
8564,7310
8814,7297
9066,7223
9159,7154
9210,7074
9273,7021
9345,6924
9443,6871
9484,6806
9324,6764
9299,6757
9020,6790
8811,6790
8614,6827
8535,6866
8403,6917
8260,7042
8105,7158
7916,7284
7780,7375
7632,7532
7529,7578
7422,7752
7283,7933
7212,8020
7159,8112
7205,8206
7258,8222
7378,8201
7512,8211
7688,8191
7849,8165
8091,8089
8317,8036
8551,7985
8751,7907
8974,7801
9130,7668
9345,7535
9506,7428
9544,7315
9617,7237
9676,7189
9836,7124
9817,7046
9825,7036
9650,7043
9525,7070
9222,7109
8972,7209
8825,7358
8626,7444
8260,7571
8066,7696
7819,7841
7602,7929
7399,8127
7225,8326
7063,8403
7012,8506
6912,8545
6920,8632
7008,8695
7075,8824
7216,8908
7387,8955
7559,8904
7701,8793
7918,8646
8124,8548
8291,8406
8485,8179
8591,8023
8726,7904
8917,7782
9045,7617
9218,7445
9354,7294
9453,7164
9600,7088
9632,7036
9689,6991
9790,6995
9730,7060
9567,7176
9486,7318
9331,7428
9159,7607
8905,7715
8687,7923
8514,8131
8214,8282
7968,8382
7735,8454
7602,8629
7444,8791
7331,8929
7237,9024
7241,9002
7244,9027
7290,9022
7343,8964
7394,8974
7394,8802
7511,8647
7711,8554
7876,8322
8055,8167
8230,8034
8453,7908
8718,7767
8914,7660
9093,7560
9284,7468
9358,7380
9443,7227
9436,7140
9423,7105
9361,7027
9377,6988
9251,6951
9070,6934
9023,6968
8897,7005
8757,7085
8586,7190
8449,7329
8302,7498
8160,7671
7940,7820
7756,8024
7625,8208
7484,8330
7280,8418
7132,8509
6985,8478
6925,8390
6879,8409
6840,8322
6938,8307
7048,8198
7201,8205
7455,8151
7617,8047
7792,7947
8046,7886
8228,7747
8418,7617
8549,7500
8801,7328
9006,7222
9134,7071
9234,6973
9263,6882
9276,6869
9303,6874
9266,6903
9188,6936
9123,7033
8944,7146
8759,7247
8594,7337
8454,7469
8244,7627
8062,7752
7891,7869
7765,7991
7594,8163
7467,8320
7352,8372
7198,8504
7141,8609
7057,8790
6973,8892
6894,8961
6878,9082
6840,9138
6871,9185
6911,9129
7005,9016
7185,8859
7363,8732
7556,8530
7786,8354
8040,8149
8213,7894
8486,7618
8732,7442
8917,7258
8968,7087
9124,6929
9193,6826
9141,6726
9203,6712
9167,6775
9118,6800
9084,6862
8945,6972
8770,7049
8605,7157
8417,7257
8225,7369
8047,7488
7840,7611
7682,7738
7526,7885
7396,8047
7294,8188
7141,8353
7059,8526
6987,8695
6955,8779
6900,8819
6879,8857
6889,8886
6904,8941
6978,8989
7064,8974
7178,8789
7270,8698
7390,8535
7583,8334
7729,8089
7884,7969
8128,7727
8356,7520
8566,7271
8731,7114
8913,7010
9105,6871
9177,6805
9263,6759
9233,6621
8948,6383
9407,6730
9203,6725
9002,6774
8677,6847
8621,7071
8469,7233
8205,7342
7991,7480
7851,7579
7604,7709
7466,7756
7348,7789
7225,7859
7093,7956
6987,8009
6937,8045
6856,8034
6832,8047
6838,8055
6878,8046
6922,7992
7001,7970
7135,7918
7250,7777
7414,7624
7577,7559
7765,7482
7983,7367
8130,7221
8339,7127
8410,6989
8511,6867
8521,6760
8588,6714
8659,6657
8671,6617
8701,6588
8679,6594
8627,6619
8533,6698
8504,6763
8437,6854
8310,6974
8254,7098
8102,7279
7939,7431
7753,7533
7612,7607
7450,7723
7266,7842
7163,7919
7055,7975
6980,7946
6923,8035
6922,8039
6857,8051
6845,8082
6904,8036
7050,7971
7149,7841
7278,7786
7440,7669
7674,7550
7849,7432
8005,7331
8299,7242
8486,7127
8627,7002
8720,6954
8915,6819
8970,6760
9025,6717
9131,6704
9131,6681
9076,6693
9011,6691
8879,6722
8784,6801
8588,6824
8294,6882
8132,6970
7985,7088
7825,7187
7677,7316
7524,7406
7379,7548
7226,7701
7117,7798
6989,7931
6921,8030
6885,8056
6866,8182
6878,8244
6855,8342
6874,8319
6953,8317
7036,8202
7154,8144
7247,8045
7432,7871
7619,7684
7768,7563
7962,7419
8205,7327
8399,7128
8613,7012
8789,6905
8936,6797
9023,6730
9174,6658
9332,6659
9395,6666
9479,6718
9496,6807
9442,6881
9336,7031
9232,7126
9119,7283
8951,7349
8639,7441
8413,7537
8135,7640
7913,7776
7748,7919
7528,8049
7327,8123
7207,8091
7100,8158
7056,8216
7005,8221
6974,8216
7030,8227
7031,8255
7120,8101
7186,8038
7241,8004
7361,7881
7527,7736
7706,7570
7838,7456
8021,7333
8218,7200
8380,7066
8450,6946
8591,6927
8841,6837
8814,6781
8889,6758
8960,6724
9019,6710
8889,6746
8803,6847
8757,6889
8639,7009
8543,7143
8441,7256
8365,7471
8157,7641
7991,7804
7782,8002
7620,8212
7456,8389
7361,8439
7212,8523
7090,8626
6985,8665
6902,8609
6875,8655
6847,8649
6913,8586
6975,8417
7027,8379
7102,8291
7256,8138
7387,7956
7553,7824
7665,7717
7802,7489
7952,7419
8159,7307
8400,7177
8533,7116
8646,7012
8838,6931
8936,6836
8939,6720
8998,6664
9011,6628
8956,6593
8891,6591
8851,6636
8779,6709
8683,6761
8504,6829
8269,6984
8114,7078
8012,7199
7767,7280
7592,7409
7373,7437
7234,7507
7120,7584
7011,7665
6942,7713
6899,7787
6917,7808
6936,7855
7032,7858
7084,7887
7242,7782
7420,7749
7540,7659
7837,7589
8115,7514
8391,7370
8622,7246
8905,7117
9105,7035
9225,6909
9456,6801
9599,6698
9699,6637
9836,6590
9823,6525
9799,6504
9714,6533
9611,6557
9465,6598
9335,6695
9193,6786
8933,6907
8740,7062
8481,7187
8142,7351
7952,7556
7757,7719
7432,7866
7212,8066
7087,8240
6939,8338
6898,8434
6848,8457
6812,8544
6827,8566
6866,8516
6939,8482
6985,8450
7105,8400
7242,8286
7386,8103
7539,7897
7680,7775
7811,7611
7973,7491
8137,7348
8366,7201
8528,7067
8744,6946
8913,6853
8960,6733
9010,6682
9017,6648
9018,6679
8977,6692
8967,6736
8857,6855
8766,6982
8703,7103
8459,7170
8282,7486
8183,7708
7976,7829
7766,7984
7628,8124
7458,8228
7301,8334
7163,8406
7055,8539
6988,8654
6975,8770
6975,8793
6955,8774
6983,8766
7048,8667
7128,8605
7304,8509
7464,8361
7553,8225
7722,8210
7943,8037
8182,7914
8435,7751
8721,7544
8977,7455
9211,7260
9290,7158
9455,6988
9713,6929
9920,6825
10021,6794
10085,6744
10132,6788
10066,6801
10098,6866
9983,6932
9952,7070
9774,7167
9558,7248
9295,7384
8997,7550
8806,7778
8429,7835
8136,7936
7856,8052
7681,8250
7444,8396
7321,8498
7267,8515
7238,8540
7261,8533
7285,8470
7330,8512
7427,8499
7591,8487
7738,8480
7949,8343
8156,8127
8405,8044
8713,7930
9042,7773
9405,7630
9900,7547
10181,7377
10529,7260
10968,7065
11454,7017
11820,6939
11870,6892
11909,6900
11769,6975
11531,7006
11311,7118
11107,7222
10534,7318
10178,7481
9654,7682
9278,7883
9001,8096
8643,8293
8352,8511
8110,8791
7843,9034
7673,9213
7573,9299
7428,9300
7407,9322
7474,9459
7481,9514
7586,9466
7729,9448
7929,9297
8145,9177
8472,9011
8869,9037
9168,8991
9478,8779
9790,8555
10148,8319
10479,8056
10727,7845
10781,7598
10851,7312
10877,7122
10880,6930
10866,6786
10879,6697
10747,6719
10649,6760
10531,6904
10480,7101
10328,7351
10037,7637
9787,8022
9601,8412
9223,8696
9042,8929
8819,9232
8660,9436
8481,9585
8304,9777
8145,9839
7964,9961
7835,9956
7733,10005
7652,10070
7629,10050
7725,10105
7919,10004
8126,9936
8379,9833
8690,9615
8975,9398
9242,9155
9629,8843
9947,8593
10256,8324
10573,8120
10937,7969
11033,7840
11149,7667
11200,7583
11306,7474
11274,7439
11122,7399
11047,7371
10714,7366
10527,7378
10215,7437
9872,7545
9555,7629
9170,7753
8926,7921
8619,8135
8324,8275
8070,8439
7868,8663
7624,8871
7496,9161
7424,9355
7351,9411
7325,9489
7383,9512
7429,9682
7487,9750
7508,9857
7631,9825
7823,9688
7967,9572
8162,9318
8397,9175
8666,8934
8925,8634
9163,8275
9318,8080
9582,7864
9729,7600
9872,7417
9927,7281
10158,7170
10210,7144
10132,7123
10062,7189
10046,7235
9905,7370
9482,7490
9101,7652
8691,7896
8286,8086
7928,8268
7650,8523
7330,8709
7067,8808
6878,9024
6667,9258
6466,9339
6350,9521
6262,9659
6223,9643
6187,9592
6187,9666
6160,9520
6159,9414
6160,9374
6150,9203
6154,9017
6165,8847
6156,8744
6142,8574
6147,8426
6146,8248
6152,8088
6146,7885
6143,7730
6131,7478
6132,7397
6132,7286
6124,7081
6139,7020
6132,7026
6131,7025
6116,7148
6115,7260
6124,7461
6130,7706
6114,7926
6129,8119
6118,8299
6125,8458
6135,8639
6115,8723
6120,8747
6117,8733
6119,8597
6117,8494
6115,8343
6118,8262
6112,8027
6123,7898
6115,7840
6109,7711
6125,7527
6121,7243
6119,7079
6116,7014
6123,6853
6109,6683
6132,6678
6109,6386
6113,6295
6102,6238
6106,6202
6113,6180
6106,6191
6111,6177
6118,6151
6099,6166
6102,6171
6107,6175
6099,6172
6107,6169
6104,6159
6108,6182
6101,6181
6111,6173
6110,6100
6291,6269
6418,6444
6023,6042
6131,6126
6109,6097
6169,6133
6106,6064
6098,6062
6102,6055
6101,6049
6113,6087
6117,6080
6106,6064
6103,6059
6094,6066
6101,6063
6107,6074
6109,6064
6103,6069
6106,6068
6108,6062
6106,6058
6116,6063
6102,6052
6110,6066
6104,6037
6110,6065
6104,6055
6105,6049
6104,6054
6107,6055
6102,6059
6094,6063
6103,6065
6113,6052
6111,6076
6098,6064
6097,6063
6106,6051
6114,6057
6110,6063
6104,6063
6111,6055
6107,6056
6112,6059
6117,6061
6125,6055
6091,6057
6115,6062
6111,6065
6103,6067
6112,6064
6109,6057
6109,6051
6115,6057
6106,6051
6105,6059
6104,6067
6105,6049
6113,6050
6111,6043
6104,6057
6114,6049
6112,6053
6109,6062
6111,6045
6110,6048
6111,6056
6115,6043
6113,6045
6112,6040
6109,6047
6104,6060
6108,6040
6110,6049
6109,6042
6111,6053
6106,6051
6109,6052
6106,6045
6113,6053
6105,6050
6094,6037
6117,6049
6105,6061
6108,6040
6107,6056
6113,6055
6110,6048
6113,6038
6105,6063
6098,6039
6103,6046
6106,6053
6099,6048
6102,6054
6107,6047
6095,6060
6103,6044
6103,6047
6108,6043
6107,6043
6103,6041
6105,6104
6108,6054
6104,6051
6103,6054
6095,6058
6102,6052
6105,6053
6109,6055
6106,6053
6105,6051
6102,6042
6100,6052
6104,6056
6101,6047
6097,6058
6105,6040
6112,6063
6110,6050
6099,6045
6106,6048
6099,6055
6117,6056
6112,6048
6095,6038
6107,6043
6105,6047
6108,6055
6101,6048
6104,6048
6100,6049
6103,6052
6110,6048
6119,6053
6105,6056
6107,6048
6101,6050
6102,6041
6097,6054
6101,6051
6106,6057
6096,6047
6087,6055
6108,6052
6106,6062
6107,6054
6102,6047
6102,6056
6106,6046
6098,6052
6093,6057
6097,6057
6098,6057
6113,6054
6094,6048
6095,6055
6103,6051
6102,6055
6106,6057
6108,6063
6112,6047
6106,6058
6105,6051
6102,6055
6101,6054
6099,6063
6099,6049
6102,6037
6106,6053
6098,6042
6098,6045
6111,6056
6101,6058
6097,6049
6100,6047
6094,6036
6103,6057
6099,6053
6106,6055
6116,6043
6108,6048
6107,6059
6099,6056
6101,6035
6090,6033
6104,6042
6106,6045
6097,6051
6100,6037
6094,6056
6102,6048
6092,6029
6094,6049
6093,6047
6097,6054
6099,6055
6094,6056
6088,6050
6101,6050
6100,6053
6094,6055
6083,6038
6104,6045
6097,6048
6096,6047
6102,6056
6098,6059
6094,6046
6096,6052
6111,6051
6108,6053
6097,6049
6102,6053
6091,6058
6094,6053
6104,6056
6100,6062
6098,6041
6101,6065
6090,6049
6101,6055
6095,6053
6097,6046
6090,6041
6102,6050
6107,6055
6103,6047
6099,6053
6095,6058
6099,6052
6099,6057
6105,6054
6106,6048
6103,6052
6105,6053
6102,6050
6107,6053
6102,6040
6106,6051
6105,6049
6097,6050
6103,6055
6102,6054
6100,6052
6098,6058
6097,6052
6104,6059
6106,6054
6107,6036
6097,6054
6097,6051
6091,6041
6103,6051
6102,6053
6104,6056
6110,6054
6099,6043
6101,6056
6101,6050
