Channel 1,Channel 2
6101,6047
6100,6060
6100,6063
6102,6050
6099,6053
6106,6049
6102,6044
6110,6040
6098,6049
6111,6051
6108,6052
6106,6044
6100,6038
6102,6045
6107,6053
6116,6071
6099,6050
6111,6057
6105,6053
6104,6058
6093,6048
6094,6049
6102,6042
6104,6053
6093,6055
6099,6047
6100,6049
6102,6042
6101,6053
6109,6053
6105,6078
6096,6054
6103,6046
6102,6039
6099,6055
6110,6048
6098,6057
6102,6046
6109,6045
6108,6049
6097,6048
6107,6042
6105,6049
6104,6060
6105,6056
6101,6040
6102,6062
6099,6049
6098,6043
6105,6050
6103,6049
6096,6044
6098,6054
6110,6055
6106,6051
6097,6044
6096,6042
6112,6057
6106,6050
6105,6058
6097,6046
6100,6050
6101,6056
6109,6043
6107,6052
6121,6053
6104,6053
6108,6045
6111,6052
6107,6048
6108,6052
6103,6038
6105,6037
6115,6054
6107,6057
6114,6053
6116,6054
6115,6051
6107,6053
6122,6055
6118,6044
6108,6043
6118,6051
6117,6057
6118,6056
6113,6062
6104,6048
6103,6059
6107,6048
6104,6046
6107,6057
6118,6047
6114,6057
6125,6050
6104,6050
6113,6047
6113,6054
6114,6053
6103,6029
6103,6063
6111,6062
6116,6052
6110,6055
6111,6045
6114,6042
6103,6051
6107,6047
6105,6047
6102,6061
6105,6047
6110,6054
6117,6054
6102,6039
6108,6039
6114,6062
6112,6050
6117,6044
6105,6060
6099,6058
6121,6056
6102,6048
6122,6055
6117,6047
6115,6053
6114,6046
6101,6058
6113,6035
6109,6053
6097,6034
6112,6053
6115,6049
6113,6050
6106,6050
6110,6047
6118,6037
6113,6053
6103,6049
6096,6037
6102,6056
6111,6053
6113,6058
6110,6042
6110,6048
6114,6045
6107,6032
6106,6051
6107,6057
6108,6061
6111,6057
6106,6051
6104,6042
6113,6040
6104,6064
6140,5957
6104,6043
6099,6041
5961,5942
6228,6028
6053,6039
6115,6087
6109,6049
6072,5997
6123,6048
6104,6035
6096,6019
6105,6037
6136,6062
6103,6041
6112,6058
6113,6061
6107,6073
6115,6055
6099,6046
6111,6055
6120,6054
6106,6053
6107,6053
6106,6052
6114,6053
6117,6056
6112,6056
6121,6054
6110,6055
6118,6056
6108,6044
6115,6055
6113,6055
6115,6068
6119,6060
6111,6058
6116,6072
6124,6060
6113,6067
6117,6070
6115,6058
6112,6054
6114,6044
6110,6055
6114,6057
6113,6053
6111,6052
6110,6053
6110,6053
6123,6073
6108,6057
6118,6053
6117,6041
6118,6052
6119,6065
6112,6049
6108,6056
6115,6054
6122,6058
6119,6050
6117,6060
6110,6063
6120,6054
6120,6056
6115,6057
6120,6055
6116,6052
6114,6057
6111,6048
6118,6050
6114,6064
6114,6064
6116,6054
6117,6057
6109,6051
6110,6059
6115,6058
6112,6056
6117,6056
6115,6045
6115,6060
6113,6063
6114,6055
6115,6048
6106,6066
6120,6059
6118,6060
6113,6059
6110,6053
6109,6064
6114,6049
6114,6052
6107,6063
6107,6063
6118,6048
6119,6058
6115,6047
6117,6054
6126,6058
6117,6058
6119,6058
6112,6058
6113,6058
6111,6059
6118,6059
6107,6030
6110,6066
6121,6062
6119,6049
6110,6060
6118,6052
6109,6048
6115,6047
6116,6060
6111,6060
6111,6060
6117,6044
6115,6058
6120,6048
6112,6055
6118,6063
6112,6051
6105,6065
6118,6049
6110,6054
6110,6072
0,35
0,61680
0,0
6112,6059
5601,5590
5598,5579
5608,5580
5604,5583
5607,5572
5599,5581
5604,5576
5596,5577
5818,5752
6311,6326
6285,6317
6307,6282
6313,6315
6275,6322
6300,6299
6299,6315
6285,6301
6289,6304
6291,6303
6293,6323
6302,6321
6301,6353
6492,6515
6247,6243
6304,6334
6354,6706
6300,6346
6284,6217
6274,6192
6291,6319
6284,6299
6256,6316
6315,6354
6276,6306
6277,6324
6283,6314
6293,6327
6304,6366
6298,6347
6289,6339
6272,6331
6265,6338
6289,6337
6290,6347
6279,6327
6299,6340
6288,6328
6302,6311
6283,6325
6281,6326
6273,6345
6289,6356
6306,6344
6287,6326
6295,6356
6287,6336
6309,6305
6321,6342
6300,6353
6305,6340
6315,6319
6275,6312
6267,6296
6272,6302
6296,6326
6305,6338
6304,6347
6306,6327
6306,6322
6305,6343
6294,6328
6292,6303
6284,6306
6297,6315
6296,6298
6289,6338
6296,6322
6309,6308
6294,6320
6313,6331
6300,6336
6283,6361
6307,6310
6310,6328
6288,6323
6268,6334
6284,6349
6289,6347
6274,6315
6269,6328
6299,6330
6286,6322
6296,6371
6320,6359
6314,6340
6284,6329
6270,6342
6293,6326
6287,6331
6298,6326
6286,6313
6291,6325
6289,6303
6274,6306
6273,6327
6272,6319
6300,6320
6307,6312
6310,6334
6303,6322
6270,6328
6271,6341
6303,6348
6298,6347
6287,6356
6292,6311
6293,6315
6291,6321
6286,6304
6298,6308
6278,6335
6293,6388
6303,6340
6282,6338
6286,6341
6279,6360
6306,6341
6271,6333
6281,6314
6305,6328
6280,6334
6290,6351
6285,6360
6291,6327
6282,6339
6290,6333
6286,6320
6287,6331
6289,6362
6293,6374
6275,6359
6293,6357
6275,6340
6272,6333
6295,6349
6305,6347
6289,6342
6281,6351
6265,6329
6282,6329
6268,6344
6274,6335
6306,6336
6303,6324
6284,6345
6293,6371
6296,6356
6299,6322
6301,6337
6272,6306
6264,6324
6257,6337
6290,6346
6284,6358
6275,6322
6301,6338
6292,6361
6283,6336
6264,6348
6271,6327
6271,6318
6269,6350
6276,6359
6281,6354
6291,6354
6285,6363
6279,6341
6281,6358
6264,6360
6263,6371
6272,6347
6276,6336
6276,6319
6283,6335
6294,6340
6296,6331
6279,6318
6277,6356
6263,6371
6285,6368
6279,6364
6272,6364
6260,6368
6286,6380
6277,6386
6263,6362
6271,6346
6274,6345
6276,6364
6281,6359
6278,6361
6269,6378
6271,6354
6267,6359
6267,6381
6239,6363
6274,6369
6265,6379
6258,6358
6259,6370
6265,6358
6286,6359
6275,6382
6279,6379
6278,6376
6280,6367
6268,6390
6261,6393
6253,6348
6271,6379
6261,6365
6286,6354
6245,6375
6244,6374
6258,6361
6251,6330
6270,6383
6261,6410
6267,6369
6258,6387
6268,6370
6258,6356
6262,6378
6236,6373
6249,6376
6249,6386
6261,6381
6253,6378
6247,6370
6258,6393
6259,6377
6260,6401
6240,6418
6257,6412
6255,6416
6247,6402
6261,6441
6259,6385
6271,6389
6262,6371
6252,6366
6266,6375
6257,6399
6239,6382
6259,6396
6265,6416
6277,6421
6256,6412
6245,6386
6242,6371
6242,6385
6247,6383
6247,6381
6237,6354
6242,6350
6242,6347
6253,6358
6236,6371
6241,6379
6225,6397
6261,6400
6235,6400
6235,6392
6238,6407
6246,6386
6254,6408
6252,6391
6243,6384
6246,6420
6249,6392
6250,6387
6251,6409
6241,6399
6247,6393
6259,6376
6249,6403
6251,6379
6236,6389
6229,6398
6231,6392
6254,6393
6241,6367
6257,6340
6194,6280
6266,6532
6230,6419
6238,6365
6268,6393
6250,6385
6226,6359
6231,6394
6264,6394
6245,6409
6236,6363
6250,6388
6243,6404
6232,6384
6225,6349
6224,6384
6231,6358
6236,6360
6247,6357
6247,6335
6238,6373
6246,6378
6232,6432
6234,6416
6239,6407
6243,6423
6226,6427
6228,6431
6235,6413
6233,6415
6233,6396
6226,6387
6225,6413
6239,6391
6238,6407
6239,6409
6232,6399
6247,6402
6239,6410
6223,6399
6241,6407
6227,6375
6239,6400
6232,6391
6251,6398
6232,6402
6225,6365
6249,6398
6245,6411
6230,6416
6217,6393
6219,6381
6232,6436
6236,6375
6231,6378
6231,6354
6225,6356
6232,6375
6222,6379
6222,6366
6247,6390
6235,6386
6232,6383
6214,6412
6232,6368
6235,6416
6241,6394
6231,6401
6226,6364
6225,6401
6228,6379
6227,6391
6232,6415
6235,6422
6235,6410
6232,6437
6227,6393
6228,6413
6233,6400
6225,6420
6225,6407
6227,6395
6211,6419
6218,6421
6237,6402
6226,6416
6224,6424
6212,6412
6216,6436
6226,6433
6221,6449
6216,6423
6221,6427
6226,6408
6209,6418
6219,6419
6226,6417
6228,6399
6228,6391
6225,6411
6215,6423
6219,6383
6222,6397
6225,6384
6219,6388
6223,6390
6219,6383
6212,6388
6217,6409
6223,6418
6231,6401
6230,6422
6232,6430
6223,6397
6210,6427
6224,6436
6216,6415
6208,6437
6223,6397
6230,6436
6233,6429
6227,6409
6216,6371
6207,6359
6219,6372
6221,6357
6226,6364
6220,6344
6206,6365
6209,6357
6226,6335
6228,6388
6226,6407
6228,6395
6227,6387
6220,6397
6221,6396
6201,6411
6226,6402
6206,6413
6211,6430
6225,6426
6217,6445
6219,6437
6211,6436
6224,6417
6214,6401
6224,6439
6221,6428
6216,6410
6228,6404
6220,6406
6218,6412
6222,6404
6215,6399
6223,6408
6212,6432
6233,6407
6212,6412
6216,6406
6220,6405
6212,6394
6213,6404
6219,6423
6217,6412
6216,6399
6210,6389
6207,6389
6212,6404
6222,6407
6224,6394
6218,6389
6223,6380
6227,6399
6217,6362
6220,6364
6224,6355
6223,6385
6226,6369
6229,6366
6234,6391
6220,6400
6218,6413
6211,6406
6219,6373
6212,6401
6212,6377
6211,6405
6212,6380
6202,6373
6196,6384
6218,6390
6204,6379
6210,6371
6221,6368
6219,6352
6229,6341
6238,6373
6226,6374
6234,6387
6210,6383
6220,6404
6221,6401
6229,6399
6219,6385
6232,6375
6226,6385
6228,6374
6229,6381
6226,6356
6212,6360
6228,6366
6224,6377
6224,6402
6220,6408
6228,6389
6220,6379
6220,6382
6219,6389
6222,6402
6219,6371
6230,6376
6222,6391
6221,6371
6228,6372
6211,6351
6230,6382
6222,6361
6237,6359
6234,6358
6232,6345
6224,6368
6213,6376
6232,6372
6224,6375
6228,6366
6230,6384
6218,6376
6226,6368
6241,6392
6224,6356
6232,6356
6224,6351
6229,6365
6226,6385
6222,6371
6228,6366
6227,6350
6242,6357
6227,6355
6215,6352
6222,6341
6230,6334
6224,6334
6223,6325
6220,6320
6228,6346
6232,6371
6224,6373
6224,6330
6230,6354
6222,6347
6226,6350
6226,6377
6217,6348
6231,6337
6212,6340
6377,6448
6232,6350
6293,6353
6242,6224
6274,6417
6266,6404
6200,6379
6231,6383
6252,6385
6235,6350
6215,6340
6232,6343
6225,6328
6223,6334
6232,6334
6240,6328
6216,6313
6220,6327
6231,6336
6223,6329
6226,6318
6241,6318
6233,6328
6238,6347
6230,6320
6209,6325
6219,6316
6209,6309
6214,6330
6209,6319
6228,6348
6230,6330
6222,6329
6211,6344
6225,6341
6215,6335
6214,6336
6230,6345
6229,6348
6233,6338
6221,6345
6228,6317
6223,6331
6219,6328
6210,6336
6227,6333
6232,6330
6225,6351
6234,6322
6226,6330
6218,6336
6219,6341
6230,6342
6234,6329
6230,6335
6234,6355
6221,6339
6237,6339
6227,6360
6231,6339
6230,6354
6237,6373
6229,6348
6233,6373
6232,6346
6238,6358
6239,6343
6239,6326
6233,6317
6216,6334
6246,6338
6238,6344
6247,6324
6256,6324
6257,6345
6272,6354
6280,6330
6281,6343
6327,6336
6338,6347
6369,6347
6396,6347
6423,6342
6464,6320
6519,6324
6589,6334
6636,6330
6676,6331
6719,6337
6790,6327
6818,6362
6866,6326
6863,6350
6848,6349
6816,6348
6779,6352
6753,6326
6745,6331
6694,6338
6675,6333
6651,6324
6618,6315
6636,6315
6615,6316
6647,6307
6654,6357
6675,6354
6745,6344
6786,6345
6848,6350
6929,6360
7053,6368
7209,6388
7348,6349
7480,6365
7575,6394
7749,6386
7823,6390
7953,6400
8025,6399
8120,6419
8107,6440
8041,6491
8068,6501
7985,6493
7927,6527
7888,6543
7817,6584
7703,6605
7583,6634
7469,6666
7413,6707
7336,6726
7208,6791
7093,6866
6983,6935
6888,7016
6841,7143
6803,7237
6779,7273
6832,7307
6894,7315
7013,7268
7130,7206
7292,7181
7529,7173
7820,7149
8006,7146
8157,7130
8269,7065
8365,6960
8465,6920
8556,6875
8706,6840
8878,6828
8961,6800
8997,6753
9061,6723
9086,6714
9080,6670
9015,6666
8926,6698
8841,6742
8765,6831
8659,6960
8513,7111
8319,7220
8134,7304
8010,7410
7824,7515
7674,7629
7529,7695
7377,7759
7278,7770
7201,7838
7163,7884
7138,7961
7140,8000
7260,7973
7370,7993
7474,7942
7692,7925
7883,7802
8136,7672
8319,7521
8539,7438
8780,7339
9086,7233
9270,7159
9355,7087
9580,7040
9639,6980
9649,6959
9629,6937
9629,6912
9510,6965
9393,6989
9303,7040
9246,7137
9075,7208
8832,7310
8643,7379
8363,7502
8130,7652
7886,7885
7654,8041
7470,8168
7247,8340
7062,8481
6889,8617
6737,8720
6770,8862
6769,8980
6798,8990
6860,8869
6993,8784
7166,8805
7355,8704
7513,8655
7685,8534
7855,8392
8078,8219
8303,7999
8528,7824
8612,7676
8651,7486
8730,7367
8883,7191
8988,7129
9099,7103
9162,7021
9275,6940
9357,6918
9294,6929
9314,6982
9250,7074
9143,7172
9113,7300
8914,7469
8714,7659
8458,7811
8276,7942
8075,8121
7810,8216
7561,8358
7357,8463
7222,8542
7121,8580
7096,8626
7089,8642
7104,8627
7159,8622
7202,8519
7320,8423
7459,8344
7658,8238
7782,8140
7901,8008
7952,7887
8195,7738
8508,7630
8802,7452
9060,7363
9301,7249
9535,7142
9794,7079
9986,7077
10061,7030
10202,6989
10081,6927
10032,6853
10011,6972
9911,7016
9741,7050
9619,7190
9490,7306
9273,7443
9055,7688
8891,7889
8697,8008
8423,8147
8228,8323
8048,8499
7783,8619
7540,8684
7351,8839
7236,8856
7135,8934
7081,8900
7059,8922
7097,8827
7178,8738
7263,8605
7371,8527
7497,8402
7595,8289
7669,8200
7809,8072
7965,7870
8135,7713
8337,7538
8465,7347
8670,7146
8780,7047
8922,6930
9067,6832
9130,6759
9086,6780
9072,6839
9074,6904
8937,7015
8893,7155
8846,7275
8763,7412
8729,7531
8612,7728
8488,7830
8412,7951
8201,8122
8000,8298
7821,8421
7639,8613
7414,8831
7306,8986
7162,9044
7040,9093
6954,9176
6880,9176
6838,9113
6836,9055
6844,8985
6888,8880
6948,8675
7051,8532
7209,8391
7385,8175
7551,7953
7742,7720
7895,7576
8034,7358
8166,7189
8352,7067
8563,6918
8656,6875
8709,6813
8781,6782
8886,6737
8891,6721
8858,6731
8946,6777
8895,6843
8755,6895
8612,6985
8473,7094
8315,7203
8082,7305
7925,7473
7782,7626
7559,7718
7407,7873
7233,8027
7123,8096
7042,8224
6934,8367
6874,8539
6841,8610
6827,8665
6854,8617
6891,8593
6965,8517
7033,8470
7065,8386
7180,8267
7324,8039
7371,7853
7571,7757
7730,7546
7881,7401
8025,7253
8270,7130
8395,7031
8576,6914
8678,6842
8740,6725
8839,6651
8880,6621
8866,6615
8823,6652
8776,6695
8640,6742
8500,6879
8347,6997
8168,7107
7943,7271
7751,7450
7640,7608
7496,7752
7296,7820
7172,7961
7087,7985
7015,8013
6888,8072
6801,8113
6744,8145
6709,8141
6719,8133
6771,8101
6851,8053
6905,8021
6986,7963
7107,7908
7245,7823
7392,7700
7594,7625
7787,7537
7900,7464
8014,7337
8102,7208
8288,7084
8413,6934
8481,6842
8633,6738
8694,6638
8798,6626
8832,6588
8920,6603
8852,6646
8795,6750
8677,6807
8567,6912
8514,7010
8345,7116
8137,7184
8022,7284
7830,7404
7691,7432
7494,7491
7290,7574
7117,7705
7006,7725
6902,7776
6812,7857
6744,7894
6728,7930
6768,7940
6837,7966
6920,7903
7075,7832
7215,7721
7385,7657
7618,7543
7856,7440
8096,7282
8302,7222
8523,7105
8736,7031
8965,6932
9095,6856
9229,6764
9250,6721
9210,6698
9231,6676
9233,6683
9187,6685
9140,6693
8935,6739
8818,6805
8653,6868
8442,6955
8241,7077
8047,7201
7895,7352
7714,7546
7605,7717
7458,7876
7268,7982
7220,8112
7074,8214
6932,8211
6854,8247
6818,8371
6810,8340
6784,8368
6830,8304
6901,8340
6965,8224
7110,8117
7322,7982
7465,7813
7647,7704
7875,7490
8062,7338
8377,7156
8675,7038
8972,6862
9235,6789
9475,6697
9529,6653
9689,6621
9768,6639
9904,6669
9892,6690
9891,6713
9841,6797
9739,6887
9575,6992
9371,7155
9068,7283
8688,7441
8319,7526
8126,7728
7879,7800
7724,7922
7513,8094
7314,8106
7168,8143
7084,8254
7003,8288
6900,8324
6870,8376
6863,8414
6901,8409
6976,8444
7013,8403
7082,8323
7194,8175
7348,7982
7516,7891
7628,7768
7784,7665
7944,7588
8046,7487
8146,7291
8368,7141
8387,6967
8519,6918
8627,6804
8457,6707
8459,6517
8468,6535
8393,6827
8176,6671
8067,6767
8166,7007
8048,7059
7922,7211
7855,7379
7812,7560
7605,7626
7542,7843
7446,7860
7346,7938
7157,7985
7067,8064
7017,8056
6898,8101
6845,8159
6819,8185
6811,8182
6800,8113
6863,8052
6886,8040
6961,7899
7043,7755
7239,7724
7366,7622
7489,7498
7691,7352
7850,7247
8031,7134
8225,7001
8351,6890
8453,6821
8586,6778
8650,6679
8758,6659
8854,6674
8872,6655
8904,6687
8968,6718
8970,6762
8837,6774
8729,6822
8535,6912
8431,7008
8293,7067
8195,7121
8013,7179
7837,7291
7609,7426
7392,7555
7217,7736
7029,7821
6906,7901
6848,7989
6837,8077
6848,8139
6911,8095
7063,8061
7143,8047
7264,7923
7419,7876
7631,7820
7817,7733
8038,7596
8206,7451
8381,7339
8598,7198
8824,7079
9083,6981
9264,6911
9416,6842
9527,6774
9469,6714
9431,6696
9299,6667
9242,6651
9189,6731
9007,6791
8874,6915
8751,7069
8584,7185
8330,7348
8233,7586
8148,7788
7845,7912
7689,8046
7525,8214
7321,8433
7264,8602
7129,8695
7026,8903
6969,8974
6863,8991
6815,9011
6787,9087
6768,9062
6825,8863
6916,8676
7019,8458
7113,8321
7195,8199
7333,8018
7490,7857
7722,7671
7906,7464
8101,7268
8289,7103
8432,6959
8626,6874
8701,6756
8815,6703
8905,6674
8990,6640
9035,6630
9102,6677
9060,6740
8896,6800
8725,6865
8645,6973
8454,7103
8249,7144
8137,7283
7955,7429
7765,7570
7622,7671
7461,7773
7329,7894
7226,7974
7144,8036
7064,8071
6998,8057
6968,8029
6987,8082
7079,8110
7088,8071
7137,7973
7235,7957
7440,7914
7656,7788
7916,7619
8154,7493
8401,7410
8669,7314
8965,7198
9135,7076
9430,6989
9648,6902
9929,6809
10091,6754
10150,6713
10308,6681
10442,6709
10394,6688
10369,6746
10345,6830
10125,6901
9897,7030
9628,7160
9371,7338
9142,7528
8894,7642
8540,7725
8308,7932
8157,8073
8094,8164
7939,8307
7849,8376
7689,8447
7577,8475
7465,8521
7412,8557
7367,8658
7400,8741
7425,8649
7520,8567
7618,8552
7807,8428
8103,8339
8439,8194
8753,8117
9023,7965
9430,7793
9887,7574
10364,7439
10716,7284
11037,7132
11308,7012
11504,6969
11565,6847
11632,6804
11719,6740
11443,6805
11331,6877
11008,6973
10721,7148
10464,7320
10178,7485
9897,7659
9528,7834
9189,8078
8892,8239
8569,8320
8321,8379
8093,8470
7855,8736
7737,8934
7551,9062
7496,9193
7469,9342
7546,9306
7689,9398
7929,9465
8038,9583
8262,9565
8574,9468
8788,9421
9102,9221
9451,8984
9762,8744
10010,8481
10231,8203
10481,7977
10649,7714
10862,7489
10827,7315
10960,7168
10986,7055
10982,7017
11094,7069
11044,7210
10930,7371
10811,7629
10473,7865
10397,8106
10205,8371
9912,8618
9561,8953
9304,9149
9012,9409
8681,9715
8335,10026
8042,10251
7814,10415
7602,10665
7453,10770
7391,10767
7321,10760
7352,10638
7435,10448
7557,10354
7680,10115
7881,9945
8170,9736
8521,9386
8797,9095
9111,8882
9324,8562
9622,8296
9890,8062
10255,7793
10548,7638
10735,7498
10905,7388
11076,7327
11159,7274
11007,7178
11013,7367
10882,7382
10551,7496
10242,7691
9925,7786
9587,7967
9290,8130
8966,8364
8733,8635
8423,8982
8151,9332
7980,9585
7699,9784
7557,9887
7472,10153
7417,10387
7377,10531
7359,10560
7432,10544
7478,10482
7508,10423
7691,10321
7878,10148
8073,9886
8210,9571
8424,9254
8674,8950
8899,8690
9158,8434
9419,8310
9506,8011
9724,7881
9917,7676
10100,7501
10206,7332
10190,7219
10071,7131
9848,7107
9675,7140
9205,7244
8815,7466
8278,7712
7759,7953
7531,8246
7309,8470
6995,8799
6678,8954
6469,9180
6322,9409
6254,9529
6200,9562
6185,9662
6166,9625
6165,9689
6167,9726
6156,9655
6162,9479
6163,9416
6149,9387
6143,9346
6147,9249
6146,9076
6145,8844
6145,8669
6144,8453
6134,8122
6137,7976
6135,7762
6123,7467
6136,7270
6133,7107
6127,6935
6119,6865
6119,6797
6130,6812
6127,6860
6129,6997
6125,7090
6123,7202
6119,7410
6137,7580
6118,7676
6123,7678
6116,7684
6117,7698
6128,7774
6119,7773
6128,7777
6117,7828
6129,7982
6117,7944
6115,7935
6116,7739
6122,7563
6115,7406
6117,7348
6118,7457
6119,7391
6118,7144
6101,6825
6118,6556
6119,6342
6118,6265
6113,6201
6110,6171
6112,6160
6109,6165
6107,6163
6109,6170
6105,6187
6098,6178
6112,6184
6110,6162
6106,6171
6113,6157
6114,6183
6108,6169
6106,6148
6098,6126
6109,6090
6099,6087
6101,6077
6102,6087
6105,6076
6112,6088
6105,6058
6110,6066
6106,6064
6103,6070
6106,6076
6102,6069
6100,6072
6107,6055
6110,6075
6102,6069
6108,6069
6111,6063
6104,6064
6105,6062
6109,6066
6102,6063
6108,6072
6110,6070
6108,6065
6120,6070
6101,6053
6105,6056
6109,6046
6107,6054
6105,6048
6109,6054
6122,6053
6109,6063
6117,6056
6120,6063
6102,6050
6116,6054
6116,6047
6106,6051
6111,6061
6105,6055
6114,6057
6127,6053
6109,6050
6099,6031
6111,6048
6105,6052
6110,6056
6116,6048
6106,6054
6110,6057
6114,6050
6104,6049
6114,6043
6101,6041
6110,6056
6101,6055
6102,6048
6106,6041
6113,6055
6103,6051
6110,6057
6102,6042
6104,6046
6113,6058
6115,6034
6113,6042
6111,6034
6109,6044
6109,6056
6112,6045
6112,6051
6106,6051
6111,6046
6120,6029
6113,6053
6113,6046
6118,6046
6108,6039
6103,6046
6114,6046
6113,6048
6107,6047
6110,6049
6110,6050
6113,6041
6108,6041
6106,6053
6100,6048
6104,6053
6108,6052
6107,6054
6104,6050
6107,6056
6096,6058
6104,6048
6105,6054
6106,6055
6115,6061
6108,6035
6106,6051
6111,6045
6105,6042
6097,6048
6094,6055
6099,6051
6110,6060
6113,6045
6107,6041
6102,6040
6100,6054
6103,6054
6103,6056
6106,6046
6097,6052
6107,6048
6112,6053
6113,6054
6103,6057
6114,6045
6099,6055
6114,6058
6108,6046
6096,6052
6107,6050
6095,6057
6104,6061
6101,6045
6107,6036
6104,6047
6099,6051
6107,6044
6111,6053
6103,6051
6109,6048
6101,6045
6104,6048
6103,6049
6102,6054
6110,6048
6093,6046
6091,6052
6112,6050
6110,6061
6106,6043
6107,6033
6250,6133
6099,6049
6100,6050
6012,5968
6215,6145
6008,6038
6113,6042
6106,6054
6098,6064
6110,6066
6105,6054
6109,6063
6097,6042
6103,6052
6096,6063
6098,6034
6099,6050
6106,6040
6099,6059
6110,6038
6101,6045
6097,6050
6107,6050
6102,6042
6111,6052
6106,6055
6106,6047
6098,6034
6091,6042
6094,6058
6098,6043
6103,6037
6102,6081
6108,6047
6095,6054
6104,6037
6102,6028
6099,6046
6106,6050
6102,6046
6093,6044
6096,6027
6105,6043
6092,6049
6107,6039
6103,6051
6092,6044
6095,6049
6100,6055
6096,6055
6091,6049
6096,6055
6102,6046
6097,6056
6092,6043
6103,6052
6110,6042
6097,6045
6098,6050
6099,6033
6090,6050
6097,6048
6102,6047
6101,6050
6105,6047
6108,6038
6094,6047
6097,6041
6104,6060
6098,6053
6097,6044
6102,6057
6095,6050
6103,6040
6102,6047
6100,6036
6103,6048
6104,6053
6114,6037
6096,6047
6093,6035
6109,6049
6105,6053
6100,6048
6111,6045
6106,6042
6105,6042
6108,6044
6099,6052
6099,6057
6104,6039
6099,6047
6095,6034
6099,6037
6101,6050
6102,6044
6106,6054
6104,6044
6091,6047
6100,6095
6100,6050
6095,6048
6107,6052
6100,6042
6099,6042
6111,6050
6098,6051
6107,6044
6108,6038
6103,6046
6098,6061
6102,6050
6102,6055
6107,6054
6103,6048
6107,6060
6104,6047
