Channel 1,Channel 2
6222,6413
6218,6370
6225,6396
6210,6373
6226,6379
6233,6394
6220,6406
6217,6434
6209,6435
6219,6402
6218,6394
6217,6398
6210,6412
6218,6401
6216,6396
6223,6375
6226,6418
5929,6055
6547,6356
6121,6576
6242,6360
6192,6335
6236,6380
6209,6417
6197,6361
6187,6393
6206,6394
6214,6385
6229,6412
6226,6383
6225,6392
6220,6387
6234,6397
6233,6386
6208,6389
6217,6391
6234,6386
6235,6386
6231,6392
6227,6401
6224,6403
6233,6406
6217,6375
6212,6402
6224,6405
6227,6384
6239,6428
6224,6418
6213,6410
6240,6380
6223,6379
6236,6402
6234,6369
6230,6375
6233,6394
6231,6379
6224,6408
6224,6408
6238,6435
6240,6389
6232,6408
6227,6407
6231,6377
6240,6365
6231,6388
6217,6369
6241,6380
6222,6366
6230,6363
6235,6384
6227,6387
6229,6358
6226,6363
6237,6341
6238,6360
6220,6346
6226,6354
6232,6345
6229,6357
6233,6360
6236,6357
6233,6348
6227,6385
6237,6361
6223,6359
6223,6370
6242,6378
6233,6368
6228,6385
6216,6375
6236,6382
6236,6356
6236,6375
6252,6353
6231,6344
6231,6359
6244,6355
6236,6368
6225,6376
6224,6391
6230,6380
6229,6353
6233,6374
6240,6343
6237,6341
6227,6338
6245,6344
6231,6343
6237,6335
6239,6333
6241,6348
6249,6363
6245,6329
6244,6319
6245,6341
6247,6335
6240,6352
6223,6336
6237,6340
6218,6341
6220,6317
6225,6340
6230,6355
6243,6344
6249,6335
6227,6341
6233,6358
6232,6350
6234,6352
6252,6353
6241,6357
6241,6356
6238,6330
6228,6364
6226,6340
6229,6359
6225,6347
6233,6368
6235,6354
6228,6337
6240,6345
6229,6344
6223,6329
6226,6334
6240,6376
6237,6380
6230,6346
6255,6364
6244,6354
6246,6335
6252,6351
6251,6348
6252,6369
6247,6370
6258,6358
6277,6370
6276,6370
6274,6354
6272,6348
6279,6341
6279,6351
6286,6335
6297,6357
6294,6379
6332,6350
6341,6327
6367,6344
6383,6364
6426,6364
6442,6346
6485,6360
6509,6374
6562,6361
6580,6353
6597,6352
