Channel 1,Channel 2
6099,6062
6111,6055
6108,6058
6108,6052
6104,6040
6112,6061
6103,6060
6108,6056
6107,6056
6120,6054
6099,6054
6104,6051
6104,6056
6099,6052
6111,6056
6101,6045
6099,6057
6113,6037
6109,6054
6111,6056
6102,6054
6101,6055
6123,6043
6011,5982
6097,6032
6101,6033
6066,6018
6243,6180
6123,6041
6051,6055
6107,6061
6107,6046
6117,6055
6091,6042
6116,6055
6117,6054
6114,6051
6114,6060
6103,6047
6108,6057
6106,6051
6115,6051
6105,6060
6101,6046
6114,6051
6109,6050
6105,6047
6104,6060
6104,6046
6085,6055
6114,6046
6109,6060
6114,6061
6110,6054
6104,6057
6113,6052
6099,6043
6110,6059
6113,6058
6109,6057
6108,6053
6109,6052
6099,6060
6109,6052
6098,6061
6110,6042
6117,6040
6108,6054
6114,6056
6107,6050
6107,6055
6107,6039
6111,6048
6108,6057
6109,6044
6109,6057
6109,6047
6116,6058
6109,6046
6108,6062
6106,6058
6108,6058
6108,6048
6104,6054
6115,6060
6108,6036
6115,6047
6115,6046
6068,6043
6107,6051
6102,6032
6111,6050
6105,6056
6108,6059
6106,6060
6116,6046
6116,6044
6111,6054
6103,6048
6107,6053
6112,6045
6106,6051
6110,6042
6107,6051
6108,6067
6107,6051
6103,6056
6112,6038
6113,6060
6118,6061
6117,6048
6113,6054
6112,6063
6110,6049
6122,6055
6115,6063
6102,6055
6112,6049
6120,6045
6106,6060
6121,6050
6115,6059
6110,6060
6115,6065
6100,6060
6124,6056
6117,6060
6117,6057
6111,6062
6119,6061
6110,6047
6121,6062
6112,6064
6106,6056
6116,6068
6119,6063
6111,6060
6111,6052
6112,6060
6111,6064
6115,6064
6117,6063
6112,6066
6120,6065
6110,6056
6105,6064
6105,6064
6111,6060
6113,6068
6110,6065
6110,6055
6117,6052
6114,6055
6110,6047
6108,6060
6113,6060
6115,6061
6117,6042
6109,6065
6117,6057
6115,6059
6120,6049
6109,6063
6111,6070
6114,6058
6111,6065
6117,6061
6110,6063
6110,6063
6112,6060
6115,6051
6110,6056
6111,6058
6109,6057
6110,6063
6114,6065
6120,6041
6113,6062
6114,6067
6115,6055
6112,6056
6111,6056
6117,6050
6119,6066
6118,6051
6113,6048
6116,6054
6110,6063
6123,6062
6115,6054
6115,6054
6112,6053
6110,6058
6112,6063
6112,6059
6113,6050
6114,6064
6108,6062
6116,6052
6117,6062
6119,6054
6119,6058
6113,6056
6113,6059
6113,6057
6114,6061
6118,6050
6114,6061
6121,6063
6118,6057
6111,6061
6103,6063
6103,6063
6115,6065
6112,6050
6121,6045
6109,6049
6112,6065
6113,6056
6122,6048
6123,6049
6118,6049
6106,6061
6108,6041
0,32
0,61680
0,0
6118,6068
5601,5577
5599,5581
5600,5577
5594,5597
5606,5583
5600,5583
5601,5581
5595,5579
5808,5753
6316,6317
6285,6301
6293,6289
6297,6309
6290,6304
6309,6314
6302,6299
6277,6307
6289,6309
6299,6314
6303,6312
6322,6305
6280,6308
6272,6320
6281,6304
6300,6304
6291,6316
6291,6336
6291,6340
6308,6316
6297,6323
6281,6350
6293,6333
6292,6350
6287,6326
6285,6320
6325,6321
6327,6304
6325,6324
6302,6345
6304,6341
6307,6321
6294,6334
6281,6349
6286,6333
6304,6307
6309,6332
6288,6324
6285,6309
6297,6315
6302,6320
6317,6323
6306,6304
6291,6297
6300,6323
6301,6311
6310,6330
6303,6317
6309,6311
6300,6322
6323,6341
6320,6333
6295,6323
6295,6339
6295,6313
6289,6318
6307,6340
6309,6310
6324,6321
6303,6332
6277,6348
6303,6313
6296,6307
6301,6310
6291,6319
6279,6313
6297,6323
6305,6330
6290,6352
6287,6331
6300,6324
6314,6305
6301,6325
6292,6313
6285,6335
6283,6318
6284,6320
6279,6331
6295,6337
6290,6332
6301,6316
6290,6338
6288,6349
6287,6329
6291,6333
6288,6361
6313,6343
6280,6276
6301,6319
6307,6337
6296,6330
6289,6325
6279,6320
6297,6332
6297,6338
6306,6332
6287,6333
6293,6330
6285,6327
6298,6349
6292,6332
6296,6332
6277,6351
6274,6327
6287,6334
6284,6321
6302,6317
6315,6320
6298,6344
6290,6339
6324,6340
6312,6367
6307,6352
6301,6317
6305,6329
6291,6323
6285,6326
6290,6336
6268,6307
6298,6298
6294,6323
6311,6321
6302,6295
6305,6318
6283,6332
6290,6310
