Channel 1,Channel 2
6237,6378
6253,6385
6235,6354
6262,6360
6258,6378
6245,6381
6246,6380
6233,6404
6257,6391
6233,6375
6228,6370
6228,6330
6226,6355
6238,6365
6245,6364
6257,6377
6265,6394
6247,6378
6254,6356
6240,6374
6240,6396
6247,6401
6246,6383
6243,6405
6248,6398
6237,6385
6237,6375
6254,6370
6238,6374
6248,6380
6233,6374
6243,6365
6233,6372
6228,6395
6232,6394
6232,6398
6232,6419
6234,6396
6230,6392
6229,6412
6243,6402
6242,6418
6235,6408
6236,6393
6221,6416
6241,6395
6237,6396
6238,6401
6231,6394
6236,6383
6230,6350
6214,6388
6229,6352
6235,6352
6254,6358
6227,6359
6243,6365
6226,6399
6241,6379
6241,6384
6242,6381
6225,6373
6227,6368
6237,6381
6250,6383
6247,6380
6231,6366
6233,6371
6242,6378
6241,6399
6228,6379
6239,6389
6237,6386
6243,6359
6238,6371
6228,6346
6236,6357
6235,6364
6229,6375
6233,6392
6232,6395
6235,6397
6225,6385
5936,6121
6278,6355
6243,6370
5988,6125
6253,6389
6232,6428
6221,6372
6251,6386
6231,6385
6237,6384
6227,6383
6223,6407
6214,6398
6231,6389
6231,6407
6239,6395
6220,6394
6231,6393
6219,6390
6227,6413
6237,6396
6229,6402
6228,6407
6219,6391
6228,6375
6227,6389
6220,6409
6224,6385
6224,6396
6228,6386
6223,6398
6238,6378
6229,6392
6228,6391
6228,6375
6236,6382
6226,6409
6223,6400
6220,6413
6232,6407
6218,6403
6218,6406
6222,6390
6216,6394
6225,6365
6230,6386
6225,6404
6221,6396
6222,6401
6241,6399
6225,6396
6227,6366
6231,6359
6232,6371
6237,6403
6218,6402
6224,6370
6219,6369
6227,6403
6237,6390
6226,6379
6231,6401
6233,6379
6238,6411
6228,6403
6241,6378
6229,6361
6236,6401
6227,6398
6226,6388
6219,6413
6232,6425
6217,6404
6213,6425
6229,6414
6218,6426
6219,6391
6216,6404
6207,6406
6230,6411
6231,6384
6223,6412
6211,6442
6217,6415
6225,6420
6221,6417
6235,6393
6221,6413
6221,6414
6222,6406
6213,6405
6214,6424
6210,6399
6209,6416
6231,6418
6215,6394
6223,6405
6219,6370
6220,6398
6227,6421
6230,6397
6222,6392
6217,6388
6220,6390
6225,6417
6246,6384
6225,6412
6206,6384
6216,6388
6227,6388
6220,6397
6240,6418
6228,6409
6238,6402
6221,6399
6212,6394
6214,6427
6213,6387
6227,6377
6228,6384
6215,6403
6213,6363
6212,6359
6223,6368
6229,6367
6224,6403
6235,6396
6226,6426
6233,6417
6219,6399
6217,6398
6222,6408
6210,6392
6226,6384
6218,6414
6211,6393
6229,6389
6243,6396
6229,6398
6224,6409
6239,6389
6231,6382
6226,6396
6209,6378
6229,6410
6228,6395
6230,6394
6232,6384
6219,6378
6216,6364
6239,6399
6218,6400
6223,6394
6236,6386
6223,6369
6222,6377
6234,6357
6217,6392
6233,6384
6237,6391
6226,6385
6223,6413
6233,6413
6234,6411
6228,6400
6227,6417
6236,6395
6230,6406
6245,6414
6232,6385
6225,6367
6225,6374
6226,6367
6240,6367
6220,6353
6236,6351
6242,6364
6250,6363
6235,6368
6219,6366
6218,6352
6230,6364
6224,6386
6230,6380
6215,6363
6224,6378
6230,6412
6226,6391
6241,6372
6241,6384
6252,6371
6248,6373
6233,6369
6230,6369
6248,6380
6239,6363
6242,6396
6248,6395
6250,6342
6260,6344
6259,6359
6260,6347
6268,6356
6274,6343
6278,6376
6310,6345
6330,6351
6347,6355
6367,6352
6401,6334
6431,6347
6505,6350
6580,6338
6637,6353
6735,6360
6831,6362
6920,6346
7004,6356
7144,6362
7249,6322
7308,6342
7401,6350
7423,6353
7567,6341
7671,6325
7721,6329
7795,6341
7867,6314
7960,6336
8048,6348
8088,6353
8054,6365
8086,6394
7983,6374
7822,6380
7691,6370
7478,6398
7386,6374
7231,6352
7131,6377
7006,6382
6952,6385
6869,6372
6761,6364
6671,6395
6586,6407
6544,6422
6548,6430
6628,6445
6744,6427
6849,6442
6998,6477
7185,6500
7369,6501
7549,6534
7806,6555
8041,6584
8256,6583
8475,6604
8759,6631
8999,6676
9287,6703
9588,6703
9802,6743
9974,6779
10239,6788
10448,6866
10646,6940
10898,7034
10932,7120
10841,7241
10925,7457
10857,7464
10862,7502
10803,7569
10800,7777
10494,7986
10323,8180
10032,8418
9884,8590
9728,8684
9290,8733
9025,8781
8837,8732
8613,8671
8339,8676
8250,8695
7952,8661
7734,8683
7647,8692
7416,8682
7218,8548
7030,8439
6897,8257
6752,8133
6706,7954
6623,7877
6581,7760
6587,7633
6565,7458
6589,7330
6622,7264
6675,7071
6800,6981
6928,6899
7120,6764
7312,6682
7509,6663
7722,6641
7893,6625
8143,6664
8301,6703
8417,6747
8616,6847
8857,6968
8957,7101
9037,7226
9077,7386
9166,7566
9292,7745
9354,7842
9485,8014
9600,8221
9464,8465
9429,8609
9315,8780
9338,8941
9302,9071
9208,9269
9221,9281
9071,9438
9046,9487
8927,9593
8768,9598
8586,9590
8455,9550
8294,9440
8222,9427
8108,9315
7873,9206
7684,9142
7568,8978
7408,8795
7290,8719
7163,8609
7067,8424
6934,8285
6810,8114
6744,7905
6735,7690
6728,7462
6730,7340
6761,7199
6796,7049
6890,6940
6990,6849
7110,6798
7250,6697
7467,6674
7689,6610
7942,6616
8144,6599
8459,6627
8796,6653
8993,6686
9397,6760
9691,6819
9913,6911
10239,7020
10524,7104
10808,7225
11308,7379
11455,7508
11620,7619
11827,7822
11886,7983
11931,8161
11960,8284
12067,8397
12040,8495
11973,8690
12032,8875
11970,8914
11698,9120
11376,9195
11089,9315
10642,9405
10290,9561
10014,9613
9715,9664
9420,9649
9162,9581
8827,9457
8513,9477
8269,9329
7964,9169
7732,9077
7612,9002
7344,8872
7140,8824
6993,8657
6894,8542
6765,8378
6696,8297
6650,8089
6638,7866
6639,7671
6660,7509
6753,7361
6851,7247
6970,7084
7159,6933
7322,6831
7554,6706
7803,6643
7971,6630
8202,6586
8386,6616
8619,6663
8767,6754
8954,6860
9161,7017
9371,7246
9546,7367
9619,7582
9800,7825
9917,8055
9983,8249
9992,8437
10199,8707
10229,8907
10118,9156
9955,9284
9913,9448
9731,9649
9684,9694
9617,9881
9553,9949
9464,9954
9267,9954
9169,9983
9075,10112
8968,10057
8701,10027
8507,9898
8344,9824
8174,9666
8014,9567
7822,9553
7667,9362
7515,9186
7325,8946
7153,8774
7019,8487
6883,8373
6764,8242
6674,8119
6605,7921
6557,7726
6525,7555
6532,7381
6595,7182
6671,7059
6755,6920
6841,6820
6977,6720
7105,6639
7262,6603
7423,6569
7558,6567
7759,6564
7983,6588
8150,6575
8375,6636
8621,6694
8857,6747
9007,6808
9094,6970
9287,7099
9525,7184
9679,7317
9791,7487
9882,7594
9945,7664
10069,7767
10186,7928
10208,8100
10239,8209
10189,8429
10149,8592
10019,8723
9980,8815
9880,8982
9767,9076
9547,9214
9344,9255
9135,9326
8968,9255
8837,9250
8688,9178
8543,9124
8324,9084
8136,9031
7944,8960
7776,8817
7538,8703
7417,8635
7256,8522
7130,8336
7004,8173
6904,8042
6758,7927
6688,7739
6616,7622
6571,7501
6556,7359
6604,7182
6611,7075
6675,6932
6735,6846
6850,6728
6977,6641
7119,6575
7293,6537
7524,6506
7723,6480
7957,6480
8163,6500
8413,6532
8697,6596
8939,6680
9092,6767
9405,6852
9536,6990
9627,7100
9923,7237
10271,7391
10788,7870
10641,7685
10242,7616
10465,7860
10412,8031
10569,8178
10678,8288
10655,8377
10631,8571
10418,8654
10353,8744
10133,8856
10012,8903
9800,9054
9542,9174
9259,9189
9110,9193
8826,9209
8605,9210
8431,9211
8196,9272
7953,9267
7663,9123
7514,9026
7299,8845
7152,8727
6977,8602
6856,8471
6732,8325
6691,8117
6583,7921
6578,7740
6555,7594
6542,7435
6555,7271
6577,7119
6619,6972
6721,6872
6827,6751
6958,6632
7053,6564
7187,6536
7323,6489
7456,6469
7614,6468
7799,6498
7980,6543
8145,6602
8335,6702
8413,6813
8496,6908
8606,7072
8750,7221
8819,7379
8967,7492
8937,7666
9086,7808
9245,7953
9221,8085
9165,8297
9231,8499
9258,8605
9191,8710
9203,8837
9263,8860
9173,8930
9161,9008
8990,8990
8866,8995
8823,9024
8590,9011
8472,9047
8316,9054
8192,9021
8066,8954
7881,8780
7750,8602
7534,8497
7341,8342
7207,8231
7076,8168
6956,7984
6850,7825
6766,7646
6725,7505
6669,7387
6638,7284
6634,7119
6626,6979
6641,6841
6709,6765
6713,6720
6791,6637
6846,6565
6944,6503
7015,6502
7063,6489
7123,6476
7252,6505
7352,6522
7420,6524
7539,6540
7640,6613
7665,6689
7760,6749
7870,6797
7999,6907
8119,7049
8196,7219
8276,7310
8410,7470
8536,7639
8625,7811
8829,7947
8919,8097
8847,8263
8921,8413
8996,8482
8963,8569
8950,8703
9111,8813
9075,8802
8970,8888
8997,9007
8847,8975
8753,8872
8620,8821
8417,8822
8310,8843
8144,8825
7997,8742
7842,8544
7687,8408
7520,8262
7335,8070
7222,8008
7023,7862
6910,7734
6801,7625
6713,7544
6633,7464
6556,7345
6564,7272
6543,7175
6553,7031
6585,6992
6659,6925
6724,6874
6774,6790
6805,6687
6863,6627
6986,6611
7082,6547
7203,6516
7263,6484
7357,6475
7465,6457
7564,6471
7623,6486
7760,6509
7852,6587
7885,6638
8011,6741
8131,6797
8194,6947
8307,7136
8384,7243
8349,7383
8342,7548
8414,7691
8452,7818
8502,7933
8521,8129
8545,8298
8518,8326
8468,8425
8377,8552
8313,8609
8295,8647
8199,8669
8077,8756
7911,8666
7794,8617
7722,8617
7595,8509
7537,8354
7401,8272
7283,8232
7186,8215
6984,8070
6904,7978
6832,7862
6739,7710
6658,7603
6585,7488
6547,7389
6519,7256
6500,7130
6491,7046
6526,6977
6537,6887
6569,6809
6654,6731
6709,6623
6759,6609
6922,6557
7007,6498
7106,6478
7257,6466
7434,6466
7552,6454
7861,6449
8076,6470
8250,6502
8488,6546
8625,6600
8736,6717
8941,6760
9188,6850
9375,6949
9334,7050
9383,7207
9403,7253
9663,7372
9787,7518
9867,7563
9853,7682
9797,7715
9837,7800
10022,7893
9991,7986
9867,8076
9748,8185
9566,8220
9514,8202
9329,8337
9136,8392
8933,8376
8664,8412
8500,8328
8293,8292
8120,8205
7926,8102
7645,8135
7387,8042
7177,7976
7021,7833
6886,7761
6766,7609
6665,7508
6645,7443
6594,7319
6578,7195
6608,7094
6681,6974
6750,6868
6905,6782
7123,6700
7290,6628
7525,6526
7774,6480
7961,6436
8214,6417
8460,6378
8754,6405
9035,6419
9239,6464
9590,6511
9581,6523
9914,6687
10235,6806
10455,6914
10743,7114
10819,7279
10885,7437
10941,7581
10699,7755
10736,8016
10647,8219
10390,8375
10319,8589
10176,8798
9977,8916
9669,9130
9391,9364
9307,9617
8903,9633
8665,9582
8499,9649
8243,9768
8036,9829
7917,9786
7769,9691
7653,9684
7554,9556
7397,9455
7305,9522
7270,9361
7135,9120
7068,8953
6980,8726
6901,8505
6854,8346
6802,8139
6759,7921
6710,7692
6682,7495
6664,7302
6706,7155
6751,6963
6803,6822
6882,6693
6980,6584
7113,6516
7290,6458
7535,6416
7690,6407
7931,6418
8179,6498
8334,6553
8588,6644
8856,6720
8999,6827
9257,6925
9547,6983
9673,7099
9867,7175
9933,7290
9977,7376
10037,7467
10269,7545
10253,7578
10174,7694
10279,7805
10250,7818
10329,7967
10416,8079
10193,8156
10239,8305
10071,8404
9669,8458
9459,8534
9508,8604
9404,8736
9147,8819
9007,8859
8748,9069
8507,9197
8269,9229
8176,9142
8070,9187
7823,9164
7624,9041
7480,8816
7332,8734
7175,8529
7007,8342
6902,8177
6798,8052
6699,7873
6600,7700
6577,7556
6575,7325
6621,7154
6689,7033
6767,6915
6910,6793
7086,6694
7329,6597
7548,6553
7761,6485
8016,6457
8237,6451
8519,6461
8766,6521
9131,6588
9394,6630
9628,6732
9853,6793
10161,6929
10414,7008
10756,7200
11061,7300
11174,7453
11216,7573
11273,7700
11362,7863
11639,8089
11711,8132
11772,8283
11770,8483
11690,8648
11571,8812
11516,8936
11407,9122
11075,9110
10879,9316
10600,9389
10300,9391
10134,9443
9936,9526
9566,9488
9305,9511
8944,9533
8662,9446
8382,9259
8142,9085
7821,8914
7635,8801
7483,8697
7294,8506
7110,8283
7006,8052
6949,7860
6928,7680
6918,7567
6863,7379
6860,7285
6925,7183
6985,7049
7118,6886
7260,6822
7448,6722
7614,6636
7835,6580
8101,6552
8382,6542
8716,6527
9144,6555
9468,6615
9791,6720
10184,6812
10700,6933
11151,7096
11607,7277
12018,7472
12378,7722
12772,7864
13165,8053
13513,8198
13389,8348
13594,8563
13803,8699
13840,8890
13853,9022
14232,9135
14204,9339
13921,9469
13663,9698
13691,9797
13216,9900
12841,10000
12528,10078
12356,10117
11873,10021
11472,9998
11085,9913
10780,9995
10293,9883
9682,9892
9352,9934
9000,9802
8555,9843
8116,9785
7855,9599
7678,9563
7462,9396
7311,9223
7172,9028
7098,8703
7093,8495
7015,8269
7072,8014
7099,7844
7104,7591
7222,7392
7377,7170
7603,6966
7784,6885
8154,6761
8432,6658
8750,6607
9041,6591
9425,6607
9765,6608
10113,6712
10463,6828
10787,7001
11140,7160
11610,7339
11680,7529
12050,7740
12171,7953
12374,8237
12590,8506
12774,8732
12846,8946
12726,9145
12787,9402
12871,9632
12627,9920
12339,10141
12104,10309
11869,10534
11576,10765
11325,10910
11306,10900
11116,11017
10691,11095
10180,11092
10018,11070
9712,11086
9440,11084
8820,10913
8538,10771
8573,10717
8083,10577
7457,10386
6911,10079
6568,9950
6363,9760
6260,9448
6213,9224
6190,8933
6182,8635
6154,8410
6165,8076
6155,7809
6151,7597
6147,7356
6147,7135
6145,6934
6152,6815
6140,6722
6135,6640
6232,6683
