Channel 1,Channel 2
6123,6764
6117,6686
6112,6732
6113,6727
6115,6700
6115,6680
6108,6596
6113,6522
6112,6434
6114,6345
6114,6305
6112,6239
6111,6213
6112,6178
6111,6190
6118,6174
6115,6152
6100,6159
6111,6134
6107,6130
6108,6131
6114,6131
6108,6106
6116,6119
6107,6120
6106,6100
6109,6109
6107,6079
6105,6076
6104,6066
6111,6076
6116,6076
6093,6057
6106,6070
6109,6071
6106,6066
6108,6066
6115,6057
6103,6065
6101,6057
6104,6062
6107,6063
6105,6058
6104,6063
6104,6059
6104,6062
6110,6065
6102,6066
6105,6076
6110,6067
6100,6066
6106,6064
6106,6062
6114,6053
6092,6067
6102,6055
6100,6069
6109,6063
6113,6049
6112,6061
6112,6063
6117,6060
6104,6058
6118,6060
6113,6068
6115,6051
6114,6050
6109,6057
6114,6060
6114,6063
6108,6067
6110,6050
6121,6084
6080,6012
6136,6079
6118,6090
6112,6059
6104,6040
6133,6048
6112,6060
6121,6060
6107,6095
6112,6043
6114,6053
6107,6046
6106,6044
6104,6053
6116,6047
6111,6058
6103,6052
6113,6050
6111,6050
6107,6055
6114,6046
6109,6042
6111,6049
6107,6052
6117,6045
6106,6054
6115,6040
6112,6051
6113,6052
6111,6066
6108,6037
6119,6050
6100,6051
6104,6051
6115,6046
6106,6061
6114,6039
6109,6055
6111,6062
6110,6051
6109,6052
6116,6045
6103,6058
6108,6045
6110,6057
6111,6051
6104,6051
6097,6046
6102,6051
6101,6050
6109,6042
6109,6044
6108,6038
6106,6043
6112,6056
6109,6050
6107,6054
6102,6069
6104,6051
6107,6029
6114,6054
6110,6034
6106,6053
6104,6046
6104,6044
6111,6056
6104,6052
6107,6053
6106,6045
6103,6049
6113,6062
6114,6056
6112,6051
6109,6041
6108,6049
6110,6056
6109,6049
6099,6050
6108,6050
6101,6058
6110,6057
6109,6034
6110,6045
6094,6053
6096,6044
6113,6055
6113,6047
6109,6043
6104,6039
6102,6037
6101,6048
6110,6049
6109,6051
6107,6064
6106,6052
6103,6046
6103,6032
6115,6053
6107,6047
6110,6031
6103,6060
6110,6054
6104,6045
6112,6042
6101,6051
6095,6049
6113,6048
6103,6044
6093,6054
6108,6062
6101,6032
6103,6043
6110,6047
6111,6057
6109,6042
6103,6041
6110,6049
6103,6045
6109,6040
6098,6048
6098,6039
6101,6043
6101,6033
6099,6049
6115,6060
6101,6038
6102,6045
6104,6055
6101,6043
6103,6053
6097,6043
6102,6039
6109,6049
6113,6053
6102,6036
6106,6070
6104,6034
6106,6048
6107,6050
6119,6036
6098,6050
6095,6037
6099,6045
6100,6022
6105,6026
6103,6042
6098,6055
6095,6042
6110,6054
6101,6037
6099,6050
6098,6048
6107,6054
6103,6053
6093,6036
6105,6046
6110,6044
6102,6048
6111,6047
6089,6056
6098,6037
6103,6054
6110,6052
6105,6043
6099,6046
6102,6053
6094,6045
6094,6048
6109,6048
6101,6057
6093,6034
6098,6031
6094,6051
6096,6048
6106,6042
6098,6036
6112,6058
6104,6043
6110,6053
6099,6053
6113,6063
6103,6061
6102,6048
6099,6040
6107,6056
6101,6046
6106,6053
6109,6054
6104,6061
6102,6044
6112,6044
6103,6041
6102,6042
6094,6041
6100,6053
6104,6050
6109,6057
6101,6041
6101,6045
6106,6047
6104,6048
6105,6043
6101,6060
6105,6056
6104,6047
6108,6050
6100,6041
6110,6045
6103,6041
6099,6056
6109,6063
6104,6034
6102,6042
6111,6039
6103,6048
6114,6057
6110,6053
6107,6063
6109,6054
6110,6059
6118,6042
6110,6056
6114,6045
6122,6041
6103,6052
6116,6100
6103,6058
6103,6053
6104,6043
6110,6050
6120,6032
6106,6050
6102,6056
6109,6044
6103,6054
6104,6053
6110,6057
6098,6050
6101,6054
6112,6062
6112,6049
6105,6046
6100,6049
6104,6057
6115,6049
6107,6046
6095,6043
6104,6054
6104,6056
6100,6056
6099,6052
6104,6056
6114,6041
6107,6042
6100,6037
6100,6048
6108,6051
6106,6050
6106,6048
6103,6038
6106,6047
6098,6050
6105,6041
6102,6051
6100,6045
6098,6054
6044,6015
6286,6247
6120,6050
6146,6051
6082,5988
6168,6107
6081,6019
6104,6045
6104,6041
6108,6049
6084,6033
6107,6049
6102,6050
6111,6059
6099,6042
6086,6090
6102,6048
6093,6049
6103,6044
6104,6047
6105,6038
6100,6048
6105,6035
6098,6051
6104,6053
6112,6041
6108,6050
6109,6054
6091,6048
6106,6059
6102,6053
6108,6058
6106,6067
6121,6048
6109,6052
6111,6045
6109,6042
6114,6041
6110,6052
6106,6059
6107,6051
6112,6046
6113,6047
6110,6061
6111,6053
6118,6049
6117,6047
6129,6053
6118,6047
6107,6034
6118,6039
6127,6037
6119,6047
6116,6050
6110,6049
6110,6047
6111,6037
6112,6032
6114,6049
6116,6056
6107,6054
6114,6049
6111,6042
6111,6042
6111,6053
6107,6047
