Channel 1,Channel 2
6097,6040
6099,6050
6101,6047
6105,6041
6106,6047
6102,6062
6098,6056
6110,6053
6135,6219
6110,6055
6105,6043
6108,6046
6095,6040
6114,6024
6105,6045
6098,6055
6109,6034
6099,6051
6110,6050
6108,6022
6106,6050
6096,6059
6099,6048
6111,6047
6111,6055
6110,6045
6109,6053
6099,6074
6098,6042
6101,6051
6103,6040
6111,6049
6097,6052
6093,6048
6096,6044
6112,6036
6105,6033
6104,6043
6108,6043
6097,6040
6099,6033
6103,6054
6102,6053
6107,6054
6106,6048
6096,6047
6101,6037
6110,6048
6106,6045
6102,6042
6107,6026
6107,6057
6097,6053
6097,6051
6108,6047
6105,6042
6101,6041
6113,6045
6093,6038
6097,6043
6100,6041
6095,6033
6108,6060
6105,6056
6094,6044
6096,6046
6096,6044
6096,6048
6099,6039
6104,6040
6106,6044
6109,6048
6105,6054
6108,6058
6105,6039
6104,6041
6110,6051
6103,6048
6097,6044
6103,6045
6098,6034
6098,6042
6105,6032
6098,6049
6097,6040
6093,6048
6099,6038
6096,6045
6096,6038
6100,6041
6104,6052
6100,6044
6094,6049
6103,6047
6096,6054
6105,6049
6108,6054
6094,6029
6098,6031
6108,6044
6104,6039
6103,6039
6102,6034
6099,6051
6096,6051
6096,6056
6109,6050
6091,6055
6097,6053
6100,6042
6094,6035
6106,6054
6093,6042
6090,6038
6110,6050
6093,6047
6111,6036
6102,6055
6090,6035
6101,6039
6103,6044
6108,6057
6100,6053
6105,6044
6099,6053
6114,6038
6097,6049
6103,6051
6107,6041
6097,6049
6097,6044
6097,6046
6103,6039
6106,6052
6104,6059
6099,6057
6102,6047
6107,6047
6107,6047
6101,6056
6103,6056
6105,6049
6100,6043
6111,6047
6102,6042
6110,6042
6098,6045
6105,6040
6096,6050
6100,6038
6094,6057
6110,6050
6102,6048
6105,6056
6099,6060
6110,6062
6104,6041
6110,6039
6116,6047
6110,6050
6114,6053
6116,6052
6104,6040
6113,6037
6115,6053
6106,6047
6100,6051
6102,6053
6126,6028
6105,6062
6106,6045
6111,6040
6310,6288
5985,6049
6174,6202
6159,5953
6027,5982
6000,5942
6094,6010
6105,6028
6112,6045
6118,6056
6111,6051
6099,6033
6101,6048
6106,6050
6112,6050
6099,6036
6094,6034
