Channel 1,Channel 2
6111,6076
6108,6052
6106,6074
6104,6083
6112,6062
6104,6064
6103,6062
6107,6063
6111,6064
6106,6054
6109,6063
6110,6069
6110,6058
6111,6056
6101,6063
6112,6056
6101,6070
6109,6071
6104,6055
6104,6056
6106,6049
6112,6104
6100,6046
6101,6063
6111,6059
6118,6049
6106,6056
6115,6063
6106,6071
6102,6060
6111,6060
6113,6057
6106,6063
6111,6039
6104,6054
6115,6058
6114,6063
6105,6040
6105,6046
6117,6050
6110,6051
6108,6051
6131,5990
6115,6055
6105,6056
6114,6047
6099,6043
6113,6052
6102,6044
6105,6061
6116,6050
6096,6052
6109,6041
6113,6050
6111,6045
6115,6044
6103,6048
6109,6045
6120,6054
6115,6047
6112,6052
6108,6046
6108,6041
6109,6040
6106,6046
6114,6052
6109,6047
6111,6041
6117,6035
6112,6054
6113,6039
6114,6053
6107,6053
6110,6045
6105,6038
6109,6059
6111,6040
6107,6048
6110,6058
6104,6040
6113,6041
6108,6043
6099,6049
6104,6051
6114,6048
6108,6055
6105,6058
6104,6039
6103,6047
6107,6046
6107,6032
6107,6049
6105,6048
6111,6046
6101,6057
6114,6045
6106,6039
6106,6045
6096,6056
6103,6051
6111,6057
6105,6046
6102,6037
6099,6043
6105,6044
6102,6052
6103,6041
6110,6048
6103,6046
6102,6061
6105,6051
6113,6053
6101,6047
6104,6045
6094,6057
6105,6055
6094,6044
6099,6055
6101,6052
6092,6048
6111,6051
6106,6036
6104,6034
6099,6059
6099,6040
6114,6048
6114,6052
6103,6051
6110,6048
6093,6039
6095,6041
6102,6038
6103,6041
6106,6054
6088,6047
6099,6044
6110,6040
6111,6057
6099,6039
6108,6045
6101,6051
6094,6059
6101,6045
6099,6046
6100,6043
6095,6057
6088,6054
6089,6030
6094,6055
6112,6059
6099,6041
6107,6051
6102,6042
6107,6055
6098,6054
6093,6047
6105,6044
6107,6056
6110,6048
6102,6053
6100,6027
6099,6047
6102,6044
6096,6054
6110,6040
6100,6040
6095,6039
6103,6040
6099,6027
6099,6055
6096,6049
6105,6054
6104,6043
6110,6048
6097,6031
6110,6047
6096,6053
6101,6047
6114,6051
6114,6028
6096,6044
5974,5920
5969,5961
6189,6147
6158,6114
6135,6070
6132,6081
6097,6044
6083,6025
6082,6043
6091,6032
6098,6046
6093,6041
6107,6054
6086,6030
6099,6046
6102,6032
6098,6038
6107,6050
6102,6048
6105,6035
6097,6035
6103,6046
6095,6058
6095,6044
6106,6045
6097,6053
6102,6038
6102,6054
6098,6050
6095,6060
6099,6034
6094,6042
6096,6050
6098,6043
6096,6050
6105,6045
6104,6037
6109,6049
6099,6046
6092,6055
6095,6053
6106,6050
6098,6049
6107,6040
6105,6037
6102,6033
6106,6049
6107,6053
6099,6043
6107,6045
6106,6041
6103,6041
6104,6045
6103,6053
6103,6052
6109,6049
6103,6062
6104,6046
6102,6049
6106,6043
6106,6053
6108,6053
6101,6058
6110,6045
6107,6062
6111,6055
6104,6047
6112,6048
6105,6049
6106,6058
6097,6030
6106,6051
6103,6053
6104,6054
6113,6056
6103,6059
6104,6056
6107,6051
6107,6047
6109,6069
6106,6054
6112,6070
6119,6052
6098,6066
6115,6042
6110,6058
6106,6050
6105,6042
6107,6055
6110,6057
6107,6048
6100,6053
6107,6054
6097,6052
6108,6033
6109,6061
6098,6060
6106,6052
6110,6061
6112,6051
6108,6056
6106,6047
6107,6058
6109,6051
6102,6038
6095,6038
6104,6060
6109,6046
6109,6048
6097,6041
6108,6047
6111,6037
6105,6052
6109,6096
6106,6041
6118,6055
6114,6054
6106,6047
6102,6051
6102,6038
6099,6056
6110,6057
6102,6056
6103,6062
6101,6054
6104,6052
6112,6036
6100,6046
6110,6046
6104,6052
6097,6048
6110,6054
6106,6056
6106,6054
6099,6040
6102,6049
6113,6039
6101,6039
6107,6057
6112,6044
6105,6055
6104,6036
6109,6035
6105,6038
6098,6050
6097,6049
6104,6048
6101,6052
6100,6044
6110,6054
6109,6057
6112,6043
6107,6058
6099,6038
6103,6055
6095,6052
6108,6057
6114,6054
6118,6051
6107,6041
6113,6055
6103,6050
6110,6048
6113,6054
6103,6036
6113,6054
6110,6026
6111,6045
6108,6061
6112,6045
6114,6047
6121,6044
6117,6059
6113,6057
6114,6044
6112,6047
6126,6056
6123,6047
6112,6047
6102,6050
6114,6052
6113,6046
6119,6044
6115,6042
6119,6049
6114,6060
6116,6046
6104,6043
6119,6039
6104,6046
6110,6044
6105,6043
6110,6048
6108,6057
6112,6050
6105,6050
6104,6057
6108,6041
6105,6047
6104,6045
6105,6023
6118,6048
6109,6048
6113,6057
6104,6030
6105,6043
6113,6049
6119,6066
6117,6050
6107,6046
6107,6057
6099,6047
6114,6038
6109,6055
6111,6042
6116,6046
6110,6060
6116,6055
6111,6055
6109,6042
6111,6048
6101,6047
6116,6046
6109,6045
6116,6055
6106,6050
6107,6039
6115,6040
6115,6044
6113,6052
6110,6051
6106,6047
6111,6036
6111,6069
6111,6033
6118,6043
6115,6045
6106,6050
6098,6054
6097,6063
6118,6050
6108,6051
6105,6051
6099,6062
6111,6058
6106,6055
6108,6061
6097,6030
6104,6051
6107,6055
6113,6052
6109,6054
6111,6048
6111,6054
6113,6053
6107,6047
6110,6053
6114,6038
6110,6051
6111,6034
6114,6040
6118,6066
6114,6055
6115,6044
6120,6049
6102,6043
6110,6050
6124,6057
6105,6062
6068,6038
6059,5996
6091,6026
6095,6028
6098,6037
6112,6057
6118,6053
6111,6049
6101,6050
6113,6051
6117,6049
6121,6051
6117,6048
6107,6049
6115,6067
6121,6062
6117,6045
6123,6049
6115,6055
6118,6057
6104,6058
6115,6042
6118,6063
6109,6059
6115,6059
6115,6059
6123,6045
6118,6050
6113,6045
6113,6045
6117,6055
6116,6055
6121,6046
6118,6040
6112,6057
6114,6059
6114,6053
6115,6049
6115,6053
6124,6053
6118,6046
6122,6053
6120,6061
6110,6040
6122,6050
6113,6057
6112,6040
6112,6040
6115,6055
6116,6050
6121,6051
6117,6055
6113,6054
6116,6065
6112,6061
6115,6056
6110,6060
6107,6054
6114,6048
6117,6049
6117,6049
6115,6056
6125,6052
6106,6059
6117,6047
6114,6063
6110,6046
6114,6057
6116,6058
6116,6058
6110,6049
6113,6043
6112,6045
6119,6053
6120,6058
6114,6041
6119,6052
6114,6054
6113,6053
6112,6057
6113,6054
6112,6034
6107,6068
6108,6055
6114,6056
6113,6062
6112,6053
6117,6057
6110,6053
6118,6052
6115,6030
6115,6030
6116,6054
6115,6049
6130,6052
6118,6050
6114,6060
6121,6044
6122,6044
6111,6058
6111,6056
6117,6057
6117,6056
6116,6047
0,28
0,61680
0,0
6118,6058
5595,5569
5603,5578
5602,5575
5600,5559
5598,5583
5597,5576
5597,5574
5601,5570
5817,5751
6324,6301
6280,6309
6315,6277
6299,6298
6281,6316
6298,6295
6294,6301
6298,6317
6283,6315
6301,6327
6289,6330
6293,6320
6279,6355
6299,6332
6303,6325
6298,6315
6306,6343
6286,6336
6288,6335
6312,6316
6313,6305
6295,6326
6278,6318
6287,6324
6273,6321
6279,6307
6290,6314
6288,6328
6320,6352
6301,6353
6300,6337
6287,6332
6280,6335
6289,6354
6304,6355
6269,6333
6273,6313
6325,6364
6342,6338
6267,6301
6290,6319
6296,6339
6297,6335
6306,6334
6282,6344
6294,6358
6291,6332
6312,6311
6324,6348
6289,6329
6334,6321
6307,6310
6277,6308
6272,6290
6285,6302
6301,6313
6311,6323
6292,6336
6310,6338
6319,6327
6306,6350
6290,6326
6294,6312
6284,6338
6297,6299
6286,6308
6296,6322
6296,6322
6302,6308
6289,6319
6303,6332
6292,6331
6280,6353
6307,6320
6302,6306
6290,6334
6279,6328
6283,6352
6298,6355
6278,6301
6278,6303
6288,6326
6280,6341
6307,6328
6309,6347
6311,6342
6297,6328
6276,6344
6295,6330
6292,6344
6290,6334
6288,6295
6287,6314
6290,6308
6283,6313
6271,6323
6268,6313
6296,6332
6307,6308
6306,6343
6300,6340
6284,6343
6261,6360
6298,6333
6297,6337
6278,6354
6299,6321
6287,6321
6283,6304
6296,6305
6289,6304
6283,6365
6296,6368
6301,6330
6287,6335
6281,6346
6285,6352
6295,6311
6287,6353
6275,6327
6305,6334
6283,6344
6279,6336
6270,6356
6294,6338
6298,6347
6289,6334
6293,6337
6293,6322
6290,6348
6294,6347
6289,6347
6283,6341
6288,6337
6268,6335
6289,6347
6287,6350
6301,6337
6286,6352
6291,6340
6277,6338
6285,6324
6290,6316
6301,6324
6322,6326
6298,6336
6279,6354
6276,6340
6289,6326
6297,6325
6279,6324
6286,6319
6280,6325
6291,6328
6285,6340
6290,6348
6300,6337
6297,6352
6275,6340
6266,6332
6270,6337
6263,6324
6254,6342
6271,6346
6271,6344
6287,6339
6296,6350
6278,6343
6288,6359
6266,6372
6265,6359
6278,6336
6284,6327
6278,6309
6277,6320
6297,6335
6304,6326
6278,6325
6286,6357
6270,6359
6285,6364
6279,6374
6262,6351
6268,6342
6279,6370
6270,6396
6273,6358
6280,6365
6278,6345
6276,6334
6265,6351
6290,6386
6260,6372
6279,6364
6272,6347
6273,6386
6257,6391
6276,6366
6275,6378
6240,6373
6255,6356
6266,6359
6273,6332
