Channel 1,Channel 2
6286,6326
6275,6310
6310,6306
6299,6330
6296,6320
6284,6297
6300,6310
6297,6329
6311,6339
6293,6346
6289,6344
6270,6336
6283,6370
6298,6354
6301,6369
6280,6356
6284,6336
6278,6339
6288,6332
6292,6322
6308,6315
6310,6335
6294,6363
6278,6357
6290,6364
6301,6346
6310,6363
6310,6394
6293,6333
6306,6353
6304,6353
6299,6339
6297,6380
6287,6343
6289,6349
6281,6344
6301,6367
6295,6377
6292,6356
6294,6349
6302,6314
6297,6310
6290,6344
6283,6334
6298,6344
6297,6342
6278,6329
6267,6346
6289,6319
6301,6340
6321,6346
6298,6320
6294,6335
6295,6344
6301,6338
6305,6323
6287,6318
6277,6330
6289,6332
6289,6344
6301,6342
6328,6366
6299,6334
6292,6329
6298,6390
6287,6346
6298,6378
6295,6344
6298,6341
6283,6371
6296,6367
6285,6370
6294,6349
6281,6358
6288,6345
6286,6324
6286,6366
6313,6349
6281,6345
6256,6334
6258,6348
6294,6321
6259,6338
6269,6357
6292,6359
6288,6371
6290,6356
6291,6335
6282,6345
6278,6350
6257,6348
6275,6369
6288,6371
6268,6336
6269,6359
6270,6366
6293,6361
6281,6344
6293,6347
6279,6350
6286,6359
6291,6365
6300,6380
6303,6360
6298,6361
6276,6391
6272,6361
6266,6351
6279,6366
6278,6358
6286,6367
6284,6350
6253,6366
6264,6385
6271,6386
6279,6391
6271,6378
6265,6410
6271,6412
6266,6397
6269,6384
6239,6320
6256,6335
6268,6340
6269,6370
6263,6339
6273,6371
6279,6379
6280,6367
6241,6366
6224,6337
6259,6339
6278,6375
6268,6348
6279,6358
6278,6368
6280,6385
6249,6360
6256,6342
6255,6384
6273,6398
6257,6353
6254,6382
6245,6396
6260,6366
6271,6356
6252,6358
6245,6379
6249,6389
6260,6383
6259,6375
6252,6395
6255,6377
6270,6383
6247,6406
6260,6396
6246,6414
6236,6394
6247,6395
6245,6371
6242,6375
6256,6366
6242,6348
6243,6324
6248,6360
6238,6379
6254,6391
6240,6401
6245,6393
6256,6389
6265,6404
6255,6380
6249,6399
6243,6388
6250,6372
6265,6376
6254,6387
6246,6372
6235,6357
6245,6354
6239,6342
6231,6374
6245,6383
6244,6386
6248,6381
6249,6362
6239,6392
6255,6407
6251,6399
6242,6417
6253,6396
6243,6415
6246,6375
6238,6410
6238,6436
6244,6402
6231,6428
6246,6405
6237,6425
6248,6421
6248,6424
6253,6392
6246,6378
6249,6386
6264,6346
6256,6343
6253,6363
6249,6362
6262,6361
6253,6381
6248,6375
6260,6380
6241,6375
6240,6379
6251,6395
6223,6367
6250,6377
6233,6391
6242,6394
6242,6368
6234,6355
6234,6366
6243,6365
6242,6368
6235,6352
6227,6373
6250,6385
6256,6401
6242,6393
6223,6386
6235,6384
6255,6405
6253,6391
6234,6412
6242,6384
6229,6390
6238,6368
6229,6371
6225,6362
6249,6374
6258,6381
6257,6376
6228,6396
6232,6408
6230,6414
6237,6405
6231,6407
6242,6427
6239,6405
6227,6403
6229,6409
6236,6401
6229,6389
6240,6372
6224,6392
6232,6403
6240,6410
6234,6412
6236,6422
6240,6421
6243,6416
6219,6409
6232,6374
6239,6395
6229,6385
6215,6362
6222,6361
6233,6395
6227,6410
6201,6394
6226,6409
6232,6403
6223,6393
6241,6387
6230,6411
6214,6391
6223,6406
6232,6425
6224,6404
6223,6396
6226,6409
6223,6424
6223,6447
6228,6421
6239,6419
6239,6406
6229,6378
6248,6381
6237,6398
6234,6390
6223,6370
6221,6387
6220,6384
6222,6394
6234,6394
6228,6394
6230,6409
6244,6418
6251,6417
6238,6432
6245,6385
6241,6408
6231,6432
6232,6446
6230,6434
6238,6431
6242,6438
6234,6461
6239,6430
6249,6447
6222,6444
6235,6449
6232,6454
6239,6442
6233,6403
6226,6409
6231,6414
6231,6423
6233,6414
6228,6409
6235,6428
6233,6421
6241,6414
6236,6403
6240,6427
6237,6424
6232,6431
6233,6463
6237,6450
6232,6414
6227,6388
6233,6412
6231,6413
6223,6387
6230,6416
6218,6430
6229,6434
6222,6430
6242,6428
6230,6410
6236,6424
6236,6408
6223,6391
6241,6394
6247,6389
6226,6410
6231,6418
6239,6430
6234,6434
6227,6423
6234,6415
6232,6389
6239,6437
6232,6424
6228,6441
6237,6400
6237,6390
6236,6406
6232,6399
6238,6388
6235,6400
6236,6433
6240,6390
6235,6393
6243,6379
6236,6392
6242,6402
6233,6418
6239,6413
6230,6427
6238,6407
6241,6393
6233,6398
6236,6404
6223,6393
6239,6383
6230,6350
6246,6400
6243,6413
6239,6413
6223,6415
6238,6409
6237,6385
6245,6392
6231,6400
6228,6433
6242,6422
6230,6405
6235,6413
