Channel 1,Channel 2
6108,6077
6118,6070
6099,6057
6114,6079
6108,6065
6106,6063
6106,6079
6107,6071
6107,6070
6105,6054
6103,6068
6112,6056
6102,6067
6101,6066
6104,6068
6106,6064
6106,6054
6102,6066
6110,6043
6110,6056
6112,6061
6112,6066
6104,6062
6104,6046
6110,6058
6106,6057
6111,6066
6111,6065
6114,6067
6110,6054
6113,6049
6109,6052
6100,6059
6111,6065
6110,6047
6115,6054
6109,6059
6108,6045
6115,6056
6120,6062
6111,6047
6108,6048
6117,6055
6106,6044
6112,6062
6120,6050
6108,6052
6118,6056
6116,6051
6099,6036
6110,6056
6103,6067
6101,6037
6109,6052
6108,6048
6116,6045
6106,6055
6110,6052
6105,6060
6113,6050
6108,6047
6107,6064
6107,6051
6114,6053
6115,6048
6107,6053
6113,6046
6105,6058
6114,6061
6113,6061
6108,6054
6113,6041
6114,6055
6109,6054
6109,6041
6102,6050
6102,6044
6112,6053
6112,6047
6114,6045
6109,6052
6110,6055
6108,6046
6107,6040
6112,6041
6098,6053
6101,6056
6103,6043
6111,6055
6101,6052
6110,6042
6105,6058
6108,6043
6096,6051
6105,6035
6111,6039
6112,6039
6111,6049
6114,6048
6106,6055
6105,6048
6100,6048
6104,6052
6110,6058
6104,6033
6108,6064
6103,6058
6106,6044
6107,6053
6102,6049
6112,6055
6099,6055
6101,6059
6111,6060
6120,6052
6105,6045
6107,6042
6103,6052
6106,6064
6107,6037
6104,6032
6109,6045
6102,6065
6111,6048
6102,6032
6107,6052
6096,6063
6100,6041
6106,6048
6114,6060
6106,6041
6104,6061
6100,6042
6106,6050
6103,6059
6108,6079
6290,5940
6135,6079
6081,6070
6081,6030
6124,6076
6116,6110
6073,6031
6118,6036
6089,6034
6093,6042
6099,6053
6103,6057
6105,6046
6096,6056
6103,6052
6095,6046
6105,6049
6099,6028
6109,6054
6112,6054
6114,6055
6109,6041
6104,6036
6106,6055
6115,6055
6102,6040
6105,6053
6106,6048
6106,6045
6104,6045
6103,6053
6115,6051
6101,6052
6100,6042
6100,6034
6105,6034
6108,6044
6097,6036
6108,6055
6113,6045
6105,6073
6099,6058
6106,6049
6101,6037
6104,6039
6108,6040
6109,6048
6106,6046
6093,6050
6096,6046
6099,6052
6111,6052
6098,6054
6097,6043
6097,6059
6108,6056
6097,6042
6088,6056
6101,6043
6106,6045
6105,6094
6093,6030
6108,6048
6113,6038
6096,6054
6101,6046
6095,6047
6103,6044
6103,6060
6108,6050
6104,6051
6095,6042
6096,6060
6093,6058
6094,6029
6111,6059
6096,6055
6093,6050
6107,6048
6091,6051
6100,6044
6100,6046
6098,6050
6104,6052
6106,6041
6116,6050
6110,6052
6101,6042
6107,6055
6100,6048
6101,6033
6103,6053
6102,6056
6110,6046
6101,6050
6104,6060
6105,6048
6101,6029
6106,6050
6094,6033
6097,6048
6108,6056
6111,6041
6112,6049
6111,6053
6101,6045
6106,6056
6111,6047
6098,6048
6111,6059
6108,6052
6100,6046
6112,6038
6099,6061
6111,6048
6102,6061
6095,6052
6108,6036
6093,6023
6109,6045
6110,6054
6107,6049
6107,6054
6105,6060
6112,6062
6104,6059
6113,6052
6114,6061
6117,6043
6112,6052
6111,6065
6103,6052
6119,6050
6114,6059
6115,6053
6102,6054
6113,6061
6117,6058
6116,6049
6100,6061
6110,6052
6107,6042
6106,6051
6098,6065
6103,6058
6110,6043
6109,6052
6107,6037
6111,6057
6108,6047
6118,6067
6105,6058
6108,6038
6103,6045
6109,6056
6108,6058
6098,6041
6097,6040
6110,6049
6101,6047
6109,6056
6103,6039
6105,6037
6104,6038
6106,6049
6102,6051
6106,6042
6108,6040
6109,6047
6107,6046
6106,6048
6098,6039
6098,6045
6105,6054
6106,6041
6105,6052
6103,6063
6106,6052
6101,6045
6103,6045
6111,6052
6103,6041
6108,6049
6102,6049
6109,6042
6106,6044
6102,6053
6104,6043
6102,6052
6108,6028
6108,6046
6105,6049
6096,6051
6099,6049
6108,6041
6109,6050
6105,6054
6104,6054
6107,6056
6113,6039
6119,6053
6106,6046
6098,6032
6100,6074
6114,6045
6108,6052
6118,6042
6105,6054
6113,6041
6113,6048
6112,6054
6115,6046
6101,6054
6107,6061
6116,6045
6110,6052
6114,6033
6113,6047
6110,6054
6110,6048
6121,6040
6115,6055
6106,6046
6121,6034
6124,6047
6118,6061
6120,6062
6109,6060
6113,6061
6107,6039
6104,6048
6116,6049
6116,6048
6110,6057
6120,6054
6113,6047
6115,6057
6110,6049
6102,6039
6116,6050
6108,6063
6110,6056
6115,6044
6105,6048
6112,6027
6111,6047
6107,6053
6104,6048
6106,6037
6116,6049
6111,6050
6100,6053
6115,6065
6106,6045
6122,6052
6118,6057
6108,6061
6116,6059
6106,6060
6098,6059
6111,6053
6112,6050
6110,6045
6104,6052
6107,6057
6114,6054
6125,6042
6132,6070
6235,6139
6107,6102
6153,6091
6135,6037
6121,6061
6124,6065
6118,6058
6108,6032
6109,6056
6116,6055
6117,6045
6108,6049
6112,6043
6116,6043
6111,6039
6120,6040
6119,6047
6104,6050
6110,6053
6104,6057
6113,6046
6115,6055
6112,6057
6101,6066
6122,6051
6114,6040
6113,6043
6105,6048
6105,6034
6119,6047
6112,6053
6113,6040
6109,6049
6109,6060
6120,6048
6106,6037
6117,6052
6114,6053
6119,6045
6115,6059
6109,6058
6121,6057
6119,6058
6122,6063
6118,6026
6107,6046
6117,6056
6121,6057
6110,6064
6117,6055
6117,6054
6119,6064
6115,6050
6111,6048
6120,6047
6116,6043
6114,6032
6111,6048
6119,6050
6111,6052
6108,6065
6111,6059
6109,6054
6114,6049
6123,6057
6113,6062
6123,6051
6114,6055
6114,6060
6120,6053
6117,6061
6117,6061
6115,6054
6116,6049
6118,6064
6118,6049
6118,6046
6115,6048
6116,6062
6115,6052
6125,6068
6122,6057
6115,6048
6114,6057
6111,6056
6120,6043
6118,6055
6115,6052
6119,6045
6121,6045
6109,6052
6114,6047
6112,6054
6112,6054
6117,6061
6122,6048
6122,6044
6118,6059
6119,6054
6117,6054
6122,6052
6115,6058
6108,6063
6117,6056
6115,6056
6117,6051
6111,6046
6120,6051
6117,6044
6114,6047
6118,6054
6111,6056
6117,6051
6114,6060
6119,6055
6119,6055
6115,6049
6115,6046
6120,6052
6120,6046
6112,6060
6116,6050
6113,6058
6105,6052
6115,6023
6114,6065
6119,6053
6116,6042
6117,6060
6118,6058
6116,6056
6113,6063
6119,6059
6118,6033
6120,6052
6122,6046
6114,6049
6114,6049
6119,6058
6115,6051
6120,6054
6116,6061
6112,6056
6118,6050
6111,6063
6110,6060
6113,6042
6117,6045
6112,6050
6125,6050
6117,6063
6128,6066
6111,6063
0,30
0,61680
0,0
6118,6062
5599,5584
5605,5586
5602,5578
5594,5581
5612,5567
5603,5571
5608,5578
5599,5583
5818,5762
6330,6314
6272,6317
6314,6289
6305,6310
6271,6312
6291,6308
6282,6309
6292,6305
6291,6308
6288,6329
