Channel 1,Channel 2
6108,6050
6100,6047
6111,6048
6110,6044
6099,6042
6107,6047
6098,6056
6115,6050
6101,6041
6110,6045
6097,6061
6103,6046
6110,6041
6118,6047
6106,6048
6119,6045
6091,6053
6096,6049
6100,6056
6106,6038
6109,6046
6098,6049
6103,6043
6107,6049
6105,6043
6104,6050
6102,6053
6096,6047
6089,6058
6107,6058
6110,6033
6100,6048
6105,6057
6104,6061
6102,6036
6093,6045
6098,6042
6104,6036
6109,6045
6110,6060
6111,6034
6103,6042
6099,6049
6105,6031
6111,6049
6105,6048
6103,6053
6105,6051
6099,6055
6098,6048
6093,6045
6103,6048
6102,6047
6092,6054
6101,6049
6101,6035
6103,6044
6095,6043
6113,6044
6110,6051
6105,6052
6103,6069
6112,6051
6099,6048
6103,6039
6113,6062
6103,6038
6096,6053
6101,6046
6093,6046
6089,6054
6106,6045
6102,6044
6095,6051
6094,6053
6101,6054
6098,6050
6090,6051
6107,6047
6093,6039
6101,6044
6088,6048
6103,6051
6105,6037
6098,6047
6096,6058
6096,6045
6099,6045
6099,6045
6110,6045
6099,6047
6093,6046
6101,6049
6083,6057
6099,6046
6105,6051
6102,6058
6095,6043
6102,6056
6096,6053
6095,6057
6144,6068
6114,6006
6122,6119
6151,6069
6115,6041
6097,6057
6102,6059
6107,6055
6085,6038
6090,6050
6109,6057
6098,6048
6107,6040
6112,6051
6103,6056
6099,6049
6107,6050
6130,6058
6101,6044
6098,6046
6107,6057
6101,6056
6107,6052
6103,6047
6093,6045
6098,6055
6101,6047
6106,6045
6110,6054
6110,6055
6104,6044
6109,6057
6105,6051
6106,6060
6102,6057
6104,6053
6105,6047
6103,6043
6094,6053
6110,6057
6101,6046
6115,6055
6108,6056
6110,6052
6106,6054
6110,6045
6110,6053
6107,6052
6109,6051
6121,6051
6103,6057
6119,6057
6109,6063
6106,6064
6104,6047
6109,6057
6120,6051
6103,6059
6109,6048
6106,6050
6103,6053
6101,6042
6110,6053
6098,6060
6100,6050
6107,6060
6108,6031
6109,6054
6098,6065
6107,6064
6099,6064
6105,6040
6094,6048
6108,6053
6105,6064
6100,6046
6100,6053
6105,6045
6105,6062
6094,6061
6098,6054
6102,6047
6104,6040
6110,6053
6104,6054
6103,6052
6110,6043
6097,6054
6105,6043
6102,6043
6099,6050
6100,6047
6099,6051
6095,6051
6100,6057
6103,6048
6111,6050
6092,6047
6101,6049
6113,6047
6100,6041
6101,6047
6097,6057
6104,6063
6097,6059
6110,6051
6100,6048
6111,6046
6096,6035
6096,6057
6099,6054
6103,6034
6104,6041
6099,6055
6102,6055
6102,6047
6104,6052
6114,6054
6107,6051
6117,6059
6095,6035
6101,6053
6106,6052
6104,6053
6111,6053
6113,6053
6102,6060
6106,6056
6103,6039
6107,6045
6111,6052
6102,6050
6102,6056
6118,6051
6112,6052
6113,6056
6108,6048
6115,6045
6114,6052
6108,6049
6111,6048
6109,6046
6114,6046
6119,6064
6117,6056
6112,6060
6112,6050
6106,6053
6115,6034
6108,6041
6108,6055
6114,6055
6113,6053
6112,6058
6110,6048
6113,6056
6121,6041
6106,6042
6107,6058
6109,6044
6110,6056
6108,6046
6098,6049
6106,6045
6103,6048
6099,6058
6110,6052
6107,6048
6108,6053
6107,6047
6110,6055
6113,6053
6104,6045
6114,6047
6116,6063
6104,6053
6110,6044
6109,6052
6108,6056
6106,6054
6103,6053
6116,6044
6113,6058
6111,6052
6114,6059
6108,6057
6113,6046
6112,6048
6115,6053
6113,6051
6112,6043
6115,6065
6112,6059
6113,6043
6108,6053
6113,6052
6107,6054
6105,6063
6110,6057
6114,6037
6115,6044
6102,6049
6114,6055
6108,6051
6094,6052
6116,6051
6104,6059
6108,6054
6110,6050
6112,6054
6105,6048
6106,6060
6118,6050
6110,6038
6104,6054
6101,6047
6108,6054
6110,6063
6107,6049
6112,6061
6121,6062
6117,6055
6103,6048
6115,6049
6114,6055
6109,6057
6114,6052
6116,6049
6114,6066
6117,6058
6114,6062
6124,6065
6099,6046
6114,6049
6117,6057
6103,6051
6109,6054
6110,6062
6115,6059
6117,6052
6107,6056
6115,6048
6108,6053
6126,6048
6108,6054
6112,6041
6116,6054
6123,6063
6110,6052
6110,6059
6119,6066
6119,6056
6112,6054
6108,6058
6116,6047
6114,6052
6107,6049
6120,6040
6120,6040
6107,6053
6109,6051
6107,6063
6115,6065
6123,6069
6117,6046
6115,6060
6117,6059
6117,6058
6111,6044
6123,6034
6116,6046
6120,6052
6113,6055
6114,6049
6117,6064
6112,6050
6118,6048
6113,6047
6118,6050
6115,6053
6115,6053
6115,6050
6106,6061
6110,6049
6112,6057
6116,6054
6115,6055
6109,6056
6112,6057
6115,6048
6116,6062
6117,6057
6108,6063
6115,6061
6123,6049
6119,6057
6113,6058
6114,6062
6109,6058
6108,6060
6119,6052
6105,6057
6105,6057
6114,6049
6117,6056
6110,6049
6110,6059
6115,6054
6115,6047
6109,6054
6106,6057
6113,6049
6113,6048
6113,6053
6114,6051
6110,6056
6111,6062
6116,6051
6109,6060
6106,6059
6113,6061
6110,6062
6111,6058
6103,6053
6103,6053
6121,6051
6110,6055
6102,6050
6116,6057
6117,6049
6112,6058
6112,6051
6113,6058
6111,6054
6115,6048
6112,6058
6111,6062
6108,6061
6124,6059
6115,6061
0,30
0,61680
0,0
6110,6052
5602,5584
5592,5572
5598,5581
5590,5575
5592,5580
5602,5575
5601,5569
5600,5574
5819,5751
6310,6314
6282,6299
6305,6295
6296,6313
6271,6326
6296,6293
6289,6306
6277,6299
6296,6305
6283,6314
6295,6344
6293,6313
6284,6340
6293,6344
6305,6336
6294,6338
6301,6331
6295,6337
6296,6334
6310,6342
6307,6307
6281,6315
6275,6322
6298,6321
6289,6318
6271,6318
6283,6320
6285,6317
6307,6347
6314,6361
6284,6348
6281,6320
6286,6346
6284,6334
6295,6355
6283,6335
6301,6348
6286,6338
6289,6314
6279,6330
6284,6328
6279,6334
6295,6361
6294,6341
6284,6351
6293,6354
6297,6326
6305,6317
6307,6339
6295,6353
6321,6320
6300,6322
6273,6322
6284,6308
6278,6305
6298,6331
6299,6347
6297,6341
6316,6336
6321,6333
6312,6340
6287,6319
6292,6314
6279,6316
6286,6314
6293,6315
6283,6335
6288,6329
6294,6307
6288,6256
6336,6386
6287,6308
6271,6324
6315,6321
6325,6340
6291,6337
6269,6334
6276,6323
6305,6373
6288,6324
6269,6337
6286,6328
6281,6330
6296,6345
6315,6361
6314,6366
6296,6321
6268,6339
6283,6332
6295,6343
6288,6326
6281,6325
6292,6330
6297,6293
6275,6311
6271,6330
6280,6320
6290,6345
6290,6319
6309,6340
6279,6343
6279,6322
6274,6342
6289,6329
6299,6341
6280,6358
6289,6325
6304,6321
6291,6329
6278,6295
6296,6324
6293,6368
6292,6375
6291,6339
6292,6340
6283,6338
6283,6340
6292,6418
6275,6331
6293,6319
6292,6345
6289,6334
6287,6352
6278,6345
6295,6321
6293,6335
6285,6322
6285,6325
6285,6334
6277,6337
6292,6339
6277,6367
6291,6354
6293,6356
6267,6327
6297,6351
6298,6354
6287,6347
6264,6348
6280,6335
6287,6319
6282,6366
6276,6324
6315,6330
6313,6312
6290,6365
6293,6371
6286,6337
6293,6336
6306,6341
6284,6317
6284,6331
6264,6347
6292,6342
6305,6368
6291,6331
6292,6336
6299,6359
6276,6342
6268,6336
6266,6341
6286,6330
6277,6348
6262,6360
6276,6368
6289,6339
6281,6359
6289,6352
6273,6341
6260,6343
6272,6363
6275,6355
6283,6337
6272,6326
6278,6315
6289,6341
6292,6331
6274,6328
6286,6364
6284,6354
6282,6370
6281,6367
6270,6354
6267,6360
6267,6387
6267,6384
6265,6372
6266,6346
6264,6354
6288,6351
6261,6340
6280,6383
6275,6380
6264,6366
6267,6351
6281,6393
6269,6377
6276,6365
6275,6374
6255,6338
6272,6359
6262,6364
6276,6352
6301,6359
6283,6355
6278,6378
6277,6354
6270,6376
6251,6380
6249,6371
6248,6402
6272,6378
6276,6358
6254,6376
6257,6376
6268,6347
6257,6353
6272,6400
6270,6379
6281,6365
6246,6392
6265,6380
6267,6353
6263,6368
6250,6353
6248,6366
6250,6358
6249,6398
6249,6359
6240,6359
6249,6392
6262,6393
6264,6371
6255,6405
6252,6405
6254,6414
6235,6404
6254,6408
6255,6390
6272,6407
6265,6384
6246,6362
6260,6385
6261,6386
6245,6368
6265,6373
6255,6409
6291,6402
6254,6420
6245,6393
6252,6384
6252,6386
6251,6374
6260,6398
6252,6354
6245,6349
6251,6349
6256,6360
6256,6362
6244,6362
6241,6401
6252,6380
6225,6399
6233,6402
6230,6390
6253,6385
6246,6406
6267,6379
6244,6379
6244,6397
6243,6384
6253,6384
6248,6385
6243,6401
6232,6391
6242,6398
6223,6395
6258,6403
6246,6384
6235,6390
6245,6384
6246,6384
6247,6359
6250,6376
6234,6355
6240,6386
6248,6423
6233,6396
6243,6387
6241,6395
6225,6383
6251,6382
6257,6396
6231,6385
6234,6382
6247,6372
6241,6389
6237,6377
6225,6358
6230,6384
6224,6372
6220,6359
6225,6335
6239,6346
6264,6379
6250,6390
6234,6418
6223,6402
6228,6414
6232,6410
6233,6392
6228,6418
6243,6402
6233,6401
6218,6387
6226,6401
6239,6387
6231,6385
6239,6405
6240,6404
6240,6398
6237,6385
6231,6402
6218,6393
6223,6392
6231,6371
6248,6402
6235,6378
6247,6367
6236,6386
6241,6360
6245,6390
6239,6417
6240,6390
6207,6403
6229,6380
6218,6417
6275,6421
6283,6454
6241,6397
6228,6351
6206,6373
6230,6353
6231,6370
6230,6384
6237,6387
6230,6387
6218,6406
6230,6387
6236,6426
6232,6391
6236,6426
6225,6393
6224,6407
6212,6399
6216,6399
6222,6426
6228,6401
6225,6412
6237,6419
6222,6406
6228,6407
6231,6403
6217,6417
6216,6424
6216,6384
6205,6403
6223,6407
6223,6418
6225,6421
6225,6421
6206,6410
6227,6414
6214,6417
6209,6436
6221,6433
6203,6417
6227,6438
6210,6416
6229,6440
6220,6419
6231,6400
6232,6401
6211,6424
6216,6423
6220,6409
6224,6414
6220,6397
6236,6375
6212,6368
6214,6411
6220,6397
6223,6405
6215,6395
6231,6416
6219,6420
6209,6438
6225,6390
6212,6430
6225,6412
6226,6436
6224,6440
6215,6403
6223,6419
6227,6421
6235,6396
6209,6385
6212,6364
6209,6369
6213,6369
6226,6381
6229,6354
6219,6341
6218,6357
6211,6364
6225,6387
6230,6394
6225,6399
6223,6400
6219,6406
6219,6400
6212,6401
6222,6397
6224,6415
6212,6414
6215,6419
6219,6438
6215,6439
6208,6422
6207,6426
6223,6429
6221,6408
6213,6429
6217,6414
6217,6421
6216,6416
6206,6422
6229,6396
6207,6407
6223,6393
6215,6426
6225,6406
6217,6421
6217,6411
6219,6427
6231,6409
6225,6414
6211,6427
6220,6396
6219,6407
6212,6400
6217,6382
6206,6409
6219,6412
6212,6409
6216,6399
6225,6378
6214,6401
6221,6372
6221,6371
6230,6339
6229,6376
6221,6371
6225,6376
6226,6385
6216,6391
6218,6420
6218,6411
6219,6384
6207,6403
6219,6379
6216,6368
6214,6395
6217,6384
6211,6369
6215,6385
6215,6382
6203,6372
6208,6374
6225,6383
6224,6359
6240,6372
6230,6388
6228,6382
6208,6408
6231,6402
6215,6389
6233,6400
6223,6392
6223,6347
6222,6354
6224,6378
6219,6370
6220,6391
6217,6382
6242,6367
6228,6403
6226,6387
6225,6388
6217,6388
6217,6372
6216,6369
6215,6396
6208,6396
6228,6383
6237,6407
6227,6404
6219,6398
6224,6385
6215,6375
6230,6363
6230,6376
6225,6367
6224,6371
6237,6370
6229,6368
6217,6418
6226,6385
6225,6374
6230,6376
6223,6385
6227,6392
6234,6363
6230,6375
6214,6361
6233,6371
6229,6344
6228,6358
6232,6380
6227,6367
6229,6359
6241,6339
6241,6369
6240,6364
6232,6337
6226,6339
6231,6353
6232,6354
6223,6356
6216,6351
6226,6351
6221,6356
6216,6365
6219,6327
6226,6353
6234,6365
6217,6352
6227,6376
6220,6347
6235,6367
6223,6354
6215,6369
6230,6371
6225,6356
6238,6355
6239,6370
6231,6373
6216,6376
6229,6379
6234,6364
6225,6358
6230,6349
6233,6360
6233,6330
6216,6334
6237,6330
6225,6322
6233,6332
6219,6331
6237,6353
6241,6346
6233,6336
6232,6310
6239,6327
6239,6345
6235,6354
6222,6317
6220,6354
6218,6340
6224,6345
6214,6349
6234,6347
6230,6332
6224,6334
6206,6344
6212,6342
6209,6334
6224,6324
6226,6348
6233,6337
6236,6346
6225,6337
6224,6329
6223,6349
6215,6329
6217,6348
6233,6345
6241,6351
6219,6343
6227,6339
6227,6344
6228,6335
6217,6345
6230,6361
6231,6336
6307,6475
6301,6382
6343,6445
6180,6292
6161,6229
6228,6343
6223,6343
6252,6366
6230,6339
6261,6365
6236,6342
6237,6347
6233,6336
6226,6333
6227,6337
6229,6347
6242,6348
6228,6359
6252,6337
6252,6331
6245,6320
6270,6343
6282,6337
6291,6343
6295,6355
6327,6360
6362,6349
6402,6346
6417,6335
6471,6327
6492,6337
6559,6341
6593,6347
6675,6338
6713,6320
6774,6338
6801,6339
6856,6333
6895,6344
6894,6353
6889,6371
6886,6355
6843,6332
6837,6352
6829,6335
6782,6333
6699,6331
6698,6320
6680,6332
6672,6325
6668,6319
6671,6346
6687,6354
6687,6330
6720,6343
6747,6349
6754,6365
6796,6368
6867,6382
6987,6347
7093,6343
7207,6366
7329,6386
7466,6368
7567,6384
7737,6405
7898,6395
7943,6420
7894,6431
8023,6452
8091,6449
8055,6490
8087,6505
8058,6528
7990,6573
7880,6586
7806,6609
7717,6612
7644,6648
7466,6674
7374,6735
7282,6754
7181,6830
7073,6928
6942,7054
6890,7123
6855,7138
6818,7203
6848,7201
6847,7191
6925,7157
7045,7203
7264,7198
7421,7223
7587,7232
7747,7199
7903,7154
8093,7101
8255,7062
8494,7049
8723,7024
8806,6975
8932,6931
9085,6906
9085,6878
9166,6829
9079,6760
9055,6757
9015,6680
9016,6669
8938,6723
8791,6807
8607,6880
8363,6996
8228,7059
8082,7198
7992,7299
7777,7415
7685,7435
7488,7539
7364,7687
7267,7739
7250,7836
7200,7896
7177,8006
7175,8078
7213,8090
7355,8075
7525,8104
7709,7953
7886,7903
8112,7798
8272,7736
8505,7665
8713,7563
8900,7502
9102,7408
9298,7303
9427,7230
9554,7177
9663,7109
9583,7081
9577,7039
9494,7049
9583,7050
9421,7053
9290,7120
9151,7188
8955,7295
8677,7425
8416,7562
8265,7716
7971,7871
7685,8047
7443,8162
7237,8247
7049,8400
6923,8545
6867,8785
6823,8798
6824,8784
6899,8775
6984,8823
7137,8885
7283,8841
7499,8849
7648,8774
7841,8672
8037,8505
8235,8340
8349,8154
8477,7955
8556,7756
8641,7581
8779,7481
8969,7368
9083,7265
9220,7171
9301,7096
9326,7019
9334,7008
9318,7040
9283,7108
9254,7146
9131,7260
8984,7409
8818,7567
8602,7715
8427,7963
8184,8042
7950,8241
7710,8364
7512,8502
7348,8556
7221,8707
7160,8717
7097,8820
7061,8923
7066,8907
7130,8780
7228,8698
7375,8670
7513,8595
7588,8460
7690,8339
7867,8124
8077,8074
8284,7909
8524,7778
8788,7596
9002,7500
9226,7419
9395,7331
9521,7265
9699,7203
9762,7160
9758,7083
9734,7034
9573,7015
9546,7017
9492,7008
9302,7014
9187,7126
9015,7272
8887,7455
8764,7565
8588,7709
8311,7912
8218,8090
7981,8236
7777,8367
7564,8517
7430,8598
7274,8646
7150,8760
7034,8775
6986,8777
7018,8670
7065,8566
7155,8514
7291,8390
7424,8317
7571,8319
7709,8220
7839,8013
8016,7866
8140,7713
8274,7550
8458,7410
8660,7291
8802,7132
9005,7031
9156,6908
9262,6850
9239,6827
9190,6865
9120,6918
9084,7046
9023,7120
8950,7264
8787,7377
8665,7549
8594,7620
8456,7786
8266,7958
8123,8065
7922,8189
7778,8366
7786,8407
7457,8609
7356,8740
7169,8810
7091,8972
6981,9026
6907,9066
6857,9137
6870,9131
6851,9122
6920,8974
7006,8882
7105,8734
7282,8585
7500,8361
7639,8152
7806,7958
7967,7757
8170,7511
8346,7278
8552,7131
8695,6998
8717,6901
8811,6857
8882,6825
8895,6760
8946,6781
8948,6819
8902,6854
8863,6909
8681,6986
8545,7084
8397,7174
8209,7297
8025,7451
7897,7627
7701,7722
7541,7873
7411,8033
7277,8131
7188,8218
7051,8388
6983,8540
6894,8689
6882,8730
6868,8802
6878,8781
6953,8816
6984,8844
7042,8768
7149,8668
7248,8504
7375,8315
7510,8106
7673,7883
7846,7698
8004,7545
8212,7415
8454,7221
8623,7067
8786,6978
8967,6872
9031,6805
9046,6738
9114,6735
9046,6711
9125,6730
8988,6752
8888,6841
8737,6902
8529,7015
8266,7159
8048,7298
7890,7483
7658,7620
7501,7686
7365,7841
7294,7889
7160,7926
7023,7944
6924,8031
6825,8086
6763,8095
6712,8047
6740,8038
6781,8040
6838,8030
6896,7978
7026,7939
7195,7856
7258,7722
7463,7621
7648,7551
7827,7495
8009,7408
8141,7270
8295,7120
8378,7023
8463,6904
8439,6749
8535,6715
8577,6604
8657,6567
8711,6571
8730,6593
8666,6674
8647,6751
8528,6873
8441,6964
8315,7081
8147,7167
7983,7273
7828,7421
7613,7477
7489,7482
7359,7600
7203,7672
7110,7716
7017,7816
6938,7832
6903,7907
6851,7928
6823,7953
6851,7976
6943,7990
7079,7903
7219,7818
7355,7677
7574,7617
7772,7484
7924,7351
8185,7316
8459,7183
8662,7072
8879,6950
9004,6911
9220,6785
9224,6759
9249,6697
9298,6701
9327,6698
9172,6722
9127,6734
8961,6742
8828,6794
8649,6854
8480,6930
8275,7017
8099,7140
7869,7272
7715,7386
7569,7498
7396,7706
7259,7833
7112,7915
6978,8028
6893,8079
6837,8120
6797,8219
6762,8272
6758,8281
6781,8236
6857,8223
6944,8141
7075,8069
7250,7926
7447,7766
7636,7700
7860,7489
8113,7353
8355,7217
8571,7053
8925,6914
9134,6802
9326,6723
9476,6658
9637,6636
9754,6651
9906,6655
10002,6703
9969,6770
9831,6843
9726,6946
9621,7079
9455,7203
9132,7339
8732,7470
8483,7601
8210,7732
7946,7832
7815,7997
7592,8094
7379,8231
7234,8255
7122,8314
7011,8350
6923,8337
6896,8348
6897,8339
6888,8341
6947,8288
7003,8243
7079,8129
7212,8033
7348,7872
7543,7671
7669,7617
7873,7510
8072,7384
8177,7260
8233,7162
8389,7020
8495,6905
8618,6825
8683,6775
8807,6715
8783,6661
8724,6666
8578,6707
8483,6801
8410,6856
8258,6986
8264,7109
8212,7318
8045,7509
7859,7671
7770,7825
7608,7990
7406,8117
7291,8157
7176,8256
7068,8262
6992,8306
6928,8305
6892,8334
6825,8378
6878,8295
6915,8226
6950,8137
7052,8070
7183,8006
7292,7849
7438,7718
7637,7615
7727,7534
7872,7427
8089,7303
8303,7184
8471,7075
8584,6971
8715,6860
8855,6767
8890,6648
8921,6620
8983,6561
8983,6571
8993,6606
8982,6623
8900,6664
8796,6736
8575,6788
8359,6900
8250,6984
8070,7051
7931,7132
7723,7186
7604,7274
7453,7394
7316,7463
7351,7481
6931,7701
6869,7640
6853,7812
6840,7852
6857,7885
7016,7915
7169,7885
7283,7863
7458,7801
7755,7709
7956,7678
8160,7521
8393,7369
8569,7246
8725,7146
8870,7030
9178,6906
9353,6837
9444,6749
9635,6696
9663,6656
9657,6627
9579,6593
9438,6630
9367,6654
9216,6693
9130,6767
8919,6882
8737,6983
8510,7139
8214,7319
8082,7505
7915,7741
7647,7872
7453,8039
7311,8223
7144,8422
7057,8581
6986,8651
6917,8756
6897,8808
6860,8766
6821,8791
6849,8799
6849,8719
6921,8607
7037,8414
7167,8223
7267,8095
7376,7922
7537,7809
7653,7646
7912,7485
8082,7285
8235,7125
8470,6998
8562,6865
8748,6790
8824,6733
8824,6699
8834,6705
8885,6737
8905,6790
8898,6875
8824,6947
8666,7044
8501,7166
8359,7318
8184,7454
8016,7523
7883,7645
7739,7786
7523,7890
7399,8013
7220,8145
7103,8290
7039,8375
6980,8431
6937,8485
6955,8430
6909,8366
6983,8331
7060,8323
7156,8208
7249,8124
7389,8077
7524,7978
7835,7880
8146,7699
8401,7554
8680,7458
8939,7281
9235,7183
9375,7050
9644,6949
9890,6862
10144,6797
10244,6733
10283,6748
10324,6708
10425,6766
10375,6811
10370,6866
10303,6948
10071,7095
9811,7184
9555,7372
9255,7552
8964,7703
8584,7823
8364,7957
8114,8134
7986,8315
7865,8382
7850,8509
7783,8579
7723,8503
7640,8547
7622,8570
7633,8633
7644,8638
7707,8691
7851,8575
7966,8506
8094,8330
8306,8192
8676,8069
9030,7967
9391,7816
9748,7666
10146,7496
10585,7328
11093,7139
11366,7076
11535,6972
11641,6903
11725,6909
11597,6891
11556,6910
11430,6958
11110,7019
10820,7117
10380,7281
9984,7451
9675,7632
9419,7830
9028,7941
8727,8234
8457,8387
8248,8536
7980,8602
7814,8625
7670,8656
7572,8817
7541,9018
7531,9113
7536,9127
7604,9148
7730,9114
7976,9114
8283,9157
8497,9199
8723,9153
8990,9014
9301,8814
9661,8669
9968,8390
10149,8136
10392,7919
10486,7708
10557,7445
10672,7242
10714,7134
10632,6967
10585,6942
10606,6948
10475,7001
10312,7210
10221,7433
10088,7710
9865,8080
9750,8352
9633,8652
9500,8870
9194,9112
8997,9398
8728,9572
8387,9725
8091,9887
7861,10120
7692,10263
7529,10332
7485,10512
7433,10568
7498,10507
7561,10452
7746,10407
7858,10218
8086,9958
8320,9661
8639,9507
8979,9184
9296,8903
9637,8584
10029,8436
10159,8206
10315,8047
10544,7824
10753,7646
10931,7528
11088,7419
11000,7373
10929,7335
10911,7294
10683,7351
10527,7424
10253,7594
9845,7683
