Channel 1,Channel 2
6106,6055
6106,6036
6103,6051
6110,6052
6113,6048
6104,6070
6104,6051
6108,6056
6100,6053
6101,6052
6096,6050
6109,6046
6115,6042
5938,5930
6193,6180
5981,5881
6108,6041
6118,6060
6098,6054
6097,6055
6110,6053
6127,6073
6106,6047
6095,6061
6101,6055
6106,6061
6113,6059
6114,6050
6097,6058
6103,6052
6115,6075
6095,6050
6095,6048
6112,6047
6099,6054
6103,6042
6106,6036
6115,6050
6102,6050
6118,6057
6104,6048
6107,6044
6112,6050
6104,6050
6116,6050
6097,6046
6088,6036
6107,6053
6107,6061
6105,6057
6098,6061
6103,6058
6102,6049
6097,6090
6103,6063
6094,6055
6106,6058
6101,6061
6101,6041
6093,6045
6105,6055
6102,6049
6103,6054
6117,6053
6117,6062
6106,6050
6101,6043
6106,6055
6103,6053
6117,6064
6112,6049
6095,6043
6093,6050
6091,6038
6091,6047
6115,6055
6099,6042
6097,6049
6102,6043
6099,6041
6101,6050
6096,6048
6108,6054
6111,6046
6115,6051
6104,6047
6111,6052
6100,6038
6106,6033
6112,6019
6084,6046
6100,6039
6106,6030
6103,6050
6096,6043
6107,6052
6103,6046
6095,6048
6100,6048
6108,6054
6102,6060
6086,6055
6102,6056
6098,6046
6105,6043
6091,6053
6099,6042
6102,6055
6097,6050
6110,6053
6100,6061
6099,6044
6099,6048
6108,6046
6102,6056
6096,6061
6104,6047
6100,6050
6094,6050
6104,6046
6095,6063
6090,6065
6098,6059
6098,6049
6111,6020
6097,6057
6091,6035
6102,6061
6104,6053
6110,6021
6103,6053
6095,6041
6103,6048
6101,6050
6105,6043
6103,6057
6100,6058
6104,6058
6107,6035
6106,6061
6093,6032
6114,6058
6108,6041
6101,6051
6105,6059
6117,6077
6105,6056
6107,6053
6096,6061
6101,6042
6105,6047
6114,6047
6098,6060
6102,6050
6103,6047
6102,6044
6105,6054
6108,6057
6108,6046
6112,6043
6107,6056
6104,6049
6097,6044
6107,6058
6112,6038
6098,6056
6110,6060
6106,6064
6112,6057
6111,6050
6110,6060
6115,6054
6106,6058
6110,6065
6122,6055
6108,6051
6119,6052
6110,6062
6107,6054
6100,6060
6113,6052
6121,6054
6107,6061
6099,6063
6108,6046
6105,6053
6101,6062
6105,6060
6105,6042
6102,6042
6115,6076
6111,6057
6109,6059
6100,6065
6101,6062
6110,6052
6107,6043
6099,6057
6101,6058
6109,6056
6099,6057
6099,6048
6111,6051
6107,6048
6109,6053
6098,6054
6106,6054
6112,6051
6115,6037
6115,6051
6101,6056
6107,6051
6106,6055
6108,6044
6099,6049
6100,6045
6097,6052
6102,6049
6104,6038
6107,6060
6108,6060
6110,6054
6091,6046
6108,6046
6106,6045
6106,6036
6099,6032
6103,6051
6112,6049
6103,6048
6102,6050
6106,6045
6102,6060
6100,6054
6100,6054
6101,6048
6104,6053
6105,6054
6098,6047
6102,6045
6099,6074
6110,6058
6118,6058
