Channel 1,Channel 2
6309,6356
6308,6349
6290,6345
6285,6309
6285,6329
6302,6338
6319,6334
6307,6328
6296,6334
6308,6370
6307,6338
6305,6344
6319,6324
6291,6334
6306,6336
6298,6326
6291,6328
6289,6316
6290,6311
6277,6344
6282,6336
6289,6340
6285,6336
6291,6335
6292,6337
6310,6343
6272,6353
6287,6346
6283,6343
6289,6344
6301,6353
6310,6348
6295,6336
6291,6337
6289,6335
6301,6321
6295,6329
6296,6333
6285,6336
6292,6331
6276,6346
6288,6335
6277,6336
6308,6362
6305,6383
6298,6365
6305,6343
6299,6352
6306,6342
6291,6351
6291,6348
6287,6354
6293,6352
6295,6366
6285,6359
6281,6340
6291,6348
6291,6336
6292,6333
6279,6355
6283,6331
6286,6378
6293,6371
6285,6331
6270,6347
6302,6350
6283,6358
6293,6355
6295,6339
6289,6375
6279,6362
6297,6338
6295,6350
6290,6351
6281,6327
6288,6327
6283,6338
6296,6344
6303,6351
6295,6337
6295,6349
6294,6351
6288,6367
6284,6358
6276,6348
6289,6331
6288,6363
6293,6346
6301,6355
6280,6358
6278,6379
6285,6360
6272,6355
6289,6384
6281,6348
6271,6379
6279,6374
6287,6351
6281,6360
6265,6329
6285,6361
6288,6352
6287,6370
6285,6352
6283,6368
6283,6338
6282,6377
6255,6354
6316,6374
6204,6281
6319,6442
6346,6449
6286,6371
6250,6352
6284,6329
6272,6336
6292,6354
6274,6351
6271,6358
6281,6349
6291,6366
6299,6357
6266,6366
6259,6345
6269,6361
6265,6358
6273,6366
6271,6359
6266,6365
6253,6331
6266,6359
6271,6378
6272,6406
6257,6385
6242,6397
6266,6393
6261,6398
6272,6379
6241,6372
6261,6358
6260,6372
6266,6351
6262,6369
6273,6378
6255,6394
6276,6388
6279,6358
6284,6375
6266,6345
6261,6347
6248,6374
6260,6348
6256,6368
6262,6353
6261,6365
6253,6351
6264,6354
6258,6389
6239,6381
6248,6373
6244,6390
6257,6362
6256,6364
6245,6364
6254,6376
6246,6385
6253,6389
6268,6374
6250,6396
6258,6367
6255,6366
6261,6370
6268,6374
6251,6397
6243,6383
6251,6395
6248,6387
6255,6375
6251,6387
6252,6367
6244,6367
6244,6368
6251,6373
6253,6374
6245,6388
6250,6392
6252,6361
6258,6385
6275,6401
6245,6377
6246,6385
6254,6371
6259,6388
6254,6407
6252,6400
6241,6390
6250,6387
6235,6381
6239,6375
6247,6379
6232,6372
6254,6378
6241,6386
6250,6390
6244,6399
6253,6421
6248,6426
6250,6419
6239,6393
6249,6391
6230,6393
6234,6412
6240,6395
6239,6412
6236,6409
6237,6427
6243,6399
6244,6410
6253,6374
6234,6382
6233,6406
6254,6368
6234,6385
6239,6402
6250,6377
6259,6357
6255,6394
6240,6369
6251,6400
6244,6385
6248,6403
6247,6390
6238,6393
6247,6397
6214,6392
6235,6395
6237,6375
6225,6387
6239,6385
6248,6361
6247,6393
6231,6354
6233,6384
6249,6374
6227,6399
6241,6385
6235,6395
6222,6404
6238,6404
6242,6405
6233,6384
6241,6401
6237,6377
6234,6377
6223,6385
6232,6393
6239,6386
6250,6383
6249,6380
6221,6412
6226,6416
6245,6382
6237,6399
6232,6405
6230,6432
6236,6429
6225,6398
6222,6402
6242,6383
6230,6392
6229,6375
6225,6402
6228,6409
6226,6409
6226,6407
6226,6421
6225,6398
6227,6422
6206,6423
6238,6383
6231,6398
6235,6383
6224,6381
6233,6370
6236,6383
6222,6390
6226,6400
6217,6387
6224,6394
6228,6400
6228,6407
6232,6382
6224,6407
6224,6405
6238,6374
6234,6403
6228,6390
6231,6391
6223,6402
6227,6378
6233,6397
6248,6419
6223,6413
6226,6391
6230,6387
6225,6390
6236,6359
6225,6364
6224,6380
6232,6369
6231,6369
6220,6376
6235,6387
6233,6384
6219,6402
6230,6375
6249,6406
6229,6379
6230,6407
6226,6391
6228,6398
6231,6398
6232,6434
6233,6417
6218,6458
6231,6426
6230,6435
6227,6417
6218,6445
6226,6417
6233,6413
6235,6406
6228,6430
6218,6388
6220,6411
6235,6417
6225,6416
6236,6403
6229,6417
6225,6389
6228,6402
6237,6407
6237,6404
6238,6409
6224,6442
6215,6419
6221,6397
6226,6392
6218,6408
6227,6405
6214,6387
6232,6418
6212,6379
6225,6411
6228,6384
6230,6407
6228,6390
6236,6391
6230,6381
6235,6382
6238,6378
6242,6396
6224,6376
6224,6401
6224,6384
6221,6400
6235,6392
6245,6409
6234,6400
6225,6392
6234,6418
6224,6422
6224,6389
6220,6393
6226,6382
6228,6387
6231,6378
6225,6381
6384,6475
6406,6524
6301,6408
6264,6431
6216,6387
6274,6445
6220,6405
6243,6415
6223,6394
6219,6392
6232,6408
6227,6407
6235,6376
6235,6393
6233,6385
6237,6374
6235,6392
6235,6401
6230,6394
6225,6407
6225,6399
6230,6378
6227,6400
6237,6391
6235,6402
6225,6410
6222,6359
6234,6389
6224,6393
6234,6379
6239,6379
6227,6380
6236,6379
6238,6367
6242,6379
6237,6393
6247,6395
6231,6393
6220,6387
6240,6416
6232,6405
6234,6395
6222,6377
6219,6379
6228,6355
6236,6383
6219,6383
6236,6376
6230,6372
6219,6363
6236,6386
6222,6378
6239,6370
6237,6362
6245,6385
6235,6364
6240,6358
6242,6351
6241,6368
6234,6384
6236,6382
6227,6391
6230,6379
6211,6386
6231,6371
6240,6367
6242,6375
6246,6366
6242,6344
6237,6368
6225,6365
6228,6364
6235,6356
6244,6344
6238,6358
6241,6378
6241,6342
6222,6347
6239,6372
6238,6363
6248,6348
6238,6355
6239,6365
6241,6379
6260,6365
6254,6356
6244,6371
6259,6377
6256,6358
6265,6352
6269,6349
6273,6345
6264,6352
6279,6352
6291,6373
6302,6363
6310,6360
6315,6344
6312,6336
6313,6358
6340,6350
6349,6334
6367,6363
6385,6342
6404,6331
6439,6344
6448,6344
6491,6344
6517,6375
6556,6386
6572,6356
6613,6384
6666,6370
6777,6373
6831,6362
6896,6350
7032,6353
7102,6374
7307,6353
7427,6376
7565,6370
7601,6394
7716,6388
7844,6369
7943,6366
8106,6401
8269,6363
8518,6365
8644,6388
8717,6380
8907,6397
8994,6389
8944,6406
8981,6400
8903,6407
8705,6399
8795,6416
8659,6417
8606,6431
8546,6462
8476,6462
8247,6472
8269,6472
7971,6514
7815,6573
7607,6600
7619,6645
7436,6718
7352,6734
7196,6775
7101,6827
7026,6877
6883,6927
6811,6937
6780,6991
6704,7022
6686,7064
6721,7056
6731,7057
6800,7065
6882,7054
7066,7004
7278,6972
7556,6975
7843,6867
8032,6812
8375,6789
8705,6744
8762,6667
8896,6616
9064,6616
9206,6641
9410,6670
9717,6745
9975,6842
10208,6909
10378,7006
10353,7061
10370,7203
10345,7372
10287,7493
10177,7518
10141,7636
10106,7751
10106,7797
9884,7932
9725,8085
9694,8336
9374,8256
9122,8423
8813,8508
8523,8699
8339,8748
8088,8770
7838,9035
7634,9276
7469,9222
7289,9171
7118,9187
6960,9210
6859,9022
6810,8695
6755,8689
6748,8689
6736,8361
6819,8067
6843,7887
6992,7805
7155,7611
7212,7364
7485,7262
7663,7092
7840,7009
8067,6929
8315,6848
8620,6789
8987,6777
9261,6737
9484,6742
9839,6788
10084,6760
10404,6836
10765,6939
11048,7039
11241,7194
11656,7367
11473,7529
12202,7823
11896,7864
11635,7981
11433,8137
11183,8238
11453,8390
11318,8560
11263,8731
10982,8821
10979,9079
10653,9067
10967,9312
10239,9237
10025,9257
9915,9405
9204,9347
9162,9356
8699,9207
8457,9084
8244,9037
7822,8920
7600,8850
7365,8778
7125,8685
6937,8499
6921,8359
6816,8197
6827,8067
6844,7940
6978,7746
7125,7598
7231,7400
7454,7259
7685,7113
7963,6989
8266,6888
8393,6783
8766,6721
8970,6689
9248,6733
9739,6699
10160,6760
10666,6812
10481,6894
10792,6983
10777,7081
11060,7301
11373,7436
11995,7683
11935,7962
12004,8185
12423,8551
12606,8810
12239,8936
12504,9369
12743,9670
12291,9728
11876,9902
11295,9859
10927,9922
10791,10091
10738,10544
10274,10364
10130,10446
9569,10039
9260,10300
9066,10437
8576,10403
8336,10357
8036,10578
7650,10346
7397,10251
7174,10180
7008,9642
6899,9612
6790,9028
6708,8784
6674,8553
6731,8388
6788,8122
6877,7833
7088,7703
7157,7418
7416,7293
7648,7077
7948,6949
8296,6824
8694,6769
9136,6738
9480,6703
9801,6717
9962,6753
10184,6816
10749,6952
10738,7034
11108,7280
11346,7474
11406,7660
11473,7881
11665,8204
11581,8468
11552,8789
11337,8915
11399,9238
11220,9291
11232,9545
11108,10117
11046,10665
10863,10819
10534,11078
10254,11468
10016,11414
9609,11429
9298,11668
8978,11679
8645,11591
8292,11221
8035,11134
7778,11034
7578,10946
7349,10715
7178,10496
6974,10088
6897,9785
6782,9474
6814,9387
6761,9000
6784,8686
6843,8389
6965,8143
7029,7802
7111,7577
7286,7384
7474,7197
7766,7024
8058,6877
8297,6758
8459,6697
8628,6653
8885,6619
9041,6601
9331,6623
9825,6697
10103,6786
10401,6899
10414,7048
10720,7183
11036,7484
11331,7610
11585,7844
11711,8024
11653,8275
11574,8504
11641,8699
11675,8861
11415,9024
11708,9325
11238,9323
11170,9425
11153,9724
10757,9530
10479,9600
9946,9429
9721,9668
9376,9571
9076,9537
8812,9427
8568,9634
8279,9523
8053,9597
7677,9298
7479,9545
7218,9039
7018,9017
6922,9209
6766,8757
6727,8634
6675,8289
6698,8230
6677,7951
6759,7663
6881,7540
6944,7367
7089,7231
7192,7079
7410,7008
7501,6867
7685,6792
7945,6795
7990,6704
8200,6678
8327,6631
8592,6658
8783,6709
8966,6751
9147,6839
9224,6977
9161,7097
9395,7331
9541,7495
9343,7600
9453,7872
9292,7996
9417,8333
9363,8488
9401,8752
9373,8887
9354,9205
9220,9383
9104,9519
9191,9851
9097,9887
8927,9915
8706,9738
8777,10122
8403,9886
8338,9976
8097,9783
7895,9618
7712,9548
7429,9320
7285,9233
7086,9029
6894,8689
6813,8697
6709,8392
6624,8241
6598,8065
6593,7880
6610,7700
6671,7584
6792,7384
6963,7232
7160,7114
7373,6955
7672,6863
7855,6759
8153,6653
8365,6620
8660,6608
8753,6574
9062,6571
9112,6543
9332,6545
9742,6567
10000,6610
9930,6665
10174,6744
10504,6868
10339,6942
10548,7059
10741,7245
10699,7463
10561,7564
10479,7820
10251,7754
10292,7933
10076,8267
9879,8345
9748,8675
9548,8813
9355,8847
9100,8955
8906,9186
8702,9176
8473,9247
8206,9137
7953,9319
7697,9158
7467,9346
7245,9380
7159,8970
7009,9001
6835,9121
6747,8717
6652,8565
6611,8350
6580,8082
6559,7936
6561,7791
6609,7586
6680,7330
6788,7240
6900,7075
6905,6900
7041,6740
7271,6680
7369,6564
7547,6481
7703,6447
7895,6441
8146,6466
8398,6489
8613,6518
8758,6595
9071,6734
9120,6835
9281,6898
9563,7072
9777,7231
10074,7386
10117,7536
10109,7717
10226,7839
10445,8005
10339,8179
10506,8442
10080,8210
10615,8867
10700,8761
10285,8703
10019,8748
9934,8776
9835,8836
9513,8970
9276,8873
8957,8881
8706,8875
8432,8795
8189,8703
8036,8700
7779,8573
7618,8552
7376,8461
7194,8265
7059,8189
6885,8021
6804,7972
6727,7830
6763,7713
6795,7588
6797,7419
6970,7339
7069,7222
7211,7109
7417,7034
7614,6915
7886,6830
8146,6728
8467,6671
8755,6598
9084,6579
9139,6568
9390,6612
9503,6649
9789,6714
10062,6740
9962,6827
10173,6948
10166,7054
10318,7196
10536,7377
10780,7594
11111,7862
10936,8075
10697,8348
10758,8522
10902,8746
10759,9044
10474,9335
10225,9536
9955,9558
9624,9615
9362,9695
9200,9764
9181,9999
8690,9854
8488,10091
8162,9973
8020,10112
7747,9913
7542,9612
7441,9661
7362,9626
7214,9408
7091,9252
6991,9123
6946,8935
6931,8586
6935,8288
6986,8190
7068,7990
7081,7770
7141,7471
7276,7301
7451,7214
7604,7016
7781,6935
7915,6792
8159,6703
8410,6734
8592,6676
8844,6664
9176,6691
9492,6769
9675,6775
9887,6891
10081,7040
10354,7179
10502,7370
10648,7496
10890,7689
10844,7847
10770,8019
10866,8246
11118,8527
11150,8524
10857,8646
10605,8847
10265,8876
10199,9066
9900,9123
9661,9372
9431,9440
9003,9392
8722,9562
8509,9544
8229,9515
8017,9499
7728,9199
7420,9260
7223,9201
7056,9148
6908,8967
6791,8872
6719,8696
6642,8514
6637,8361
6622,8125
6631,8020
6636,7873
6719,7732
6821,7569
6961,7360
7156,7280
7268,7065
7470,6985
7644,6860
7860,6738
8070,6638
8184,6596
8408,6594
8493,6553
8677,6595
8834,6668
9000,6708
9110,6824
9191,6945
9290,7097
9468,7266
9825,7509
9722,7609
9781,7846
9804,7945
9785,8162
9635,8230
9920,8560
9962,8768
9940,8985
9727,9110
9399,9058
9100,8998
9017,9157
8826,9201
8600,9286
8218,9112
8077,9072
7932,9144
7755,9065
7511,8915
7205,8712
7066,8615
6949,8569
6799,8345
6712,8166
6680,8054
6614,7952
6596,7822
6647,7721
6642,7597
6739,7494
6790,7311
6823,7182
6954,7090
7083,7028
7214,6918
7437,6811
7643,6768
7837,6700
7990,6619
8168,6563
8383,6526
8535,6478
8634,6491
8870,6530
9271,6576
9471,6614
9642,6734
9893,6856
9837,7010
9851,7086
9990,7184
10234,7374
10254,7546
10467,7720
10402,7863
10529,8144
10564,8273
10494,8331
10408,8475
10143,8415
9870,8374
9798,8564
9506,8462
9256,8535
8921,8496
8893,8541
8766,8556
8553,8546
8279,8444
8037,8345
7798,8333
7601,8258
7412,8187
7209,8083
7031,8072
6893,7879
6812,7753
6761,7557
6815,7504
6836,7361
6903,7274
7009,7098
7202,7086
7395,6980
7726,6856
7989,6739
8099,6655
8522,6591
9220,6543
9655,6550
10117,6544
10599,6542
11259,6556
11599,6619
11682,6698
12175,6782
12858,6936
12889,7045
13144,7204
13729,7425
13910,7554
14387,7858
14450,8084
14561,8394
14626,8567
14735,8756
14584,9017
14739,9470
14562,9802
13988,10125
13628,10369
13169,10280
12738,10370
12413,10846
11814,10756
11317,11027
10652,10603
10254,11286
9798,11231
9259,11576
8678,10800
8315,10882
7948,10348
7685,10564
7438,10065
7183,10009
7117,9614
7048,9731
7011,9432
7174,9536
7236,9102
7357,8705
7622,8541
7894,8289
8252,8079
8504,7766
8912,7553
9300,7340
9684,7158
10116,7017
10441,6920
10873,6854
10879,6765
11388,6781
11921,6886
12370,6999
12899,7183
13309,7343
13885,7568
14814,7914
14800,8204
14853,8462
15432,8876
15722,9282
15492,9667
15934,10005
16222,10247
15610,10365
14937,10518
