Channel 1,Channel 2
6119,10616
6115,10638
6121,10539
6118,10514
6120,10404
6106,10436
6120,10161
6120,10257
6113,9791
6119,9291
6118,9280
6116,9099
6118,8315
6101,7492
6115,6843
6112,6495
6112,6306
6116,6236
6101,6196
6114,6170
6116,6151
6109,6147
6109,6140
6099,6119
6100,6129
6110,6129
6106,6115
6102,6123
6102,6100
6108,6102
6114,6095
6101,6074
6108,6089
6110,6078
6112,6087
6103,6088
6111,6074
6105,6076
6099,6086
6103,6070
6112,6084
6105,6069
6107,6068
6110,6075
6106,6070
6110,6067
6109,6063
6109,6063
6106,6068
6103,6054
6103,6069
6105,6068
6106,6066
6104,6047
6104,6064
6108,6065
6105,6063
6110,6062
6109,6063
6110,6071
6109,6063
6103,6072
6110,6051
6112,6063
6110,6060
6110,6055
6108,6043
6119,6062
6124,6051
6111,6066
6104,6049
6115,6061
6118,6042
6107,6066
6119,6056
6106,6066
6111,6057
6115,6056
6113,6043
6116,6053
6103,6048
6105,6050
6104,6048
6105,6052
6105,6056
6118,6067
6108,6060
6109,6054
6107,6057
6113,6054
6106,6059
6121,6041
6115,6060
6110,6053
6103,6063
6110,6063
6111,6044
6105,6041
6123,6047
6113,6046
6113,6038
6115,6056
6110,6043
6112,6057
6106,6053
6106,6046
6112,6049
6109,6058
6107,6052
6110,6043
6112,6064
6103,6052
6109,6061
6109,6055
6101,6049
6104,6051
6108,6067
6104,6067
6096,6060
6106,6049
6101,6057
6090,6048
6102,6057
6107,6054
6102,6054
6104,6063
6109,6058
6108,6052
6106,6055
6104,6044
6104,6052
6102,6049
6112,6039
6109,6045
6105,6049
6103,6056
6100,6050
6108,6055
6108,6056
6104,6060
6097,6057
6109,6059
6106,6062
6120,6066
6103,6046
6107,6035
6101,6057
6113,6066
6113,6047
6103,6061
6107,6064
6102,6060
6115,6055
6105,6049
6110,6048
6103,6062
6096,6042
6108,6058
6120,6054
6120,6070
6103,6055
6096,6044
6099,6053
6103,6063
6103,6054
6114,6059
6099,6059
6018,5991
6104,6047
6048,6038
6064,6011
6097,6038
6121,6074
6113,6049
6098,6050
6101,6068
6105,6052
6110,6055
6118,6054
6101,6055
6093,6061
6103,6055
6099,6046
6103,6057
6104,6058
6103,6043
6110,6045
6102,6042
6107,6047
6102,6048
6095,6061
6111,6055
6097,6048
6105,6054
6105,6039
6095,6045
6110,6061
6096,6057
6096,6050
6097,6054
6094,6046
6099,6058
6098,6047
6102,6066
6112,6056
6107,6044
6104,6040
6113,6046
6094,6034
6105,6050
6115,6051
6114,6046
6101,6054
6102,6052
6102,6048
6103,6049
6105,6054
6098,6058
6091,6048
6101,6053
6104,6052
6096,6061
6093,6063
6099,6050
6095,6042
6106,6051
6089,6036
6099,6037
6107,6049
6097,6036
6103,6059
6094,6053
6097,6050
6097,6057
6107,6055
6113,6046
6097,6060
6103,6056
6097,6049
6096,6052
6108,6049
6099,6062
6099,6052
6107,6055
6094,6047
6103,6047
6096,6049
6094,6060
6096,6035
6105,6051
6114,6044
6104,6038
6089,6054
6100,6059
6095,6061
6094,6052
6099,6051
6101,6055
6104,6045
6106,6055
6104,6053
6101,6059
6108,6046
6101,6049
6099,6053
6095,6054
6111,6065
6099,6054
6106,6051
6099,6061
6097,6052
6106,6055
6114,6048
6113,6045
6106,6056
6104,6049
6093,6090
6110,6053
6102,6065
6112,6044
6108,6052
6096,6053
6105,6051
6098,6042
6104,6060
6107,6061
6101,6063
6106,6057
6103,6065
6108,6065
6110,6059
6104,6070
6116,6047
6110,6058
6106,6047
6115,6063
6099,6040
6107,6053
6105,6068
6102,6055
6101,6060
6110,6063
6111,6040
6106,6068
6104,6062
6111,6040
6100,6038
6105,6044
6116,6108
6106,6050
6097,6052
6112,6049
6105,6060
6106,6045
6099,6069
6104,6054
6099,6056
6103,6044
6082,6061
6101,6056
6102,6056
6103,6062
6103,6054
6112,6051
6113,6044
6107,6048
6101,6051
6103,6056
6105,6044
6113,6048
6099,6029
6104,6053
6105,6052
6098,6056
6107,6052
6102,6050
6105,6058
6096,6070
6103,6055
6110,6042
6102,6052
6110,6062
6113,6060
6104,6045
6105,6058
6105,6055
6112,6055
6111,6059
6101,6048
6103,6055
6105,6050
6105,6055
6107,6054
6102,6051
6104,6041
6107,6045
6110,6048
6100,6052
6108,6048
6111,6048
6110,6050
6107,6046
6109,6058
6115,6047
6113,6053
6111,6063
6107,6062
6110,6054
6104,6041
6110,6046
6103,6048
6118,6052
6108,6056
6105,6050
6107,6059
6109,6048
6111,6025
6102,6039
6104,6055
6118,6041
6111,6054
6115,6052
6111,6033
6118,6052
6111,6056
6138,6063
6111,6045
6116,6047
6124,6051
6124,6022
6120,6064
6119,6040
6114,6040
6112,6041
6114,6050
6108,6045
6105,6037
6112,6052
6111,6063
6114,6054
6106,6050
6107,6049
6113,6056
6105,6061
6111,6056
6103,6050
6111,6058
6109,6061
6104,6060
6103,6056
6103,6047
6110,6052
6109,6056
6114,6050
6113,6061
6102,6055
6108,6053
6114,6042
6099,6049
6114,6049
6116,6065
6114,6048
6119,6044
6111,6060
6101,6063
6120,6050
6107,6049
6119,5995
6113,6046
6118,6051
6119,6056
6111,6065
6106,6047
6104,6057
6097,6045
6088,6040
6111,6039
6066,6078
6010,6015
6168,6127
6113,6037
6102,6037
6095,6037
6115,6057
6101,6044
6116,6065
6105,6051
6105,6043
6128,6069
6118,6039
6103,6057
6102,6053
6114,6052
6117,6061
6107,6060
6110,6061
6106,6062
6115,6048
6117,6063
6112,6055
6099,6054
6101,6046
6113,6051
6117,6061
6113,6050
6112,6062
6115,6053
6113,6061
6105,6039
6108,6051
6118,6050
6120,6056
6103,6065
6108,6047
6119,6056
6122,6074
6114,6051
6118,6055
6111,6050
6122,6057
6130,6049
6112,6063
6114,6049
6115,6054
6117,6056
6114,6055
6114,6064
6119,6056
6111,6060
6129,6058
6112,6053
6113,6059
6119,6062
6123,6060
6113,6055
6111,6054
6122,6073
6125,6057
6120,6063
6112,6057
6115,6064
6117,6068
6113,6064
6117,6061
6113,6046
6102,6058
6124,6055
6108,6057
6119,6056
6118,6056
6118,6056
6119,6063
6114,6059
6118,6068
6116,6056
6118,6054
6112,6048
6118,6057
6114,6057
6112,6068
6114,6068
6120,6057
6110,6061
6106,6059
6118,6059
6118,6053
6120,6060
6122,6061
6114,6048
6124,6060
6110,6057
6116,6063
6116,6063
6117,6056
6117,6060
6113,6056
6117,6063
6120,6063
6123,6061
6114,6049
6118,6055
6106,6066
6115,6068
6110,6058
6121,6057
6127,6059
6121,6054
6117,6063
6116,6056
6113,6063
6120,6054
6112,6062
6115,6059
6113,6045
6113,6045
6116,6065
6115,6062
6126,6062
6113,6063
6113,6064
6118,6059
6115,6054
6108,6054
6117,6059
6118,6059
6116,6055
6114,6051
6118,6053
6108,6050
6117,6058
6112,6053
6111,6064
6122,6080
6110,6055
6108,6063
6114,6070
6114,6070
6117,6058
6120,6057
6115,6055
6113,6065
6117,6066
6111,6062
6117,6060
6117,6052
6116,6065
0,45
0,61680
0,0
6126,6060
5517,5502
5571,5555
5575,5559
5600,5589
5609,5578
5594,5569
5595,5581
5595,5576
5824,5751
6345,6321
6303,6289
6318,6308
6308,6321
6293,6288
6297,6277
6319,6302
6303,6319
6295,6312
6292,6304
6294,6329
6308,6315
6300,6320
6295,6321
6293,6327
6310,6335
6312,6320
6297,6315
6317,6321
6309,6323
6307,6305
6289,6312
6294,6311
6306,6320
6299,6321
6302,6332
6308,6321
6304,6310
6298,6353
6301,6333
6301,6325
6298,6316
6279,6333
6287,6347
6303,6334
6274,6330
6288,6327
6294,6344
6298,6334
6290,6338
6295,6333
6297,6321
6298,6318
6314,6311
6313,6340
6317,6325
6307,6329
6311,6331
6315,6331
6312,6345
6312,6341
6299,6345
6301,6341
6303,6323
6286,6331
6304,6319
6298,6338
6299,6347
6318,6313
6306,6321
6304,6348
6305,6344
6289,6337
6300,6329
6295,6329
6302,6319
6298,6338
6298,6321
6298,6316
6307,6310
6304,6316
6324,6315
6294,6344
6308,6341
6328,6311
6300,6345
6304,6326
6298,6321
6299,6340
6277,6325
6289,6338
6289,6344
6302,6332
6312,6327
6308,6356
6303,6353
6303,6335
6297,6340
6284,6322
6291,6317
6275,6326
6292,6319
6299,6313
6313,6321
6294,6352
6279,6326
6273,6316
6293,6346
6299,6337
6286,6331
6284,6334
6294,6328
6290,6352
6287,6322
6295,6329
6301,6346
6307,6323
6301,6336
6285,6330
6289,6347
6308,6308
6310,6349
6315,6338
6297,6370
6294,6352
6292,6332
6294,6332
6304,6335
6300,6323
6300,6329
6304,6331
6288,6333
6292,6337
6289,6340
6300,6320
6302,6333
6306,6322
6284,6328
6301,6321
6287,6345
6298,6337
6296,6336
6287,6344
6288,6333
6291,6350
6299,6332
6299,6338
6298,6344
6283,6344
6289,6328
6296,6335
6275,6345
6288,6340
6286,6364
6299,6354
6296,6346
6321,6348
6316,6345
6295,6357
6297,6352
6281,6357
6297,6358
6291,6363
6306,6354
6308,6352
6289,6356
6288,6337
6294,6331
6280,6336
6280,6353
6260,6342
6301,6347
6304,6358
6285,6371
6286,6350
6288,6336
6285,6357
6288,6342
6294,6362
6286,6371
6290,6331
6291,6342
6292,6350
6284,6334
6284,6335
6300,6333
6297,6356
6286,6336
6284,6341
6285,6345
6278,6351
6300,6345
6283,6349
6282,6361
6295,6384
6294,6354
6286,6352
6286,6349
6290,6357
6290,6348
6263,6351
6276,6364
6279,6352
6280,6347
6294,6363
6294,6366
6276,6365
6275,6340
6296,6358
6271,6341
6270,6378
6274,6351
6267,6357
6288,6367
6295,6361
6278,6375
6273,6376
6272,6368
6305,6372
6280,6378
6273,6385
6255,6347
6269,6375
6263,6362
6255,6358
6263,6366
6267,6368
6260,6370
6262,6352
6269,6378
6278,6351
6276,6352
6271,6368
6264,6360
6258,6362
6259,6346
6263,6380
6266,6373
6265,6366
6261,6372
6257,6347
6270,6374
6296,6374
6254,6378
6260,6393
6268,6372
6269,6378
6259,6377
6245,6388
6257,6397
6263,6386
6270,6375
6257,6378
6275,6376
6258,6375
6277,6372
6275,6371
6274,6375
