Channel 1,Channel 2
6101,6060
6105,6053
6107,6044
6107,6052
6115,6039
6107,6052
6109,6059
6109,6038
6109,6053
6108,6049
6099,6054
6105,6047
6110,6052
6115,6049
6102,6046
6096,6063
6102,6046
6111,6040
6100,6055
6104,6054
6098,6037
6111,6036
6118,6054
6114,6058
6112,6053
6107,6047
6102,6041
6116,6051
6108,6048
6104,6055
6104,6048
6109,6076
6113,6053
6106,6045
6114,6042
6101,6039
6100,6045
6106,6046
6120,6054
6115,6046
6102,6057
6103,6042
6106,6052
6103,6039
6103,6053
6110,6041
6094,6033
6102,6050
6111,6047
6104,6042
6102,6053
6107,6043
6108,6053
6113,6051
6102,6044
6105,6055
6105,6057
6101,6058
6110,6057
6108,6038
6094,6056
6114,6057
6105,6051
6109,6059
6114,6044
6112,6056
6091,6044
6103,6034
6101,6038
6104,6058
6104,6040
6106,6050
6095,6050
6102,6062
6102,6046
6101,6045
6107,6056
6101,6058
6095,6048
6108,6032
6095,6045
6099,6049
6094,6050
6118,6051
6110,6048
6110,6048
6097,6054
6110,6053
6097,6029
6104,6047
6111,6048
6107,6060
6096,6044
6100,6029
6097,6053
6102,6049
6108,6048
6102,6045
6094,6051
6092,6060
6106,6053
6098,6044
6084,6041
6097,6037
6106,6047
6107,6048
6091,6037
6110,6049
6109,6046
6098,6042
6101,6058
6097,6059
6094,6039
6103,6053
6106,6057
6092,6049
6100,6045
6105,6047
6093,6051
6096,6040
6105,6045
6098,6060
6095,6035
6104,6047
6091,6052
6102,6042
6096,6049
6097,6036
6091,6047
6107,6040
6115,6041
6098,6053
6101,6052
6092,6062
6096,6058
6095,6053
6102,6033
6097,6046
6107,6047
6114,6054
6100,6054
6108,6052
6108,6051
6103,6062
6096,6050
6102,6045
6107,6056
6106,6039
6113,6037
6105,6055
6097,6060
6105,6053
6109,6055
6105,6046
6111,6055
6103,6055
6103,6030
6110,6054
6101,6057
6114,6055
6099,6058
6107,6046
6104,6057
6100,6040
6104,6056
