Channel 1,Channel 2
6110,6063
6107,6063
6097,6053
6114,6059
6113,6054
6112,6061
6116,6054
6114,6057
6110,6062
6117,6048
6103,6058
6111,6055
6116,6054
6110,6045
6115,6055
6105,6053
6109,6050
6114,6043
6103,6026
6106,6055
6109,6049
6110,6047
6112,6048
6114,6041
6110,6052
6111,6040
6102,6046
6112,6054
6111,6042
6115,6064
6116,6052
6111,6037
6106,6030
6113,6053
6107,6052
6113,6051
6106,6053
6118,6051
6111,6051
6112,6048
6107,6036
6107,6046
6110,6051
6109,6036
6114,6042
6109,6051
6104,6051
6107,6046
6121,6053
6106,6053
6102,6049
6102,6038
6100,6036
6106,6043
6105,6045
6101,6062
6105,6054
6109,6051
6111,6062
6107,6050
6109,6054
6106,6056
6100,6051
6109,6045
6100,6053
6110,6050
6102,6060
6094,6048
6098,6051
6105,6050
6106,6055
6109,6047
6105,6046
6110,6056
6116,6056
6114,6061
6106,6053
6108,6033
6102,6053
6115,6061
6115,6033
6099,6055
6115,6049
6101,6052
6115,6046
6102,6047
6111,6054
6097,6052
6102,6043
6114,6044
6111,6063
6103,6043
6109,6055
6100,6042
6094,6055
6096,6055
6111,6053
6113,6053
6095,6056
6098,6050
6102,6053
6109,6043
6104,6058
6096,6045
6109,6051
6104,6056
6102,6047
6102,6050
6104,6056
6114,6055
6116,6060
6104,6049
6099,6054
6110,6048
6096,6050
6111,6046
6113,6056
6111,6038
6106,6052
6102,6039
6108,6045
6102,6052
6101,6045
6107,6040
6108,6042
6102,6048
6103,6047
6097,6043
6111,6045
6102,6043
6094,6045
6101,6051
6093,6034
6102,6058
6102,6031
6112,6050
6111,6047
6112,6046
6104,6054
6113,6045
6100,6041
6103,6046
6110,6047
6106,6044
6094,6052
6100,6042
6100,6058
6096,6055
6104,6055
6102,6051
6095,6054
6095,6046
6104,6043
6102,6041
6086,6045
6101,6049
6099,6046
6094,6062
6090,6036
6108,6035
6100,6050
6103,6039
6106,6053
6096,6047
6100,6055
6104,6041
6098,6056
6101,6047
6099,6049
6110,6048
6092,6049
6094,6053
6107,6049
6098,6041
6094,6052
6104,6049
6095,6057
6103,6039
6101,6051
6100,6040
6102,6049
6104,6039
6107,6055
6086,6050
6095,6037
6104,6061
6021,6017
6181,6108
6245,6180
6065,6002
6081,6034
6114,6049
6117,6076
6097,6032
6110,6044
6093,6033
6093,6039
6096,6040
6097,6067
6103,6055
6103,6055
6102,6049
6098,6051
6109,6051
6112,6058
6110,6047
6107,6053
6106,6050
6099,6049
6108,6061
6097,6055
6111,6049
6106,6044
6104,6054
6106,6058
6098,6039
6103,6057
6109,6045
6097,6063
6112,6058
6112,6057
6110,6061
6113,6049
6110,6049
6110,6051
6110,6048
6108,6057
6118,6036
6103,6045
6117,6057
6107,6058
6104,6057
6104,6047
6115,6053
6117,6045
6105,6055
6097,6055
6107,6032
6101,6045
6114,6024
6115,6047
6100,6056
6098,6056
6103,6059
6111,6040
6108,6054
6099,6054
6114,6060
6109,6050
6100,6033
6108,6049
6103,6049
6104,6047
6094,6061
6100,6049
6104,6047
6107,6059
6104,6061
6097,6049
6111,6042
6104,6044
6107,6047
6102,6060
6104,6043
6102,6039
6109,6052
6110,6059
6102,6055
6106,6062
6105,6043
6098,6058
6106,6045
6101,6045
6106,6056
6099,6052
6098,6054
6101,6054
6108,6061
6098,6042
6094,6056
6098,6057
6112,6044
6100,6046
6106,6061
6115,6062
6101,6055
6097,6044
6102,6041
6106,6050
6098,6055
6106,6044
6104,6052
6094,6058
6097,6044
6098,6060
6116,6050
6106,6061
6107,6066
6098,6048
6097,6039
6101,6056
6107,6058
6112,6060
6118,6061
6102,6044
6110,6042
6107,6042
6099,6048
6108,6057
6102,6039
6108,6042
6114,6048
6112,6058
6114,6055
6110,6041
6113,6054
6113,6057
6113,6052
6114,6047
6110,6042
6113,6050
6126,6055
6121,6058
6115,6048
6110,6044
6114,6049
6115,6044
6105,6052
6111,6053
6111,6057
6103,6064
6114,6058
6104,6045
6110,6058
6109,6058
6111,6061
6111,6064
6105,6045
6110,6063
6109,6041
6108,6054
6110,6058
6100,6044
6107,6060
6110,6047
6113,6040
6116,6058
6111,6049
6108,6057
6114,6055
6099,6039
6107,6048
6116,6065
6108,6056
6113,6042
6105,6057
6106,6056
6110,6058
6106,6046
6112,6051
6117,6050
6108,6053
6119,6046
6108,6051
6107,6038
6105,6057
6102,6051
6118,6054
6110,6050
6109,6062
6110,6048
6110,6055
6119,6040
6120,6056
6104,6050
6113,6060
6111,6050
6111,6054
6111,6071
6106,6046
6118,6048
6109,6049
6105,6039
6110,6053
6099,6056
6102,6056
6115,6041
6108,6044
6102,6059
6116,6036
6113,6042
6116,6045
6109,6048
6099,6046
6107,6037
6101,6047
6111,6047
6111,6047
6110,6050
6110,6040
6100,6057
6112,6058
6117,6034
6119,6046
6120,6058
6107,6035
6118,6037
6111,6065
6102,6114
6119,6055
6098,6042
6113,6046
6114,6057
6106,6055
6117,6052
6118,6057
6113,6058
6117,6060
6106,6053
6122,6043
6120,6047
6123,6057
6108,6056
6110,6051
6108,6064
6116,6063
6122,6052
6108,6062
6126,6056
