Channel 1,Channel 2
8161,8473
7885,8618
7686,8682
7435,8763
7237,8851
7101,8910
6934,8930
6865,8955
6894,8861
6968,8711
7048,8580
7205,8368
7339,8186
7507,8047
7744,7864
8099,7729
8354,7626
8603,7471
8870,7391
9237,7266
9560,7137
9987,7090
10352,7019
10561,6973
10665,6877
10690,6818
10919,6797
11187,6812
11227,6849
11174,6929
11136,7079
10995,7145
10791,7263
10624,7425
10269,7538
9845,7737
9437,7865
9054,8108
8704,8338
8451,8592
8226,8824
8015,9056
7826,9109
7668,9220
7521,9245
7376,9320
7244,9420
7118,9401
7076,9316
7073,9186
7073,9087
7141,8899
7170,8781
7273,8619
7465,8404
7648,8200
7870,8117
8007,7938
8224,7702
8423,7505
8646,7363
8731,7174
8868,6981
8967,6911
9112,6793
9181,6753
9375,6757
9375,6771
9473,6820
9372,6947
9329,7026
9338,7246
9226,7404
9090,7575
8931,7838
8785,8045
8619,8221
8419,8438
8167,8528
7985,8634
7718,8672
7515,8808
7278,8826
7150,8833
7035,8912
6933,8894
6821,8957
6811,9024
6773,9048
6760,8922
6797,8750
6851,8594
6888,8572
6987,8470
7080,8300
7131,8163
7320,8021
7527,7874
7704,7708
7948,7580
8215,7451
8481,7265
8744,7100
8954,7023
9160,6931
9358,6876
9451,6828
9584,6792
9747,6811
9823,6838
9830,6894
9790,6989
9608,7112
9491,7229
9304,7359
9140,7469
8992,7588
8745,7777
8422,7880
8195,8007
7935,8138
7639,8225
7412,8330
7240,8376
7134,8465
7011,8471
6927,8365
6817,8351
6781,8293
6769,8267
6755,8157
6781,8140
6857,8064
6871,7995
6956,7967
7039,7894
7172,7773
7286,7647
7411,7520
7584,7399
7682,7239
7812,7142
7927,7009
8036,6890
8159,6773
8343,6693
8411,6662
8573,6634
8608,6648
8625,6660
8617,6703
8620,6832
8627,6887
8593,7102
8485,7274
8347,7462
8212,7646
8105,7794
8035,7903
8005,8041
7860,8187
7678,8248
7520,8265
7306,8352
7134,8339
7016,8418
6855,8380
6756,8409
6730,8379
6631,8299
6610,8249
6643,8133
6672,8129
6733,8060
6786,7978
6883,7895
7051,7747
7204,7607
7384,7482
7627,7352
7791,7222
7970,7100
8166,6971
8433,6938
8623,6790
8783,6755
9017,6685
9123,6659
9216,6639
9300,6626
9373,6628
9325,6632
9322,6657
9187,6704
9103,6769
8993,6838
8856,6936
8734,7000
8585,7150
8421,7270
8202,7409
8006,7548
7816,7682
7607,7794
7414,7894
7276,8009
7121,8137
6978,8207
6865,8233
6774,8174
6723,8163
6682,8137
6669,8064
6670,8093
6713,8055
6791,7904
6855,7828
6944,7704
7082,7621
7199,7500
7328,7363
7536,7203
7738,7042
7893,6892
8094,6810
8238,6720
8481,6642
8643,6566
8758,6543
8961,6539
9088,6549
9135,6588
9095,6580
9044,6624
9151,6825
9002,6916
8953,7021
8796,7191
8630,7322
8312,7396
8189,7501
8053,7624
7841,7705
7664,7821
7518,7933
7361,8051
7196,8068
7104,8071
6983,8179
6924,8124
6877,8136
6838,8144
6863,8081
6878,8093
6914,7984
6978,7906
7049,7856
7147,7755
7270,7595
7406,7473
7547,7356
7691,7249
7925,7151
8034,7054
8227,6943
8509,6859
8709,6763
8837,6675
9085,6619
9227,6594
9306,6579
9357,6596
9455,6677
9440,6738
9387,6832
9343,6967
9195,7094
9075,7271
8934,7388
8696,7510
8576,7657
8355,7833
8181,7924
7935,8039
7837,8111
7634,8186
7434,8258
7329,8272
7098,8320
7000,8284
6872,8275
6765,8294
6727,8312
6694,8274
6674,8186
6732,8174
6783,8076
6898,7989
6996,7940
7161,7816
7342,7688
7502,7550
7719,7434
7961,7315
8185,7192
8428,7054
8649,6969
8857,6880
9086,6799
9255,6764
9413,6680
9511,6652
9611,6656
9658,6654
9656,6668
9578,6744
9520,6808
9459,6889
9301,7004
8966,7082
8768,7240
8528,7319
8320,7441
8166,7580
7893,7819
7625,8006
7443,8074
7252,8137
7084,8245
6964,8315
6850,8350
6735,8388
6678,8463
6614,8465
6634,8466
6672,8505
6735,8480
6802,8346
6976,8160
7075,8069
7244,7946
7439,7755
7617,7610
7792,7440
8020,7276
8259,7124
8505,6996
8721,6823
8906,6683
9249,6631
9313,6590
9364,6522
9432,6549
9489,6573
9667,6594
9691,6664
9821,6745
9763,6903
9724,7010
9583,7156
9593,7315
9390,7505
9155,7629
8983,7791
8743,7919
8486,8051
8105,8095
7890,8216
7623,8305
7436,8311
7318,8403
7151,8440
6983,8489
6885,8383
6826,8246
6785,8122
6826,8084
6896,7940
7000,7816
7130,7728
7273,7564
7452,7476
7627,7348
7839,7228
8032,7073
8150,6950
8241,6878
8364,6768
8434,6720
8642,6682
8717,6646
8839,6620
8829,6639
8842,6659
8748,6726
8674,6774
8639,6875
8561,6950
8466,7123
8281,7233
8198,7443
8032,7571
7888,7764
7737,7968
7615,8112
7486,8216
7298,8463
7118,8564
7023,8656
6928,8682
6817,8709
6716,8743
6675,8668
6665,8681
6663,8659
6698,8429
6746,8256
6819,8118
6870,7944
7041,7793
7180,7615
7330,7468
7529,7310
7656,7208
7847,7132
8000,6970
8170,6862
8355,6786
8515,6701
8713,6644
8808,6622
8975,6598
9190,6561
