Channel 1,Channel 2
10012,6746
10121,6683
10086,6696
10091,6727
9984,6847
9927,6942
9838,7078
9617,7198
9420,7374
9246,7508
9003,7665
8770,7772
8580,7934
8321,8059
8052,8171
7836,8269
7611,8283
7459,8410
7326,8526
7186,8491
7152,8488
7158,8443
7252,8349
7391,8265
7531,8269
7795,8211
8003,8168
8238,8119
8488,7953
8764,7800
8971,7683
9094,7501
9342,7394
9642,7257
9912,7135
10082,7012
10351,6948
10610,6850
10867,6789
11052,6766
11067,6802
11103,6854
10873,6950
10640,7073
10342,7252
10089,7409
9544,7637
9115,7897
8636,8173
8293,8367
7999,8535
7794,8723
7604,8949
7492,9256
7432,9416
7445,9588
7473,9690
7554,9710
7660,9732
7782,10001
7963,10124
8104,9968
8311,9773
8562,9551
8783,9250
9049,9063
9350,8907
9551,8762
9846,8569
10099,8377
10363,8171
10779,7930
11108,7754
11181,7571
11348,7364
11368,7192
11258,7079
11265,6990
11105,6986
10692,6960
10753,7360
10665,7472
10522,7754
10393,8080
10189,8433
9934,8752
9519,9234
9125,9522
8791,9668
8395,9735
8113,9858
7907,9871
7698,9976
7583,9852
7543,9853
7478,9746
7509,9710
7553,9490
7704,9346
7834,9252
8057,9037
8365,8881
8709,8690
9032,8537
9364,8278
9637,8101
10036,7907
10423,7678
10759,7527
11028,7375
11450,7299
11388,7230
11448,7187
11490,7185
11508,7199
11286,7298
10937,7368
10607,7493
10244,7601
9921,7634
9559,7765
9303,7870
9048,8051
8651,8263
8344,8549
8083,8754
7757,8941
7518,9092
7383,9359
7266,9549
7245,9800
7225,9954
7297,9935
7414,9791
7504,9675
7703,9661
7963,9654
8111,9629
8352,9530
8524,9286
8893,9138
9174,8893
9413,8692
9736,8464
9943,8126
10072,7855
10247,7605
10395,7419
10492,7340
10554,7209
10382,7146
10256,7229
10177,7264
9970,7427
9974,7567
10022,7715
9806,7923
9268,8118
8699,8370
8364,8654
8031,8948
7677,9191
7431,9349
7212,9552
7098,9627
6958,9744
6759,9792
6539,9745
6377,9709
6261,9767
6223,9672
6183,9493
6183,9310
6183,9091
6163,8952
6166,8784
6168,8567
6156,8204
6154,8007
6163,7839
6160,7626
6142,7481
6151,7329
6150,7208
6147,7050
6143,6956
6141,6931
6139,6927
6127,6891
6123,6914
6135,7044
6127,7126
6140,7222
6120,7426
6123,7706
6132,7973
6127,8230
6131,8516
6130,8865
6112,9068
6121,9107
6125,9200
6123,9219
6128,9183
6123,9108
6118,8977
6123,8813
6118,8513
6113,8313
6115,8190
6129,8018
6118,7838
6111,7589
6120,7369
6121,7236
6118,7084
6114,6948
6115,6766
6118,6543
6115,6421
6108,6307
6111,6258
6111,6217
6118,6192
6121,6190
6114,6171
6112,6165
6114,6159
6104,6146
6109,6155
6112,6158
6107,6173
6112,6176
6104,6171
6105,6185
6114,6165
6105,6157
6107,6185
6114,6152
6101,6126
6111,6103
6102,6081
6098,6071
6107,6074
6109,6080
6108,6067
6103,6058
6107,6073
6108,6070
6115,6063
6102,6076
6103,6073
6107,6072
6101,6062
6108,6067
6117,6065
6109,6072
6101,6066
6106,6071
6109,6059
6106,6065
6103,6063
6107,6069
6107,6069
6106,6074
6112,6061
6107,6055
6101,6055
6109,6051
6107,6059
6103,6069
6113,6056
6110,6058
6112,6055
6116,6066
6113,6059
6108,6058
6114,6048
6108,6050
6112,6047
6110,6047
6108,6048
6107,6107
6118,6059
6099,6063
6100,6052
6125,6040
6107,6052
6114,6043
6112,6037
6116,6054
6110,6045
6115,6056
6110,6054
6112,6050
6105,6052
6106,6051
6110,6049
6102,6048
6103,6047
6112,6047
6117,6044
6115,6056
6105,6052
6116,6041
6112,6045
6114,6037
6114,6044
6116,6044
6110,6057
6108,6045
6106,6050
6112,6059
6115,6045
6112,6051
6119,6047
6116,6047
6107,6048
6116,6043
6105,6045
6108,6045
6118,6038
6115,6058
6109,6056
6118,6042
6115,6051
6113,6034
6116,6035
6099,6050
6107,6039
6111,6044
6112,6060
6120,6051
6109,6058
6109,6061
6106,6057
6108,6053
6109,6049
6108,6052
6102,6050
6095,6048
6105,6055
6111,6047
6103,6045
6103,6054
6104,6045
6251,6187
6088,6042
5839,5766
6098,6073
6112,6051
6094,6055
6090,6042
6114,6056
6116,6050
6096,6089
6095,6047
6117,6057
6112,6042
6100,6050
6107,6044
6101,6057
6112,6058
6104,6043
6105,6047
6106,6053
6109,6049
6104,6049
6110,6017
6110,6037
6102,6053
6098,6045
6117,6051
6112,6054
6103,6034
6106,6051
6103,6040
6107,6045
6107,6047
6110,6053
6113,6056
6096,6051
6104,6037
6117,6044
6110,6050
6106,6045
6107,6044
6116,6055
6099,6049
6100,6046
6104,6056
6102,6048
6101,6057
6102,6058
6105,6038
6096,6048
6102,6061
6110,6040
6097,6062
6110,6053
6114,6053
6106,6047
6100,6042
6104,6047
6107,6050
6102,6053
6113,6045
6108,6035
6108,6046
6108,6040
6106,6049
6120,6049
6100,6043
6105,6059
6103,6040
6103,6037
6101,6052
6101,6044
6106,6056
6115,6051
6109,6050
6095,6054
6115,6047
6098,6049
6107,6047
6105,6050
6103,6035
6105,6032
6103,6029
6096,6060
6101,6059
6107,6049
6103,6041
6101,6056
6096,6050
6099,6063
6094,6058
6094,6051
6103,6052
6096,6049
6098,6048
6096,6038
6108,6050
6101,6054
6109,6040
6113,6047
6096,6052
6099,6034
6108,6044
6106,6047
6104,6052
6098,6049
6106,6044
6096,6038
6101,6048
6107,6053
6104,6053
6097,6054
6099,6055
6094,6045
6097,6047
6098,6048
6107,6048
6094,6040
6103,6049
6113,6042
6097,6057
6108,5963
6109,6049
6106,6042
6103,6040
6108,6050
6101,6040
6109,6048
6101,6049
6098,6049
6105,6053
6110,6051
6097,6050
6095,6051
6099,6039
6110,6050
6104,6049
6107,6053
6098,6057
6098,6040
6112,6040
6106,6035
6107,6039
6107,6067
6114,6046
6096,6022
6106,6055
6102,6054
6101,6029
6111,6054
6095,6048
6102,6054
6101,6042
6077,6091
6107,6059
6099,6045
6112,6054
6108,6058
6105,6050
6107,6039
6115,6032
6114,6056
6110,6057
6107,6057
6115,6050
6108,6073
6117,6054
6106,6048
6104,6055
6105,6048
6112,6049
6121,6053
6099,6050
6095,6062
6112,6051
6100,6054
6107,6048
6113,6053
6098,6063
6128,6056
6110,6051
6115,6055
6107,6059
6102,6054
6106,6037
6107,6041
6104,6043
6096,6051
6101,6051
6104,6056
6106,6059
6094,6055
6105,6051
6113,6062
6107,6056
6097,6046
6102,6034
6101,6037
6104,6053
6097,6058
6103,6049
6103,6043
6110,6042
6100,6050
6104,6052
6106,6056
6097,6052
6103,6030
6101,6043
6099,6049
6107,6058
6102,6050
6094,6057
6104,6046
6106,6040
6091,6055
6105,6035
6101,6044
6113,6056
6098,6040
6105,6038
6101,6060
6093,6053
6102,6034
6104,6047
6099,6040
6101,6049
6105,6043
6111,6057
6109,6040
6101,6048
6104,6045
6111,6053
6115,6041
6110,6056
6094,6036
6100,6054
6103,6042
6105,6056
6110,6055
6113,6054
6091,6038
6113,6042
6104,6042
6114,6052
6115,6046
6106,6047
6111,6047
6111,6049
6111,6051
6119,6044
6109,6036
6120,6038
6114,6042
6119,6047
6114,6039
6113,6036
6117,6048
6118,6048
6111,6051
6111,6044
6108,6060
6110,6052
6115,6048
6114,6050
6113,6052
6113,6059
6110,6047
6137,6063
6130,6068
6145,6076
6083,6013
6119,6050
6119,6070
6064,6046
6086,6031
6116,6054
6110,6033
6106,6035
6102,6026
6110,6050
6105,6051
6114,6043
6113,6042
6115,6047
6111,6052
6117,6047
6100,6049
6112,6030
6108,6048
6107,6069
6111,6051
6105,6053
6099,6056
6119,6055
6107,6049
6111,6043
6118,6040
6111,6056
6119,6073
6110,6056
6112,6045
6106,6029
6107,6041
6115,6048
6115,6050
6109,6057
6109,6030
6106,6049
6107,6037
6112,6054
6112,6042
6113,6052
6115,6044
6110,6036
6115,6045
6110,6050
6108,6046
6115,6040
6104,6051
6116,6027
6100,6057
6113,6033
6116,6057
6112,6049
6108,6047
6118,6049
6122,6052
6110,6042
6108,6047
6097,6039
6115,6047
6108,6064
6111,6049
6115,6047
6107,6055
6108,6049
6106,6049
6113,6058
6114,6050
6112,6057
6108,6060
6110,6047
6113,6070
6116,6066
6113,6064
6109,6037
6099,6047
6107,6044
6121,6055
6113,6056
6114,6070
6115,6060
6120,6050
6106,6055
6110,6040
6121,6053
6128,6057
6117,6047
6108,6055
6119,6055
6101,6053
6127,6049
6115,6046
6114,6054
6114,6049
6124,6045
6120,6061
6109,6065
6112,6064
6114,6042
6107,6077
6111,6053
6116,6050
6117,6054
6111,6042
6121,6053
6118,6054
6113,6049
6116,6063
6115,6058
6122,6066
6122,6066
6118,6046
6118,6038
6121,6059
6122,6056
6110,6048
6112,6056
6114,6057
6111,6065
6112,6061
6119,6056
6119,6053
6112,6062
6119,6042
6115,6052
6116,6049
6112,6062
6122,6051
6112,6059
6113,6050
6119,6046
6115,6047
6115,6047
6125,6043
6117,6055
6113,6062
6110,6062
6112,6050
6107,6058
6110,6062
6112,6054
6123,6051
6117,6041
6115,6047
6116,6050
6118,6050
6116,6060
6115,6051
6121,6055
6107,6035
6112,6053
6117,6055
6110,6052
6118,6054
6118,6054
6115,6054
6126,6054
6118,6032
6112,6036
6119,6054
6115,6059
6117,6052
6115,6046
6122,6054
6115,6062
6118,6050
6112,6051
6122,6056
6121,6047
6111,6054
6119,6055
6117,6055
6112,6049
6119,6051
6114,6051
6118,6054
6118,6054
6120,6038
6116,6042
6127,6044
6117,6056
6113,6057
6125,6063
0,27
0,61680
0,0
6112,6055
5595,5581
5597,5569
5608,5567
5600,5582
5606,5582
5604,5577
5601,5566
5600,5577
5825,5761
6322,6308
6286,6311
6307,6287
6289,6297
6273,6313
6292,6287
6284,6310
6291,6303
6297,6301
6300,6313
6301,6327
6297,6323
6289,6344
6297,6334
6306,6331
6301,6327
6295,6327
6301,6339
6308,6316
6305,6326
6277,6311
6284,6332
6286,6328
6287,6347
6277,6350
6282,6321
6312,6307
6297,6341
6295,6367
6313,6367
6285,6350
6285,6330
6280,6330
6288,6366
6285,6361
6284,6340
6316,6352
6291,6340
6288,6331
6276,6302
6294,6322
6285,6337
6279,6363
6298,6335
6281,6354
6299,6370
6295,6342
6303,6317
6319,6354
6298,6352
6334,6345
6314,6324
6289,6298
6281,6284
6276,6304
6292,6328
6312,6337
6308,6329
6308,6316
6309,6328
6315,6338
6281,6322
6287,6302
6288,6318
6291,6330
6271,6303
6285,6328
6293,6305
6302,6302
6301,6323
6312,6328
6292,6323
6277,6335
6303,6332
6305,6308
6282,6317
6272,6333
6282,6353
6292,6356
6281,6322
6277,6331
6291,6327
6284,6328
6303,6335
6309,6346
6308,6349
6294,6353
6267,6325
6292,6338
6295,6310
6292,6338
6286,6305
6297,6324
6287,6310
6282,6311
6289,6313
6270,6317
6287,6335
6291,6304
6308,6334
6295,6324
6275,6330
6272,6347
6293,6328
6290,6332
6279,6350
6305,6324
6313,6338
6280,6340
6281,6304
6291,6309
6282,6358
6292,6379
6305,6337
6291,6342
6286,6352
6292,6347
6299,6316
6285,6332
6284,6312
6292,6344
6296,6343
6271,6362
6283,6359
6291,6316
6289,6342
6290,6323
6300,6310
6295,6333
6293,6342
6292,6350
6289,6343
6287,6353
6280,6348
6275,6333
6290,6339
6292,6362
6286,6341
6295,6337
6267,6328
6289,6317
6283,6334
6289,6324
6309,6316
6314,6340
6286,6327
6301,6352
6280,6344
6276,6326
6297,6339
6271,6294
6288,6311
6263,6306
6297,6348
6293,6353
6290,6331
6292,6347
6293,6368
6271,6342
6263,6338
6268,6343
6264,6334
6272,6335
6267,6355
6269,6326
6289,6326
6296,6334
6292,6351
6283,6355
6277,6372
6274,6352
6278,6325
6294,6328
6281,6305
6277,6332
6284,6332
6295,6331
6285,6331
6290,6364
6283,6375
6266,6388
6277,6358
6262,6357
6271,6352
6282,6368
6305,6383
6277,6346
6278,6351
6278,6363
6285,6345
6283,6353
6283,6371
6273,6387
6273,6364
6274,6349
6290,6370
6256,6385
6278,6367
6270,6373
6239,6373
6247,6365
6264,6359
6282,6355
6283,6384
6286,6350
6283,6362
6283,6362
6263,6377
6263,6387
6246,6375
6265,6385
6265,6363
6267,6363
6255,6371
6255,6375
6262,6365
6259,6360
6253,6384
6268,6386
6285,6377
6232,6308
6231,6348
6314,6408
6200,6318
6235,6225
6279,6346
6268,6349
6253,6364
6252,6370
6253,6362
6250,6403
6260,6371
6261,6379
6248,6399
6254,6402
6270,6424
6244,6394
6245,6421
6251,6398
6281,6394
6263,6397
6249,6361
6247,6371
6258,6368
6254,6379
6275,6385
6270,6421
6270,6401
6258,6392
6247,6385
6259,6381
6255,6372
6250,6377
6245,6377
6247,6343
6260,6350
6246,6346
6252,6352
6251,6353
6232,6358
6240,6399
6256,6389
6233,6406
6240,6392
6232,6387
6244,6370
6266,6410
6248,6393
6242,6379
6251,6412
6254,6400
6246,6385
6259,6409
6251,6391
6244,6408
6255,6376
6251,6376
6250,6383
6228,6395
6236,6400
6246,6387
6253,6393
6241,6372
6236,6374
6247,6378
6251,6378
6237,6414
6240,6403
6232,6385
6241,6396
6232,6372
6240,6369
6263,6389
6251,6382
6248,6389
6244,6399
6249,6398
6247,6375
6230,6361
6241,6370
6227,6371
6225,6367
6223,6360
6241,6333
6254,6378
6259,6370
6240,6413
6231,6414
6231,6404
6233,6439
6234,6412
6239,6406
6254,6356
6229,6395
6227,6388
6226,6385
6243,6398
6230,6380
6234,6384
6246,6415
6242,6392
6246,6398
6234,6401
6238,6409
6225,6388
6237,6372
6233,6392
6231,6383
6235,6388
6230,6398
6236,6355
6235,6379
6237,6395
6224,6404
6213,6413
6231,6383
6223,6437
6227,6388
6236,6363
6227,6347
6226,6351
6231,6362
6230,6348
6219,6362
6251,6387
6234,6412
6241,6397
6225,6415
6228,6389
6238,6418
6232,6388
6242,6388
6230,6409
6248,6429
6227,6393
6227,6386
6235,6407
6241,6416
6243,6400
6237,6433
6223,6404
6228,6394
6227,6388
6225,6399
6222,6412
6226,6404
6209,6396
6215,6422
6227,6401
6233,6424
6222,6432
6208,6416
6215,6421
6219,6408
6221,6442
6228,6430
6219,6420
6228,6436
6219,6433
6218,6426
6229,6414
6220,6396
6225,6401
6223,6401
6226,6407
6210,6383
6232,6399
6234,6392
6239,6377
6217,6383
6213,6382
6222,6400
6222,6413
6221,6414
6227,6406
6223,6415
6225,6424
6213,6403
6214,6429
6225,6410
6225,6444
6212,6431
6217,6397
6232,6427
6232,6421
6223,6412
6218,6396
6208,6371
6211,6369
6218,6361
6231,6359
6239,6344
6219,6370
6221,6342
6219,6344
6241,6375
6236,6393
6227,6385
6220,6403
6226,6387
6220,6388
6216,6393
6221,6385
6225,6422
6223,6404
6222,6428
6226,6449
6217,6438
6208,6437
6206,6421
6212,6421
6217,6447
6228,6418
6211,6415
6223,6410
6234,6401
6217,6404
6227,6401
6203,6406
6214,6420
6222,6436
6213,6374
6219,6408
6212,6401
6215,6432
6225,6403
6222,6419
6226,6419
6221,6412
6216,6388
6217,6396
6217,6399
6208,6407
6221,6393
6209,6427
6217,6377
6229,6399
6223,6401
6208,6363
6213,6381
6232,6362
6225,6377
6229,6358
6226,6378
6237,6396
6215,6375
6217,6403
6219,6415
6212,6389
6221,6411
6208,6388
6218,6390
6206,6390
6207,6386
6215,6394
6219,6386
6211,6382
6213,6362
6212,6350
6221,6371
6226,6358
6242,6378
6232,6387
6233,6389
6219,6388
6207,6376
6217,6390
6226,6384
6226,6382
6236,6385
6160,6350
6165,6326
6258,6418
6258,6411
6215,6363
6232,6368
6225,6391
6220,6398
6227,6391
6230,6368
6227,6373
6234,6369
6214,6403
6214,6384
6223,6361
6228,6402
6230,6383
6227,6392
6227,6366
6215,6359
6224,6347
6230,6348
6225,6361
6227,6368
6228,6350
6228,6383
6220,6387
6228,6387
6229,6377
6235,6377
6223,6385
6213,6379
6222,6354
6236,6361
6219,6356
6233,6359
6218,6348
6235,6367
6225,6373
6217,6376
6233,6344
6246,6346
6244,6360
6231,6350
6222,6343
6223,6340
6234,6355
6239,6336
6226,6351
6226,6339
6225,6346
6222,6383
6228,6364
6225,6343
6231,6361
6232,6356
6218,6349
6233,6375
6213,6348
6232,6375
6226,6351
6211,6374
6232,6359
6230,6346
6240,6359
6232,6368
6232,6358
6225,6387
6220,6364
6233,6377
6235,6355
6226,6364
6233,6339
6235,6330
6226,6338
6226,6331
6228,6331
6231,6324
6227,6342
6236,6345
6225,6354
6236,6330
6249,6307
6243,6323
6237,6335
6226,6343
6214,6317
6222,6331
6213,6326
6214,6332
6221,6347
6224,6352
6225,6337
6225,6315
6226,6350
6227,6349
6220,6333
6220,6345
6229,6348
6241,6362
6224,6329
6228,6323
6226,6334
6225,6328
6220,6320
6218,6338
6247,6337
6237,6331
6229,6342
6221,6331
6230,6343
6217,6322
6218,6332
6215,6359
6235,6348
6226,6342
6235,6355
6226,6344
6216,6337
6237,6343
6232,6352
6223,6341
6234,6374
6235,6345
6240,6355
6237,6356
6245,6336
6229,6323
6226,6337
6226,6330
6241,6334
6240,6330
6233,6348
6241,6330
6248,6325
6245,6348
6259,6340
6272,6342
6270,6334
6298,6330
6322,6372
6344,6358
6362,6351
6391,6328
6421,6311
6479,6315
6521,6346
6573,6352
6630,6321
6691,6325
6746,6331
6823,6356
6920,6331
7001,6332
7094,6354
7160,6372
7237,6366
7296,6343
7315,6341
7356,6324
7363,6321
7323,6323
7280,6333
7269,6316
7230,6329
7187,6329
7218,6350
7187,6343
7174,6331
7110,6327
7051,6344
6972,6341
6916,6345
6872,6344
6853,6321
6882,6334
6931,6343
7023,6358
7082,6340
7153,6338
7267,6354
7482,6345
7650,6345
7804,6353
7976,6373
8157,6375
8325,6377
8480,6401
8649,6398
8843,6437
8943,6462
8889,6443
8877,6468
8893,6474
8788,6482
8581,6487
8423,6519
8320,6530
8073,6546
7832,6606
7562,6669
7422,6735
7275,6826
7138,6937
7004,7053
6951,7170
6857,7257
6839,7403
6825,7467
6889,7566
6984,7619
7030,7665
7124,7767
7317,7808
7456,7853
7661,7892
7875,7910
8167,7896
8385,7904
8699,7798
8947,7701
9221,7569
9513,7457
9697,7355
9909,7224
9935,7129
10013,7005
9992,6966
9877,6905
9784,6884
9634,6825
9441,6890
9259,6921
9067,6982
8841,7066
8604,7143
8410,7264
8215,7360
8019,7555
7816,7740
7628,7844
7496,7950
7439,8058
7381,8105
7359,8124
7329,8186
7356,8248
7363,8281
7457,8240
7585,8292
7757,8244
8044,8227
8352,8126
8651,8011
8933,7949
9177,7779
9396,7682
9634,7559
9765,7416
9962,7313
10066,7176
10094,7088
10051,6978
10122,6944
9955,6913
9786,6925
9674,6940
9504,6985
9081,6970
8660,6915
8413,7029
8241,7223
8154,7514
7920,7640
7676,7747
7554,7941
7294,7994
7141,8195
7011,8369
6974,8419
6977,8515
7080,8621
7184,8687
7343,8640
7583,8618
7869,8659
8137,8620
8400,8469
8648,8399
8796,8266
9010,8133
9172,8038
9345,7864
9587,7667
9915,7485
10115,7343
10316,7195
10402,7063
10481,6963
10480,6913
10467,6876
10393,6867
10362,6962
10180,7071
10081,7228
9929,7430
9721,7584
9457,7820
9236,8010
8850,8154
8568,8266
8354,8451
8059,8658
7808,8770
7628,8833
7533,8918
7464,9077
7432,9181
7417,9249
7347,9177
7318,9108
7409,9095
7462,8879
7577,8678
7662,8498
7777,8343
8002,8164
8257,7967
8354,7858
8594,7707
8773,7551
8904,7406
9122,7258
9221,7191
9292,7075
9366,7021
9370,6926
9351,6877
9381,6871
9310,6880
9214,6895
9146,6959
9060,7027
8917,7145
8725,7250
8547,7334
8279,7489
8124,7643
7884,7855
7716,8054
7519,8221
7361,8248
7233,8296
7135,8345
7068,8307
6980,8272
6923,8270
6968,8264
6984,8169
7053,8023
7202,7986
7455,7937
7689,7842
7981,7736
8294,7672
8611,7555
8907,7432
9184,7292
9403,7182
9474,7053
9602,6944
9733,6906
9715,6815
9604,6822
9565,6779
9514,6823
9260,6861
8993,6915
8793,6974
8541,7084
8289,7198
8100,7361
7966,7488
7779,7645
7645,7816
7550,7884
7414,7975
7279,8157
7159,8343
7067,8450
6999,8554
6963,8768
6944,8899
6925,8990
6936,9076
7023,9117
7138,9011
7270,9001
7408,8841
7626,8742
7875,8575
8093,8423
8388,8192
8692,7980
8935,7820
9093,7642
9318,7485
9535,7240
9621,7074
9674,6914
9658,6823
9613,6746
9487,6707
9410,6760
9176,6805
8998,6908
8777,7045
8610,7157
8504,7340
8208,7427
7944,7534
7766,7607
7593,7626
7406,7711
7305,7859
7141,8015
7057,8077
6977,8171
6893,8251
6882,8363
6843,8355
6880,8463
6912,8506
6958,8597
7004,8552
7037,8494
7103,8412
7291,8270
7380,8152
7551,8019
7757,7829
7946,7635
8146,7396
8335,7266
8472,7127
8572,6985
8640,6875
8718,6744
8828,6695
8937,6646
8953,6669
8979,6718
8987,6762
8837,6833
8703,6894
8553,7025
8384,7168
8187,7317
7929,7397
7682,7484
7524,7537
7372,7621
7235,7703
7119,7797
7017,7900
6921,7933
6891,7926
6898,7981
6922,8007
6947,8053
7003,8017
7076,7987
7197,7896
7294,7811
7443,7701
7581,7680
7758,7549
7968,7449
8122,7316
8267,7180
8454,7071
8497,6969
8658,6827
8678,6734
8773,6683
8864,6648
8879,6623
8892,6620
8813,6658
8717,6694
8638,6753
8658,6843
8555,6985
8451,7055
8359,7251
8251,7469
8156,7621
8060,7762
7852,7918
7658,8091
7479,8202
7333,8254
7206,8332
7048,8390
6901,8399
6841,8361
6875,8365
6941,8318
7012,8215
7129,8147
7233,8050
7437,7905
7604,7771
7801,7673
8011,7500
8295,7309
8455,7204
8537,7067
8757,7014
8884,6896
8950,6839
9040,6798
9081,6759
9052,6738
9033,6728
9015,6698
8805,6741
8670,6810
8457,6821
8289,6915
8084,7006
7853,7130
7681,7211
7477,7291
7389,7374
7260,7542
7148,7617
7117,7825
6988,7930
6834,8037
6849,8264
6862,8467
6840,8523
6915,8590
6921,8699
6968,8668
7062,8588
7160,8501
7284,8393
7397,8202
7527,8085
7686,7902
7819,7705
7929,7596
8073,7399
8182,7255
8282,7135
8363,7019
8390,6894
8385,6833
8457,6793
8519,6752
8471,6763
8519,6793
8516,6850
8518,6902
8489,7029
8408,7159
8241,7299
8018,7444
7947,7613
7754,7636
7597,7740
7481,7859
7299,7928
7180,7931
7017,7989
6923,8092
6927,8069
6911,8086
6922,8116
6981,8133
7099,8146
7208,8100
7348,7981
7505,7937
7692,7854
7809,7674
8001,7579
8219,7467
8437,7355
8521,7200
8724,7120
8826,6962
8979,6932
8982,6829
9023,6735
9165,6735
9146,6706
9103,6684
8912,6722
8809,6804
8710,6909
8567,7010
8417,7106
8245,7236
8128,7359
7930,7528
7723,7632
7516,7830
7353,8023
7188,8200
7092,8304
6986,8518
6879,8725
6820,8776
6829,8792
6866,8819
6875,8882
6871,8852
6938,8843
6999,8867
7093,8712
7177,8482
7249,8275
7392,8140
7538,8014
7649,7769
7820,7541
7892,7422
8001,7270
8183,7111
8238,7059
8403,6944
8488,6843
8555,6811
8583,6790
8652,6776
8656,6776
8648,6818
8583,6870
8446,6907
8303,6953
8178,7052
8034,7171
7915,7293
7822,7464
7699,7550
7568,7639
7359,7777
7163,7851
7060,7927
6935,8008
6873,8006
6900,8005
6904,8030
6990,8035
7110,8020
7257,7925
7425,7814
7529,7754
7669,7627
7881,7535
8081,7427
8212,7415
8388,7272
8535,7191
8680,7093
8804,6999
9023,6909
9142,6856
9186,6764
9260,6738
9254,6708
9210,6702
9176,6682
9137,6707
8980,6786
8866,6827
8650,6930
8476,7066
8265,7193
8048,7335
7760,7515
7609,7696
7442,7918
7216,7972
7087,8114
6988,8218
6935,8348
6935,8440
6945,8388
7046,8365
7160,8321
7265,8167
7401,8118
7575,8074
7732,7963
7936,7797
8214,7665
8411,7558
8643,7424
8833,7342
9093,7228
9251,7099
9402,6995
9570,6916
9708,6815
9853,6771
9828,6745
9868,6774
9823,6783
9636,6874
9554,6898
9337,6957
9148,7088
8886,7250
8720,7406
8412,7550
8191,7806
7957,7919
7739,8097
7569,8254
7446,8382
7327,8522
7170,8621
7055,8666
7004,8758
7000,8746
7030,8708
7031,8664
7119,8599
7194,8438
7379,8302
7590,8214
7834,8101
8018,7967
8157,7762
8389,7711
8552,7527
8801,7404
9083,7217
9278,7106
9446,7022
9621,6912
9814,6838
9803,6773
10035,6729
10069,6686
10130,6705
10073,6727
9968,6847
9870,6955
9790,7091
9543,7223
9395,7381
9204,7542
9033,7742
8775,7840
8567,7975
8260,8128
8054,8247
7825,8291
7608,8330
7450,8446
7321,8523
7230,8548
7228,8501
7217,8460
