Channel 1,Channel 2
6272,6324
6276,6325
6284,6318
6296,6300
6306,6337
6296,6324
6274,6338
6269,6367
6299,6340
6296,6352
6295,6353
6299,6303
6303,6332
6292,6333
6290,6310
6295,6326
6281,6353
6311,6371
6300,6328
6291,6346
6277,6335
6284,6357
6296,6337
6273,6330
6278,6321
6301,6322
6279,6350
6281,6341
6290,6348
6286,6345
6290,6350
6298,6321
6289,6330
6278,6326
6291,6342
6287,6355
6284,6365
6283,6355
6286,6346
6282,6331
6284,6329
6291,6359
6293,6354
6293,6339
6281,6331
6268,6328
6276,6326
6284,6331
6298,6337
6305,6330
6302,6347
6287,6355
6283,6327
6297,6347
6300,6339
6277,6322
6287,6321
6274,6318
6284,6352
6291,6356
6292,6331
6288,6340
6296,6347
6277,6348
6264,6326
6269,6323
6274,6329
6278,6347
6267,6328
6271,6344
6293,6327
6289,6360
6275,6337
6270,6360
6272,6367
6274,6352
6271,6349
6280,6330
6289,6322
6284,6313
6285,6334
6293,6329
6282,6341
6278,6357
6275,6355
6285,6380
6269,6369
6263,6351
6264,6374
6285,6367
6293,6379
6278,6360
6280,6345
6275,6366
6281,6350
6270,6352
6293,6384
6274,6364
6260,6355
6259,6350
6274,6381
6259,6390
6272,6366
6268,6384
6255,6370
6245,6368
6271,6345
6279,6372
6283,6383
6277,6372
6277,6380
6283,6362
6268,6381
6251,6406
6255,6357
6269,6380
6263,6371
6280,6358
6261,6379
6254,6376
6265,6352
6253,6378
6261,6392
6271,6381
6273,6379
6256,6397
6256,6374
6260,6368
6259,6394
6250,6369
6245,6372
6262,6385
6264,6374
6253,6377
6242,6354
6257,6391
6258,6377
6270,6390
6249,6413
6248,6413
6258,6412
6244,6399
6255,6391
6267,6410
6279,6391
6265,6388
6264,6363
6242,6384
6257,6390
6256,6383
6264,6386
6261,6431
5995,6616
6262,6414
6103,6405
6332,6350
6197,6338
6240,6358
6254,6373
6252,6338
6236,6340
6226,6334
6243,6348
6239,6360
6250,6362
6229,6391
6262,6379
6240,6393
6225,6391
6230,6375
6250,6392
6248,6402
6253,6381
6243,6363
6256,6401
6254,6400
6248,6389
6258,6410
6243,6402
6246,6398
6249,6353
6249,6400
6247,6369
6233,6368
6239,6414
6240,6383
6250,6375
6252,6371
6253,6365
6238,6359
6239,6394
6249,6411
6235,6388
6236,6382
6238,6411
6240,6368
6245,6383
6259,6374
6237,6390
6236,6394
6238,6398
6236,6397
6237,6369
6230,6367
6231,6376
6227,6382
6232,6335
6237,6347
6234,6336
6252,6361
6253,6381
6242,6410
6227,6398
6236,6390
6234,6424
6243,6415
6237,6427
6244,6402
6234,6419
6235,6382
6227,6399
6234,6402
6240,6370
6253,6404
6240,6401
6236,6412
6232,6397
6236,6416
6229,6394
6237,6394
6232,6395
6236,6396
6231,6373
6241,6370
6224,6391
6238,6334
6246,6393
6234,6402
6223,6430
6223,6389
6232,6385
6234,6446
6234,6387
6229,6377
6229,6356
6224,6359
6225,6375
6228,6355
6229,6365
6230,6401
6240,6389
6224,6386
6226,6413
6221,6400
6229,6408
6232,6396
6230,6413
6231,6398
6221,6413
6228,6390
6217,6387
6237,6412
6238,6402
6236,6421
6241,6434
6220,6421
6228,6403
6223,6384
6228,6400
6231,6433
6225,6401
6217,6410
6220,6423
6230,6403
6222,6436
6213,6449
6213,6427
6208,6423
6216,6434
6211,6439
6213,6443
6228,6433
6225,6423
6212,6418
6233,6417
6228,6420
6226,6400
6221,6400
6230,6410
6224,6426
6223,6401
6225,6395
6232,6384
6228,6386
6223,6399
6219,6391
6224,6409
6222,6400
6214,6418
6231,6409
6226,6424
6228,6438
6223,6393
6217,6425
6227,6423
6231,6428
6230,6455
6223,6383
6229,6418
6223,6431
6228,6405
6216,6388
6224,6372
6214,6360
6224,6372
6228,6359
6229,6352
6226,6364
6225,6344
6232,6344
6228,6374
6226,6392
6223,6380
6217,6390
6219,6378
6224,6373
6211,6414
6218,6399
6226,6410
6213,6409
6222,6414
6227,6445
6223,6421
6217,6424
6217,6424
6215,6390
6217,6417
6224,6424
6219,6408
6226,6413
6229,6400
6215,6424
6232,6408
6222,6402
6225,6399
6217,6414
6226,6379
6231,6391
6224,6413
6220,6406
6216,6412
6206,6393
6218,6431
6221,6407
6216,6380
6210,6381
6225,6387
6223,6396
6219,6408
6202,6415
6225,6379
6218,6406
6221,6383
6223,6368
6223,6374
6234,6351
6224,6365
6217,6360
6225,6374
6226,6393
6225,6395
6231,6428
6232,6388
6222,6394
6214,6395
6214,6385
6212,6382
6207,6380
6210,6364
6210,6377
6204,6393
6225,6340
6212,6345
6228,6357
6221,6384
6226,6348
6219,6356
6224,6388
6227,6382
6220,6383
6212,6366
6226,6401
6217,6387
6225,6373
6223,6362
6223,6365
6221,6377
6218,6391
6226,6343
6221,6370
6224,6375
6233,6389
6239,6385
6222,6394
6213,6379
6225,6375
6219,6380
6210,6384
6211,6385
6208,6377
6222,6376
6225,6393
6229,6396
6231,6368
6228,6343
6238,6377
6216,6346
6248,6363
6235,6364
6253,6360
6224,6373
6149,6326
6309,6464
6257,6367
6181,6388
6207,6353
6273,6417
6232,6371
6237,6362
6227,6359
6243,6347
6216,6353
6233,6366
6223,6368
6226,6359
6234,6353
6235,6343
6232,6370
6233,6352
6241,6341
6222,6339
6235,6348
6247,6358
6227,6362
6219,6340
6225,6334
6233,6362
6233,6368
6218,6337
6220,6343
6218,6342
6229,6343
6236,6369
6212,6358
6227,6360
6226,6343
6231,6368
6237,6352
6227,6369
6238,6356
6240,6366
6240,6349
6237,6366
6227,6362
6224,6362
6230,6359
6236,6349
6248,6339
6230,6345
6224,6324
6238,6331
6236,6321
6226,6334
6225,6332
6242,6328
6249,6330
6239,6324
6239,6317
6255,6328
6228,6346
6227,6349
6212,6310
6223,6322
6205,6338
6219,6317
6216,6331
6222,6345
6229,6348
6228,6330
6228,6359
6229,6330
6212,6319
6222,6297
6230,6362
6229,6351
6242,6346
6235,6326
6239,6307
6216,6340
6225,6332
6221,6333
6238,6350
6233,6348
6225,6340
6232,6339
6217,6345
6226,6312
6226,6345
6243,6346
6232,6360
6230,6350
6246,6358
6233,6340
6230,6331
6220,6329
6234,6347
6233,6353
6239,6372
6233,6357
6247,6338
6255,6343
6249,6349
6236,6341
6228,6341
6231,6344
6238,6349
6253,6351
6241,6342
6265,6335
6249,6328
6263,6338
6271,6362
6288,6334
6298,6340
6326,6348
6347,6368
6395,6364
6416,6361
6445,6353
6511,6308
6546,6324
6632,6333
6664,6338
6727,6344
6778,6322
6850,6338
6839,6352
6833,6344
6822,6334
6777,6342
6754,6358
6711,6349
6699,6331
6657,6334
6658,6337
6626,6330
6621,6324
6635,6324
6649,6331
6675,6323
6729,6327
6795,6356
6877,6346
7015,6342
7135,6350
7251,6362
7431,6352
7612,6381
7733,6390
7842,6351
7907,6368
8049,6397
8171,6418
8299,6419
8337,6441
8385,6463
8407,6466
8369,6489
8271,6509
8138,6555
7977,6577
7853,6593
7741,6646
7711,6677
7596,6719
7431,6762
7326,6774
7285,6785
7170,6885
7005,6992
6887,7086
6814,7153
6772,7249
6807,7364
6864,7421
6945,7463
7102,7401
7288,7396
7494,7321
7714,7224
7883,7200
8175,7206
8467,7198
8612,7147
8671,7082
8706,7037
8778,6914
8860,6889
8969,6830
9086,6771
9217,6741
9197,6698
9182,6659
9173,6672
9161,6688
9053,6720
8933,6832
8810,6950
8696,7093
8488,7238
8366,7420
8218,7526
7972,7674
7889,7720
7754,7751
7621,7844
7442,7992
7324,8073
7242,8125
7154,8145
7101,8107
7115,8163
7184,8144
7261,8131
7460,8000
7704,7936
7921,7811
8200,7716
8495,7606
8713,7427
8955,7270
9071,7146
9294,7024
9504,6958
9625,6899
9656,6830
9700,6822
9694,6802
9608,6776
9582,6831
9479,6862
9274,6978
9121,7090
8955,7192
8814,7279
8554,7418
8373,7563
8148,7671
7911,7768
7698,7923
7527,8109
7364,8322
7188,8482
7018,8652
6910,8762
6793,8853
6750,8944
6847,9011
6917,9046
6979,8915
7047,8808
7232,8661
7406,8561
7601,8410
7775,8299
7944,8159
8177,8018
8437,7817
8650,7575
8859,7387
8942,7231
8999,7118
9056,6987
9158,6910
9233,6883
9300,6863
9395,6872
9497,6868
9506,6907
9491,6957
9464,6997
9342,6859
9142,7319
8961,7443
8787,7652
8524,7812
8277,7922
8020,8057
7762,8223
7588,8253
7403,8327
7265,8406
7158,8413
7079,8424
7087,8413
7102,8416
7152,8392
7197,8347
7288,8333
7392,8197
7575,8041
7792,7968
7931,7867
8070,7715
8269,7545
8535,7440
8898,7304
9195,7193
9532,7058
9659,6970
10035,6944
10268,6887
10356,6870
10409,6890
10560,6868
10500,6847
10394,6917
10203,7001
10113,7109
10021,7270
9766,7411
9590,7602
9362,7812
9167,8032
8935,8227
8643,8322
8313,8457
8016,8667
7808,8796
7516,8868
7322,8945
7163,9049
7099,9098
7024,9083
7021,9064
7064,9078
7113,8883
7248,8768
7353,8689
7530,8570
7693,8422
7781,8338
7928,8182
8134,7967
8260,7768
8428,7567
8540,7371
8690,7159
8770,7005
8858,6933
8951,6824
9048,6763
9088,6752
9030,6767
9015,6825
9003,6922
8977,7048
8842,7186
8793,7273
8720,7405
8600,7584
8494,7782
8329,7936
8184,8134
7970,8330
7805,8555
7648,8747
7419,8952
7239,9136
7114,9283
6983,9273
6886,9240
6794,9272
6766,9168
6737,9024
6771,8884
6817,8749
6885,8565
6996,8380
7194,8195
7356,8016
7542,7793
7696,7580
7887,7389
8064,7242
8191,7090
8296,6963
8477,6854
8655,6760
8738,6719
8808,6692
8909,6692
8926,6683
8911,6691
8943,6727
8955,6781
8838,6874
8723,6924
8551,6996
8358,7101
8135,7242
7942,7346
7778,7503
7600,7691
7445,7831
7255,7968
7121,8100
7029,8172
6921,8345
6836,8414
6808,8552
6782,8593
6800,8539
6850,8461
6912,8369
6961,8268
7012,8166
7103,8056
7233,7967
7345,7723
7503,7584
7639,7493
7808,7334
7940,7197
8070,7110
8232,7020
8377,6864
8424,6781
8489,6693
8629,6619
8707,6566
8676,6552
8622,6592
8546,6644
8500,6725
8391,6852
8239,6983
8122,7108
7923,7257
7807,7416
7711,7602
7557,7758
7350,7899
7267,8006
7117,8072
7011,8140
6946,8159
6877,8190
6804,8272
6791,8290
6776,8305
6850,8160
6862,8129
6950,8083
7014,8023
7102,7924
7223,7908
7375,7805
7538,7669
7713,7560
7890,7441
8046,7309
8206,7216
8392,7061
8562,6950
8705,6858
8796,6723
8905,6657
8990,6630
9102,6629
9171,6628
9064,6685
9074,6730
8999,6817
8799,6896
8713,6960
8606,7060
8441,7139
8252,7245
8015,7313
7806,7459
7565,7494
7405,7607
7193,7708
7008,7798
6883,7867
6785,7878
6733,7961
6688,8013
6671,8018
6715,7980
6802,7978
6937,7924
7059,7859
7219,7692
7355,7624
7602,7520
7806,7378
8055,7284
8283,7188
8512,7099
8705,6996
8819,6919
8913,6847
8986,6746
9102,6680
9093,6620
9091,6582
9059,6583
9056,6587
8955,6638
8753,6703
8719,6786
8518,6881
8317,7009
8160,7154
8056,7342
7936,7511
7741,7683
7650,7862
7528,7991
7366,8118
7250,8191
7069,8337
6976,8325
6915,8361
6884,8414
6836,8473
6837,8477
6831,8442
6886,8412
6973,8286
7118,8188
7259,8078
7428,7849
7595,7691
7779,7463
8033,7329
8319,7240
8571,7069
8810,6937
9041,6802
9287,6730
9416,6674
9445,6652
9576,6633
9562,6653
9567,6678
9516,6826
9489,6856
9271,6836
9152,6960
9096,7087
8831,7214
8452,7316
8222,7460
7923,7549
7725,7626
7538,7797
7418,7976
7295,8019
7108,8118
7011,8207
6949,8331
6869,8383
6841,8429
6849,8419
6845,8464
6850,8461
6919,8379
6994,8415
7079,8383
7237,8257
7400,8103
7515,8010
7687,7886
7877,7832
8060,7691
8134,7454
8249,7252
8342,7097
8431,6963
8459,6844
8463,6765
8464,6714
8469,6711
8337,6711
8228,6804
8181,6883
8234,6945
8171,7070
8011,7189
8029,7315
7899,7387
7781,7488
7663,7614
7520,7738
7391,7773
7268,7901
7169,7996
7104,8043
6990,8095
6857,8168
6804,8289
6772,8187
6798,8111
6744,8060
6843,8060
6913,7982
7004,7874
7127,7731
7295,7633
7440,7490
7659,7390
7814,7259
8004,7119
8251,7002
8352,6926
8530,6864
8754,6805
8866,6727
8984,6676
9106,6695
9146,6691
9304,6663
9363,6685
9283,6710
9271,6755
9105,6785
8899,6919
8805,6960
8649,7030
8459,7129
8252,7252
8010,7355
7737,7525
7496,7693
7313,7802
7180,7865
7027,7984
6934,8066
6862,8140
6836,8196
6860,8158
6933,8126
6972,8090
7053,8024
7208,7927
7359,7901
7543,7815
7783,7663
7936,7554
8190,7417
8376,7280
8562,7130
8798,7031
8907,6930
9145,6844
9211,6758
9272,6684
9139,6668
9060,6643
9087,6702
8979,6787
8837,6842
8713,6940
8648,7114
8487,7236
8245,7397
8185,7551
8072,7802
7858,7865
7700,8071
7557,8238
7335,8506
7284,8683
7146,8782
7038,8935
6953,9020
6882,8994
6796,9063
6773,9026
6751,9058
6754,8908
6813,8766
6897,8603
6960,8467
7057,8313
7197,8129
7366,7952
7566,7749
7836,7560
8025,7324
8227,7193
8397,7037
8532,6879
8731,6748
8880,6704
8964,6640
9125,6577
9224,6569
9257,6576
9329,6621
9123,6682
8977,6760
8887,6839
8740,6915
8533,7009
8470,7052
8279,7157
8138,7245
7974,7339
7810,7448
7635,7558
7505,7672
7345,7719
7215,7859
7113,7863
7016,7914
7010,7970
7067,8045
7108,8015
7138,7981
7247,7944
7357,7939
7581,7838
7803,7747
8003,7611
8215,7558
8455,7449
8660,7353
8820,7230
9112,7120
9418,7001
9612,6893
9776,6830
9943,6756
10044,6697
10110,6677
10051,6673
10005,6697
10003,6722
9931,6790
9681,6880
9561,7021
9363,7191
9126,7350
8938,7434
8688,7561
8471,7735
8291,7918
8190,8066
8062,8145
7925,8247
7781,8339
7618,8453
7502,8570
7365,8576
7282,8737
7250,8844
7279,8857
7339,8812
7435,8697
7619,8676
7889,8547
8172,8471
8493,8409
8893,8285
9246,8086
9680,7871
10125,7653
10532,7528
10964,7378
11260,7144
11528,7049
11612,6919
11825,6837
12047,6791
11929,6805
11911,6894
11713,6989
11520,7154
11425,7263
11235,7449
10890,7593
10576,7781
10216,7956
9799,8101
9424,8188
9017,8330
8655,8433
8373,8705
8147,9036
7933,9207
7783,9371
7662,9546
7604,9649
7650,9646
7727,9757
7803,9851
7896,9818
8046,9762
8230,9613
8490,9456
8803,9283
9123,9031
9464,8715
9813,8518
10117,8266
10362,7951
10669,7688
10967,7400
11135,7200
11290,7078
11520,6978
11691,6953
11779,6917
11744,7142
11845,7059
11287,7254
11471,7600
11360,7821
10974,8060
10619,8317
10387,8626
10039,8928
9577,9211
9229,9493
8941,9775
8493,9943
8236,10212
7892,10452
7746,10538
7557,10625
7436,10594
7469,10556
7463,10554
7489,10440
7610,10338
7823,10065
7965,9857
8136,9585
8402,9392
8590,9097
8865,8864
9193,8502
9646,8283
10057,8048
10470,7888
10836,7752
11117,7587
11393,7440
11520,7364
11706,7292
11700,7259
11584,7330
11437,7418
11236,7488
10947,7628
10747,7747
10342,8002
9926,8305
9532,8616
9148,8936
8747,9127
8534,9330
8252,9491
8026,9702
7953,9969
7760,10167
7621,10348
7471,10399
7416,10405
7402,10423
7459,10306
7490,10270
7576,10153
7680,9847
7843,9633
8046,9445
8275,9240
8402,9086
8601,8846
8841,8655
9089,8436
9309,8132
9568,7904
9883,7625
10024,7351
9952,7188
9777,7049
9786,6971
9404,6968
9059,7084
8601,7231
8179,7365
8047,7560
7789,7744
7308,8008
6899,8221
6569,8502
6387,8756
6274,8956
6218,9061
6203,9306
6166,9401
6166,9517
6160,9739
6160,9783
6146,9736
6158,9654
6144,9667
6146,9644
6139,9639
6144,9562
6146,9356
6138,9094
6143,8813
6142,8682
6143,8526
6129,8334
6122,7906
6125,7712
6129,7462
6130,7235
6120,7115
6127,6975
6126,6873
6131,6823
6122,6873
6132,6909
6126,6977
6122,7073
6129,7202
6116,7420
6118,7557
6113,7655
6122,7697
6120,7681
6116,7727
6125,7833
6113,8002
6126,8137
6112,8274
6120,8387
6118,8461
6118,8260
6120,7965
6122,7863
6115,7843
6117,7732
6112,7437
6103,7090
6105,6746
6108,6498
6112,6324
6112,6240
6112,6188
6107,6171
6110,6146
6100,6153
6112,6154
6104,6165
6098,6164
6111,6177
6101,6168
6101,6176
6113,6164
6114,6172
6113,6177
6102,6152
6100,6125
6103,6099
6101,6086
6099,6088
6105,6078
6110,6070
6114,6081
6096,6069
6101,6073
6107,6070
6107,6065
6105,6068
6104,6070
6103,6061
6101,6058
6103,6063
6104,6076
6105,6071
6100,6065
6112,6058
6099,6052
6115,6062
6105,6072
6108,6063
6109,6057
6108,6053
6105,6060
6101,6055
6098,6061
6101,6053
6099,6063
6104,6069
6105,6056
6112,6058
