Channel 1,Channel 2
6234,6339
6247,6329
6253,6360
6231,6370
6239,6353
6252,6331
6224,6316
6256,6345
6259,6362
6243,6347
6244,6354
6251,6365
6236,6368
6247,6350
6252,6345
6242,6324
6239,6320
6242,6323
6234,6317
6241,6335
6230,6310
6233,6296
6228,6314
6242,6321
6248,6342
6227,6342
6228,6348
6231,6334
6265,6357
6246,6362
6237,6369
6234,6343
6231,6350
6244,6340
6229,6367
6245,6347
6228,6344
6223,6370
6234,6383
6224,6341
6236,6367
6236,6362
6219,6360
6223,6375
6231,6384
6227,6382
6221,6353
6224,6365
6222,6359
6236,6351
6228,6346
6236,6346
6228,6375
6249,6375
6234,6363
6232,6362
6225,6359
6225,6356
6232,6386
6238,6383
6225,6364
6223,6354
6225,6360
6228,6348
6218,6320
6218,6333
6221,6351
6226,6336
6230,6382
6233,6387
6232,6358
6236,6369
6224,6385
6231,6393
6273,6420
6166,6345
6200,6359
6216,6348
6212,6353
6220,6380
6235,6378
6216,6321
6226,6354
6227,6352
6211,6347
6212,6332
6215,6336
6219,6345
6214,6358
6214,6353
6224,6348
6214,6352
6226,6342
6223,6352
6223,6352
6223,6366
6212,6349
6216,6351
6207,6375
6220,6365
6227,6322
6213,6348
6214,6377
6222,6351
6205,6330
6214,6361
6215,6386
6218,6374
6218,6363
6212,6347
6231,6371
6221,6362
6215,6366
6227,6383
6225,6348
6215,6365
6207,6358
6214,6377
6220,6345
6237,6353
6225,6339
6224,6332
6217,6341
6221,6321
6219,6330
6217,6311
6208,6344
6204,6318
6207,6359
6228,6344
6230,6359
6217,6359
6213,6349
6223,6350
6202,6353
6216,6362
6216,6358
6203,6353
6217,6358
6220,6361
6192,6381
6212,6363
6218,6358
6215,6364
6222,6375
6212,6378
6216,6363
6210,6370
6204,6374
6215,6368
6212,6356
6203,6350
6224,6366
6215,6358
6212,6357
6206,6372
6210,6379
6214,6376
6198,6379
6211,6384
6206,6381
6200,6380
6205,6371
6220,6377
6205,6366
6211,6394
6210,6380
6213,6359
6214,6340
6199,6332
6210,6341
6208,6358
6209,6348
6217,6365
6215,6324
6203,6348
6220,6332
6220,6344
6219,6358
6219,6374
6207,6371
6217,6379
6212,6357
6221,6363
6211,6368
6219,6311
6204,6371
6211,6371
6216,6369
6215,6378
6206,6386
6195,6427
6193,6429
6198,6409
6204,6412
6193,6364
6205,6366
6215,6348
6200,6375
6201,6354
6195,6352
6199,6375
6206,6385
6207,6389
6207,6362
6196,6388
6206,6358
6210,6385
6202,6346
6210,6371
6215,6394
6210,6352
6198,6376
6215,6391
6190,6353
6202,6355
6196,6367
6194,6358
6197,6376
6201,6385
6203,6390
6207,6376
6216,6375
6219,6384
6196,6372
6202,6352
6200,6340
6198,6316
6204,6361
6211,6366
6218,6359
6201,6357
6200,6360
6205,6358
6197,6374
6193,6386
6197,6377
6213,6361
6197,6360
6195,6338
6201,6346
6211,6378
6202,6382
6217,6376
6205,6381
6205,6394
6198,6395
6203,6391
6197,6395
6207,6385
6196,6387
6191,6387
6190,6384
6204,6379
6207,6375
6207,6360
6211,6369
6199,6375
6202,6358
6196,6353
6199,6334
6200,6360
6203,6359
6201,6359
6222,6370
6206,6358
6198,6342
6209,6368
6193,6384
6198,6390
6204,6364
6200,6355
6194,6396
6212,6366
6195,6345
6203,6337
6210,6360
6208,6346
6195,6352
6207,6387
6208,6373
6217,6381
6201,6385
6208,6379
6199,6377
6205,6386
6187,6370
6199,6349
6211,6337
6200,6355
6208,6368
6191,6363
6199,6368
6203,6382
6202,6374
6215,6369
6201,6362
6207,6339
6211,6341
6205,6350
6202,6368
6198,6351
6195,6359
6206,6365
6203,6365
6196,6364
6202,6361
6213,6355
6212,6345
6205,6326
6186,6328
6192,6346
6208,6330
6200,6351
6208,6330
6206,6333
6198,6354
6195,6334
6207,6308
6217,6321
6207,6324
6208,6338
6211,6346
6213,6349
6222,6344
6209,6316
6204,6348
6214,6340
6225,6338
6207,6351
6203,6351
6213,6332
6211,6326
6209,6326
6214,6346
6222,6330
6220,6313
6222,6346
6222,6327
6210,6346
6226,6324
6214,6328
6140,6323
6119,6218
6193,6257
6348,6436
6212,6279
6222,6331
6252,6349
6215,6349
6223,6346
6217,6341
6230,6351
6226,6358
6237,6344
6242,6338
6233,6332
6244,6342
6255,6332
6276,6314
6276,6315
6306,6342
6340,6331
6346,6354
6362,6353
6422,6364
6467,6331
6515,6316
6580,6359
6633,6340
6703,6343
6794,6337
6856,6330
6953,6351
7021,6331
7061,6344
7134,6336
7212,6343
7219,6356
7211,6356
7248,6367
7262,6352
7176,6342
7100,6342
7048,6338
6951,6321
6882,6310
6755,6346
6674,6368
6612,6350
6537,6340
6525,6329
6501,6344
6492,6335
6497,6353
6542,6367
6590,6364
6626,6343
6693,6347
6727,6347
6828,6322
6940,6337
7048,6345
7149,6378
7291,6380
7355,6395
7450,6402
7545,6429
7648,6451
7758,6471
7863,6498
7932,6540
7946,6561
7985,6576
7994,6576
8031,6581
8018,6591
7952,6604
7988,6605
7975,6655
7942,6708
7927,6782
7865,6849
7789,6922
7677,6996
7555,7067
7509,7138
7417,7207
7337,7269
7236,7277
7167,7219
7061,7148
6961,7113
6866,7071
6825,7071
6878,7076
6879,7117
6921,7120
6956,7129
7037,7070
7125,7021
7244,6968
7360,6868
7492,6782
7698,6768
7908,6710
8115,6658
8331,6602
8565,6544
8825,6516
9167,6546
9445,6531
9771,6484
9886,6516
9996,6545
10183,6557
10353,6577
10488,6573
10441,6617
10354,6649
10286,6734
10195,6859
10036,6933
9887,7018
9732,7119
9475,7226
9151,7338
8849,7416
8572,7480
8335,7591
7973,7695
7707,7715
7496,7816
7252,7869
7087,7970
6931,7986
6777,7967
6704,8010
6659,8017
6645,7992
6627,7950
6631,7869
6651,7814
6752,7753
6865,7704
6953,7603
7123,7510
7315,7348
7466,7232
7736,7089
7967,7000
8155,6863
8375,6782
8579,6683
8782,6646
8907,6602
9158,6548
9348,6570
9522,6614
9717,6658
9842,6745
9918,6834
9935,6970
9851,7074
9886,7231
9879,7422
9664,7637
9571,7801
9430,7939
9313,8065
9094,8196
8767,8294
8527,8409
8325,8462
8024,8496
7803,8548
7612,8577
7449,8578
7247,8616
7111,8548
7044,8505
6946,8392
6883,8353
6811,8287
6787,8152
6769,7978
6770,7847
6821,7749
6886,7631
6966,7502
7149,7363
7291,7219
7495,7071
7769,6959
8027,6886
8288,6797
8625,6738
8913,6644
9124,6668
9419,6638
9634,6645
9920,6673
10256,6682
10507,6738
10583,6837
10701,6952
10747,7062
10744,7222
10665,7395
10446,7505
10171,7738
9851,7879
9748,8008
9435,8150
9103,8224
8834,8350
8524,8548
8273,8606
7979,8673
7782,8718
7576,8706
7414,8748
7236,8802
7061,8781
6901,8740
6778,8695
6682,8716
6615,8757
6531,8747
6490,8609
6492,8496
6507,8407
6557,8200
6624,8043
6688,7926
6799,7817
6890,7589
7032,7418
7169,7180
7305,7072
7396,6895
7527,6751
7602,6647
7698,6573
7790,6516
7921,6541
7945,6574
7977,6623
8119,6733
8197,6833
8312,6972
8314,7081
8348,7189
8373,7294
8310,7471
8241,7594
8215,7714
8165,7853
8115,7983
8031,8059
7990,8165
7822,8180
7715,8199
7623,8218
7455,8200
7306,8243
7194,8266
7055,8208
6954,8253
6864,8205
6781,8152
6700,8053
6584,7958
6559,7885
6505,7779
6490,7676
6499,7531
6532,7439
6546,7332
6576,7223
6616,7078
6701,6955
6794,6866
6898,6781
7030,6702
7127,6626
7274,6581
7408,6526
7481,6485
7593,6467
7668,6456
7756,6452
7848,6486
7922,6505
8007,6563
8063,6594
8049,6662
8115,6768
8200,6863
8264,6926
8286,7023
8214,7108
8152,7216
8094,7329
8037,7391
7915,7474
7859,7514
7739,7588
7737,7688
7603,7720
7430,7739
7304,7795
7190,7739
7078,7739
6975,7739
6868,7772
6757,7785
6663,7694
6573,7609
6541,7561
6510,7489
6535,7375
6564,7280
6670,7175
6711,7074
6852,7037
6959,6910
7113,6833
7302,6748
7488,6644
7698,6618
7885,6560
8068,6489
8295,6419
8540,6418
8621,6407
8777,6395
8819,6385
8932,6408
8942,6440
8991,6485
9063,6560
8947,6629
8867,6723
8771,6830
8725,6931
8611,7032
8450,7173
8256,7297
8146,7457
7939,7615
7819,7715
7730,7840
7586,7945
7430,8078
7301,8222
7160,8287
7037,8353
6910,8427
6839,8448
6741,8423
6671,8437
6621,8453
6570,8391
6545,8293
6509,8165
6527,8037
6550,7880
6583,7734
6591,7581
6659,7411
6776,7235
6869,7075
7031,6914
7146,6777
7286,6685
7456,6599
7582,6497
7739,6457
7871,6431
8019,6442
8160,6441
8272,6443
8465,6493
8574,6547
8593,6590
8621,6661
8704,6760
8649,6864
8603,6975
8593,7029
8555,7131
8454,7184
8356,7332
8281,7441
8166,7508
7992,7526
7858,7608
7670,7625
7511,7756
7364,7807
7168,7843
7084,7838
6965,7851
6843,7770
6764,7780
6667,7775
6589,7751
6546,7660
6548,7617
6545,7567
6585,7514
6629,7403
6739,7319
6800,7212
6918,7139
7058,6999
7150,6918
7292,6829
7452,6739
7617,6635
7747,6560
7887,6520
8010,6469
8193,6448
8299,6408
8432,6410
8610,6432
8708,6469
8776,6537
8894,6584
8966,6646
8979,6717
8909,6823
8914,6916
8819,7025
8723,7112
8648,7257
8464,7404
8376,7485
8290,7554
8044,7701
7861,7775
7751,7918
7562,8032
7387,8020
7276,8037
7136,8055
7047,8006
6935,8012
6808,7997
6768,7936
6673,7911
6629,7866
6595,7781
6580,7724
6578,7603
6569,7513
6586,7351
6605,7289
6673,7198
6708,7076
6769,6978
6874,6824
6982,6748
7131,6673
7225,6594
7371,6534
7525,6489
7635,6450
7787,6448
7872,6464
7957,6458
8047,6465
8124,6512
8235,6585
8281,6666
8332,6735
8396,6802
8390,6899
8404,6991
8344,7088
8379,7168
8292,7271
8239,7345
8161,7471
8037,7598
7929,7651
7824,7699
7708,7763
7647,7849
7576,7889
7422,7933
7203,7976
7057,7961
6934,7910
6838,7882
6761,7905
6714,7860
6685,7811
6665,7703
6644,7683
6735,7599
6744,7486
6772,7397
6848,7296
6986,7141
7096,7065
7232,6940
7442,6861
7647,6750
7769,6671
7944,6600
8080,6527
8218,6465
8321,6465
8451,6407
8664,6408
8731,6448
8847,6497
9005,6540
8980,6589
8917,6672
8864,6748
8864,6831
8902,6935
8921,7080
8808,7198
8637,7325
8625,7439
8459,7612
8349,7856
8314,7966
8130,8053
7862,8258
7667,8298
7451,8419
7416,8451
7361,8425
7136,8497
6885,8424
6841,8435
6702,8410
6610,8311
6554,8249
6511,8184
6483,8037
6502,7893
6563,7718
6586,7559
6638,7425
6739,7320
6864,7147
6993,7025
7052,6889
7098,6759
7169,6637
7288,6577
7423,6525
7538,6429
7707,6415
7830,6407
7888,6374
8036,6397
8164,6424
8296,6444
8351,6504
8492,6544
8556,6609
8628,6726
8672,6786
8778,6895
8788,7015
8689,7118
8589,7220
8573,7331
8518,7478
8410,7516
8241,7581
8088,7638
7882,7700
7645,7754
7473,7755
7340,7792
7163,7733
6962,7722
6832,7645
6681,7574
6599,7451
6527,7372
6470,7278
6507,7236
6496,7132
6586,7079
6686,7026
6824,6949
6937,6851
7092,6787
7277,6729
7444,6660
7617,6577
7824,6499
8013,6475
8264,6441
8526,6396
8725,6380
8986,6386
9068,6393
9110,6413
9224,6458
9298,6514
9298,6607
9365,6661
9391,6804
9309,6920
9227,7073
9133,7304
8973,7497
8850,7703
8746,7887
8577,8088
8518,8224
8380,8396
8169,8525
7979,8667
7851,8828
7643,8944
7467,8973
7343,9055
7197,9116
7075,9167
6957,9129
6846,9036
6766,8977
6702,8852
6674,8692
6672,8501
6693,8370
6711,8258
6784,8058
6876,7802
6939,7661
7067,7468
7164,7254
7322,7100
7451,6950
7656,6811
7759,6707
8064,6633
8305,6553
8515,6533
8729,6522
8863,6516
9060,6528
9380,6586
9692,6605
9823,6677
9945,6766
9996,6806
9983,6928
9873,7048
9953,7164
9890,7259
9810,7414
9685,7505
9484,7638
9281,7758
9095,7872
8824,7975
8519,8065
8294,8189
8009,8289
7813,8344
7659,8392
7428,8431
7272,8410
7123,8449
7024,8424
6924,8494
6822,8467
6730,8432
6680,8342
6670,8287
6675,8176
6643,8047
6711,7912
6823,7822
6937,7749
7038,7639
7200,7503
7399,7331
7613,7127
7743,6994
8030,6878
8248,6754
8402,6655
8561,6579
8676,6521
8775,6483
8934,6496
9057,6532
9156,6601
9227,6683
9260,6806
9289,6914
9326,7083
9382,7225
9447,7375
9377,7575
9295,7649
9252,7754
9271,7851
9222,7995
9031,8086
8848,8252
8625,8356
8388,8429
8199,8467
7990,8478
7778,8477
7563,8530
7440,8568
7249,8556
7037,8489
6915,8429
6820,8278
6816,8126
6824,8045
6870,7997
6945,7869
7029,7704
7173,7539
7378,7373
7606,7268
7800,7113
8056,6990
8416,6898
8753,6817
9094,6711
9383,6663
9704,6578
10012,6581
10400,6551
10603,6531
10869,6588
11135,6580
11332,6644
11401,6707
11495,6802
11593,6897
11603,6991
11510,7149
11413,7293
11271,7487
11140,7637
10946,7911
10730,8183
10502,8378
10193,8633
9856,8903
9634,9116
9337,9300
8987,9326
8627,9432
8313,9522
7918,9610
7608,9665
7305,9654
7070,9611
6927,9590
6763,9512
6721,9458
6664,9225
6718,8944
6780,8777
6905,8530
7050,8368
7193,8187
7355,7951
7470,7710
7691,7466
7964,7209
8137,7058
8275,6887
8421,6709
8487,6644
8643,6577
8799,6537
8988,6538
9043,6567
9156,6656
9349,6724
9484,6889
9517,7007
9695,7118
9880,7219
9979,7422
9947,7690
9923,7957
9910,8205
9752,8418
9500,8692
9186,8897
8981,9045
8576,9323
8219,9503
7967,9528
7859,9544
7480,9618
7285,9680
7100,9624
6949,9544
6839,9461
6787,9309
6766,9065
6722,8893
6720,8627
6775,8444
6820,8172
6905,8025
6923,7834
7018,7694
7045,7597
7251,7466
7183,7390
7342,7200
7797,7082
7919,6948
7503,6845
7074,6761
6679,6711
6444,6665
6299,6646
6230,6646
6192,6639
6169,6725
6157,6791
6147,6896
6141,6981
6135,7130
6137,7281
6131,7464
6137,7649
6128,7860
6127,8025
6135,8179
6122,8386
6118,8510
6117,8700
6120,8748
6118,8814
6121,8759
6110,8755
6111,8710
6113,8711
6123,8744
6106,8637
6120,8539
6115,8435
6125,8232
6130,8163
6112,7997
6110,7810
6109,7673
6110,7524
6117,7402
6109,7246
6117,7058
6109,6926
6116,6818
6110,6705
6098,6641
6116,6602
6115,6585
6122,6552
6111,6573
6116,6574
6108,6614
6117,6651
6112,6626
6109,6634
6108,6701
6105,6742
6109,6652
6108,6485
6107,6350
6108,6217
6100,6190
6103,6147
6104,6155
6103,6132
6113,6123
6107,6100
6104,6115
6107,6106
6109,6096
6108,6086
6104,6084
6106,6092
6111,6093
6102,6082
6100,6083
6101,6073
6110,6058
6113,6053
6097,6039
6110,6069
6116,6055
6102,6058
6102,6065
6107,6054
6114,6054
6105,6059
6105,6056
6108,6056
6106,6063
6106,6054
6106,6058
6107,6038
6108,6056
6109,6052
6099,6052
6113,6048
6106,6039
6107,6056
6107,6040
6110,6047
6103,6051
6101,6048
6107,6053
6098,6062
6110,6046
6114,6043
6110,6046
6112,6052
6107,6056
6108,6040
6120,6056
6110,6051
6110,6062
6110,6055
6111,6045
6114,6055
6110,6059
6101,6041
6114,6056
6107,6051
6100,6022
6114,6060
6106,6032
6110,6049
6115,6055
6105,6045
6110,6046
6103,6054
6107,6052
6119,6056
6106,6043
6109,6040
6110,6051
6109,6051
6106,6042
6099,6029
6115,6040
6104,6045
6111,6039
6110,6047
6111,6036
6113,6050
6106,6053
6109,6052
6115,6047
6113,6056
6114,6056
6113,6044
6115,6055
6107,6045
6119,6052
6102,6047
6107,6052
6113,6041
6106,6061
6111,6039
6114,6042
6111,6054
6112,6050
6109,6044
6112,6045
6097,6043
6102,6049
6116,6055
6120,6051
6105,6046
6107,6036
6118,6055
6104,6034
6111,6041
6106,6047
6112,6038
6107,6054
6104,6061
6111,6044
6105,6045
6102,6038
6098,6046
6103,6045
6114,6060
6111,6048
6105,6051
6098,6024
6104,6040
6100,6032
6089,6059
6113,6051
6103,6051
6105,6040
6111,6057
6117,6051
6105,6047
6106,6036
6101,6049
6117,6053
6098,6041
6098,6055
6103,6050
6105,6047
6112,6046
6102,6041
6113,6040
6101,6061
6102,6032
6110,6044
6115,6053
6106,6048
6105,6051
6102,6043
6102,6056
6105,6053
6108,6053
6107,6053
6091,6057
6096,6050
6112,6054
6112,6029
6113,6042
6108,6058
6103,6056
6105,6053
6097,6052
6106,6047
6102,6045
6104,6042
6106,6042
6107,6034
6095,6051
6115,6043
6105,6041
6100,6061
6112,6054
6118,6044
6111,6036
6101,6044
6109,6036
6110,6057
6110,6060
6110,6045
6102,6052
6103,6049
6103,6039
6097,6047
6113,6048
6101,6045
6095,6058
6073,6042
6114,6150
6123,6145
6148,6077
6069,5978
6114,6050
6099,6018
6076,6048
6124,6074
6102,6037
6116,6041
6106,6048
6116,6037
6099,6051
6101,6045
6099,6041
6106,6046
6112,6040
6100,6051
6103,6044
6095,6047
6097,6055
6100,6038
6102,6043
6101,6041
6105,6043
6096,6059
6093,6030
6107,6063
6114,6041
6098,6050
6103,6056
6100,6046
6101,6043
6105,6042
6105,6043
6107,6041
6096,6052
6106,6050
6090,6037
6097,6047
6109,6050
6098,6049
6092,6058
6100,6050
6093,6048
6100,6041
6101,6054
6095,6053
6104,6041
6104,6046
6110,6055
6102,6053
6088,6040
6113,6046
6105,6048
6099,6049
6108,6051
6104,6038
6107,6050
6104,6034
6096,6061
6103,6058
6106,6046
6106,6053
6102,6087
6100,6043
6110,6058
6108,6049
6110,6049
6104,6060
6108,6039
6107,6050
6110,6039
6103,6040
6114,6051
6105,6048
6105,6042
6104,6046
6107,6033
6113,6045
6106,6057
6104,6034
6107,6058
6101,6042
6099,6053
6109,6048
6099,6049
6108,6051
6107,6039
6113,6058
6111,6055
6116,6050
6124,6041
6108,6058
6114,6057
6114,6054
6103,6033
6116,6041
6114,6054
6102,6053
6112,6042
6120,6047
6104,6051
6102,6049
6105,6055
6106,6032
6107,6045
6108,6047
6106,6044
6101,6054
6114,6043
6114,6062
6107,6038
6112,6048
6106,6045
6102,6049
6115,6048
6104,6040
6100,6049
6109,6042
6113,6056
6107,6058
6094,6056
6111,6051
6114,6056
6106,6054
6097,6032
6096,6044
6118,6043
6102,6040
6098,6059
6105,6049
6099,6048
6106,6049
6112,6037
6105,6060
6103,6048
6099,6048
6107,6056
6099,6050
6100,6053
6102,6051
6111,6043
6098,6044
6111,6035
6109,6044
6108,6038
6099,6028
6101,6041
6113,6050
6099,6046
6106,6049
6111,6047
6106,6053
6107,6039
6106,6041
6108,6048
6101,6041
6108,6045
6111,6055
6104,6053
6099,6056
6103,6052
6110,6058
6109,6042
6112,6060
6091,6039
6099,6055
6107,6054
6106,6043
6114,6066
6115,6058
6111,6041
6107,6049
6097,6065
6110,6049
6114,6047
6105,6047
6109,6047
6116,6052
6112,6055
6110,6049
6106,6040
6116,6060
6115,6048
6123,6056
6118,6046
6113,6033
6115,6060
6119,6065
6127,6047
6115,6056
6114,6042
6109,6051
6117,6043
6109,6040
6113,6045
6125,6051
6113,6045
6126,6053
6111,6050
