Channel 1,Channel 2
8905,6896
8767,7042
8591,7170
8298,7356
8190,7537
8080,7769
7859,7883
7676,8044
7513,8228
7366,8418
7219,8618
7145,8749
7026,8902
6951,8946
6888,8998
6797,8990
6786,9038
6776,8983
6818,8897
6926,8684
7031,8496
7119,8346
7179,8204
7335,8054
7519,7876
7738,7674
7919,7450
8110,7273
8328,7155
8422,6945
8622,6855
8703,6739
8829,6694
8920,6653
9017,6619
9028,6646
9116,6669
9080,6729
8958,6800
8771,6879
8618,6976
8465,7072
8308,7157
8170,7293
8000,7426
7786,7565
7425,7577
7200,7758
7615,8189
7434,8124
7121,7929
7092,8140
6971,8011
6974,8005
7031,8107
7055,8103
7083,8011
7103,7956
7216,7963
7393,7876
7671,7813
7909,7624
8184,7544
8407,7397
8683,7316
8984,7165
9158,7091
9450,7013
9632,6877
9877,6810
10089,6744
10128,6719
10290,6671
10434,6697
10431,6694
10364,6752
10324,6837
10160,6904
9893,7036
9643,7187
9368,7362
9146,7519
8833,7601
8561,7748
8324,7881
8171,8089
8073,8217
7971,8300
7850,8409
7713,8458
7571,8471
7451,8539
7450,8544
7364,8613
7371,8750
7431,8671
7559,8619
7603,8547
7824,8478
8088,8352
8396,8251
8735,8084
9070,7950
9413,7810
9846,7595
10376,7430
10699,7281
11066,7131
11267,7028
11517,6953
11571,6843
11678,6824
11612,6758
11530,6797
11338,6860
10997,6982
10786,7126
10483,7279
10254,7478
9898,7697
9577,7877
9199,8086
8934,8260
8568,8322
8321,8365
8110,8558
7883,8700
7725,8943
7588,9076
7500,9185
7452,9303
7550,9332
7674,9438
7890,9467
8039,9575
8234,9591
8576,9520
8772,9403
9105,9189
9464,8952
9745,8729
10055,8496
10254,8208
10463,7982
10660,7725
10865,7503
10863,7254
10994,7111
10961,7043
11032,7041
11103,7091
11037,7191
10966,7366
10755,7624
10540,7808
10400,8143
10235,8354
9910,8600
9589,8918
9319,9180
9042,9429
8670,9714
8327,10001
8079,10239
7830,10442
7656,10625
7418,10763
7392,10748
7321,10678
7335,10654
7413,10433
7539,10342
7715,10081
7907,9919
8188,9715
8520,9385
8788,9083
9132,8904
9343,8510
9626,8298
9903,8054
10277,7831
10529,7649
10703,7499
10957,7411
11076,7347
11110,7266
11099,7284
11035,7295
10829,7385
10595,7498
10199,7698
9962,7816
9636,7976
9307,8129
8983,8378
8724,8626
8435,8976
8199,9380
7978,9589
7706,9813
7590,9926
7510,10149
7461,10425
7372,10563
7396,10559
7447,10540
7488,10522
7522,10429
7650,10315
7866,10144
8063,9876
8217,9622
8416,9265
8652,8953
8917,8672
9153,8462
9410,8259
9577,8024
9721,7838
9864,7688
10053,7549
10262,7347
10197,7246
10071,7111
9859,7135
9654,7151
9253,7257
8852,7477
8267,7699
7760,7968
7533,8232
7314,8481
6984,8758
6689,8929
6454,9204
6329,9404
6237,9509
6204,9554
6200,9646
6169,9647
6171,9708
6161,9697
6154,9624
6153,9549
6151,9440
6151,9404
6144,9319
6147,9298
6140,9085
6144,8847
6141,8636
6129,8440
6130,8088
6144,7967
6136,7761
6124,7461
6121,7281
6137,7119
6138,6922
6122,6851
6127,6786
6130,6800
6130,6865
6116,6954
6119,7086
6123,7239
6130,7410
6124,7569
6128,7692
6114,7689
6123,7666
6123,7740
6122,7812
6120,7809
6120,7760
6120,7871
6127,8006
6119,7967
6114,7904
6120,7710
6119,7574
6118,7417
6128,7380
6126,7446
6114,7419
6114,7157
6110,6832
6119,6561
6116,6383
6110,6265
6115,6202
6115,6162
6106,6158
6114,6148
6109,6160
6108,6183
6105,6168
6097,6184
6112,6191
6112,6178
6106,6188
6113,6168
6108,6168
6110,6168
6105,6137
6106,6126
6105,6098
6109,6078
6105,6085
6101,6079
6111,6069
6118,6062
6095,6056
6107,6074
6239,6185
6180,6065
6098,6072
6070,6019
6120,6078
6121,6087
6087,6047
6112,6076
6107,6058
6097,6058
6102,6061
6107,6058
6110,6062
6100,6059
6102,6074
6113,6056
6116,6058
6115,6069
6102,6071
6103,6052
6097,6084
6105,6060
6106,6059
6110,6065
6115,6057
6106,6065
6106,6106
6115,6056
6110,6056
6119,6047
6115,6041
6109,6052
6106,6054
6104,6057
6122,6048
6114,6060
6110,6052
6106,6046
6119,6048
6111,6045
6108,6051
6111,6060
6112,6055
6110,6057
6119,6048
6098,6050
6102,6065
6102,6054
6108,6041
6111,6051
6108,6046
6108,6037
6116,6048
6117,6041
6112,6090
6112,6042
6104,6056
6112,6058
6118,6037
6115,6055
6109,6029
6113,6041
6108,6038
6102,6050
6115,6053
6110,6053
6112,6047
6118,6047
6106,6055
6107,6049
6116,6044
6107,6053
6110,6041
6113,6044
6112,6050
6112,6052
6110,6060
6104,6051
6116,6033
6113,6049
6108,6052
6102,6041
6110,6044
6105,6055
6114,6035
6111,6049
6096,6058
6099,6053
6112,6045
6102,6047
6105,6053
6107,6050
6108,6044
6106,6051
6106,6052
6107,6047
6103,6048
6097,6050
6100,6053
6103,6039
6116,6042
6103,6040
6101,6044
6099,6044
6106,6058
6099,6066
6109,6048
6091,6060
6101,6051
6113,6061
6115,6051
6100,6045
6106,6048
6100,6052
6120,6049
6116,6049
6093,6033
6102,6042
6098,6046
6112,6051
6098,6038
6102,6050
6107,6062
6098,6045
6106,6043
6120,6049
6103,6048
6104,6056
6099,6038
6107,6048
6103,6052
6103,6052
6113,6054
6098,6041
6102,6050
6102,6047
6105,6047
6108,6042
6103,6047
6105,6058
6103,6051
6096,6049
6098,6050
6099,6055
6111,6052
6112,6045
6097,6043
6096,6057
6105,6053
6108,6049
6102,6050
6113,6050
6108,6042
6104,6049
6101,6044
6106,6052
6106,6055
6098,6056
6102,6046
6101,6042
6103,6042
6107,6042
6103,6034
6109,6062
6102,6053
6095,6049
6099,6051
6102,6043
6101,6052
6101,6048
6107,6057
6118,6039
6109,6043
6093,6052
6111,6054
6093,6039
6111,6055
6110,6053
6113,6038
6096,6047
6101,6037
6094,6047
6098,6050
6107,6048
6104,6046
6094,6051
6094,6055
6101,6049
6095,6043
6095,6045
6098,6050
6112,6039
6096,6056
6095,6042
6105,6042
6106,6048
6103,6032
6103,6054
6098,6054
6094,6031
6100,6038
6106,6040
6097,6051
6096,6046
6104,6057
6098,6047
6095,6045
6104,6045
6101,6056
6095,6054
6105,6051
6097,6046
6097,6029
6101,6043
6096,6037
6102,6062
6101,6030
6108,6050
6099,6061
6088,6038
6098,6049
6100,6057
6101,6049
6096,6048
6107,6041
6106,6050
6096,6051
6100,6050
6097,6045
6106,6042
6102,6052
6094,6047
6099,6041
6103,6056
6104,6051
6100,6050
6100,6066
6102,6047
6108,6052
6104,6050
6107,6046
6104,6058
6108,6051
6101,6043
6106,6051
6105,6042
6109,6054
6105,6050
6098,6053
6102,6052
6097,6032
6102,6040
6111,6051
6103,6046
6105,6031
6104,6055
6107,6060
6105,6043
6106,6051
6120,6050
6110,6059
6105,6057
6119,6062
6102,6018
6113,6057
6107,6054
6104,6045
6297,6230
6323,6157
6114,6054
6084,5536
6047,6011
6022,6004
6282,6211
6083,6030
6092,6048
6111,6057
6094,6033
6101,6041
6101,6041
6106,6040
6102,6064
6103,6062
6111,6046
6109,6035
6095,6042
6105,6049
6104,6056
6108,6053
6091,6054
6108,6047
6114,6054
6106,6049
6102,6033
6102,6018
6105,6045
6112,6051
6100,6040
6107,6053
6105,6049
6104,6052
6113,6051
6106,6047
6111,6052
6098,6041
6100,6043
6105,6031
6097,6038
6102,6052
6116,6046
6092,6037
6098,6043
6106,6047
6109,6053
6103,6065
6097,6042
6109,6047
6099,6053
6107,6060
6107,6037
6106,6050
6101,6037
6099,6040
6106,6038
6106,6048
6095,6052
6107,6055
6115,6047
6096,6046
6104,6054
6105,6058
6110,6042
6113,6064
6101,6048
6098,6038
6103,6053
6106,6053
6112,6055
6119,6043
6103,6054
6111,6050
6108,6047
6111,6043
6110,6051
6103,6048
6108,6052
6116,6045
6108,6048
6112,6053
6114,6034
6114,6039
6114,6053
6114,6055
6121,6057
6112,6046
6118,6042
6116,6050
6117,6059
6113,6053
6110,6050
6112,6053
6119,6042
6117,6045
6108,6049
6113,6030
6111,6047
6118,6054
6106,6050
6121,6056
6114,6050
6094,6047
6111,6051
6115,6054
6103,6063
6112,6052
6104,6049
6111,6047
6107,6053
6105,6039
6103,6049
6116,6036
6112,6061
6107,6061
6099,6060
6117,6055
6105,6042
6104,6043
6121,6053
6113,6046
6110,6041
6111,6043
6107,6060
6106,6046
6102,6038
6114,6045
6113,6051
6112,6042
6108,6058
6107,6064
6107,6037
6106,6054
6107,6029
6113,6055
6112,6056
6116,6044
6103,6047
6112,6041
6114,6042
6116,6054
6109,6051
6111,6051
6106,6054
6110,6043
6112,6049
6106,6055
6119,6052
6110,6056
6104,6041
6111,6038
6107,6050
6103,6047
6119,6058
6111,6062
6114,6055
6114,6055
6117,6051
6110,6049
6098,6054
6096,6046
6105,6036
6116,6054
6111,6046
6105,6051
6125,6068
6111,6054
6105,6033
6117,6059
6116,6059
6112,6058
6114,6047
6110,6047
6117,6056
6115,6049
6115,6061
6113,6054
6101,6050
6118,6048
6127,6054
6110,6059
6108,6047
6115,6043
6120,6061
6112,6057
6111,6054
6126,6058
6116,6064
6122,6054
6105,6058
6112,6044
6129,6050
6128,6047
6114,6061
6113,6044
6121,6062
6121,6064
6116,6055
6124,6055
6119,6066
6115,6041
6107,6054
6115,6057
6115,6057
6119,6067
6119,6062
6118,6063
6118,6055
6120,6058
6113,6060
6118,6062
6115,6058
6120,6054
6119,6057
6116,6063
6122,6061
6112,6055
6100,6050
6118,6052
6115,6056
6120,6055
6121,6047
6112,6073
6113,6063
6118,6060
6118,6060
6118,6057
6117,6062
6117,6063
6124,6063
6112,6056
6114,6050
6116,6053
6120,6058
6114,6049
6113,6055
6112,6050
6116,6063
6116,6057
6104,6060
6111,6052
6115,6051
6111,6061
6115,6058
6114,6057
6114,6054
6113,6060
6113,6060
6113,6053
6118,6053
6115,6047
6110,6057
6108,6054
6115,6064
6119,6055
6115,6051
6113,6060
6118,6057
6117,6051
6119,6057
6120,6055
6107,6062
6121,6057
6117,6059
6115,6045
6119,6047
6115,6057
6119,6046
6115,6050
6115,6050
6118,6060
6117,6051
6122,6054
6112,6058
6117,6058
6115,6056
6106,6063
6111,6055
6114,6053
6112,6052
6111,6056
6118,6048
6112,6056
6111,6043
6115,6039
0,31
0,61680
0,0
6120,6055
5601,5580
5596,5574
5611,5578
5600,5579
5604,5587
5598,5574
5599,5574
5598,5581
5815,5762
6317,6305
6288,6297
6314,6290
6311,6315
6273,6305
6295,6301
6287,6290
6280,6316
6293,6298
6313,6319
6305,6326
6297,6318
6286,6342
6304,6345
6309,6338
6309,6329
6288,6348
6288,6282
6299,6326
6306,6319
6299,6313
6293,6321
6271,6334
6282,6330
6275,6329
6286,6333
6288,6328
6301,6341
6292,6367
6307,6355
6305,6353
6289,6325
6268,6330
6281,6332
6285,6354
6297,6334
6307,6352
6286,6325
6292,6329
6288,6295
6272,6332
6276,6343
6290,6353
6314,6325
6283,6342
6299,6370
6293,6333
6310,6317
6329,6342
6313,6347
6320,6329
6315,6324
6283,6313
6279,6293
6267,6305
6305,6330
6302,6339
6291,6335
6304,6337
6307,6340
6306,6338
6286,6321
6305,6298
6293,6326
6298,6321
6304,6334
6298,6333
6291,6327
6297,6299
6309,6324
6298,6320
6274,6338
6284,6342
6311,6323
6298,6311
6288,6348
6274,6325
6277,6354
6298,6355
6276,6330
