Channel 1,Channel 2
6120,6045
6117,6049
6115,6047
6116,6047
6103,6061
6103,6051
6110,6042
6115,6054
6112,6040
6114,6054
6109,6051
6107,6043
6107,6049
6104,6050
6102,6037
6103,6042
6110,6043
6103,6062
6103,6053
6103,6053
6098,6053
6114,6051
6099,6046
6104,6052
6101,6055
6109,6047
6106,6061
6111,6054
6103,6063
6099,6051
6098,6063
6103,6048
6108,6062
6114,6046
6098,6060
6099,6050
6099,6055
6105,6049
6100,6061
6100,6056
6102,6062
6105,6055
6114,6051
6110,6055
6104,6052
6102,6032
6103,6058
6120,6062
6110,6067
6100,6046
6106,6059
6106,6053
6110,6051
6098,6045
6108,6057
6099,6056
6102,6041
6112,6050
6119,6054
6106,6057
6110,6057
6106,6040
6100,6055
6104,6063
6105,6051
6109,6063
6092,6056
6099,6059
6109,6055
6116,6049
6108,6052
6104,6051
6110,6067
6097,6057
6104,6057
6106,6063
6098,6062
6102,6052
6109,6052
6103,6044
6100,6052
6105,6055
6099,6040
6105,6063
6111,6054
6112,6063
6096,6057
6102,6046
6102,6054
6104,6049
6103,6056
6106,6034
6094,6047
6104,6054
6100,6047
6100,6053
6109,6053
6103,6060
6099,6041
6097,6054
6092,6050
6097,6055
6096,6056
6111,6053
6112,6052
6105,6054
6101,6056
6111,6046
6104,6044
6101,6051
6125,6050
6110,6051
6092,6053
6105,6040
6091,6055
6101,6051
6102,6059
6103,6058
6095,6050
6096,6053
6107,6059
6098,6053
6091,6055
6100,6052
6103,6049
6100,6057
6096,6041
6107,6042
6103,6056
6100,6043
6104,6063
6102,6046
6105,6055
6097,6051
6106,6044
6106,6051
6093,6060
6108,6058
6089,6078
6099,6045
6104,6054
6100,6060
6098,6064
6099,6042
6090,6044
6103,6057
6097,6051
6097,6060
6110,6050
6108,6050
6111,6050
6104,6056
6096,6050
6107,6051
6098,6061
6101,6053
6100,6053
6102,6044
6106,6057
6108,6063
6106,6062
6104,6051
6106,6049
6104,6054
6100,6049
6101,6039
6112,6063
6103,6055
6104,6055
6104,6062
6098,6049
6111,6051
6112,6063
6102,6047
6106,6059
6102,6041
6109,6063
6106,6047
6108,6055
6108,6053
6106,6049
6101,6044
6101,6056
6099,6056
6102,6055
6108,6067
6100,6067
6105,6067
6104,6061
6114,6064
6113,6053
6107,6044
6118,6064
6104,6052
6110,6063
6125,6063
6103,6042
6112,6052
6106,6056
6106,6058
6108,6055
6114,6071
6107,6048
6102,6066
6096,6053
6112,6045
6101,6045
6102,6056
6112,6061
6101,6062
6109,6046
6109,6055
6108,6046
6106,6055
6106,6061
6112,6054
6108,6029
6109,6049
6099,6062
6111,6047
6108,6061
6112,6060
6095,6050
6111,6054
6035,5774
5955,5950
6117,6103
6011,5976
6083,6049
6115,6073
6130,6077
6079,6030
6081,6030
6107,6053
6099,6039
6110,6066
6103,6050
6103,6049
6106,6044
6107,6042
6094,6054
6102,6053
6108,6049
6101,6050
6104,6052
6106,6056
6112,6052
6099,6039
6103,6054
6110,6062
6098,6050
6100,6057
6106,6039
6106,6061
6099,6052
6104,6036
6113,6049
6103,6042
6106,6045
6113,6061
6103,6054
6098,6053
6101,6063
6108,6053
6110,6048
6111,6062
6094,6042
6104,6063
6104,6059
6107,6057
6108,6061
6121,6052
6108,6049
6108,6062
6110,6059
6115,6063
6112,6057
6100,6046
6103,6068
6114,6053
6107,6056
6119,6053
6114,6048
6117,6048
6114,6059
6117,6060
6108,6062
6108,6054
6117,6058
6119,6067
6117,6057
6112,6046
6111,6045
6109,6061
6114,6056
6111,6044
6114,6056
6113,6055
6115,6056
6116,6048
6104,6051
6116,6059
6106,6041
6109,6055
6104,6057
6101,6055
6102,6073
6112,6072
6110,6046
6108,6057
6107,6041
6103,6040
6105,6046
6116,6052
6112,6048
6105,6032
6105,6059
6111,6063
6104,6046
6118,6057
6119,6060
6113,6050
6111,6049
6112,6057
6101,6060
6112,6058
6100,6037
6111,6052
6113,6042
6108,6064
6110,6057
6104,6057
6108,6040
6108,6048
6104,6057
6118,6054
6118,6048
6109,6062
6110,6057
6108,6053
6104,6044
6117,6040
6104,6052
6108,6048
6108,6050
6111,6048
6111,6049
6103,6056
6117,6046
6111,6054
6096,6049
6111,6056
6107,6061
6106,6045
6116,6056
6110,6010
6098,6064
6116,6054
6107,6056
6102,6050
6099,6050
6091,6053
6107,6054
6107,6061
6102,6070
6109,6057
6120,6058
6108,6053
6103,6069
6115,6062
6113,6056
6112,6057
6112,6061
6106,6048
6098,6047
6112,6049
6109,6053
6119,6054
6107,6047
6120,6053
6127,6058
6113,6059
6114,6061
6108,6056
6110,6040
6119,6046
6112,6057
6119,6060
6102,6069
6120,6053
6109,6053
6119,6063
6105,6067
6120,6055
6103,6058
6106,6062
6119,6071
6121,6063
6108,6066
6115,6056
6118,6064
6112,6065
6118,6057
6116,6065
6119,6050
6112,6060
6116,6050
6120,6049
6120,6057
6113,6063
6113,6063
6111,6062
6101,6073
6118,6058
6107,6051
6113,6045
6109,6052
6112,6063
6117,6047
6110,6065
6107,6061
6106,6058
6125,6048
6113,6053
6113,6057
6112,6050
6121,6058
6119,6066
6113,6057
6111,6055
6118,6047
6122,6054
6122,6054
6122,6056
6113,6054
6111,6054
6112,6048
6116,6058
6112,6055
6112,6059
6117,6063
6117,6058
6117,6063
6113,6060
6104,6049
6125,6054
6113,6063
6113,6062
6118,6062
6113,6059
6121,6059
6111,6049
6119,6042
6114,6049
6114,6049
6119,6054
6113,6049
6114,6057
6113,6063
6107,6059
6118,6049
6128,6058
6115,6061
6117,6056
6113,6058
6111,6062
6093,6082
6111,6060
6118,6055
6113,6058
6110,6055
6117,6047
6116,6054
6110,6054
6112,6054
6110,6060
6110,6060
6111,6049
6113,6056
6111,6053
6110,6064
6118,6053
6110,6058
6112,6062
6109,6048
6113,6073
0,26
0,61680
0,0
6107,6060
5604,5580
5601,5577
5604,5570
5592,5569
5601,5582
5603,5579
5605,5577
5601,5580
5831,5758
6356,6303
6278,6316
6282,6306
6309,6328
6306,6290
6295,6306
6278,6310
6290,6303
6287,6325
6299,6332
6303,6333
6321,6346
6297,6294
6306,6320
6299,6308
6295,6315
6298,6310
6287,6319
6298,6340
6301,6337
6289,6327
6290,6336
6290,6339
6309,6350
6293,6352
6295,6341
6296,6350
6298,6331
6312,6347
6305,6360
6315,6362
6321,6335
