Channel 1,Channel 2
7575,7590
7813,7421
8092,7334
8294,7165
8594,7042
8907,6930
9111,6770
9289,6672
9515,6607
9668,6580
9618,6599
9788,6596
9952,6636
9996,6689
9865,6745
9941,6850
9881,6939
9629,7072
9443,7151
9284,7282
9082,7378
8834,7539
8640,7689
8520,7749
8241,7821
7981,7960
7735,8111
7530,8178
7360,8257
7139,8313
6951,8422
6863,8491
6795,8491
6745,8465
6752,8439
6728,8320
6739,8270
6737,8145
6837,8051
6933,7880
7048,7744
7196,7592
7345,7485
7562,7294
7695,7100
7849,6983
7985,6858
8203,6774
8386,6670
8541,6650
8710,6572
8799,6578
8942,6609
9007,6693
9104,6768
9207,6834
9170,6916
9182,7157
9121,7138
9114,7254
9021,7402
8990,7489
8797,7547
8663,7663
8468,7789
8206,7871
8005,8006
7781,8040
7593,8138
7378,8204
7196,8165
7042,8248
6909,8225
6803,8193
6755,8167
6742,8039
6713,7990
6753,7911
6853,7865
6921,7723
7054,7612
7191,7531
7371,7447
7539,7354
7753,7208
8019,7082
8240,7001
8495,6925
8665,6812
8910,6758
9157,6662
9303,6586
9484,6580
9732,6571
9913,6572
9990,6605
10195,6665
10256,6734
10275,6843
10283,6971
10258,7110
10172,7282
10011,7376
9655,7551
9419,7790
9198,8017
8939,8188
8583,8314
8381,8377
8089,8520
7775,8599
7505,8728
7347,8783
7152,8819
7023,8800
6963,8725
6922,8738
6924,8654
6959,8477
7001,8372
7102,8288
7220,8192
7398,8036
7581,7862
7816,7705
8079,7551
8329,7442
8513,7312
8842,7177
9064,7095
9267,6931
9466,6842
9675,6762
9716,6682
9814,6646
9822,6638
9883,6641
9925,6715
9949,6824
9900,6887
9777,7083
9660,7239
9522,7446
9483,7700
9311,7947
9064,8176
8910,8395
8725,8684
8506,8931
8321,9126
8210,9212
8044,9293
7852,9379
7663,9434
7461,9505
7252,9570
7154,9522
7063,9367
6950,9266
6882,9172
6878,9000
6991,8796
7109,8554
7325,8374
7652,8176
7944,7996
8304,7804
8653,7611
9003,7469
9453,7270
9700,7089
10075,6956
10383,6838
10588,6730
10802,6696
11023,6666
11211,6690
11306,6697
11309,6760
11094,6850
11063,6931
10903,7074
10932,7239
10842,7410
10725,7549
10538,7734
10212,7922
9917,8022
9552,8317
9347,8515
9072,8806
8771,9009
8522,9199
8322,9237
8054,9484
7871,9559
7624,9557
7435,9719
7345,9751
7208,9731
7190,9688
7180,9502
7208,9277
7359,9128
7554,8835
7763,8511
8106,8262
8440,7999
8827,7720
9242,7541
9609,7363
9943,7164
10361,7045
10672,6900
10873,6843
11311,6837
11701,6831
11667,6832
11808,6868
12014,6936
12113,7036
12208,7168
12236,7362
12039,7615
11713,7822
11213,8077
10864,8342
10606,8648
10424,8819
10158,9131
9735,9342
9321,9575
8929,9936
8589,10165
8344,10427
8094,10547
7854,10594
7612,10641
7451,10566
7296,10523
7213,10555
7218,10526
7263,10391
7307,10264
7471,9970
7661,9729
7914,9469
8206,9131
8463,8825
8716,8608
9042,8334
9406,8089
9741,7812
9978,7544
10251,7282
10698,7150
10954,7031
11136,6939
11302,6855
11469,6866
11576,6895
11482,7016
11442,7153
11518,7387
11397,7631
11113,7878
11039,8106
10780,8283
10325,8515
9948,8678
9843,8887
9564,9109
9213,9409
8844,9604
8493,9800
8192,9847
7920,9926
7781,9951
7628,10003
7478,9969
7386,9982
7382,9995
7453,9835
7519,9624
7687,9451
7903,9245
8108,9070
8356,8887
8586,8640
8739,8320
9126,8151
9480,7826
9902,7600
10356,7505
10707,7298
11071,7184
11267,6986
11532,6893
11554,6823
11615,6794
11591,6838
11732,6920
11552,6992
11616,7108
11467,7253
11318,7538
10968,7736
10567,7948
10219,8220
9846,8520
9445,8877
9145,9147
8726,9300
8441,9485
8049,9748
7741,9971
7540,10165
7336,10494
7123,10636
7029,10720
6929,10889
6925,10958
6864,10808
6667,10744
6480,10539
6357,10430
6267,10119
6235,9979
6192,9593
6183,9387
6187,9079
6176,8720
6189,8431
6177,8146
6173,7779
6160,7519
6152,7308
6161,7149
6153,6994
6142,6918
6148,6916
6144,6952
6133,7034
6125,7137
6128,7293
6137,7406
6124,7553
6130,7740
6123,8015
6125,8254
6125,8618
6136,8878
6128,9140
6121,9317
6123,9424
6121,9552
6120,9651
6117,9607
6121,9528
6131,9369
6115,9199
6117,9045
6108,8826
6123,8549
6115,8359
6118,8236
6113,8084
6112,7863
6116,7725
6120,7570
6115,7398
6114,7247
6119,7169
6118,7084
6114,6965
6108,6775
6105,6633
6119,6510
6104,6418
6112,6328
6113,6284
6116,6256
6117,6216
6106,6213
6113,6203
6113,6214
6106,6227
6115,6211
6104,6195
6105,6186
6113,6209
6111,6198
6108,6162
6105,6165
6106,6160
6106,6153
6099,6109
6101,6087
6102,6076
6106,6067
6114,6065
6101,6054
6106,6070
6105,6068
6109,6073
6101,6060
6111,6069
6101,6074
6100,6037
6105,6062
6112,6063
6112,6069
6108,6066
6114,6072
6104,6063
6103,6052
6107,6064
6117,6054
6116,6063
6115,6061
6103,6063
6106,6063
6105,6048
6105,6061
6105,6054
6106,6066
6116,6051
6100,6058
6107,6064
6106,6060
6108,6062
6103,6060
6117,6060
6102,6072
6116,6048
6113,6061
6102,6064
6116,6060
6108,6048
6113,6047
6099,6050
6112,6060
6112,6051
6110,6058
6114,6060
6111,6048
6112,6052
6112,6050
6099,6045
6109,6063
6101,6039
6117,6052
6128,5929
5734,5650
6250,5989
6077,6065
6121,5942
6124,6095
6097,6053
6101,6052
6104,6034
6123,6051
6114,6056
6111,6035
6110,6045
6107,6050
6101,6055
6111,6045
6108,6048
6113,6055
6123,6048
6110,6050
6111,6047
6110,6037
6102,6053
6113,6042
6109,6050
6107,6065
6113,6050
6112,6060
6114,6047
6110,6041
6114,6049
6115,6046
6110,6047
6103,6044
6110,6057
6101,6049
6104,6051
6106,6053
6100,6046
6107,6059
6103,6032
6108,6049
6102,6056
6098,6052
6113,6045
6114,6047
6104,6063
6107,6055
6097,6054
6104,6048
6112,6043
6110,6048
6100,6051
6101,6041
6103,6049
6109,6047
6102,6051
6107,6061
6095,6043
6103,6053
6113,6053
6111,6057
6104,6048
6115,6052
6097,6057
6107,6058
6105,6050
6099,6050
6108,6045
6098,6042
6106,6055
6104,6048
6107,6049
6092,6082
6103,6036
6100,6040
6109,6043
6108,6053
6107,6059
6104,6044
6098,6035
6110,6055
6107,6049
6112,6046
6090,6055
6096,6048
6111,6048
6107,6056
6103,6051
6106,6034
6111,6053
6100,6042
6102,6052
6095,6053
6103,6047
6113,6040
6117,6055
6102,6053
6105,6046
6109,6050
6097,6045
6109,6049
6112,6058
6112,6054
6103,6056
6099,6043
6106,6049
6104,6053
6106,6047
6107,6051
6103,6049
6099,6049
6103,6043
6098,6040
6110,6060
6109,6042
6097,6057
6104,6042
6091,6036
6104,6056
6095,6050
6102,6049
6110,6046
6108,6040
6102,6055
6110,6054
6099,6036
6106,6049
6112,6055
6096,6043
6103,6047
6102,6031
6105,6043
6104,6047
6104,6056
6098,6055
6096,6049
6094,6084
6098,6048
6098,6042
6089,6055
6104,6042
6100,6045
6101,6051
6096,6039
6101,6032
6107,6039
6102,6044
6101,6059
6095,6042
6096,6047
6095,6040
6103,6054
6101,6053
6094,6047
6103,6043
6095,6040
6102,6053
6109,6052
6104,6059
6093,6051
6098,6052
6090,6052
6105,6038
6100,6046
6092,6048
6111,6052
6103,6040
6116,6063
6106,6057
6095,6047
6106,6047
6101,6058
6101,6050
6088,6086
6101,6048
6100,6042
6102,6053
6102,6060
6104,6054
6110,6040
6105,6055
6094,6042
6090,6056
6108,6058
6103,6069
6106,6053
6093,6048
6103,6050
6107,6044
6103,6048
6105,6052
6104,6062
6110,6042
6104,6049
6104,6058
6104,6048
6107,6055
6105,6047
6098,6038
6110,6055
6095,6047
6103,6046
6108,6060
6101,6043
6112,6052
6104,6045
6113,6062
6106,6051
6113,6050
6117,6043
6108,6061
6110,6063
6110,6060
6106,6043
6109,6056
6113,6057
6106,6048
6105,6046
6112,6055
6109,6057
6104,6049
6099,6060
6104,6046
6097,6059
6103,6049
6109,6056
6096,6063
6113,6050
6106,6044
6104,6058
6106,6054
6101,6066
6108,6054
6111,6055
6107,6038
6097,6054
6103,6052
6108,6053
6095,6049
6088,6039
6102,6048
6105,6061
6105,6057
6103,6040
6103,6036
6106,6049
6105,6055
6097,6054
6101,6056
6097,6056
6104,6061
6105,6056
6106,6056
6099,6051
6097,6053
6102,6035
6099,6039
6099,6040
6109,6059
6102,6057
6097,6032
6102,6046
6109,6049
6103,6045
6098,6047
6099,6039
6110,6051
6103,6049
6115,6076
6119,6042
6108,6060
6111,6058
6113,6062
6072,5992
6083,6030
6117,6059
6119,6057
6092,6041
6099,6045
6107,6050
6117,6057
6107,6039
6106,6051
6096,6047
6097,6060
6097,6058
6112,6049
6115,6055
6118,6048
6106,6049
6105,6045
6105,6047
6110,6039
6115,6051
6107,6051
6106,6056
6114,6047
6100,6046
6112,6048
6108,6050
6114,6051
6119,6042
6118,6049
6113,6048
6110,6053
6117,6054
6121,6061
6112,6055
6103,6067
6108,6046
6107,6051
6104,6049
6105,6036
6118,6046
6120,6043
6112,6060
6120,6053
6100,6044
6109,6047
6111,6051
6112,6057
6109,6050
6102,6050
6109,6055
6104,6052
6116,6039
6104,6055
6107,6039
6101,6060
6101,6044
6110,6046
6113,6040
6101,6046
