Channel 1,Channel 2
6720,7091
6843,6949
6959,6851
7072,6793
7160,6753
7316,6699
7468,6685
7678,6655
7853,6610
8029,6589
8195,6606
8415,6610
8617,6638
8750,6693
9004,6752
9188,6828
9384,6915
9544,7038
9711,7108
9897,7218
10048,7323
10060,7463
10158,7627
10121,7794
10124,7928
10201,8156
10163,8353
10139,8468
10084,8699
9938,8818
9776,8882
9550,9045
9453,9112
9317,9108
9227,9092
9012,9146
8885,9183
8821,9162
8602,9127
8489,9058
8258,8959
7990,8850
7781,8807
7587,8667
7270,8560
7284,8420
7111,8381
6948,8187
6836,8050
6736,7981
6665,7818
6642,7663
6611,7546
6618,7339
6633,7210
6693,7016
6778,6913
6933,6832
7056,6745
7210,6666
7393,6576
7582,6517
7860,6497
8078,6482
8360,6485
8630,6512
8859,6552
9083,6618
9300,6695
9482,6769
9788,6855
10059,6999
10400,7093
10517,7181
10571,7372
10601,7526
10617,7638
10629,7812
10752,7993
10760,8091
10761,8321
10607,8435
10553,8597
10406,8682
10252,8736
10100,8946
9881,9084
9588,9046
9433,9177
9189,9193
9014,9284
8750,9295
8537,9342
8266,9281
7961,9184
7789,9068
7553,8976
7367,8822
7237,8775
7039,8647
6883,8518
6765,8345
6665,8151
6601,7991
6531,7844
6499,7684
6495,7509
6524,7328
6551,7182
6615,6998
6728,6865
6847,6790
6958,6662
7093,6582
7205,6536
7340,6497
7512,6454
7694,6478
7872,6486
8025,6552
8208,6604
8332,6703
8409,6775
8548,6874
8651,7030
8770,7140
8903,7244
8940,7394
9057,7543
9145,7707
9286,7835
9294,8023
9304,8227
9327,8366
9252,8490
9255,8543
9323,8658
9288,8805
9277,8861
9101,8904
8997,8947
8970,9037
8769,8989
8632,9013
8582,9068
8391,9075
8203,8989
8043,8898
7876,8798
7723,8680
7485,8535
7394,8386
7199,8316
7059,8110
6965,7985
6844,7799
6790,7620
6689,7552
6660,7426
6618,7239
6624,7100
6656,6998
6663,6871
6741,6796
6774,6723
6857,6655
6952,6567
7047,6563
7129,6533
7232,6469
7375,6464
7522,6496
7654,6506
7819,6525
7953,6576
8024,6649
8201,6713
8376,6769
8564,6861
8706,6987
8862,7098
8983,7269
9143,7389
9268,7514
9430,7679
9614,7865
9749,8037
9748,8174
9902,8289
10061,8443
9987,8642
9960,8682
10018,8834
9886,8869
9867,8869
9742,8970
9543,8974
9404,8937
9184,8864
8971,8899
8789,8865
8512,8920
8225,8874
8072,8752
7807,8650
7605,8568
7433,8336
7291,8258
7083,8140
6898,7957
6774,7850
6721,7743
6665,7630
6631,7493
6631,7352
6664,7274
6700,7169
6728,7101
6795,6970
6897,6861
6957,6801
7075,6707
7146,6649
7309,6608
7380,6529
7644,6476
7703,6491
7913,6478
8129,6490
8332,6543
8448,6573
8493,6638
8690,6733
8840,6845
8966,6987
9111,7137
9210,7293
9385,7484
9498,7684
9504,7840
9512,8006
9584,8197
9532,8302
9562,8453
9402,8619
9258,8702
9160,8802
9038,8849
8836,8976
8752,8973
8688,8965
8519,8938
8312,8991
8159,9007
8005,8881
7830,8914
7726,8785
7521,8650
7377,8613
7283,8582
7160,8471
7009,8354
6890,8179
6810,8034
6752,7900
6646,7796
6596,7588
6580,7501
6559,7334
6555,7199
6561,7081
6586,6985
6638,6913
6721,6816
6800,6714
6942,6628
7021,6554
7179,6513
7338,6437
7458,6430
7600,6421
7735,6448
7913,6457
8246,6531
8467,6574
8585,6658
8785,6707
8886,6796
9029,6899
9195,6982
9383,7094
9580,7202
9678,7407
9583,7519
9724,7603
9975,7761
10058,7876
9970,8001
9966,8095
9853,8133
9811,8297
9929,8387
9906,8406
9705,8523
9426,8590
9274,8597
9052,8605
8935,8605
8672,8590
8483,8511
8214,8479
8085,8479
8005,8649
7612,8317
7383,8185
7179,8113
7060,8132
6883,7937
6781,7787
6669,7703
6616,7488
6567,7420
6519,7317
6532,7201
6623,7064
6704,6983
6847,6853
6998,6776
7164,6692
7315,6616
7624,6532
7881,6498
8038,6447
8270,68894
9793,8987
9658,9022
9482,9066
9270,9082
9126,9144
8947,9180
8854,9111
8674,9140
8501,9073
8343,8988
8111,8969
7933,8861
7722,8716
7477,8568
7334,8490
7194,8401
7006,8343
6868,8183
6783,8077
6707,7936
6634,7757
6632,7578
6617,7378
6657,7210
6696,7090
6797,6958
6925,6827
7064,6770
7199,6687
7386,6600
7576,6539
7812,6497
8050,6496
8323,6514
8543,6485
8792,6617
9022,6583
9225,6667
9363,6791
9656,6836
9911,6990
10309,7117
10420,7238
10411,7384
10491,7508
10511,7665
10631,7805
10665,7978
10661,8129
10735,8316
10523,8477
10401,8645
10329,8757
10225,8783
10008,9046
9814,9147
9550,9205
9399,9235
9212,9232
8972,9249
8712,9304
8541,9335
8230,9378
7998,9260
7801,9098
7588,8962
7380,8871
7190,8754
7019,8617
6863,8496
6745,8386
6634,8112
6611,7937
6538,7776
6509,7637
6509,7481
6528,7293
6571,7139
6645,7019
6717,6891
6856,6775
6958,6664
7074,6600
7206,6524
7360,6503
7514,6472
7735,6461
7893,6499
8089,6560
8211,6600
8392,6689
8493,6770
8538,6901
8690,7032
8850,7121
8918,7267
8946,7371
9102,7510
9192,7717
9257,7834
9340,8030
9364,8247
9407,8423
9315,8560
9329,8593
9350,8700
9321,8789
9266,8909
9130,8950
9060,8984
8950,8999
8840,9070
8639,9119
8572,9149
8432,9162
8256,9059
8046,8905
7855,8802
7755,8690
7529,8530
7388,8404
7206,8263
7079,8126
6962,7960
6875,7802
6769,7673
6689,7515
6649,7380
6633,7213
6612,7112
6655,6999
6672,6863
6735,6801
6759,6725
6842,6667
6935,6574
7031,6548
7131,6523
7201,6496
7333,6471
7489,6485
7641,6481
7790,6542
7888,6598
8025,6649
8162,6701
8314,6766
8516,6859
8690,6981
8822,7160
8973,7270
9166,7391
9249,7495
9365,7716
9648,7886
9683,8043
9711,8200
9903,8315
9975,8425
9961,8653
9854,8733
9996,8914
9930,8880
9819,8974
9754,8991
9506,8966
9377,8971
9151,8890
8882,8964
8712,8954
8481,8942
8229,8906
7992,8809
7804,8685
7568,8555
7389,8355
7232,8252
7034,8184
6905,7935
6786,7842
6691,7737
6633,7646
6622,7457
6620,7347
6648,7297
6692,7158
6729,7116
6804,6964
6866,6855
6944,6774
7032,6733
7152,6664
7244,6595
7387,6535
7570,6516
7726,6473
7923,6465
8069,6492
8233,6505
8339,6585
8564,6642
8696,6708
8795,6826
8890,6980
9026,7119
9178,7278
9278,7487
9306,7600
9482,7885
9336,7959
9540,8190
9454,8302
9580,8451
9381,8608
9239,8681
8960,8698
8822,8742
8701,8823
8645,8908
8590,8904
8423,8905
8280,8960
8083,8933
7878,8822
7734,8819
7581,8742
7460,8557
7403,8514
7275,8462
7114,8372
6995,8253
6894,8113
6825,8017
6727,7898
6657,7747
6616,7595
6593,7429
6546,7347
6545,7220
6555,7077
6576,7021
6617,6909
6684,6772
6770,6701
6898,6620
7001,6554
7144,6499
7275,6458
7442,6443
7565,6425
