Channel 1,Channel 2
7512,10545
7266,10289
7192,10038
7132,9935
6932,9690
6690,9489
6459,9162
6336,8945
6253,8620
6203,8358
6191,8053
6180,7828
6170,7585
6155,7373
6144,7181
6151,7013
6152,6873
6155,6733
6149,6707
6150,6698
6153,6683
6144,6703
6135,6785
6131,6893
6132,6971
6136,7205
6127,7311
6129,7490
6132,7700
6134,7899
6123,8145
6127,8429
6115,8718
6129,8919
6132,9109
6118,9340
6122,9404
6116,9738
6125,9843
6119,9866
6122,9949
6124,10088
6121,10197
6125,10214
6124,10291
6113,10281
6122,10203
6131,10147
6120,10251
6109,10158
6126,10001
6120,9993
6126,9875
6111,9842
6123,9589
6125,9576
6113,9195
6121,8789
6108,8788
6117,8569
6119,7991
6104,7252
6110,6739
6122,6418
6101,6285
6110,6211
6111,6176
6105,6153
6108,6146
6108,6126
6106,6113
6099,6120
6098,6118
6106,6102
6107,6119
6102,6108
6101,6114
6114,6103
6117,6086
6102,6073
6111,6077
6111,6083
6106,6080
6107,6080
6106,6070
6103,6062
6104,6077
6107,6081
6107,6064
6107,6070
6093,6072
6110,6058
6104,6069
6106,6074
6099,6074
6108,6065
6110,6069
6116,6060
6104,6063
6098,6055
6107,6060
6107,6066
6104,6050
6102,6059
6107,6075
6112,6063
6104,6076
6106,6070
6112,6049
6106,6053
6114,6062
6118,6069
6106,6061
6112,6048
6111,6064
6113,6046
6118,6066
6112,6041
6097,6057
6113,6065
6109,6035
6113,6050
6118,6060
6137,6074
6102,6073
6110,6076
6096,6021
6137,6068
6150,6087
6137,6083
6092,6051
6100,6057
6110,6051
6112,6048
6105,6049
6117,6049
6104,6052
6111,6048
6117,6088
6120,6046
6112,6053
6118,6048
6108,6054
6108,6048
6111,6038
6109,6055
6111,6052
6112,6047
6115,6067
6117,6062
6113,6036
6123,6051
6108,6050
6111,6046
6108,6045
6113,6055
6107,6053
6110,6040
6115,6051
6116,6045
6105,6049
6112,6040
6111,6053
6106,6052
6107,6058
6114,6040
6106,6061
6108,6030
6109,6054
6111,6054
6104,6042
6095,6048
6114,6056
6116,6048
6112,6058
6119,6049
6106,6050
6107,6054
6104,6047
6100,6054
6117,6049
6114,6050
6097,6051
6104,6056
6096,6047
6100,6085
6108,6051
6109,6049
6099,6033
6108,6069
6113,6048
6113,6049
6103,6039
6110,6048
6106,6050
6112,6056
6111,6041
6099,6045
6108,6057
6095,6052
6106,6054
6106,6047
6106,6046
6094,6060
6102,6048
6102,6053
6113,6060
6104,6042
6100,6045
6097,6049
6102,6054
6104,6049
6107,6060
6118,6058
6100,6039
6102,6052
6106,6057
6107,6054
6109,6049
6110,6044
6111,6050
6104,6040
6105,6044
6102,6064
6104,6040
6111,6056
6102,6045
6102,6040
6092,6058
6106,6064
6101,6040
6106,6055
6117,6049
6110,6059
6106,6050
6107,6041
6111,6052
6102,6060
6105,6039
6108,6051
6112,6048
6109,6052
6111,6046
6103,6049
6113,6060
6091,6031
6095,6056
6104,6043
6100,6046
6099,6067
6096,6056
6104,6050
6116,6044
6101,6056
6097,6049
6104,6046
6096,6037
6111,6053
6113,6052
6104,6048
6090,6046
6093,6049
6102,6053
6100,6056
6107,6050
6106,6047
6097,6043
6100,6041
6097,6058
6099,6051
6094,6049
6106,6051
6111,6049
6104,6045
6094,6049
6106,6048
6106,6039
6110,6038
6105,6062
6097,6055
6106,6049
6098,6054
6107,6046
6103,6048
6098,6058
6107,6041
6097,6050
6101,6049
6109,6061
6100,6054
6091,6056
6105,6050
6091,6034
6107,6038
6097,6057
6097,6044
6094,6054
6101,6050
6115,6052
6104,6056
6089,6047
6101,6050
6107,6042
6100,6043
6108,6045
6107,6042
6103,6048
6103,6057
6108,6050
6104,6045
6111,6049
6099,6059
6102,6056
6096,6047
6097,6034
6101,6042
6109,6060
6100,6066
6102,6046
6107,6055
6105,6049
6108,6050
6107,6045
6111,6049
6101,6046
6111,6052
6110,6053
6108,6054
6117,6047
6106,6049
6112,6062
6101,6039
6097,6047
6112,6040
6108,6045
6105,6071
6110,6062
6107,6062
6104,6058
6111,6051
6113,6065
6109,6049
6112,6052
6115,6053
6102,6041
6113,6042
6108,6063
6095,6051
6103,6041
6103,6074
6110,6058
6105,6064
6103,6052
6104,6045
6102,6043
6103,6049
6114,6039
6099,6040
6109,6044
6106,6041
6112,6044
6115,6055
6097,6068
6105,6063
6101,6033
6097,6040
6095,6060
6106,6049
6102,6053
6102,6070
6096,6034
6111,6052
6113,6060
6104,6053
6103,6034
6102,6045
6095,6037
6108,6047
6097,6055
6104,6057
6109,6041
6104,6043
6103,6050
6104,6042
6108,6051
6096,6048
6109,6048
6104,6052
6108,6054
6102,6056
6108,6061
6102,6047
5804,5734
6125,6098
6083,6128
6095,6060
6096,6052
6134,6067
6113,6059
6119,6094
6105,6043
6100,6040
6101,6041
6104,6045
6100,6052
6105,6053
6108,6048
6104,6063
6100,6061
6101,6056
6103,6057
6106,6061
6106,6056
6107,6065
6108,6049
6110,6052
6109,6050
6089,5979
6104,6053
6112,6041
6109,6038
6112,6062
6110,6053
6112,6050
6113,6060
6102,6048
6114,6060
6117,6042
6105,6048
6108,6054
6112,6042
6116,6058
6119,6051
6124,6049
6116,6049
6113,6030
6115,6050
6120,6063
6115,6075
6116,6045
6113,6050
6108,6069
6113,6038
6108,6041
6118,6040
6128,6054
6111,6052
6114,6058
6111,6036
6113,6050
6116,6047
6110,6052
6113,6040
6112,6057
6111,6056
6114,6053
6109,6037
6107,6047
6113,6048
6102,6047
6114,6048
6117,6044
6118,6050
6114,6058
6108,6061
6116,6046
6095,6066
6113,6050
6117,6050
6111,6051
6110,6058
6103,6052
6101,6051
6117,6046
6111,6054
6122,6063
6115,6053
6112,6061
6118,6051
6107,6052
6108,6051
6112,6048
6113,6039
6119,6056
6106,6056
6111,6061
6113,6046
6115,6054
6113,6047
6118,6058
6104,6064
6121,6055
6109,6050
6113,6055
6132,6041
6113,6033
6122,6047
6117,6045
6106,6051
6110,6057
6108,6062
6113,6052
6113,6044
6119,6067
6116,6066
6116,6047
6118,6058
6112,6052
6106,6041
6104,6042
6115,6061
6117,6052
6116,6050
6105,6048
6111,6060
6112,6046
6114,6052
6116,6051
6117,6055
6119,6051
6118,6061
6113,6055
6122,6051
6122,6044
6119,6061
6122,6057
6106,6042
6115,6057
6118,6052
6109,6053
6110,6049
6121,6052
6115,6045
6118,6058
6114,6058
6124,6049
6117,6040
6116,6061
6112,6056
6123,6055
6113,6052
6125,6056
6114,6059
6111,6051
6126,6070
6127,6058
6116,6047
6123,6056
6119,6059
6119,6059
6119,6038
6147,6051
6121,6048
6120,6045
6120,6049
6118,6034
6127,6054
6119,6060
6118,6051
6115,6056
6126,6074
6115,6057
6115,6059
6122,6063
6120,6056
6125,6053
6116,6057
6121,6055
6124,6058
6115,6049
6125,6061
6125,6061
6118,6055
6119,6040
6116,6055
6120,6049
6122,6048
6120,6051
6121,6046
6117,6061
6119,6060
6114,6062
6125,6050
6120,6062
6124,6054
6118,6066
6127,6051
6124,6042
6113,6057
6123,6056
6115,6071
6120,6057
6124,6054
6124,6054
6119,6058
6111,6042
6120,6050
6117,6058
6116,6041
6122,6054
6120,6058
6114,6059
6122,6061
6117,6065
6120,6053
6114,6055
6127,6060
6116,6057
6116,6058
6117,6044
6123,6047
6116,6052
6119,6061
6123,6046
6119,6054
6119,6054
6115,6049
6120,6058
6117,6060
6118,6057
6115,6057
6123,6070
6115,6045
6121,6057
6112,6057
6122,6055
6118,6058
6123,6054
6120,6055
6115,6061
6125,6053
6109,6053
6118,6058
6119,6053
0,36
0,61680
0,0
6119,6062
5607,5576
5595,5584
5601,5579
5602,5565
5608,5577
5601,5589
5605,5570
5598,5588
5826,5746
6338,6298
6315,6306
6305,6282
6303,6314
6292,6297
6303,6311
6310,6321
6305,6315
6313,6313
6304,6316
6303,6317
6296,6324
6282,6311
6298,6325
6287,6319
6323,6316
6315,6339
6303,6334
6305,6331
6315,6326
6321,6314
6284,6312
6299,6307
6310,6304
6305,6297
6309,6313
6308,6327
6314,6313
6297,6303
6311,6344
6302,6342
6300,6331
6291,6315
6300,6326
6303,6346
6302,6330
6285,6351
6304,6340
6298,6336
6291,6330
6297,6322
6296,6337
6302,6330
6300,6314
6298,6347
6312,6338
6306,6327
6298,6324
6315,6336
6306,6324
6322,6350
6312,6335
6299,6333
6287,6321
6298,6338
6301,6343
6300,6349
6309,6351
6322,6321
6315,6324
6309,6337
6314,6322
6301,6338
6294,6336
6286,6330
6304,6306
6316,6330
6291,6308
6307,6317
6316,6312
6295,6318
6299,6323
6316,6327
6313,6314
6309,6306
6316,6324
6299,6325
6276,6336
6295,6346
6286,6326
6276,6334
6287,6327
6283,6321
6313,6321
6305,6350
6290,6342
6303,6345
6286,6333
6290,6323
6292,6330
6291,6332
6297,6316
6301,6319
6297,6310
6293,6327
6299,6330
6280,6334
6296,6343
6287,6335
6290,6316
6280,6332
6294,6336
6303,6346
6295,6329
6292,6341
6298,6375
6304,6333
6309,6335
6290,6333
6288,6336
6323,6325
6309,6337
6317,6345
6293,6345
6296,6323
6298,6335
6319,6331
6297,6342
6299,6301
6307,6336
6292,6312
6283,6338
6300,6342
6297,6318
6295,6322
6290,6319
6289,6319
6286,6325
6293,6334
6292,6326
6311,6346
6310,6306
6291,6327
6286,6331
6289,6343
6297,6321
6290,6328
6306,6353
6297,6339
6292,6336
6290,6319
6299,6339
6285,6345
6284,6348
6298,6352
6307,6355
6304,6368
6314,6329
6304,6344
6294,6338
6276,6349
6298,6365
6300,6335
6292,6345
6303,6350
6282,6306
6291,6341
6282,6334
6287,6354
6300,6358
6290,6342
6289,6331
6295,6352
6279,6356
6295,6365
6281,6356
6285,6361
6250,6309
6288,6350
6297,6363
6310,6358
6306,6364
6323,6360
6292,6322
6307,6344
6299,6351
6291,6345
6288,6329
6305,6354
6286,6343
6291,6355
6311,6340
6288,6353
6293,6359
6308,6357
6292,6347
6274,6346
6291,6360
6299,6347
6297,6365
6275,6361
6281,6359
6285,6346
6278,6357
6287,6357
6286,6370
6278,6344
6290,6338
6287,6352
6284,6341
6274,6390
6280,6371
6280,6350
6290,6350
6295,6346
6281,6376
6293,6355
6289,6352
6294,6379
6284,6354
6265,6366
6269,6354
6281,6354
6276,6358
6259,6381
6256,6365
6273,6376
6285,6365
6268,6354
6279,6373
6281,6355
6265,6361
6259,6364
6263,6367
6255,6358
6263,6370
6257,6377
6270,6371
6274,6355
6274,6349
6273,6360
6259,6373
6285,6372
6250,6377
6251,6405
6267,6388
6263,6365
6271,6386
6260,6389
6259,6391
6276,6371
6263,6381
6243,6370
6265,6356
6267,6359
6273,6365
6270,6383
6273,6378
6276,6369
6259,6384
6266,6370
6247,6342
6259,6356
6254,6364
6251,6359
6264,6356
6248,6335
6253,6360
6257,6387
6256,6341
6257,6363
6270,6371
6259,6363
6259,6361
6253,6368
6259,6358
6259,6390
6260,6372
6264,6376
6240,6385
6245,6361
6250,6374
6259,6369
6255,6391
6246,6363
6251,6373
6254,6386
6254,6390
6247,6379
6233,6414
6240,6394
6246,6374
6244,6377
6242,6371
6235,6375
6244,6378
6249,6391
6256,6398
6257,6387
6237,6379
6243,6385
6242,6400
6253,6396
6252,6377
6247,6375
6267,6380
6244,6390
6257,6385
6245,6372
6253,6377
6239,6350
6256,6343
6247,6355
6253,6363
6243,6379
6235,6398
6243,6403
6232,6410
6245,6422
6247,6411
6239,6397
6239,6414
6237,6416
6241,6395
6236,6398
6242,6404
6235,6410
6240,6410
6243,6393
6240,6399
6240,6396
6238,6392
6227,6398
6227,6369
6235,6350
6225,6376
6246,6375
6243,6387
6245,6393
6237,6390
6247,6373
6249,6377
6239,6371
6247,6382
6232,6392
6237,6391
6242,6376
6229,6367
6232,6359
6222,6352
6231,6356
6237,6389
6223,6374
6242,6400
6241,6388
6234,6372
6238,6368
6240,6386
6234,6373
6235,6382
6235,6393
6236,6364
6240,6394
6247,6387
6226,6390
6226,6391
6230,6371
6231,6376
6239,6366
6231,6350
6228,6378
6245,6385
6242,6375
6223,6384
6226,6405
6240,6386
6218,6415
6223,6401
6245,6415
6229,6398
6224,6399
6217,6378
6229,6401
6229,6388
6234,6400
6220,6397
6230,6410
6230,6429
6231,6391
6235,6391
6229,6405
6233,6391
6226,6393
6233,6402
6235,6409
6231,6388
6216,6400
6227,6411
6242,6391
6223,6404
6236,6384
6226,6395
6223,6411
6211,6398
6236,6421
6235,6396
6224,6417
6228,6398
6227,6379
6226,6385
6223,6358
6233,6401
6227,6391
6236,6385
6241,6394
6234,6408
6223,6376
6222,6385
6227,6358
6232,6379
6226,6382
6229,6359
6219,6375
6226,6372
6251,6446
6249,6405
6230,6414
6239,6378
6231,6424
6224,6396
6233,6393
6220,6390
6232,6402
6239,6412
6230,6390
6228,6395
6237,6439
6221,6408
6225,6436
6219,6436
6219,6425
6230,6398
6198,6426
6066,6304
6433,6605
6200,6418
6245,6397
6220,6437
6221,6387
6222,6407
6201,6407
6234,6408
6223,6447
6222,6425
6230,6423
6221,6431
6237,6425
6225,6423
6225,6416
6234,6409
6228,6401
6234,6400
6207,6390
6217,6392
6218,6392
6234,6416
6219,6401
6227,6410
6222,6399
6219,6385
6234,6391
6229,6418
6214,6403
6240,6394
6230,6418
6218,6421
6239,6386
6220,6413
6221,6408
6224,6407
6217,6414
6212,6405
6214,6363
6232,6399
6229,6388
6224,6385
6224,6386
6221,6385
6225,6361
6224,6387
6231,6397
6234,6390
6225,6387
6224,6420
6233,6414
6218,6400
6245,6392
6232,6439
6227,6405
6235,6403
6225,6401
6239,6394
6227,6398
6230,6405
6233,6402
6232,6387
6241,6371
6232,6384
6231,6417
6237,6408
6231,6410
6239,6389
6230,6409
6222,6393
6228,6394
6237,6406
6228,6395
6233,6427
6234,6422
6223,6385
6228,6396
6228,6376
6232,6397
6234,6383
6251,6395
6244,6400
6224,6416
6240,6434
6241,6401
6220,6409
6225,6407
6235,6392
6248,6392
6238,6401
6236,6405
6243,6387
6230,6404
6232,6390
6253,6415
6227,6373
6229,6366
6236,6371
6240,6385
6237,6392
6230,6400
6229,6399
6239,6386
6237,6368
6247,6372
6231,6380
6248,6376
6227,6406
6233,6391
6242,6382
6226,6377
6249,6386
6244,6368
6240,6374
6230,6377
6239,6377
6238,6367
6235,6403
6249,6370
6256,6376
6249,6382
6246,6395
6271,6368
6278,6384
6275,6372
6286,6399
6309,6375
6327,6352
6336,6358
6361,6369
6378,6351
6438,6340
6465,6351
6534,6347
6600,6357
6658,6359
6729,6371
6833,6354
6953,6356
7049,6387
7172,6371
7309,6374
7408,6361
7484,6347
7607,6359
7738,6355
7812,6335
7933,6339
8097,6324
8214,6353
8297,6354
8454,6362
8552,6368
8698,6370
8686,6397
8695,6382
8609,6385
8402,6391
8243,6386
8015,6390
7817,6368
7689,6400
7595,6413
7468,6359
7282,6381
7118,6414
6973,6414
6853,6422
6791,6395
6747,6445
6764,6441
6762,6438
6794,6476
6825,6485
6919,6490
6964,6521
7090,6537
7234,6576
7397,6591
7535,6596
7716,6669
7931,6685
8196,6673
8431,6701
8586,6734
8708,6741
8923,6704
9119,6752
9333,6783
9640,6795
9773,6856
9982,6912
10068,7019
10271,7055
10445,7139
10662,7189
10651,7345
10559,7517
10443,7690
10441,7903
10437,8100
10525,8270
10227,8360
10060,8452
9817,8532
9658,8419
9435,8479
9352,8628
9032,8585
8757,8583
8534,8659
8299,8626
8035,8538
7826,8447
7588,8431
7386,8284
7172,8282
6999,8250
6849,8082
6766,7992
6645,7795
6593,7756
6556,7603
6557,7538
6607,7402
6679,7281
6807,7151
6965,7043
7127,6926
7337,6893
7541,6774
7728,6721
7915,6691
8047,6658
8308,6632
8527,6659
8679,6728
8842,6787
8941,6856
9047,6953
9223,7083
9358,7192
9557,7424
9671,7614
9624,7821
9566,8107
9550,8322
9556,8517
9496,8679
9405,8993
9401,9185
9415,9380
9244,9523
9251,9679
9083,9906
8898,9876
8733,9958
8634,9931
8545,9915
8456,9898
8216,9957
8141,9946
7965,9896
7886,9745
7730,9735
7594,9677
7499,9499
7317,9243
7142,9029
7107,8845
6971,8573
6880,8367
6805,8174
6737,7954
6681,7758
6659,7551
6651,7447
6647,7283
6689,7115
6793,7018
6922,6890
7030,6805
7151,6740
7373,6687
7540,6647
7763,6604
8100,6612
8307,6611
8637,6633
8991,6676
9237,6716
9700,6774
10024,6892
10347,6907
10624,6970
10913,7077
11133,7203
11386,7326
11559,7458
11865,7567
12052,7635
12009,7777
12089,7987
12103,8085
11952,8188
11705,8344
11505,8441
11203,8590
10888,8765
10656,8919
10350,9019
10154,9054
9808,9172
9495,9282
9240,9299
9011,9320
8596,9314
8377,9289
8208,9334
7962,9323
7697,9290
7483,9242
7309,9087
7121,8985
6991,8912
6890,8813
6800,8515
6690,8373
6628,8231
6620,7974
6626,7855
6677,7714
6723,7491
6858,7286
6993,7048
7147,6933
7346,6818
7491,6733
7663,6650
7863,6595
8063,6572
8271,6604
8482,6664
8694,6763
8898,6847
9079,7022
9268,7193
9392,7329
9460,7519
9570,7704
9645,7884
9730,8077
9769,8310
9690,8443
9661,8689
9571,8883
9537,8961
9516,9145
9481,9267
9501,9392
9365,9468
9263,9572
9188,9724
8912,9903
9021,9895
8866,9905
8771,9848
8679,9871
8536,9817
8413,9882
8192,9826
8043,9625
7850,9515
7579,9398
7404,9130
7243,8996
7051,8841
6912,8696
6801,8477
6723,8270
6600,8098
6572,7882
6581,7683
6597,7506
6608,7366
6691,7189
6738,7032
6860,6907
6989,6820
7082,6751
7214,6712
7356,6654
7523,6632
7682,6617
7915,6578
8041,6605
8303,6598
8510,6615
8644,6684
8831,6722
9024,6806
9226,6880
9374,7002
9558,7112
9653,7225
9811,7302
9952,7411
9936,7552
9940,7716
9969,7993
9923,8086
9946,8280
10005,8442
9884,8603
9819,8743
9681,8870
9579,8980
9486,9120
9343,9137
9193,9121
9065,9177
8878,9144
8716,9191
8579,9125
8368,9123
8246,9061
8159,8915
7868,8904
7622,8765
7484,8723
7315,8558
7178,8387
7027,8294
6894,8144
6788,8021
6708,7879
6646,7724
6584,7603
6593,7409
6592,7259
6652,7137
6705,7025
6816,6888
6937,6769
7092,6668
7269,6639
7462,6590
7622,6509
7878,6482
8163,6493
8364,6483
8678,6519
8869,6556
9096,6625
9296,6698
9471,6802
9805,6876
10083,7028
10332,7160
10428,7251
10423,7402
10435,7524
10500,7663
10541,7801
10587,7939
10560,8184
10581,8279
10459,8370
10340,8511
10283,8591
10013,8695
9847,8818
9712,8941
9448,8968
9222,9069
9009,9031
8786,9063
8595,9173
8388,9264
8125,9221
7894,9108
7672,9002
7478,8883
7318,8787
7141,8674
6942,8561
6827,8480
6735,8352
6636,8094
6586,7923
6531,7769
6489,7606
6490,7482
6503,7270
6569,7124
6625,6996
6730,6850
6840,6747
6985,6642
7086,6588
7225,6519
7350,6462
7516,6461
7737,6468
7872,6507
8024,6555
8184,6598
8322,6688
8395,6778
8542,6919
8626,7004
8753,7148
8840,7272
8908,7377
8999,7537
9159,7684
9164,7833
9201,8010
9247,8226
9296,8370
9149,8445
9203,8538
9260,8669
9195,8714
9127,8796
9001,8799
8898,8862
8833,8885
8688,8894
8555,8971
8467,8956
8287,8986
8144,8891
7970,8732
7977,8816
7587,8421
7451,8454
7269,8261
7195,8261
7061,8049
6928,7874
6804,7673
6783,7622
6696,7473
6647,7350
6633,7174
6613,7055
6620,6928
6641,6841
6726,6738
6751,6686
6846,6628
6932,6554
7012,6530
7134,6537
7216,6499
7346,6464
7509,6480
7635,6493
7784,6537
7887,6567
7980,6639
8121,6702
8309,6757
8478,6865
8646,6999
8710,7127
8853,7254
9025,7353
9153,7496
9268,7680
9512,7791
9577,7999
9623,8116
9766,8267
9886,8407
9820,8495
9867,8600
9875,8759
9797,8761
9734,8830
9675,8941
9487,8934
9342,8844
9150,8845
8958,8899
8691,8913
8455,8945
8303,8792
8023,8719
7845,8617
7633,8527
7455,8301
7295,8218
7093,8096
6947,7918
6827,7832
6717,7714
6664,7603
6627,7489
6618,7370
6637,7214
6663,7170
6708,7118
6750,7003
6852,6853
6924,6784
7027,6689
7119,6665
7313,6604
7453,6519
7575,6511
7755,6464
7885,6462
8042,6479
8221,6512
8362,6548
8520,6613
8701,6712
8812,6795
8898,6967
9007,7090
9139,7235
9280,7389
9379,7620
9355,7781
9392,7928
9392,8097
9353,8258
9430,8413
9442,8584
9243,8625
9110,8723
8997,8829
8818,8874
8849,9066
8756,9026
8681,9047
8456,9098
8310,9047
8086,8963
7918,8944
7764,8855
7638,8688
7467,8642
7345,8519
7151,8438
7055,8340
6930,8193
6815,8020
6700,7894
6643,7797
6602,7621
6562,7450
6526,7355
6546,7197
6571,7117
6599,6962
6634,6915
6680,6808
6763,6725
6880,6629
6951,6565
7104,6508
7247,6473
7420,6442
7568,6413
7715,6429
7923,6461
8163,6494
8385,6525
8543,6597
8797,6657
8929,6768
8965,6873
9087,6953
9402,7077
9556,7210
9647,7349
9676,7502
9731,7630
9882,7776
10094,7921
10052,8018
9983,8049
9880,8163
9855,8298
9926,8398
9875,8460
9747,8475
9506,8577
9316,8580
9112,8617
8946,8662
8721,8591
8568,8514
8246,8553
8086,8475
7821,8424
7682,8310
7437,8244
7225,8227
7071,8126
6936,7983
6805,7839
6729,7741
6597,7538
6553,7444
6531,7360
6509,7248
6594,7115
6681,6994
6795,6881
6913,6781
7074,6708
7281,6621
7453,6541
7755,6502
7976,6409
8204,6400
8441,6383
8759,6388
9034,6418
9188,6465
9403,6552
9624,6629
9780,6764
9957,6869
10073,7011
10159,7160
10245,7392
10258,7609
10119,7684
10033,7814
9918,8047
9788,8266
9621,8442
9511,8567
9441,8812
9259,8937
9171,9048
8877,9162
8749,9448
8609,9566
8343,9534
8189,9481
7984,9575
7811,9652
7754,9688
7648,9606
7511,9514
7432,9455
7364,9311
7227,9147
7107,9051
7000,8861
6959,8607
6873,8377
6807,8230
6739,7974
6683,7788
6654,7612
6627,7424
6572,7253
6567,7081
6591,6926
6657,6799
6733,6676
6852,6598
6965,6512
7120,6445
7229,6433
7488,6429
7783,6472
7960,6484
8324,6529
8547,6575
8809,6649
9085,6709
9407,6788
9555,6886
9872,6944
10184,7060
10409,7170
10495,7248
10614,7291
10616,7437
10675,7464
10785,7538
10830,7638
10615,7734
10539,7846
10491,7876
10344,7981
10309,8086
10049,8177
9769,8359
9482,8446
9174,8498
8917,8542
8878,8620
8625,8691
8378,8766
8248,8871
8020,8871
7795,9032
7561,9057
7472,8921
7323,8826
7191,8889
7019,8663
6941,8539
