Channel 1,Channel 2
6129,8240
6129,8599
6143,8906
6130,9335
6120,9730
6124,10079
6125,10363
6099,10607
6120,10621
6129,11171
6112,11299
6128,11302
6127,11435
6113,11255
6118,11288
6128,11308
6126,11135
6120,10921
6119,10818
6116,10814
6120,10446
6121,10216
6115,9725
6111,9338
6104,9229
6119,9005
6111,8251
6117,7441
6121,6889
6106,6533
6106,6369
6108,6307
6108,6261
6117,6259
6104,6220
6109,6222
6118,6224
6111,6220
6108,6202
6100,6213
6105,6173
6110,6199
6101,6161
6099,6120
6099,6098
6114,6095
6112,6070
6107,6065
6104,6076
6114,6073
6108,6069
6102,6082
6115,6074
6108,6075
6105,6073
6107,6071
6106,6082
6103,6070
6106,6063
6110,6067
6110,6064
6110,6061
6107,6060
6111,6071
6109,6062
6109,6065
6101,6072
6107,6062
6098,6065
6103,6053
6108,6061
6103,6070
6107,6064
6113,6061
6106,6088
6110,6061
6108,6064
6106,6054
6111,6065
6117,6056
6107,6054
6114,6056
6109,6056
6114,6059
6108,6057
6113,6044
6103,6058
6120,6048
6118,6060
6113,6043
6118,6055
6114,6059
6106,6037
6119,6054
6103,6053
6113,6043
6110,6038
6104,6057
6110,6053
6106,6048
6107,6060
6107,6052
6110,6059
6113,6058
6101,6041
6110,6054
6110,6051
6113,6047
6105,6053
6115,6042
6112,6053
6112,6051
6098,6058
6110,6063
6110,6049
6113,6047
6114,6049
6110,6058
6113,6048
6118,6051
6107,6035
6114,6053
6108,6060
6107,6040
6118,6047
6112,6061
6114,6042
6103,6058
6110,6048
6107,6059
6106,6036
6104,6038
6105,6053
6115,6050
6102,6052
6101,6042
6104,6054
6108,6052
6105,6044
6112,6047
6108,6046
6115,6045
6111,6056
6110,6059
6115,6060
6101,6044
6099,6053
6105,6044
6110,6054
6108,6054
6108,6048
6099,6048
6101,6050
6103,6051
6102,6062
6109,6053
6103,6036
6104,6050
6109,6060
6102,6049
6103,6036
6109,6049
6094,6056
6108,6048
6102,6058
6098,6056
6104,6047
6105,6041
6110,6048
6105,6052
6111,6051
6098,6056
6103,6040
6112,6047
6110,6054
6108,6045
6102,6057
6105,6045
6106,6053
6103,6055
6102,6054
6113,6061
6089,6055
6094,6052
6102,6043
6111,6057
6102,6053
6101,6052
6106,6043
6102,6042
6101,6050
6101,6053
6096,6042
6107,6050
6096,6052
6103,6042
6094,6058
6108,6053
6099,6041
6104,6062
6117,6052
6111,6061
6097,6052
6099,6037
6104,6037
6104,6037
6096,6047
6115,6056
6101,6044
6102,6041
6100,6042
6098,6046
6114,6060
6100,6050
6109,6056
6104,6050
6101,6045
6100,6048
6098,6041
6108,6055
6105,6055
6102,6044
6127,6208
6121,6041
6096,6044
6105,6044
6109,6062
6107,6043
6097,6040
6098,6051
6100,6044
6099,6033
6107,6041
6099,6047
6091,6048
6098,6047
6097,6053
6091,6060
6087,6048
6098,6040
6095,6043
6102,6058
6094,6037
6096,6055
6106,6042
6102,6050
6105,6056
6101,6051
6091,6049
6103,6054
6101,6044
6102,6050
6095,6051
6106,6031
6089,6033
6093,6057
6108,6054
6101,6055
6095,6054
6105,6048
6091,6056
6103,6042
6093,6055
6091,6043
6101,6056
6101,6048
6114,6046
6100,6054
6096,6052
6096,6043
6102,6054
6098,6058
6407,6376
6237,6017
6000,5953
6128,6068
6094,6048
6136,6096
6091,6044
6111,6060
6089,6047
6087,6053
6090,6051
6110,6056
6107,6057
6095,6059
6101,6043
6109,6031
6106,6048
6104,6053
6103,6058
6103,6056
6100,6056
6103,6061
6110,6051
6104,6056
6107,6030
6105,6054
6108,6059
6097,6046
6098,6063
6108,6057
6094,6041
6106,6061
6103,6052
6109,6053
6112,6048
6112,6056
6118,6051
6109,6052
6115,6064
6118,6062
6102,6048
6114,6051
6108,6050
6100,6055
6109,6059
6111,6060
6122,6049
6107,6049
6101,6059
6099,6056
6098,6053
6109,6053
6113,6054
6104,6067
6108,6051
6112,6060
6106,6048
6110,6048
6106,6045
6111,6052
6105,6050
6106,6041
6101,6039
6106,6059
6108,6057
6096,6046
6101,6043
6109,6053
6107,6050
6102,6053
6104,6047
6098,6055
6110,6047
6105,6045
6095,6047
6105,6056
6102,6047
6106,6051
6103,6056
6099,6050
6104,6063
6102,6058
6108,6050
6103,6029
6103,6048
6108,6040
6113,6040
6096,6051
6103,6045
6110,6049
6104,6041
6100,6037
6099,6032
6104,6052
6105,6059
6099,6051
6106,6048
6106,6038
6101,6046
6098,6039
6112,6063
6096,6048
6109,6037
6103,6064
6102,6055
6107,6050
6100,6059
6118,6047
6111,6054
6114,6062
6106,6037
6100,6063
6103,6045
6107,6050
6114,6042
6115,6050
6116,6064
6111,6052
6102,6053
6110,6034
6114,6033
6107,6034
6107,6058
6113,6047
6111,6040
6111,6058
6107,6047
6115,6047
6114,6056
6116,6040
6117,6047
6119,6041
6110,6040
6123,6048
6115,6058
6108,6051
6118,6045
6108,6063
6112,6051
6120,6050
6108,6049
6113,6063
6110,6053
6122,6046
6104,6048
6119,6049
6111,6040
6112,6039
6115,6060
6098,6049
6115,6057
6106,6049
6107,6040
6114,6050
6106,6039
6102,6051
6113,6046
6109,6044
6120,6042
6110,6042
6113,6054
6110,6059
6105,6040
6115,6054
6126,6053
6114,6050
6109,6052
6107,6046
6096,6049
6113,6048
6099,6032
6110,6040
6109,6041
6114,6040
6116,6047
6114,6051
6110,6041
6102,6053
6106,6042
6110,6051
6113,6045
6119,6046
6113,6047
6111,6042
6114,6042
6124,6041
6113,6057
6117,6045
6106,6049
6108,6047
6119,6058
6104,6034
6112,6047
6115,6047
6099,6050
6112,6050
6104,6050
6110,6052
6114,6049
6108,6054
6105,6060
6115,6050
6114,6055
6114,6054
6105,6056
6102,6047
6117,6052
6114,6057
6112,6054
6104,6049
6119,6055
6106,6044
6111,6058
6114,6053
6112,6052
6114,6042
6119,6041
6113,6045
6108,6055
6121,6057
6112,6056
6117,6047
6104,6036
6113,6038
6124,6043
6118,6049
6110,6053
6117,6056
6113,6040
6122,6045
6110,6061
6121,6043
6119,6054
6126,6054
6106,6059
6114,6058
6115,6059
6119,6054
6117,6050
6114,6052
6120,6060
6120,6050
6112,6066
6116,6101
6118,6056
6117,6053
6117,6054
6114,6051
6120,6046
6111,6057
6118,6044
6109,6060
6113,6061
6117,6051
6117,6057
6110,6060
6120,6059
6125,6056
6115,6061
6116,6057
6121,6049
6121,6049
6107,6063
6112,6043
6114,6063
6113,6040
6113,6049
6113,6045
6116,6052
6113,6054
6109,6056
6112,6061
6113,6058
6117,6056
6113,6042
6115,6051
6118,6048
6114,6058
6115,6052
6113,6053
6114,6059
6107,6056
6126,6053
6126,6053
6115,6049
6116,6050
6112,6061
6114,6062
6126,6050
6119,6062
6114,6050
6114,6058
6114,6050
6114,6058
6117,6057
6115,6063
6116,6061
6123,6057
6116,6055
6113,6063
6119,6054
6119,6056
6119,6055
6111,6061
6115,6049
6115,6049
6110,6048
6115,6055
6112,6045
6112,6041
6111,6063
6115,6066
6119,6071
6114,6045
6105,6063
6124,6052
6110,6053
6115,6048
6117,6060
6111,6044
6118,6055
6117,6056
6111,6051
6110,6063
6119,6053
6114,6051
6111,6063
6111,6063
6111,6047
6121,6053
0,22
0,61680
0,0
6122,6057
5597,5582
5596,5581
5597,5578
5600,5579
5603,5578
5599,5578
5594,5597
5609,5573
5831,5754
6361,6297
6290,6311
6286,6311
6302,6302
6305,6291
6310,6302
6304,6308
6289,6320
6300,6322
6298,6324
6303,6343
6300,6348
6283,6311
6304,6312
6301,6309
6296,6323
6291,6321
6295,6323
6316,6341
6322,6333
6294,6321
6294,6330
6302,6327
6302,6339
6297,6331
6310,6329
6309,6337
6305,6316
6308,6344
6305,6347
6317,6346
6296,6350
6293,6348
6304,6359
6292,6351
6300,6314
6297,6326
6305,6313
6310,6327
6299,6336
6300,6330
6290,6330
6313,6328
6319,6329
6320,6332
6336,6320
6311,6323
6311,6314
6310,6305
6293,6297
6293,6308
6304,6331
6299,6316
6301,6311
6301,6325
6296,6315
6315,6329
6318,6315
6312,6318
6315,6318
6301,6330
6310,6303
6303,6309
6291,6321
6287,6308
6298,6299
6313,6308
6304,6310
6302,6306
6291,6331
6304,6330
6307,6314
6297,6306
6312,6321
6311,6338
6286,6324
6311,6322
6306,6343
6330,6305
6279,6298
6334,6328
6317,6327
6303,6336
6315,6335
6296,6322
6289,6351
6300,6344
6300,6328
6311,6330
6309,6321
6296,6309
6301,6300
6300,6300
6301,6316
6296,6304
6305,6332
6280,6469
6310,6322
6305,6316
6304,6319
6307,6312
6291,6334
6294,6343
6284,6294
6303,6301
6291,6310
6292,6304
6322,6332
6301,6332
6294,6353
6304,6321
6326,6352
6310,6332
6289,6318
6302,6316
6302,6331
6282,6325
6279,6331
6287,6322
6306,6312
6291,6306
6282,6321
6303,6316
6297,6305
6283,6294
6297,6297
6275,6307
6281,6300
6296,6311
6306,6324
6303,6318
6304,6305
6290,6320
6286,6322
6291,6328
6292,6331
6294,6332
6302,6306
6288,6308
6291,6307
6321,6315
6306,6322
6278,6308
6281,6334
6302,6343
6295,6342
6311,6344
6319,6305
6291,6315
6285,6332
6288,6321
6288,6344
6265,6355
6286,6332
6296,6345
6291,6342
6289,6331
6272,6335
6298,6340
6280,6322
6285,6340
6288,6359
6269,6345
6288,6332
6295,6352
6287,6334
6276,6336
6291,6340
6276,6339
6301,6350
6298,6336
6289,6314
6301,6346
6278,6345
6289,6331
6293,6350
6301,6336
6297,6345
6291,6352
6283,6350
6284,6373
6290,6349
6290,6345
6282,6353
6265,6334
6278,6351
6291,6362
6304,6352
6301,6352
6298,6364
6271,6368
6276,6386
6277,6343
6293,6325
6286,6342
6267,6320
6262,6351
6265,6323
6291,6334
6266,6346
6277,6369
6259,6341
6272,6358
6273,6370
6266,6353
6256,6374
6262,6367
6267,6375
6275,6385
6267,6358
6255,6382
6280,6373
6296,6383
6278,6353
6260,6343
6271,6372
6266,6360
6265,6372
6276,6376
6265,6378
6279,6361
6283,6369
6282,6360
6282,6342
6265,6366
6276,6370
6274,6385
6259,6385
6293,6371
6280,6370
6257,6381
6269,6378
6282,6395
6266,6392
6252,6397
6259,6369
6266,6381
6280,6359
6265,6370
6268,6353
6257,6357
6256,6363
6260,6380
6257,6367
6275,6375
6284,6368
6281,6374
6263,6353
6255,6340
6251,6371
6248,6348
6253,6326
6260,6363
6265,6352
6253,6368
6256,6360
6244,6353
6262,6370
6260,6361
