Channel 1,Channel 2
6232,6386
6234,6371
6217,6364
6227,6372
6130,6327
6158,6395
6228,6339
6283,6414
6182,6355
6202,6373
6218,6383
6243,6391
6226,6366
6231,6405
6222,6416
6225,6429
6218,6422
6208,6413
6214,6414
6225,6442
6228,6392
6234,6380
6224,6408
6221,6382
6229,6418
6233,6392
6212,6401
6229,6415
6223,6388
6229,6409
6223,6387
6229,6397
6221,6380
6229,6395
6225,6374
6227,6404
6218,6390
6217,6403
6215,6375
6215,6384
6224,6369
6231,6391
6223,6410
6216,6384
6209,6410
6223,6393
6227,6396
6225,6388
6224,6385
6222,6386
6232,6378
6234,6382
6230,6393
6221,6394
6217,6410
6227,6399
6229,6400
6231,6399
6224,6399
6219,6406
6218,6394
6214,6437
6208,6401
6223,6380
6215,6384
6235,6378
6224,6366
6224,6363
6236,6336
6220,6381
6224,6380
6226,6372
6217,6364
6232,6384
6228,6391
6217,6383
6225,6397
6235,6363
6230,6390
6218,6367
6224,6374
6235,6383
6234,6364
6218,6382
6217,6403
6225,6396
6223,6376
6223,6361
6223,6370
6235,6369
6222,6367
6228,6386
6224,6376
6221,6395
6217,6382
6228,6387
6225,6375
6226,6397
6227,6397
6225,6391
6232,6386
6236,6385
6220,6394
6227,6388
6235,6409
6215,6375
6228,6381
6220,6402
6222,6385
6233,6385
6221,6384
6214,6366
6227,6358
6233,6377
6227,6351
6225,6360
6212,6367
6231,6377
6232,6370
6225,6347
6227,6343
6234,6356
6237,6380
6239,6373
6214,6342
6224,6356
6223,6380
6230,6348
6223,6351
6223,6371
6217,6345
6231,6355
6233,6358
6218,6356
6227,6368
6242,6351
6232,6353
6223,6346
6222,6332
6223,6379
6214,6351
6234,6352
6240,6350
6237,6379
6234,6370
6224,6365
6237,6371
6238,6387
6229,6406
6252,6364
6219,6341
6231,6355
6232,6356
6227,6347
6242,6330
6229,6335
6241,6334
6250,6320
6250,6331
6244,6339
6240,6349
6253,6351
6257,6363
6247,6370
6252,6363
6253,6354
6240,6326
6243,6330
6226,6182
6240,6333
6236,6336
