Channel 1,Channel 2
6279,6345
6276,6345
6292,6307
6289,6332
6291,6343
6293,6333
6294,6336
6274,6364
6289,6341
6280,6352
6285,6344
6292,6349
6290,6368
6272,6382
6288,6353
6285,6344
6301,6319
6308,6348
6290,6350
6275,6350
6282,6355
6294,6372
6288,6358
6299,6342
6273,6347
6278,6350
6296,6355
6285,6346
6292,6347
6282,6346
6274,6360
6283,6361
6307,6361
6312,6363
6287,6389
6287,6381
6304,6406
6280,6371
6281,6356
6282,6337
6283,6339
6255,6356
6280,6352
6283,6360
6270,6362
6266,6345
6274,6359
6275,6370
6283,6372
6265,6363
6263,6369
6281,6370
6251,6371
6284,6372
6272,6377
6284,6382
6274,6357
6293,6378
6273,6368
6266,6361
6267,6378
6272,6399
6266,6377
6261,6356
6273,6350
6275,6375
6292,6375
6265,6376
6276,6355
6274,6375
6286,6369
6285,6369
6276,6378
6272,6365
6267,6353
6262,6382
6279,6377
6277,6423
6262,6403
6256,6391
6271,6382
6274,6386
6283,6385
6256,6343
6250,6358
6274,6339
6268,6368
6263,6384
6267,6380
6264,6367
6263,6364
6268,6375
6303,6356
6206,6325
6122,6246
6246,6414
6224,6328
6259,6364
6277,6354
6256,6374
6240,6357
6250,6366
6258,6359
6242,6345
6262,6369
6252,6364
6275,6366
6253,6378
6249,6381
6257,6380
6247,6392
6266,6384
6256,6413
6264,6413
6243,6421
6258,6385
6250,6392
6264,6408
6266,6402
6242,6368
6242,6408
6257,6399
6244,6409
6253,6395
6240,6372
6231,6392
6242,6395
6231,6389
6263,6378
6227,6385
6244,6372
6252,6367
6249,6381
6251,6395
6236,6377
6235,6372
6267,6385
6253,6410
6258,6413
6253,6400
6243,6372
6242,6351
6248,6367
6247,6362
6248,6385
6245,6365
6237,6388
6233,6368
6243,6370
6245,6415
6241,6432
6241,6435
6249,6401
6240,6406
6242,6402
6232,6370
6245,6402
6248,6394
6239,6407
6248,6420
6246,6385
6240,6403
6237,6418
6252,6393
6236,6392
6226,6391
6248,6392
6251,6394
6241,6398
6245,6385
6244,6387
6244,6394
6247,6380
6255,6406
6227,6389
6244,6377
6265,6391
6246,6394
6243,6414
6227,6401
6239,6393
6236,6380
6242,6371
6236,6375
6230,6361
6232,6372
6235,6386
6240,6367
6247,6364
6241,6393
6232,6409
6243,6367
6216,6375
6234,6389
6229,6401
6244,6385
6229,6390
6206,6312
6229,6379
6239,6393
6225,6385
6232,6393
6246,6365
6235,6372
6234,6385
6234,6362
6227,6379
6246,6383
6227,6414
6235,6412
6235,6418
6229,6412
6221,6425
6232,6393
6233,6400
6231,6404
6229,6395
6226,6406
6231,6409
6215,6380
6224,6385
6235,6394
6235,6407
6216,6397
6230,6408
6224,6406
6225,6385
6228,6383
6237,6390
6218,6357
6227,6365
6230,6366
6233,6379
6230,6389
6239,6393
6233,6386
6243,6416
6223,6386
6230,6399
6234,6396
6231,6388
6226,6408
6237,6398
6228,6369
6225,6375
6232,6406
6222,6410
6235,6412
6231,6372
6228,6371
6220,6373
6233,6341
6225,6373
6232,6364
6244,6337
6228,6357
6228,6369
6222,6384
6228,6392
6229,6395
6247,6390
6226,6410
6235,6374
6230,6370
6233,6379
6222,6402
6233,6406
6235,6422
6248,6409
6235,6413
6236,6399
6234,6438
6224,6421
6214,6414
6226,6401
6233,6390
6239,6396
6257,6396
6224,6376
6241,6398
6235,6402
6232,6378
6236,6392
6227,6394
6215,6264
6232,6403
6236,6374
6230,6383
6227,6407
6228,6404
6239,6410
6222,6373
6227,6386
6226,6390
6226,6382
6225,6370
6227,6380
6218,6387
6236,6388
6220,6384
6236,6381
6222,6360
6230,6389
6226,6385
6223,6382
6243,6384
6244,6365
6219,6385
6227,6384
6241,6393
6220,6412
6227,6387
6235,6381
6220,6375
6222,6412
6228,6395
6228,6415
6224,6383
6229,6381
6225,6369
6229,6355
6225,6348
6225,6340
6232,6346
6230,6370
6223,6349
6234,6368
6227,6366
6232,6387
6239,6391
6240,6411
6242,6396
6233,6371
6239,6384
6235,6376
6224,6357
6233,6363
6242,6359
6225,6355
6232,6385
6230,6384
6230,6377
6233,6387
6235,6345
6235,6345
6244,6379
6237,6381
6238,6380
6235,6413
6225,6394
6235,6398
6221,6395
6233,6372
6235,6406
6219,6346
6224,6383
6235,6370
6241,6371
6229,6376
6232,6378
6209,6404
6180,6314
6172,6350
6153,6180
6195,6258
6144,6353
6240,6366
6223,6360
6237,6329
6209,6341
6230,6338
6241,6385
6227,6373
6240,6382
6223,6382
6235,6376
6237,6410
6238,6348
6232,6338
6227,6356
6228,6327
6232,6330
6231,6347
6225,6355
6226,6353
6228,6340
6226,6344
6222,6361
6231,6338
6225,6369
6242,6343
6237,6369
6236,6360
6223,6385
6229,6364
6226,6346
6242,6354
6231,6363
6252,6371
6244,6368
6244,6353
6238,6347
6224,6370
6225,6359
6241,6358
6247,6354
6254,6351
6243,6337
6252,6350
6249,6352
6244,6353
6258,6331
6248,6350
6258,6330
6267,6348
6278,6358
6257,6344
6276,6360
6270,6383
6278,6352
6271,6351
6264,6339
6278,6365
6290,6349
6305,6349
6305,6345
6307,6324
6333,6318
6338,6339
6350,6351
6365,6370
6370,6380
6410,6370
6448,6364
6491,6371
6531,6378
6579,6362
6599,6361
6620,6363
6665,6369
6693,6367
6695,6398
6757,6367
6776,6364
6774,6375
6790,6356
6817,6344
6903,6375
6969,6370
7117,6366
7397,6379
7654,6392
7922,6372
8182,6369
8313,6353
8510,6386
8650,6396
8493,6386
8819,6407
8981,6416
9251,6432
9404,6434
9805,6409
9879,6416
9908,6448
9801,6451
9706,6471
9360,6510
9303,6530
9101,6576
8949,6574
8657,6669
8592,6760
8359,6824
8282,6899
8108,6997
7934,7073
7854,7181
7695,7251
7612,7304
7465,7419
7340,7510
7168,7609
7011,7683
6972,7788
6968,7900
6912,7939
6902,7948
6937,8051
7012,8020
7079,7895
7206,7837
7397,7728
7518,7585
7869,7415
8030,7242
8162,7033
8434,6874
8580,6801
9010,6746
9168,6733
9296,6758
9653,6751
9851,6817
9785,6852
10064,6927
10114,7001
10235,7019
10259,7086
10340,7262
10256,7408
10366,7656
10239,7847
9959,7911
9783,7932
9934,8178
9742,8417
9585,8737
9267,8970
9073,9082
8718,9066
8675,9415
8360,9464
8126,9658
7953,10059
7685,10137
7481,10087
7303,10169
7133,10039
6935,10051
6827,9975
6766,9774
6740,9550
6719,9329
6695,8982
6733,8851
6771,8652
6876,8421
6999,8216
7116,7958
7200,7698
7371,7584
7602,7496
7719,7220
8039,7157
8269,7006
8594,6935
8771,6852
8922,6829
9127,6826
9372,6781
9433,6798
9835,6862
10069,6923
10190,6990
10335,7057
10497,7235
10499,7321
10653,7484
10372,7519
10661,7671
11053,7910
10962,8055
10913,8190
10742,8358
10946,8683
10594,8720
10578,8890
10325,8893
10134,8954
9568,8819
9441,8777
9048,8821
8640,8835
8290,8750
8066,8598
7812,8542
7623,8519
7281,8410
7108,8337
6906,8128
6842,8050
6799,7911
6773,7774
6837,7623
6941,7552
7085,7455
7205,7277
7514,7214
7726,7130
7978,7053
8299,7000
8546,6859
8814,6813
9196,6734
9504,6726
9640,6760
10241,6751
10794,6788
10842,6869
11080,6952
11505,7064
11803,7182
12049,7328
12645,7566
13086,7849
13103,7963
13136,8166
13294,8595
13313,8857
12958,8972
12793,9305
12923,9700
12010,9461
11976,9736
11709,9963
11154,9846
10642,10071
10225,10167
9594,9974
9268,10018
8931,10128
8600,10153
8337,10059
8119,10180
7879,10025
7657,9893
7444,9782
7279,9504
7074,9345
6966,9425
7000,9197
6930,8982
6921,8551
7025,8364
7151,8148
7392,8004
7616,7743
7778,7467
8080,7269
8396,7114
8709,6958
9089,6842
9471,6730
9866,6680
10400,6688
10674,6695
10906,6770
11214,6923
11454,7075
11642,7261
11657,7442
11577,7619
11678,7849
11738,8127
11841,8381
11738,8591
11726,9016
11284,8883
11291,9110
11171,9587
10890,9613
10624,9715
10498,10077
10218,10296
9998,10392
9711,10384
9558,10635
9110,10630
8821,10748
8682,10877
8392,10947
8024,10764
7721,10528
7452,10322
7249,10267
7037,10196
6848,9907
6729,9729
6638,9400
6580,9075
6562,8845
6617,8669
6679,8408
6798,8032
6965,7780
7181,7556
7383,7412
7607,7208
7861,7078
8068,6951
8259,6842
8559,6762
8815,6725
8976,6698
9231,6728
9419,6776
9681,6873
9943,6928
10049,7024
10336,7150
10370,7274
10603,7472
10794,7654
10936,7855
11130,8118
11185,8310
11165,8547
11055,8702
10941,8937
10860,9134
10764,9456
10656,9629
10365,9777
9870,9777
9833,10101
9721,10348
9436,10275
9219,10066
8759,9891
8480,9884
8230,9770
7980,9622
7663,9449
7612,9576
7401,9346
7231,9141
7113,8958
6986,8703
6913,8581
6859,8267
6851,8136
6915,7956
6965,7751
7037,7566
7137,7415
7337,7302
7573,7181
7712,7027
7923,6924
8075,6756
8361,6680
8624,6634
8978,6606
9256,6587
9814,6639
10149,6702
10285,6792
10482,6873
10625,6932
10727,7082
10928,7316
10884,7509
10976,7705
10922,7977
10784,8137
10730,8360
10605,8582
10367,8890
10122,8941
9897,8977
9779,9435
