Channel 1,Channel 2
6880,8140
6887,8099
6984,8049
7098,8003
7171,7884
7289,7822
7448,7710
7578,7526
7790,7410
7992,7305
8183,7182
8402,7071
8541,6950
8701,6827
8782,6727
8916,6670
9050,6628
9128,6611
9182,6610
9226,6645
9184,6653
9074,6754
8967,6830
8811,6915
8646,6982
8483,7056
8308,7156
8118,7246
7967,7375
7699,7526
7542,7633
7337,7719
7159,7818
6980,7906
6825,7947
6771,7936
6706,8006
6680,8023
6688,7993
6718,7995
6791,7977
6890,7905
7013,7798
7173,7682
7335,7595
7536,7509
7757,7343
7971,7217
8134,7158
8389,7090
8532,6942
8712,6906
8800,6782
8964,6696
8992,6613
8948,6564
8968,6542
8931,6529
8944,6606
8849,6643
8719,6735
8628,6836
8480,6947
8288,7090
8201,7252
8067,7370
7886,7507
7777,7724
7612,7826
7505,7981
7358,8021
7274,8192
7117,8336
6998,8325
6923,8398
6906,8436
6848,8465
6859,8493
6891,8458
6912,8348
6966,8239
7107,8136
7204,8020
7386,7833
7511,7673
7705,7524
7902,7359
8154,7262
8339,7098
8640,6927
8876,6814
9104,6753
9223,6692
9257,6639
9339,6654
9291,6648
9273,6686
9183,6721
9102,6831
9004,6872
8947,6975
8814,7101
8603,7191
8329,7275
8142,7442
7943,7513
7755,7617
7542,7760
7344,7916
7186,8053
7054,8113
6985,8203
6882,8329
6806,8364
6763,8411
6750,8473
6714,8531
6748,8527
6808,8520
6838,8533
6932,8426
7100,8246
7357,8197
7408,8103
7608,7958
7783,7795
8004,7628
8110,7371
8145,7258
8229,7076
8353,6928
8495,6816
8445,6743
8445,6704
8335,6704
8351,6752
8322,6816
8322,6852
8309,6876
8265,7017
8251,7098
8195,7238
8097,7291
7916,7436
7808,7526
7733,7658
7570,7742
7429,7891
7334,8050
7199,8070
7142,8095
6953,8151
6838,8217
6799,8224
6774,8226
6777,8107
6855,8022
6958,8029
7110,7902
7234,7842
7388,7687
7511,7491
7753,7391
7950,7264
8175,7161
8418,7017
8568,6894
8836,6818
8984,6781
9185,6691
9295,6650
9456,6618
9534,6635
9669,6626
9659,6622
9715,6644
9671,6689
9495,6711
9267,6802
9082,6879
8918,7013
8729,7111
8488,7210
8156,7347
7884,7506
7620,7618
7474,7752
7293,7861
7159,7932
7025,8043
6940,8077
6866,8147
6880,8192
6899,8149
6893,8099
6959,8040
7105,7958
7251,7961
7398,7845
7586,7715
7755,7589
7940,7437
8138,7280
8328,7119
8492,7024
8624,6912
8802,6794
8901,6744
8847,6691
8839,6649
8737,6650
8727,6706
8674,6736
8574,6797
8535,6896
8444,7018
8329,7124
8159,7250
8081,7459
7978,7662
7769,7828
7583,7997
7477,8173
7355,8390
7200,8564
7164,8668
7077,8800
6999,8875
6910,8808
6833,8894
6774,8973
6739,8953
6703,8828
6768,8718
6825,8512
6920,8472
7024,8320
7201,8169
7357,7938
7567,7806
7820,7613
8027,7417
8270,7219
8397,7082
8620,6956
8783,6850
8931,6753
9022,6670
9188,6581
9425,6562
9461,6575
9384,6577
9289,6654
9110,6702
9004,6734
8855,6830
8745,6867
8662,6931
8477,6981
8291,7059
8158,7144
7951,7271
7754,7379
7581,7505
7471,7573
7299,7643
7218,7705
7092,7768
7078,7882
7092,7944
7106,7903
7177,7958
7265,7968
7330,7946
7473,7928
7691,7801
7806,7710
8016,7659
8201,7548
8346,7454
8547,7327
8804,7239
9004,7076
9204,6940
9417,6843
9602,6734
9668,6668
9773,6645
9777,6625
9832,6632
9848,6698
9722,6770
9627,6876
9494,6999
9436,7124
9295,7225
9156,7362
8951,7502
8811,7654
8620,7812
8491,7953
8418,8085
8248,8223
8083,8329
7848,8428
7669,8542
7492,8626
7340,8823
7309,8917
7302,8948
7377,8817
7467,8837
7608,8788
7847,8684
8161,8607
8425,8612
8734,8462
9052,8321
9484,8040
9949,7836
10398,7728
10575,7158
10952,7165
11276,7154
11496,6956
11871,6932
12180,6924
12195,6866
12054,6958
12125,7037
12051,7136
11985,7194
11783,7334
11469,7399
11205,7604
10698,7794
10349,7916
9909,8026
9491,8173
9090,8330
8760,8660
8501,9033
8283,9246
8047,9480
7896,9585
7750,9661
7672,9736
7654,9866
7642,9946
7621,9954
7641,9837
7842,9736
8045,9608
8339,9429
8598,9167
9089,8833
9477,8600
9845,8411
10171,8086
10645,7817
10859,7549
11166,7364
11446,7189
11668,7090
12057,7033
12250,7002
12311,7035
12284,7082
12075,7160
12114,7292
12060,7394
11635,7605
11346,7857
11014,8108
10605,8357
10292,8664
9889,9007
9468,9230
9015,9537
8645,9894
8354,10079
8088,10210
7836,10351
7679,10561
7576,10504
7519,10618
7513,10551
7586,10498
7691,10336
7842,10239
8013,10069
8202,9872
8388,9618
8641,9376
8989,9113
9426,8728
9898,8442
10367,8351
10756,8043
11173,7787
11493,7623
11890,7429
12154,7307
12285,7166
12173,7171
12186,7216
11969,7251
11713,7344
11500,7430
11032,7612
10609,7868
10132,8099
9778,8363
9413,8595
9089,8818
8713,9040
8511,9228
8271,9507
8047,9794
7834,9992
7639,10055
7462,10101
7361,10071
7301,10085
7308,10165
7347,10078
7355,9913
7444,9703
7723,9583
7883,9468
8119,9356
8259,9219
8511,9026
8831,8757
9108,8440
9428,8158
9708,7826
9881,7484
9930,7244
9952,7087
10146,6958
9911,6909
9671,6882
9222,6931
8644,7014
8713,7144
8598,7321
8079,7510
7405,7751
6908,8026
6521,8292
6367,8537
6255,8718
6220,8966
6178,9119
6168,9288
6162,9545
6159,9678
6152,9652
6149,9660
6140,9697
6145,9718
6142,9839
6137,9784
6145,9588
6141,9478
6140,9278
6140,9022
6143,8902
6126,8723
6128,8324
6131,8046
6131,7761
6139,7483
6126,7322
6109,7119
6128,6968
6125,6862
6119,6767
6133,6733
6127,6781
6126,6836
6123,6912
6122,7054
6126,7245
6114,7404
6106,7567
6123,7575
6109,7622
6122,7789
6116,7933
6125,8129
6115,8401
6114,8519
6120,8729
6114,8728
6115,8455
6116,8169
6119,8075
6113,7875
6118,7530
6115,7187
6112,6818
6107,6534
6114,6389
6113,6281
6110,6208
6113,6188
6107,6153
6105,6158
6106,6156
6111,6138
6103,6152
6110,6153
6105,6150
6104,6170
6114,6173
6109,6170
6107,6195
6097,6167
6103,6115
6104,6109
6103,6092
6100,6079
6096,6068
6112,6072
6111,6084
6088,6063
6107,6073
6101,6071
6111,6075
6110,6067
6107,6070
6104,6063
6102,6068
6106,6076
6107,6056
6103,6060
6106,6060
6108,6055
6101,6056
6109,6059
6102,6064
6102,6069
6113,6056
6108,6072
6104,6071
6109,6055
6101,6054
6102,6053
6104,6046
6106,6061
6104,6065
6117,6059
6105,6061
6112,6065
6111,6054
6102,6059
6115,6055
6114,6064
6110,6053
6107,6053
6102,6061
6116,6049
6120,6062
6106,6054
6103,6047
6111,6053
6106,6047
6107,6043
6112,6053
6107,6068
6119,6050
6112,6052
6106,6047
6111,6050
6113,6046
6103,6045
6114,6047
6104,6052
6110,6053
6107,6050
6110,6056
6109,6055
6106,6046
6105,6035
6111,6061
6111,6056
6142,6060
6079,6003
6102,6038
6137,6074
6111,6052
6124,6054
6111,6057
6112,6044
6115,6044
6119,6056
6113,6044
6113,6055
6102,6050
6107,6038
6114,6039
6112,6049
6106,6041
6109,6050
6116,6049
6110,6042
6107,6039
6102,6048
6099,6045
6102,6045
6099,6043
6117,6048
6101,6047
6105,6035
6099,6052
6100,6053
6098,6043
6103,6056
6106,6079
6102,6047
6107,6042
6109,6047
6109,6051
6104,6053
6102,6058
6114,6063
6108,6051
6109,6047
6100,6044
6101,6055
6101,6051
6110,6057
6106,6041
6108,6053
6102,6049
6105,6053
6112,6055
6107,6052
6102,6053
6110,6042
6099,6053
6114,6053
6103,6054
6100,6053
6100,6042
6107,6053
6110,6049
6097,6049
6096,6041
6094,6048
6101,6041
6105,6041
6106,6051
6100,6044
6103,6045
6081,6042
6099,6053
6108,6049
6099,6060
6104,6056
6087,6057
6089,6057
6101,6046
6114,6055
6108,6036
6103,6047
6109,6056
6104,6053
6096,6034
6103,6054
6096,6050
6102,6058
6102,6055
6098,6053
6094,6046
6103,6048
6101,6036
6100,6054
6110,6036
6114,6055
6099,6059
6094,6051
6104,6047
6098,6063
6096,6045
6097,6043
6092,6037
6105,6048
6104,6052
6100,6025
6102,6061
6098,6056
6098,6045
6100,6048
6102,6004
6107,6044
6099,6030
6108,6040
6112,6044
6108,6041
6096,6055
6113,6047
6099,6040
6111,6035
6113,6053
6107,6050
6096,6053
