Channel 1,Channel 2
6290,6347
6297,6336
6306,6338
6303,6367
6289,6355
6303,6362
6299,6352
6302,6351
6289,6335
6309,6308
6299,6327
6289,6342
6292,6338
6300,6314
6292,6347
6287,6314
6300,6315
6295,6316
6289,6309
6297,6329
6292,6334
6290,6358
6286,6331
6287,6346
6298,6323
6280,6328
6309,6345
6297,6345
6295,6332
6274,6331
6288,6359
6288,6350
6284,6342
6266,6336
6298,6325
6299,6333
6297,6350
6291,6375
6280,6343
6292,6357
6313,6356
6286,6351
6294,6345
6283,6360
6295,6361
6301,6355
6288,6357
6288,6352
6293,6362
6305,6354
6300,6370
6290,6357
6283,6346
6291,6350
6282,6364
6282,6369
6278,6349
6284,6360
6282,6348
6272,6334
6297,6349
6304,6334
6291,6331
6290,6337
6273,6331
6284,6325
6309,6316
6295,6332
6284,6336
6298,6361
6293,6372
6294,6391
6293,6385
6287,6349
6288,6359
6302,6355
6302,6354
6284,6355
6286,6360
6283,6358
6286,6360
6285,6327
6273,6346
6281,6371
6281,6361
6295,6350
6287,6369
6274,6397
6286,6356
6292,6348
6289,6343
6300,6366
6269,6362
6288,6346
6274,6350
6282,6346
6290,6378
6283,6362
6272,6392
6288,6390
6289,6368
6276,6360
6264,6366
6274,6358
6268,6379
6268,6375
6270,6377
6268,6365
6268,6346
6277,6356
6285,6367
6283,6368
6280,6358
6260,6361
6256,6381
6251,6368
6267,6353
6273,6347
6286,6361
6263,6356
6245,6359
6251,6356
6270,6365
6264,6366
6262,6385
6245,6377
6260,6389
6263,6380
6275,6384
6247,6371
6246,6399
6264,6384
6247,6375
6248,6368
6278,6372
6266,6380
6287,6363
6273,6383
6285,6386
6257,6385
6248,6354
6260,6406
6249,6377
6257,6375
6245,6368
6240,6355
6260,6345
6255,6344
6246,6352
6240,6346
6247,6352
6250,6368
6267,6377
6239,6364
6255,6366
6259,6356
6273,6377
6267,6368
6270,6393
6261,6401
6253,6370
6256,6365
6250,6388
6267,6375
6261,6373
6262,6407
6245,6388
6261,6390
6250,6395
6254,6374
6243,6366
6220,6410
6238,6393
6257,6387
6237,6353
6246,6381
6244,6386
6257,6372
6246,6379
6257,6401
6244,6387
6249,6384
6245,6378
6257,6385
6243,6380
6177,6308
6285,6400
6243,6390
6301,6412
6250,6375
6246,6376
6236,6368
6241,6352
6240,6348
6248,6365
6246,6408
6251,6398
6231,6438
6229,6435
6237,6410
6243,6404
6237,6411
6237,6421
6247,6425
6232,6426
6239,6415
6239,6416
6238,6392
6247,6409
6243,6407
6234,6410
6238,6397
6251,6402
6225,6395
6222,6390
6233,6390
6238,6396
6239,6385
6241,6403
6250,6406
6239,6393
6253,6393
6247,6392
6248,6412
6243,6376
6223,6414
6226,6414
6238,6410
6240,6386
6236,6388
6239,6378
6235,6381
6229,6399
6233,6388
6236,6382
6241,6396
6234,6396
6249,6367
6237,6375
6236,6409
6235,6414
6242,6408
6230,6431
6230,6394
6237,6413
6225,6392
6223,6376
6233,6375
6233,6405
6244,6390
6247,6409
6233,6406
6234,6398
6234,6414
6230,6387
6230,6422
6236,6416
6232,6393
6233,6387
6236,6428
6231,6396
6220,6384
6217,6402
6230,6415
6233,6397
6222,6425
6219,6435
6225,6413
6223,6421
6222,6417
6231,6395
6234,6416
6219,6413
6232,6412
6227,6400
6228,6420
6232,6405
6230,6411
6231,6408
6227,6397
6231,6382
6236,6395
6220,6424
6216,6398
6229,6413
6226,6411
6234,6409
6231,6399
6229,6404
6221,6399
6219,6379
6222,6395
6227,6404
6228,6365
6222,6403
6236,6401
6236,6397
6225,6399
6230,6385
6233,6386
6229,6357
6234,6370
6218,6357
6209,6355
6221,6360
6228,6356
6232,6395
6223,6379
6233,6385
6225,6410
6228,6408
6225,6403
6230,6391
6226,6388
6234,6397
6221,6410
6227,6385
6230,6426
6226,6441
6218,6441
6228,6421
6219,6407
6231,6417
6219,6402
6225,6420
6227,6407
6226,6385
6228,6415
6227,6427
6222,6423
6220,6395
6220,6388
6228,6411
6228,6401
6222,6415
6228,6409
6221,6403
6234,6387
6230,6402
6239,6375
6227,6390
6222,6401
6223,6384
6224,6379
6210,6363
6219,6387
6229,6397
6226,6379
6227,6413
6227,6369
6239,6370
6224,6370
6222,6395
6222,6365
6217,6395
6231,6402
6222,6406
6235,6413
6227,6421
6231,6418
6225,6410
6216,6402
6223,6410
6223,6393
6220,6411
6219,6371
6219,6410
6225,6392
6217,6398
6237,6409
6233,6406
6235,6369
6244,6415
6227,6390
6236,6387
6218,6388
6228,6370
6240,6415
6233,6399
6225,6401
6235,6382
6223,6366
6226,6401
6232,6370
6225,6392
6228,6396
6234,6393
6243,6363
6224,6377
6236,6390
6224,6384
6230,6392
6224,6392
6235,6399
6220,6398
6233,6412
6224,6437
6231,6407
6226,6413
6232,6409
6228,6376
6232,6397
6230,6396
6226,6384
6231,6404
6242,6392
6220,6394
6228,6400
6236,6405
6243,6415
6248,6418
6219,6400
6228,6385
6244,6383
6249,6394
6217,6379
6237,6369
6217,6383
6233,6374
6235,6418
6235,6384
6249,6398
6235,6356
6242,6366
6227,6371
6230,6358
6234,6377
6231,6385
6231,6385
6232,6401
6226,6377
6221,6366
6230,6355
6236,6370
6240,6369
6235,6366
6248,6365
6243,6345
6240,6362
6233,6368
6252,6377
