Channel 1,Channel 2
6109,6022
6096,6055
6088,6043
6097,6044
6108,6049
6106,6053
6088,6048
6105,6048
6106,6052
6108,6046
6105,6039
6095,6050
6100,6037
6100,6058
6099,6044
6277,6217
6098,6092
6129,6088
6193,6072
6050,5934
6136,6106
6092,6009
6096,6064
6084,6038
6096,6051
6106,6039
6096,6055
6093,6035
6100,6047
6105,6039
6115,6046
6107,6048
6099,6053
6110,6056
6100,6065
6102,6045
6104,6045
6112,6036
6113,6043
6115,6059
6105,6063
6108,6062
6109,6044
6103,6046
6090,6055
6094,6049
6109,6057
6105,6046
6115,6042
6103,6060
6108,6048
6111,6044
6118,6038
6114,6050
6111,6055
6105,6047
6102,6053
6105,6050
6106,6045
6110,6054
6118,6062
6101,6058
6109,6057
6102,6047
6105,6054
6107,6053
6103,6046
6113,6046
6110,6052
6112,6060
6107,6056
6119,6052
6118,6051
6114,6047
6112,6056
6122,6061
6103,6054
6114,6037
6117,6059
6104,6039
6102,6040
6114,6065
6103,6053
6103,6042
6108,6058
6118,6046
6102,6050
6111,6047
6116,6051
6108,6057
6106,6045
6113,6050
6110,6054
6110,6055
6108,6039
6106,6067
6106,6048
6105,6041
6102,6045
6097,6054
6107,6045
6104,6062
6091,6051
6113,6046
6115,6061
6105,6053
6098,6039
6112,6041
6109,6047
6111,6045
6101,6051
6098,6038
6103,6053
6108,6044
6098,6054
6103,6053
6098,6038
6100,6046
6105,6056
6099,6047
6103,6045
6115,6050
6117,6060
6098,6047
6104,6051
6106,6062
6107,6049
6100,6045
6096,6047
6110,6049
6102,6041
6110,6049
6108,6052
6097,6049
6099,6036
6100,6040
6109,6071
6096,6035
6102,6049
6110,6050
6097,6056
6104,6048
6100,6052
6114,6052
6105,6060
6120,6060
6097,6039
6099,6047
6101,6053
6113,6042
6115,6048
6117,6058
6111,6057
6114,6045
6107,6033
6118,6048
6111,6058
6109,6057
6109,6051
6121,6048
6107,6052
6112,6048
6111,6052
6120,6057
6117,6059
6122,6052
6118,6048
6117,6040
6116,6052
6120,6054
6125,6054
6113,6048
6111,6048
6112,6060
6115,6040
6114,6047
6115,6056
6120,6049
6112,6062
6120,6049
6109,6040
6113,6055
6111,6055
6110,6051
6114,6053
6106,6049
6112,6045
6113,6050
6106,6059
6108,6046
6107,6052
6108,6060
6112,6040
6109,6053
6115,6059
6114,6060
6104,6055
6116,6049
6107,6042
6113,6056
6124,6068
6115,6052
6122,6055
6104,6064
6105,6059
6106,6038
6111,6043
6107,6041
6111,6046
6117,6038
6116,6057
6103,6062
6108,6050
6110,6046
6109,6039
6124,6053
6107,6051
6113,6055
6113,6052
6113,6053
6117,6034
6121,6056
6112,6042
6109,6043
6103,6054
6109,6040
6116,6044
6108,6041
6115,6050
6113,6063
6106,6054
6106,6055
6110,6045
6100,6063
6111,6052
6114,6054
6104,6035
6111,6046
6120,6054
6117,6059
6104,6055
6108,6049
6116,6048
6115,6060
6112,6040
6112,6054
6117,6056
6115,6047
6108,6044
6112,6044
6114,6052
6115,6055
6112,6060
6110,6054
6121,6058
6115,6056
6119,6053
6124,6045
6104,6041
6118,6043
6119,6054
6110,6064
6109,6063
6114,6060
6120,6061
6113,6059
6110,6055
6123,6045
6125,6049
6123,6052
6109,6046
6118,6039
6119,6045
6118,6065
6118,6055
6114,6050
6127,6063
6123,6056
6120,6056
6120,6056
6121,6051
6121,6052
6123,6063
6122,6047
6108,6066
6126,6056
6114,6052
6120,6048
6119,6043
6121,6056
6123,6056
6118,6059
6119,6056
6117,6061
6118,6055
6114,6055
6114,6040
6120,6046
6115,6050
6118,6039
6119,6063
6119,6063
6119,6055
6118,6052
6113,6052
6124,6051
6110,6058
6115,6049
6114,6061
6082,6044
6149,6089
6125,6083
6169,6127
6094,5970
6065,6053
6069,5904
6073,6043
6092,6005
6075,6029
6135,5929
6176,6127
6074,6255
6039,5970
6039,5970
6234,6193
6152,6094
6189,6119
6060,5995
6154,6100
6058,5990
6140,6105
6161,6018
6033,6126
5984,5933
6186,6128
6147,6004
6143,6069
6113,6047
6067,6018
6113,6054
6166,6068
6177,6105
6159,6091
6158,6090
6152,6100
6152,6100
6144,6061
6111,6054
6151,6094
6118,6067
6117,6063
6108,6047
6143,6113
6136,6025
6113,6056
6101,6041
6123,6037
6111,6063
6118,6056
6127,6063
6137,6066
6110,6061
6122,6064
6120,6071
6139,6070
6104,6034
0,26
0,61680
0,0
6107,6057
5598,5577
5595,5563
5607,5586
5600,5579
5604,5577
5598,5576
5597,5581
5601,5575
5812,5748
6306,6284
6267,6285
6264,6295
6268,6313
6266,6294
6282,6286
6283,6279
6283,6274
6283,6292
6281,6292
6296,6284
6283,6289
6270,6292
6272,6276
6280,6295
6319,6311
6295,6322
6284,6306
6298,6296
6304,6285
6293,6300
6263,6298
6273,6289
6307,6293
6298,6298
6304,6316
6297,6320
6272,6341
6283,6308
6291,6320
6286,6311
6284,6289
6274,6294
6273,6286
6280,6293
6290,6284
6285,6281
6272,6286
6290,6281
6265,6307
6271,6286
6278,6280
6287,6294
6294,6280
6288,6307
6291,6311
6288,6285
6279,6284
6289,6309
6281,6294
6309,6296
6318,6306
6297,6346
6299,6340
6287,6325
6284,6338
6313,6361
6324,6332
6269,6307
6268,6404
6287,6268
6328,6341
6305,6285
6285,6293
6292,6308
6307,6337
6299,6322
6280,6297
6297,6309
6285,6284
6296,6298
6286,6296
6283,6310
6287,6290
6282,6298
6277,6307
6288,6306
6301,6321
6269,6280
6274,6309
6263,6303
6276,6318
6276,6336
6283,6330
6314,6327
6309,6313
6304,6317
6272,6320
6266,6307
6278,6322
6267,6293
6268,6285
6271,6309
6277,6313
6277,6322
6275,6326
6268,6320
6279,6319
6274,6321
6274,6316
6259,6309
6280,6310
6270,6309
6268,6320
6274,6320
6274,6320
6288,6340
6293,6345
6277,6346
6270,6321
6305,6332
6310,6287
6313,6309
6285,6313
6295,6319
6282,6295
6273,6322
6298,6338
6287,6322
6275,6304
6279,6316
6278,6324
6273,6311
6290,6324
6277,6349
6274,6335
6274,6335
6263,6316
6266,6317
6280,6322
6315,6332
6267,6305
6264,6310
6273,6325
6278,6325
6282,6320
6289,6340
6292,6332
6262,6331
6269,6350
6264,6301
6266,6316
6258,6315
6271,6307
6269,6349
6274,6319
6298,6338
6297,6335
6287,6334
6278,6321
6266,6304
6270,6324
6264,6336
6259,6347
6264,6329
6258,6350
6269,6330
6271,6350
6278,6350
6265,6376
6263,6369
6269,6334
6260,6341
6257,6331
6253,6328
6261,6316
6259,6353
6270,6323
6268,6347
6279,6338
6278,6309
6281,6321
6269,6344
6278,6330
6282,6322
6280,6349
6277,6368
6261,6312
6264,6311
6260,6339
6283,6335
6273,6340
6260,6341
6282,6346
6290,6341
6297,6343
6269,6337
6276,6355
6290,6296
6281,6321
6241,6328
6284,6356
6274,6329
6268,6331
6267,6344
6283,6368
6283,6363
6258,6345
6276,6335
6266,6336
6263,6352
6248,6331
6253,6317
6261,6350
6262,6320
6264,6353
6253,6364
6260,6360
6270,6299
6265,6335
6266,6323
6252,6335
6257,6341
6248,6348
6243,6366
6231,6382
6256,6370
6252,6354
6241,6331
6248,6336
6258,6349
6258,6340
6246,6354
6252,6343
6225,6356
6254,6351
6238,6354
6255,6345
6249,6320
6242,6338
6240,6346
6252,6336
6273,6364
6254,6362
6248,6394
6241,6391
6244,6378
6258,6400
6234,6378
6248,6356
6255,6373
6250,6358
6249,6336
6243,6316
6241,6322
6252,6332
6242,6354
6242,6369
6226,6367
6239,6377
6254,6385
6239,6356
6231,6374
6247,6356
6235,6345
6236,6320
6228,6326
6230,6336
6217,6345
6235,6332
6230,6353
6241,6338
6235,6347
6232,6344
6243,6336
6226,6345
6228,6347
6246,6361
6245,6350
6223,6378
6223,6362
6239,6342
6251,6379
6248,6352
6244,6387
6238,6386
