Channel 1,Channel 2
6216,6426
6214,6414
6207,6432
6226,6394
6227,6408
6211,6402
6226,6399
6210,6391
6210,6430
6223,6425
6215,6402
6217,6416
6234,6396
6220,6413
6219,6418
6229,6416
6221,6411
6226,6415
6210,6407
6211,6404
6215,6406
6217,6388
6213,6408
6204,6394
6209,6405
6226,6387
6212,6387
6208,6368
6218,6382
6226,6360
6227,6364
6213,6385
6220,6380
6228,6403
6230,6387
6229,6410
6234,6403
6219,6390
6208,6387
6213,6391
6214,6389
6212,6392
6218,6380
6209,6384
6215,6388
6209,6382
6205,6356
6214,6359
6213,6386
6230,6364
6239,6349
6232,6370
6235,6379
6222,6384
6212,6385
6220,6403
6221,6394
6233,6378
6226,6367
6208,6366
6222,6393
6231,6370
6216,6379
6208,6391
6221,6352
6230,6382
6235,6391
6224,6382
6214,6385
6226,6368
6223,6376
6232,6401
6211,6382
6219,6375
6230,6393
6222,6387
6224,6391
6232,6350
6228,6352
6219,6368
6230,6360
6226,6379
6228,6369
6237,6358
6237,6367
6219,6402
6240,6386
6219,6385
6237,6371
6219,6385
6230,6373
6233,6375
6243,6366
6225,6355
6227,6364
6229,6342
6225,6368
6241,6386
6224,6362
6239,6346
6247,6344
6237,6382
6220,6360
6227,6342
6231,6317
6236,6339
6228,6351
6222,6365
6226,6346
6230,6353
6241,6374
6239,6338
6225,6358
6222,6360
6239,6356
6221,6340
6217,6368
6219,6354
6227,6355
6223,6351
6232,6364
6241,6370
6241,6343
6226,6352
6237,6376
6224,6353
6224,6365
6222,6371
6234,6378
6233,6375
6231,6331
6238,6347
6219,6341
6229,6307
6230,6326
6237,6314
6235,6323
6219,6317
6231,6333
6232,6351
6233,6334
6241,6314
6236,6327
6228,6337
6233,6336
6222,6325
6219,6336
6223,6328
6221,6344
6214,6344
6224,6344
6225,6340
6223,6329
6224,6346
6215,6358
6218,6329
6212,6326
6221,6332
6236,6345
6233,6360
6231,6330
6237,6332
6224,6333
6219,6330
6219,6342
6224,6329
6230,6336
6223,6345
6240,6344
6223,6345
6222,6330
6228,6337
6219,6339
6228,6367
6230,6327
6236,6337
6216,6333
6218,6319
6220,6339
6228,6323
6229,6336
6242,6358
6236,6350
6247,6351
6269,6368
6238,6332
6232,6348
6245,6319
6227,6337
6233,6330
6237,6321
6240,6338
6249,6351
6256,6336
6246,6345
6253,6354
6270,6337
6268,6344
6288,6362
6313,6361
6343,6339
6346,6355
6374,6313
6403,6314
6461,6333
6499,6342
6564,6360
6586,6334
6664,6319
6723,6324
6792,6344
6877,6327
6979,6329
7047,6332
7189,6372
7205,6359
7290,6332
7319,6325
7345,6333
7354,6331
7330,6329
7311,6317
7314,6299
7268,6310
7221,6343
7226,6347
7197,6341
7203,6330
7122,6342
7071,6334
6969,6332
6917,6348
6844,6334
6849,6322
6869,6328
6908,6330
6979,6358
7032,6338
7125,6333
7261,6363
7394,6362
7610,6340
7752,6355
7937,6382
8085,6350
8323,6349
8462,6365
8688,6376
8872,6443
8910,6455
8970,6470
8954,6463
8971,6470
8828,6461
8706,6483
8553,6481
8426,6512
8165,6534
7882,6575
7640,6604
7462,6683
7292,6787
7171,6918
7058,7031
6947,7104
6866,7263
6858,7369
6847,7454
6886,7545
6947,7635
7022,7688
7100,7753
7256,7810
7400,7885
7589,7957
7797,7935
8065,7963
8286,7978
8602,7890
8875,7800
9137,7695
9492,7549
9671,7408
9919,7288
9940,7199
10015,7092
9989,7037
9917,6975
9829,6884
9802,6862
9592,6888
9399,6940
9221,6980
9014,7044
8755,7133
8533,7261
8292,7363
8113,7534
7914,7718
7724,7807
7528,7909
7442,8017
7376,8096
7345,8091
7325,8156
7316,8241
7329,8234
7412,8225
7496,8235
7667,8278
7913,8230
8212,8087
8451,8009
8819,7980
9036,7891
9293,7692
9535,7597
9760,7497
9893,7366
10125,7226
10124,7097
10104,7007
10069,6930
10011,6904
9850,6888
9738,6919
9578,6960
9244,7008
8914,7058
8656,7151
8379,7302
8188,7443
8014,7634
7805,7761
7615,7885
7354,7975
7189,8162
7037,8328
7003,8380
7017,8503
7065,8639
7166,8657
7282,8643
7529,8692
7765,8662
8070,8634
8349,8538
8572,8416
8730,8333
8952,8191
9181,8097
9357,7954
9610,7721
9903,7538
10221,7389
10400,7213
10375,7090
10512,6985
10513,6914
10545,6866
10530,6871
10515,6932
10340,6994
10205,7166
10030,7339
9894,7549
9623,7735
9348,7958
8961,8074
8712,8283
8428,8425
8145,8610
7885,8749
7691,8845
7584,8929
7469,9014
7426,9133
7419,9219
7351,9189
7359,9191
7391,9102
7451,8938
7535,8749
7614,8537
7730,8351
7925,8213
8117,7984
8298,7868
8502,7779
8650,7590
8847,7417
9038,7309
9173,7239
9281,7118
9362,7000
9372,6944
9422,6893
9483,6872
9383,6870
9334,6914
9203,6933
9092,6998
9016,7125
8857,7257
8609,7349
8362,7528
8215,7660
7921,7846
7776,8021
7538,8251
7396,8285
7295,8315
7170,8361
7083,8368
7040,8385
6992,8374
6975,8366
7013,8294
7110,8172
7207,8084
7368,8025
7608,7925
7908,7808
8239,7692
8593,7615
8821,7487
9127,7371
9366,7242
9545,7128
9665,7009
9689,6915
9747,6854
9677,6804
9711,6783
9600,6790
9403,6817
9148,6881
8900,6918
8627,7058
8402,7144
8188,7251
7999,7441
7851,7566
7682,7745
7545,7863
7475,7974
7321,8153
7199,8288
7117,8413
7060,8511
6998,8694
6973,8852
6929,8983
6978,9027
7011,9081
7059,9018
7220,8972
7395,8885
7584,8781
7837,8597
8019,8460
8387,8244
8649,8055
8892,7876
9059,7748
9254,7542
9471,7361
9594,7097
9641,7002
9715,6879
9668,6765
9547,6715
9403,6746
9287,6806
9032,6873
8856,7020
8659,7143
8529,7300
8269,7367
8032,7484
7799,7602
7659,7619
7464,7669
7300,7773
7182,7936
7066,8045
6970,8094
6905,8202
6882,8243
6850,8293
6839,8323
6873,8425
6938,8454
6990,8438
7033,8416
7100,8377
7251,8237
7359,8078
7514,7983
7706,7851
7881,7632
8075,7405
8248,7244
8427,7108
8556,6973
8567,6861
8665,6758
8817,6674
8899,6648
8895,6652
8920,6706
8877,6748
8741,6827
8613,6918
8454,7039
8578,7270
8467,7577
7765,7234
7650,7423
7534,7581
7380,7618
7206,7672
7066,7751
6952,7848
6885,7933
6881,7934
6839,7924
6882,7989
6939,8064
6980,8039
7070,7967
7200,7900
7290,7851
7415,7745
7583,7678
7783,7613
7971,7435
8119,7313
8282,7204
8458,7103
8520,6969
8680,6839
8735,6757
8813,6703
8828,6646
8870,6585
8876,6599
8839,6671
8703,6698
8673,6753
8610,6868
8550,6960
8461,7062
8377,7250
8232,7467
8161,7599
8069,7756
7901,7943
7746,8124
7526,8185
7381,8283
7246,8345
7089,8420
6927,8448
6873,8412
6875,8422
6911,8355
7019,8310
7111,8169
7270,8054
7427,7979
7635,7806
7834,7691
8041,7553
8343,7346
8513,7237
8581,7136
8734,7037
8916,6939
9003,6828
9047,6773
9109,6770
9069,6733
9016,6751
8979,6702
8818,6760
8684,6828
8496,6861
8267,6922
8079,7020
7892,7153
7708,7232
7524,7287
7391,7429
7285,7576
7167,7687
7085,7777
6968,7979
6886,8093
6893,8271
6857,8420
6877,8568
6863,8661
6867,8663
6944,8697
7008,8674
7131,8549
7246,8384
7375,8279
7484,8098
7658,7927
7801,7744
7930,7600
8064,7422
8165,7294
8294,7143
8345,7052
8359,6947
8404,6831
8436,6799
8449,6779
8428,6753
8421,6794
8367,6817
8435,6907
8401,7003
8368,7147
8233,7268
8022,7442
7882,7556
7686,7661
7595,7702
7428,7834
7277,7937
7183,7970
7026,8002
6930,8040
6924,8083
6893,8090
6910,8158
6977,8100
7105,8115
7223,8076
7361,8014
7548,7970
7736,7873
7891,7740
8058,7619
8244,7483
8493,7369
8662,7221
8768,7116
8839,7001
9008,6926
9058,6834
9141,6765
9228,6710
9214,6685
9064,6661
8918,6713
8803,6788
8742,6869
8647,6972
8398,7086
8224,7163
8157,7334
7933,7474
7739,7583
7481,7781
7341,7999
7170,8123
7085,8231
6973,8432
6905,8592
6824,8701
6837,8746
6810,8804
6876,8845
6930,8817
6945,8844
7000,8871
7117,8729
7220,8455
7310,8216
7408,8185
7516,8033
7643,7800
7772,7599
7906,7411
7979,7275
8130,7177
8269,7043
8370,6936
8461,6882
8493,6799
8519,6792
8595,6816
8580,6818
8611,6842
8568,6905
8399,6930
8282,6970
8114,7084
7968,7222
7912,7340
7810,7433
7675,7561
7509,7688
7302,7728
7151,7821
7040,7953
6940,8037
6897,8016
6865,8015
6902,8057
7001,7995
7110,7966
7214,7920
7410,7824
7531,7762
7687,7634
7897,7546
8041,7449
8259,7371
8321,7247
8477,7162
8619,7068
8740,6993
8932,6898
8974,6826
9017,6756
9159,6745
9126,6717
9131,6725
9047,6703
9010,6694
8923,6754
8750,6880
8547,6943
8377,7110
8174,7240
8000,7381
7707,7540
7523,7721
7393,7894
7156,8014
7080,8127
6999,8209
6912,8408
6934,8430
6970,8438
7024,8408
7160,8320
7283,8219
7422,8126
7627,8060
7813,7936
8029,7824
8266,7672
8447,7513
8658,7399
8950,7306
9073,7201
9256,7067
9442,7012
9598,6888
9757,6809
9911,6780
9829,6737
9862,6752
9763,6773
9546,6829
9483,6941
9347,6988
9157,7123
8905,7278
8706,7468
8364,7620
8143,7768
7941,7923
7703,8117
7545,8266
7433,8445
7283,8525
7178,8625
7069,8669
6983,8747
6986,8805
7025,8678
7048,8584
7115,8555
7254,8407
7367,8265
7628,8142
7862,8023
8018,7854
8211,7704
8352,7624
8627,7480
8881,7332
9108,7212
9335,7064
9430,6960
9597,6881
9762,6830
9819,6737
9932,6750
10019,6703
10100,6742
10054,6805
9972,6881
9807,6983
9709,7123
9422,7268
9266,7462
9078,7599
8881,7789
8610,7917
8442,8078
8221,8176
7982,8281
7807,8388
7642,8394
7504,8491
7374,8579
7305,8597
7288,8521
7349,8516
7438,8407
7591,8288
7751,8263
8040,8185
8350,8122
8610,8030
8886,7854
9171,7738
9376,7583
9550,7472
9781,7330
9963,7241
10237,7137
10359,7028
10454,6928
10651,6825
10852,6796
10901,6797
11027,6813
10935,6869
10653,6991
10470,7117
10198,7329
9902,7498
9382,7689
8925,7976
8423,8220
8096,8403
7794,8627
7608,8796
7437,9049
7378,9282
7350,9504
7349,9513
7453,9580
7515,9632
7648,9703
7852,9931
8032,9959
8220,9856
8381,9687
8651,9465
8851,9122
9109,8901
9295,8726
9568,8553
9789,8354
10032,8186
10342,7982
10706,7844
11038,7623
11018,7456
11154,7271
11194,7169
11094,7058
11054,7038
10923,7026
10783,7118
10642,7369
10538,7599
10373,7869
10243,8208
10072,8604
9832,8988
9437,9425
9046,9649
8677,9809
8270,9937
8044,9982
7865,10049
7699,10008
7589,9959
7521,9871
7499,9737
7549,9561
7636,9349
7789,9203
7935,9076
8240,9078
8549,8750
8890,8554
9242,8341
9573,8133
9833,7848
10214,7697
10531,7535
10944,7426
11136,7281
11488,7182
11429,7129
11378,7151
11352,7183
11345,7233
11049,7350
10713,7496
10394,7587
10026,7746
9765,7855
9348,7969
9096,8109
8807,8298
8383,8483
8093,8747
7798,8980
7610,9168
7381,9357
7320,9535
7241,9767
7267,9948
7256,10061
7372,10069
7525,9928
7675,9765
7887,9767
8108,9716
8375,9594
8590,9430
8841,9248
9139,8991
9410,8754
9672,8560
9950,8321
10138,8031
10196,7752
10304,7538
10419,7378
10535,7289
10550,7240
10387,7283
10277,7328
10127,7425
10004,7612
10033,7808
9904,7998
9661,8155
9165,8416
8611,8611
8331,8886
7950,9201
7661,9474
7443,9588
7172,9755
7113,9823
7025,9869
6797,9954
6551,9853
6395,9800
6256,9750
6218,9648
6178,9440
6193,9226
6170,9007
6175,8791
6171,8573
6160,8365
6166,8028
6163,7818
6160,7640
6155,7426
6153,7364
6150,7184
6151,7093
6149,6965
6145,6899
6137,6871
6143,6920
6138,6916
6128,6969
6126,7115
6133,7224
6135,7371
6125,7604
6120,7896
6133,8089
6131,8375
6120,8674
6124,8970
6114,9200
6124,9209
6128,9210
6120,9230
6127,9232
6125,9136
6117,8993
6121,8694
6117,8454
6121,8304
6111,8156
6123,8008
6117,7759
6115,7462
6117,7331
6129,7148
6121,7037
6117,6881
6120,6742
6114,6598
6116,6449
6110,6326
6110,6276
6108,6221
6109,6196
6114,6185
6106,6175
6105,6169
6114,6152
6103,6151
6120,6170
6110,6178
6104,6173
6111,6167
6110,6172
6105,6177
6110,6156
6113,6163
6102,6178
6103,6157
6099,6126
6110,6104
6104,6081
6096,6076
6102,6069
6232,6141
6126,6034
6069,6008
6110,6046
6124,6074
6121,6066
6088,6063
6133,6088
6114,6074
6105,6075
6100,6058
6103,6063
6112,6070
6106,6055
6105,6059
6105,6063
6112,6064
6103,6068
6107,6084
6114,6064
6110,6062
6103,6047
6104,6054
6102,6053
6097,6053
6108,6050
6106,6057
6102,6060
6108,6063
6110,6056
6098,6056
6108,6056
6104,6037
6112,6061
6108,6047
6108,6048
6114,6051
6102,6043
6120,6055
6114,6031
6115,6053
6099,6055
6117,6055
6114,6036
6103,6052
6111,6053
6109,6058
6108,6053
6117,6051
6100,6049
6106,6055
6104,6057
6106,6054
6109,6039
6102,6047
6111,6042
6107,6061
6106,6054
6116,6048
6099,6045
6111,6053
6110,6054
6119,6042
6110,6047
6099,6026
6108,6055
6110,6050
6104,6057
6106,6038
6111,6051
6109,6053
6116,6057
6115,6050
6115,6051
6115,6047
6111,6047
6119,6046
6112,6048
6112,6058
6104,6055
6109,6051
6114,6047
6107,6045
6109,6045
6117,6045
6104,6045
6105,6050
6113,6045
6107,6044
6106,6034
6108,6049
6100,6052
6110,6052
6102,6040
6112,6038
6103,6045
6097,6034
6110,6057
6117,6054
6108,6044
6106,6053
6091,6053
6100,6053
6114,6049
6111,6045
6100,6056
6098,6043
6096,6050
6103,6056
6105,6051
6106,6054
6102,6059
6105,6055
6107,6058
6112,6050
6102,6048
6110,6047
6097,6053
6118,6047
6108,6051
6108,6055
6105,6056
6108,6050
6112,6047
6103,6039
6105,6056
6099,6060
6099,6042
6113,6049
6115,6051
6103,6048
6105,6051
6099,6037
6101,6058
6103,6046
6110,6039
6121,6055
6096,6060
6098,6046
6102,6042
6112,6044
6105,6050
6108,6053
6107,6033
6102,6051
6102,6047
6098,6059
6100,6053
6101,6054
6103,6057
6099,6044
6094,6052
6110,6057
6102,6045
6107,6051
6114,6057
6114,6055
6099,6056
6099,6048
6105,6051
6101,6057
6104,6042
6099,6055
6104,6043
6102,6055
6102,6030
6103,6039
6109,6056
6102,6054
6094,6053
6096,6062
6100,6033
6100,6044
6098,6047
6102,6057
6117,6044
6097,6051
6116,6045
6104,6056
6099,6049
6105,6043
6112,6042
6101,6049
6097,6040
6102,6045
6099,6050
6099,6050
6107,6053
6094,6053
6097,6050
6093,6055
6104,6059
6093,6055
6093,6048
6099,6046
6102,6047
6082,6049
6095,6039
6105,6048
6106,6048
6092,6040
6104,6045
6094,6045
6100,6048
6101,6048
6110,6042
6098,6045
6095,6054
6105,6047
6099,6051
6098,6045
6112,6049
6099,6060
6092,6045
6106,6052
6093,6057
6096,6048
6100,6057
6098,6042
6112,6047
6103,6039
6108,6031
6097,6052
6102,6050
6102,6057
6101,6057
6103,6037
6109,6044
6099,6040
6103,6034
6110,6043
6105,6048
6116,6055
6101,6053
6099,6044
6095,6055
6098,6044
6111,6048
6103,6057
6104,6056
6096,6053
6106,6049
6111,6049
6108,6064
6111,6062
6106,6064
6106,6056
6113,6052
6110,6046
6105,6053
6109,6055
6100,6055
6106,6041
6108,6059
6106,6042
6095,6058
6109,6056
6101,6056
6103,6056
6097,6066
6110,6060
6106,6058
6115,6049
6115,6053
6106,6031
6116,6057
6115,6061
6105,6049
6116,6051
6173,6119
6045,5975
6064,6007
6110,6054
6095,6029
6113,6056
6111,6065
6104,6026
6102,6048
6105,6046
6119,6051
6103,6053
6103,6057
6120,6048
6105,6042
6101,6064
6108,6053
6103,6067
6112,6056
6095,6039
6096,6051
6105,6052
6102,6061
6108,6063
6096,6051
6103,6058
6111,6046
6103,6052
6103,6043
6103,6049
6102,6051
6112,6039
6101,6055
6105,6044
6108,6041
6099,6043
6108,6051
6103,6054
6104,6076
6097,6063
6099,6053
6101,6040
6101,6052
6104,6040
6111,6054
6094,6047
6104,6056
6110,6040
6108,6034
6096,6045
6106,6050
6109,6041
6103,6042
6106,6030
6104,6052
6108,6051
6108,6044
6108,6055
6110,6052
6101,6055
6099,6037
6108,6072
6100,6054
6096,6041
6104,6059
6114,6040
6121,6050
6115,6057
6103,6039
6104,6062
6106,6037
6104,6048
6110,6062
6117,6051
6106,6052
6114,6052
6108,6042
6115,6053
6113,6059
6109,6043
6105,6039
6115,6047
6109,6049
6109,6046
6113,6045
6108,6063
6121,6053
6116,6048
6115,6052
6110,6052
6112,6051
6127,6056
6119,6051
6118,6056
6111,6056
6104,6059
6114,6044
6120,6041
6110,6057
6113,6062
6111,6053
6123,6052
6107,6038
6112,6049
6114,6055
6105,6061
6112,6032
6109,6050
6107,6063
6110,6046
6103,6047
6107,6045
6102,6039
6101,6051
6104,6041
6113,6047
6128,6051
6114,6051
6111,6052
6111,6057
6104,6045
6117,6049
6119,6052
6115,6055
6101,6044
6106,6063
6101,6048
6116,6053
6110,6053
6111,6038
6114,6050
6115,6059
6116,6062
6108,6060
6112,6043
6108,6053
6113,6050
6117,6055
6122,6041
6109,6053
6104,6036
6122,6052
6118,6044
6115,6057
6110,6053
6122,6047
6112,6041
6114,6056
6116,6059
6104,6054
6122,6048
6120,6048
6106,6053
6114,6055
6111,6050
6110,6043
6117,6057
6110,6062
6107,6045
6117,6059
6115,6046
6109,6068
6108,6049
6102,6050
6110,6049
6099,6054
6108,6043
6106,6056
6109,6060
6107,6056
6107,6052
6110,6058
6111,6054
6116,6044
6116,6052
6108,6055
6114,6062
6118,6055
6110,6064
6123,6045
6104,6048
6118,6054
6120,6042
6107,6049
6109,6063
6109,6064
6120,6047
6120,6053
6109,6053
6121,6055
6116,6061
6126,6051
6104,6047
6113,6065
6117,6041
6126,6048
6115,6057
6113,6054
6122,6060
6127,6044
6119,6047
6106,6049
6119,6060
6115,6064
6112,6063
6117,6047
6118,6060
6119,6059
6117,6058
6110,6059
6118,6056
6119,6056
6123,6060
6117,6057
6113,6048
6121,6052
6116,6045
6120,6052
6118,6056
6120,6056
6114,6055
6114,6059
6114,6059
6111,6051
6113,6050
6112,6041
6116,6047
6109,6053
6124,6052
6115,6063
6116,6058
6118,6056
6121,6041
6110,6065
6114,6048
6102,6066
6114,6065
6109,6062
6114,6059
6118,6058
6116,6053
6116,6052
6110,6061
6118,6057
6118,6057
6117,6055
6120,6044
6116,6049
6103,6049
6113,6055
6118,6039
6117,6056
6117,6049
6118,6056
6114,6059
6104,6061
6123,6060
6117,6059
6114,6055
6115,6058
6118,6059
6124,6056
6112,6058
6116,6056
6116,6061
6124,6084
6124,6084
6115,6065
6113,6053
6122,6056
6108,6034
6116,6054
6120,6051
6122,6053
6117,6049
6117,6048
6115,6056
6120,6053
6122,6053
6116,6057
6114,6063
6115,6053
6114,6050
6106,6058
6109,6041
6118,6058
6113,6039
6126,6059
0,30
0,61680
0,0
6115,6063
5603,5564
5604,5576
5607,5584
5602,5570
5608,5571
5602,5567
5600,5575
5596,5577
5812,5758
6319,6310
6283,6300
6308,6309
6302,6294
6276,6308
6287,6304
6284,6308
6283,6305
6286,6314
6295,6312
6300,6335
6296,6298
6271,6356
6293,6343
6305,6323
6305,6337
6295,6354
6298,6337
6300,6335
6303,6315
6303,6322
6291,6324
6268,6316
6282,6332
6281,6315
6275,6334
6287,6327
6291,6338
6299,6351
6306,6366
6287,6344
6300,6323
6282,6330
6282,6339
6287,6355
6303,6342
6307,6356
6303,6327
6291,6303
6286,6323
6276,6321
6273,6354
6287,6365
6298,6338
6306,6328
6296,6368
6295,6350
6307,6313
6323,6347
6317,6339
6323,6343
6306,6330
6276,6312
6270,6297
6277,6278
6289,6321
6311,6340
6306,6364
6308,6330
6315,6347
6304,6349
6296,6319
6299,6310
6294,6320
6286,6321
6303,6316
6297,6314
6305,6302
6293,6311
6307,6318
6300,6340
6299,6315
6280,6348
6319,6324
6305,6313
6286,6324
6275,6334
6285,6340
6299,6366
6280,6318
6286,6326
6300,6324
6293,6321
6299,6349
6309,6368
6304,6355
6288,6339
6279,6335
6285,6319
6289,6328
6300,6338
6290,6314
6294,6326
6293,6299
6290,6320
6303,6325
6258,6320
6290,6325
6309,6326
6312,6324
6298,6342
6273,6333
6276,6349
6291,6347
6297,6356
6294,6358
6292,6324
6313,6330
6290,6336
6280,6306
6289,6321
6294,6371
6298,6365
6305,6326
6289,6340
6281,6349
6292,6360
6309,6340
6288,6318
6266,6303
6626,6636
6095,6184
6307,6370
6290,6374
6286,6334
6254,6280
6275,6298
6298,6311
6302,6337
6278,6328
6296,6359
6286,6351
6305,6355
6290,6363
6281,6338
6289,6341
6300,6356
6293,6336
6300,6331
6286,6339
6291,6331
6290,6337
6280,6329
6292,6321
6306,6339
6285,6334
6290,6363
6290,6351
6289,6336
6300,6339
6277,6321
6281,6336
6271,6330
6286,6341
6288,6353
6297,6340
6299,6347
6297,6344
6282,6340
6276,6354
6281,6334
6273,6345
6281,6329
6273,6337
6291,6343
6293,6344
6291,6349
6281,6343
6276,6357
6274,6355
6272,6344
6270,6339
6284,6324
6273,6325
6279,6321
6283,6324
6279,6337
6279,6332
6288,6350
6286,6355
6278,6386
6297,6366
6264,6357
6261,6345
6283,6355
6280,6378
6267,6378
6275,6357
6272,6352
6283,6349
6283,6348
6281,6363
6260,6401
6268,6374
6274,6343
6282,6393
6268,6390
6275,6371
6274,6380
6258,6363
6250,6348
6263,6337
6265,6334
6279,6373
6281,6378
6281,6375
6280,6372
6272,6370
6251,6386
6259,6369
6266,6372
6263,6348
6271,6352
6265,6367
6256,6371
6259,6356
6247,6358
6252,6388
6274,6393
6274,6382
6264,6382
6270,6374
6256,6353
6264,6375
6248,6367
6244,6366
6253,6387
6266,6393
6257,6353
6250,6380
6244,6402
6259,6407
6264,6391
6263,6411
6252,6412
6254,6428
6244,6395
6253,6402
6252,6394
6265,6401
6264,6378
6250,6363
6247,6375
6257,6387
6256,6365
6275,6395
6257,6409
6275,6419
6253,6386
6237,6394
6253,6386
6252,6383
6249,6383
6246,6383
6251,6351
6265,6353
6245,6339
6258,6354
6247,6351
6248,6378
6237,6376
6255,6381
6228,6416
6226,6388
6233,6376
6240,6380
6249,6387
6253,6387
6250,6389
6249,6416
6265,6394
6248,6399
6256,6397
6255,6396
6240,6368
6248,6375
6247,6390
6241,6386
6237,6375
6240,6388
6240,6382
6268,6384
6242,6362
6245,6377
6247,6359
6246,6376
6241,6421
6240,6399
6239,6375
6242,6403
6233,6387
6247,6388
6259,6388
6247,6385
6238,6387
6247,6389
6240,6403
6227,6378
6222,6377
6224,6367
6230,6380
6239,6349
6241,6352
6240,6345
6239,6368
6244,6377
6241,6425
6236,6415
6236,6395
6230,6421
6227,6421
6225,6419
6241,6416
6241,6405
6228,6393
6224,6379
6233,6391
6240,6399
6249,6403
6242,6402
6238,6376
6241,6406
6238,6406
6224,6390
6233,6396
6227,6383
6250,6392
6236,6385
6250,6352
6227,6384
6235,6362
6235,6378
6248,6396
6225,6413
6212,6399
6223,6392
6231,6436
6221,6367
6227,6377
6224,6356
6226,6361
6224,6375
6217,6354
6222,6360
6241,6393
6250,6395
6230,6378
6229,6400
6228,6386
6224,6400
6235,6382
6236,6380
6218,6398
6222,6404
6221,6393
6219,6391
6237,6417
6230,6421
6236,6385
6244,6422
6218,6422
6227,6381
6230,6398
6214,6417
6219,6380
6220,6399
6213,6400
6226,6418
6235,6416
6234,6421
6235,6425
6210,6425
6226,6419
6206,6410
6212,6430
6222,6435
6225,6420
6220,6418
6216,6431
6219,6426
6226,6405
6220,6391
6215,6413
6221,6414
6215,6421
6212,6406
6226,6400
6225,6388
6283,6634
6211,6385
6230,6398
6203,6400
6238,6407
6229,6418
6220,6409
6232,6422
6223,6448
6228,6401
6222,6411
6218,6421
6217,6449
6216,6451
6211,6392
6227,6429
6233,6431
6222,6416
6212,6380
6210,6337
6209,6363
6227,6345
6226,6362
6233,6315
6216,6345
6226,6350
6223,6349
6227,6385
6228,6392
6226,6377
6214,6404
6223,6396
6220,6395
6221,6410
6220,6383
6219,6419
6216,6411
6220,6416
6223,6450
6213,6447
6204,6433
6214,6435
6217,6416
6223,6435
6224,6436
6222,6423
6228,6424
6222,6407
6228,6405
6215,6408
6223,6409
6218,6401
6208,6394
6227,6402
6219,6411
6219,6419
6220,6403
6217,6400
6225,6413
6214,6433
6216,6410
6216,6378
6208,6391
6209,6396
6215,6402
6217,6400
6200,6401
6230,6398
6222,6412
6222,6405
6214,6365
6215,6391
6232,6366
6224,6363
6223,6352
6219,6377
6226,6382
6210,6383
6221,6402
6217,6410
6219,6391
6216,6393
6218,6379
6214,6400
6220,6382
6216,6361
6210,6363
6215,6386
6217,6386
6218,6352
6211,6352
6221,6366
6217,6352
6233,6368
6232,6374
6235,6378
6205,6383
6208,6375
6219,6396
6235,6377
6234,6391
6219,6359
6222,6370
6227,6379
6215,6374
6227,6392
6221,6383
6227,6373
6236,6381
6238,6404
6216,6399
6219,6381
6221,6386
6221,6363
6224,6394
6215,6392
6221,6373
6239,6402
6233,6388
6223,6378
6228,6356
6219,6353
6226,6377
6231,6369
6221,6380
6233,6372
6237,6350
6227,6372
6225,6390
6245,6392
6237,6361
6227,6375
6230,6407
6222,6387
6227,6375
6245,6379
6224,6361
6228,6343
6225,6330
6237,6373
6236,6388
6233,6359
6225,6361
6242,6352
6233,6357
6225,6359
6220,6344
6219,6347
6219,6342
6223,6341
6242,6345
6226,6328
6220,6337
6229,6372
6229,6364
6230,6352
