Channel 1,Channel 2
6097,6048
6103,6050
6106,6057
6105,6056
6102,6045
6111,6045
6105,6057
6110,6054
6109,6053
6104,6039
6108,6052
6101,6054
6103,6054
6106,6037
6109,6046
6107,6036
6098,6040
6110,6045
6108,6042
6105,6053
6097,6058
6110,6062
6104,6044
6112,6060
6120,6043
6117,6046
6117,6061
6097,6050
6108,6047
6107,6054
6112,6037
6108,6045
6123,6053
6104,6050
6115,6042
6103,6033
6112,6055
6120,6061
6106,6033
6113,6045
6119,6043
6114,6030
6117,6043
6116,6044
6112,6049
6118,6053
6117,6046
6115,6046
6131,6039
6107,6060
6125,6059
6120,6054
6112,6037
6116,6050
6111,6059
6114,6050
6115,6043
6109,6051
6121,6029
6112,6059
6113,6052
6110,6044
6119,6049
6105,6042
6115,6058
6117,6049
6104,6051
6117,6057
6120,6054
6111,6053
6117,6047
6113,6050
6112,6046
6112,6049
6115,6037
6117,6046
6108,6061
6106,6056
6118,6061
6100,6046
6117,6043
6122,6051
6113,6059
6109,6057
6117,6048
6105,6047
6112,6054
6107,6059
6112,6053
6109,6054
6115,6049
6114,6046
6109,6063
6113,6056
6112,6048
6107,6048
6122,6046
6113,6052
6115,6051
6114,6040
6112,6043
6120,6040
6122,6048
6108,6060
6118,6049
6110,6045
6111,6049
6114,6037
6112,6050
6117,6048
6118,6037
6112,6046
6115,6050
6110,6049
6107,6051
6114,6037
6109,6054
6109,6045
6076,5962
6257,6189
6123,5969
6120,6064
6109,6050
6102,6044
6097,6036
6114,6047
6116,6051
6118,6036
6116,6060
6108,6055
6110,6038
6113,6056
6120,6030
6112,6054
6112,6046
6124,6060
6118,6058
6119,6062
6119,6050
6099,6058
6119,6059
6127,6054
6113,6061
6119,6055
6117,6049
6114,6053
6115,6048
6114,6050
6125,6063
6122,6062
6131,6056
6112,6043
6122,6053
6111,6063
6120,6054
6119,6048
6113,6063
6128,6056
6125,6065
6118,6051
6112,6063
6121,6061
6123,6063
6118,6063
6121,6057
6122,6057
6120,6060
6114,6058
6116,6046
6118,6048
6115,6058
6114,6054
6114,6054
6116,6051
6123,6056
6110,6049
6120,6059
6121,6059
6124,6051
6127,6049
6115,6051
6122,6059
6114,6064
6110,6045
6120,6056
6116,6045
6117,6053
6123,6063
6114,6050
6114,6046
6122,6047
6110,6052
6114,6046
6117,6055
6117,6055
6117,6051
6111,6059
6119,6051
6115,6063
6117,6056
6110,6050
6110,6045
6122,6044
6116,6050
6112,6065
6113,6033
6119,6053
6121,6054
6115,6063
6113,6053
6114,6059
6116,6056
6110,6055
6115,6051
6120,6065
6115,6053
6115,6053
6121,6055
6115,6059
6125,6056
6117,6055
6116,6061
6116,6056
6111,6063
6126,6053
6115,6062
6126,6069
6123,6040
6117,6045
6122,6063
6122,6056
6119,6041
6123,6043
6112,6058
6113,6055
6121,6048
6122,6056
6120,6052
6120,6052
6118,6060
6117,6053
6112,6053
6111,6052
6116,6049
6117,6056
6115,6049
6121,6056
0,30
0,61680
0,0
6122,6049
5603,5572
5600,5566
5608,5578
5603,5575
5603,5585
5601,5574
5607,5572
5602,5571
5816,5753
6316,6293
6278,6283
6275,6271
6274,6299
6285,6282
6295,6293
