Channel 1,Channel 2
6265,6372
6290,6380
6259,6360
6253,6416
6272,6392
6266,6400
6268,6379
6237,6351
6268,6356
6256,6374
6268,6351
6279,6346
6284,6374
6254,6385
6272,6369
6279,6366
6300,6346
6266,6354
6261,6362
6258,6350
6251,6336
6256,6339
6263,6343
6256,6367
6256,6346
6260,6352
6264,6365
6254,6364
6264,6372
6250,6373
6257,6383
6244,6360
6244,6362
6263,6384
6258,6351
6257,6370
6257,6368
6241,6373
6239,6365
6257,6376
6266,6391
6244,6401
6249,6397
6246,6363
6237,6377
6240,6387
6241,6370
6246,6378
6233,6375
6244,6363
6247,6345
6253,6375
6240,6371
6233,6385
6251,6395
6241,6375
6249,6408
6237,6340
6244,6396
6251,6383
6244,6387
6251,6387
6256,6399
6244,6382
6226,6361
6246,6361
6246,6328
6235,6361
6253,6386
6240,6376
6238,6385
6232,6364
6236,6396
6247,6392
6255,6390
6251,6388
6249,6404
6245,6407
6241,6389
6227,6411
6244,6404
6241,6404
6546,6715
6329,6627
6228,6380
6231,6381
6258,6426
6256,6401
6227,6363
6221,6362
6278,6400
6222,6361
6234,6376
6249,6377
6266,6370
6253,6370
6235,6353
6245,6385
6235,6370
6243,6367
6252,6399
6254,6395
6251,6388
6224,6386
6220,6372
6231,6377
6237,6370
6242,6366
6223,6385
6243,6367
6239,6375
6227,6367
6249,6376
6244,6375
6243,6374
6236,6381
6239,6359
6239,6411
6235,6388
6252,6383
6236,6392
6232,6394
6239,6366
6229,6364
6216,6374
6253,6383
6244,6375
6240,6356
6233,6378
6227,6382
6234,6403
6231,6408
6237,6384
6232,6392
6229,6411
6225,6401
6225,6387
6232,6400
6220,6401
6230,6379
6228,6386
6237,6400
6229,6410
6222,6415
6226,6422
6224,6405
6226,6419
6233,6387
6227,6387
6223,6407
6228,6388
6233,6384
6229,6377
6235,6385
6227,6389
6234,6388
6233,6379
6226,6384
6216,6410
6232,6376
6224,6392
6223,6400
6221,6413
6221,6407
6227,6391
6218,6382
6223,6395
6192,6249
6212,6395
6213,6421
6235,6411
6224,6380
6230,6385
6234,6385
6234,6403
6228,6388
6223,6366
6222,6376
6231,6352
6215,6391
6224,6403
6216,6399
6229,6393
6244,6413
6242,6393
6232,6407
6225,6393
6220,6416
6233,6396
6227,6413
6235,6415
6229,6405
6237,6413
6228,6410
6230,6391
6227,6415
6232,6420
6219,6435
6230,6413
6239,6435
6233,6398
6227,6410
6228,6394
6232,6388
6218,6426
6224,6404
6235,6425
6221,6400
6232,6416
6243,6421
6231,6403
6230,6431
6227,6422
6233,6451
6237,6421
6217,6421
6230,6384
6230,6395
6223,6389
6213,6403
6237,6381
6203,6402
6213,6386
6230,6385
6228,6383
6229,6390
6225,6358
6217,6366
6224,6368
6229,6362
6223,6380
6222,6388
