Channel 1,Channel 2
11081,11103
9278,11104
7930,11088
7077,11130
6591,11025
6393,10904
6289,10855
6238,10673
6211,10485
6190,10352
6188,10167
6187,9870
6176,9497
6182,9248
6185,8959
6173,8776
6170,8525
6150,8259
6150,8005
6135,7784
6141,7589
6134,7405
6129,7206
6131,7007
6135,6896
6138,6783
6135,6730
6127,6675
6126,6654
6126,6651
6119,6732
6119,6834
6132,6932
6121,7087
6123,7271
6128,7530
6125,7803
6122,8109
6119,8443
6114,8761
6114,9006
6110,9189
6131,9402
6126,9670
6117,10014
6121,10286
6110,10213
6119,10327
6108,10258
6118,10181
6115,10323
6112,10451
6104,10031
6114,10266
6113,10616
6116,10062
6104,8863
6106,7718
6102,6995
6108,6594
6112,6391
6105,6313
6103,6271
6114,6244
6113,6225
6112,6217
6107,6209
6108,6191
6106,6177
6105,6166
6103,6188
6102,6153
6105,6117
6119,6110
6098,6077
6109,6081
6108,6071
6110,6074
6107,6083
6106,6075
6105,6076
6108,6076
6112,6074
6113,6079
6107,6070
6102,6074
6102,6053
6107,6070
6107,6060
6101,6057
6109,6081
6110,6068
6110,6065
6103,6070
6104,6066
6107,6063
6106,6045
6106,6052
6111,6067
6115,6065
6110,6071
6106,6073
6120,6063
6110,6071
6100,6062
6116,6042
6116,6064
6114,6055
6111,6062
6106,6063
6111,6066
6113,6073
6115,6054
6106,6056
6112,6064
6113,6053
6111,6047
6117,6066
6107,6067
6111,6055
6115,6056
6106,6053
6112,6057
6103,6058
6111,6069
6106,6064
6108,6050
6120,6058
6110,6043
6108,6050
6112,6056
6107,6055
6110,6029
6119,6049
6115,6043
6113,6060
6106,6055
6109,6059
6108,6053
6101,6052
6108,6063
6111,6058
6112,6053
6122,6051
6109,6045
6115,6049
6114,6063
6101,6041
6105,6041
6106,6045
6115,6051
6112,6054
6114,6042
6102,6050
6106,6053
6108,6052
6109,6052
6112,6050
6112,6037
6108,6067
6117,6057
6100,6052
6104,6049
6096,6050
6107,6060
6100,6056
6112,6046
6112,6047
6104,6058
6107,6056
6111,6047
6111,6046
6109,6042
6103,6045
6108,6052
6115,6051
6110,6039
6102,6043
6102,6048
6101,6051
6107,6055
6103,6057
6105,6062
6106,6055
6114,6048
6116,6052
6117,6063
6099,6061
6105,6053
6105,6042
6113,6062
6109,6057
6105,6047
6104,6057
6101,6053
6111,6061
6110,6052
6104,6056
6102,6063
6106,6041
6108,6060
6112,6062
6110,6049
6104,6057
6099,6049
6105,6054
6106,6052
6107,6063
6106,6060
6101,6062
6094,6061
6112,6053
6116,6057
6108,6041
6112,6055
6112,6057
6107,6050
6109,6052
6109,6056
6102,6052
6099,6063
6105,6056
6111,6044
6100,6054
6106,6057
6101,6053
6102,6054
6114,6056
6111,6050
6107,6052
6099,6052
6111,6042
6105,6053
6102,6056
6114,6053
6097,6043
6108,6051
6103,6058
6104,6054
6111,6065
6106,6057
6104,6049
6102,6055
6104,6047
6103,6047
6092,6051
6154,6105
6091,6033
6055,6070
6032,6050
6093,6063
6091,6037
6096,6037
6105,6055
6097,6038
6099,6051
6098,6040
6110,6048
6096,6063
6109,6050
6105,6050
6106,6050
6097,6056
6109,6054
6103,6054
6094,6051
6097,6039
6106,6046
6098,6058
6096,6037
6105,6038
6115,6046
6098,6046
6111,6049
6102,6051
6097,6049
6105,6053
6110,6047
6101,6054
6102,6046
6101,6056
6102,6045
6100,6043
6100,6060
6104,6056
6098,6044
6106,6053
6107,6047
6105,6039
6098,6054
6094,6046
6106,6052
6096,6056
6113,6056
6095,6037
6089,6058
6103,6058
6097,6058
6108,6050
6102,6056
6108,6050
6097,6039
6107,6041
6103,6064
6104,6053
6111,6055
6106,6052
6109,6034
6089,6161
6106,6056
6108,6049
6115,6051
6100,6064
6098,6049
6112,6056
6105,6055
6104,6048
6104,6049
6115,6054
6103,6058
6110,6050
6102,6053
6110,6060
6110,6050
6096,6052
6100,6061
6104,6047
6103,6054
6114,6038
6109,6054
6116,6056
6102,6063
6112,6069
6112,6047
6115,6051
6119,6055
6112,6054
6111,6050
6115,6044
6108,6054
6116,6056
6114,6059
6107,6055
6102,6073
6120,6060
6112,6035
6098,6056
6104,6065
6110,6048
6104,6051
6112,6036
6113,6055
6105,6038
6106,6046
6115,6052
6110,6053
6101,6056
6112,6057
6109,6061
6110,6058
6109,6039
6102,6058
6102,6048
6112,6052
6112,6060
6102,6045
6110,6050
6114,6052
6108,6059
6108,6047
6105,6061
6109,6053
6103,6060
6108,6061
6107,6053
6108,6030
6109,6051
6100,6062
6101,6028
6110,6055
6095,6049
6106,6054
6098,6039
6098,6058
6103,6053
6105,6053
6089,6057
6104,6048
6115,6052
6107,6048
6108,6060
6096,6057
6106,6060
6106,6050
6128,6064
6106,6053
6099,6058
6106,6053
6108,6053
6105,6065
6102,6055
6109,6053
6105,6055
6109,6047
6096,6057
6100,6038
6117,6051
6118,6053
6111,6060
6106,6051
6105,6069
6108,6057
6113,6048
6110,6060
6124,6057
6103,6049
6110,6052
6104,6045
6112,6056
6116,6049
6103,6043
6110,6066
6118,6046
6113,6060
6116,6060
6113,6050
6113,6057
6119,6062
6117,6054
6119,6050
6118,6043
6122,6053
6128,6043
6118,6062
6117,6057
6118,6057
6111,6058
6119,6039
6113,6048
6112,6051
6128,6047
6122,6072
6115,6062
6108,6042
6117,6062
6107,6065
6117,6061
6112,6056
6107,6050
6102,6044
6111,6056
6110,6052
6111,6056
6111,6033
6099,6039
6104,6049
6108,6056
6118,6042
6114,6054
6103,6063
6114,6056
6106,6047
6115,6038
6121,6062
6111,6042
6113,6055
6112,6061
6109,6055
6117,6051
6123,6065
6115,6035
6114,6052
6116,6054
6118,6048
6113,6058
6110,6033
6112,6045
6104,6042
6120,6046
6115,6050
6118,6059
6103,6055
6113,6045
6118,6043
6119,6054
6105,6058
6108,6056
6111,6042
6112,6043
6124,6042
6106,6041
6122,6048
6119,6065
6103,6054
6112,6056
6107,6063
6112,6056
6114,6064
6114,6045
6103,6059
6120,6046
6115,6055
6106,6053
6106,6047
6105,6045
6119,6058
6111,6063
6114,6052
6110,6053
6110,6066
6113,6065
6112,6052
6006,5969
6192,6094
6114,6054
6104,6047
6126,6064
6122,6064
6117,6065
6113,6065
6118,6064
6102,6054
6115,6049
6117,6065
6110,6050
6106,6057
6114,6061
6113,6059
6115,6061
6111,6068
6121,6048
6114,6066
6123,6052
6113,6046
6118,6050
6113,6064
6119,6066
6115,6054
6112,6043
6125,6057
6121,6055
6117,6061
6114,6058
6123,6049
6124,6065
6120,6049
6122,6062
6110,6041
6117,6063
6113,6058
6116,6063
6124,6054
6120,6059
6120,6059
6111,6058
6122,6063
6117,6058
6136,6056
6120,6060
6122,6052
6110,6053
6109,6061
6110,6059
6112,6060
6118,6046
6115,6055
6119,6059
6119,6059
6111,6067
6120,6055
6114,6045
6127,6064
6119,6061
6122,6056
6122,6058
6122,6058
6125,6040
6112,6058
6110,6070
6104,6041
6117,6052
6120,6051
6114,6058
6117,6048
6120,6055
6106,6059
6118,6062
6115,6049
6119,6058
6117,6050
6103,6034
6115,6055
6110,6066
6119,6059
6117,6062
6114,6064
6118,6060
6118,6060
6118,6057
6119,6063
6119,6058
6126,6057
6106,6061
6111,6050
6122,6063
6118,6057
6117,6058
6116,6066
6116,6062
6111,6064
6117,6056
6115,6063
6114,6060
6120,6063
6119,6055
6116,6057
6119,6070
6114,6063
6112,6058
6112,6058
6114,6048
6115,6065
6117,6052
6117,6056
6106,6061
6122,6050
6113,6051
6112,6055
6110,6061
0,40
0,61680
0,0
6130,6049
5593,5582
5596,5569
5604,5577
5594,5588
5605,5572
5596,5584
5600,5577
5597,5583
5823,5764
6331,6303
6294,6301
6303,6301
6289,6290
6296,6293
6292,6298
6303,6297
6293,6295
6297,6317
6307,6302
6309,6302
6307,6329
6308,6338
6300,6309
6299,6327
6307,6314
6313,6322
6309,6309
6295,6333
6310,6296
6302,6312
6304,6315
6276,6253
6301,6325
6303,6327
6301,6313
6342,6328
6322,6327
6306,6371
6318,6326
6288,6317
6293,6323
6290,6315
6322,6331
6312,6337
6289,6326
6276,6307
6298,6329
6303,6311
6292,6301
6317,6325
6313,6314
6301,6321
6304,6314
6304,6322
6305,63619
10587,7756
10587,7931
10621,8089
10617,8169
10539,8214
10437,8330
10310,8441
10174,8582
10065,8826
9904,9009
9755,9138
9535,9235
9487,9399
9316,9418
9101,9516
8806,9569
8680,9626
8493,9657
8287,9583
8083,9427
7950,9440
7733,9224
7525,9194
7397,9070
7191,8911
7072,8662
6914,8380
6849,8223
6761,8031
6683,7840
6598,7647
6572,7463
6544,7286
6556,7159
6583,6997
6636,6856
6720,6804
6819,6718
6939,6599
7087,6551
7242,6511
7437,6491
7599,6501
7911,6500
8102,6583
8329,6642
8531,6663
8763,6745
9084,6855
9295,6995
9480,7111
9644,7225
9781,7336
9988,7488
10066,7613
10132,7785
10324,7881
10469,8136
10503,8284
10472,8392
10393,8601
10225,8672
10084,8751
10099,8827
10036,8862
10014,8957
9965,9041
9696,9005
9621,9082
9310,9043
9175,9013
8977,9096
8784,9057
8532,9034
8388,9024
8162,8943
8000,8869
7788,8798
7642,8845
7393,8748
7229,8638
7066,8521
6962,8297
6858,8151
6751,7996
6682,7828
6626,7706
6592,7516
6555,7341
6572,7199
6583,7031
6651,6959
6691,6797
6730,6709
6842,6626
6968,6570
7066,6531
7158,6516
7285,6504
7393,6529
7520,6548
7595,6606
7768,6654
7908,6707
8031,6796
8159,6873
8226,6954
8308,7055
8310,7186
8398,7338
8524,7526
8565,7642
8658,7756
8664,7872
8722,8010
8819,8166
8818,8244
8818,8396
8835,8576
8783,8628
8698,8699
8719,8756
8759,8857
8677,8873
8661,8892
8513,8936
8398,8911
8328,8857
8196,8775
8118,8783
8000,8732
7875,8658
7763,8536
7581,8330
7456,8178
7333,8071
7146,7916
7061,7829
6933,7684
6857,7498
6765,7388
6674,7248
6621,7179
6586,7098
6594,7009
6581,6926
6580,6826
6604,6798
6627,6705
6691,6644
6773,6595
6866,6553
7010,6511
7107,6535
7221,6499
7281,6503
7448,6504
7606,6526
7788,6564
7952,6627
8063,6679
8188,6734
8307,6813
8447,6877
8618,6974
8806,7105
8900,7224
8909,7289
8963,7434
9050,7575
9060,7779
9086,7916
9102,8142
9056,8261
9036,8281
9014,8447
8909,8519
8817,8566
8722,8738
8681,8717
8550,8741
8487,8854
8349,8890
8211,8833
8101,8764
7954,8745
7859,8702
7698,8710
7540,8607
7427,8518
7645,8738
7078,7949
7186,8169
6976,7970
6839,7832
6763,7619
6723,7566
6649,7482
6580,7360
6521,7255
6510,7157
6493,7016
6534,6894
6578,6787
6647,6731
6702,6623
6696,6563
6731,6527
6826,6499
6930,6492
7020,6487
7143,6464
7250,6505
7330,6520
7411,6529
7516,6583
7636,6643
7699,6690
