Channel 1,Channel 2
8750,6897
8771,6915
8894,6986
8750,6906
9055,6937
9164,7066
9234,7130
9233,7232
9291,7313
9363,7364
9495,7473
9537,7522
9472,7643
9453,7764
9688,7990
9744,8098
9703,8228
9533,8241
9402,8243
9247,8303
9151,8253
8831,8208
8554,8061
8333,7974
8059,7993
7837,7943
7664,7892
7551,7813
7378,7743
7175,7595
6998,7527
6915,7482
6844,7359
6786,7372
6701,7269
6664,7167
6603,7094
6602,7005
6636,6934
6689,6808
6762,6713
6849,6654
6962,6569
7040,6512
7190,6447
7373,6423
7576,6407
7789,6405
8244,6434
8564,6460
8601,6485
8804,6533
9010,6594
9425,6741
10023,6893
10296,7009
10337,7123
10445,7339
10647,7485
10626,7718
10796,7856
10824,8090
10922,8335
10956,8436
10489,8396
10413,8608
10457,8868
10286,8927
10005,9065
9878,9167
9641,9358
9415,9511
9331,9478
9183,9657
9412,9934
9178,9907
8913,9945
8627,9930
8450,9955
8207,9734
7942,9568
7786,9477
7596,9405
7449,9189
7218,9095
7068,8919
6910,8532
6811,8303
6764,8010
6717,7843
6680,7658
6624,7451
6600,7309
6587,7138
6638,7079
6695,6926
6823,6786
6914,6505
7048,6558
7201,6478
7329,6466
7480,6418
7693,6424
7838,6446
7936,6481
8273,6521
8169,6607
8346,6669
8475,6778
8687,6887
8848,7031
9075,7136
9152,7295
9169,7439
9329,7555
9301,7625
9527,7855
9962,8184
9612,8027
9551,8184
9643,8433
9649,8800
9560,8904
9538,8963
9586,9128
9349,9176
8727,8682
8701,8792
8493,8883
8324,8969
8257,8937
8158,8957
8034,9045
7922,8954
7822,9012
8055,9278
7565,8817
7836,9069
7657,8970
7469,8852
7305,8684
7178,8525
7032,8303
6936,8144
6866,7983
6805,7775
6779,7627
6757,7484
6714,7322
6603,7093
6659,7030
6711,6880
6727,6790
6760,6658
6819,6603
6872,6551
6996,6526
7277,6497
7286,6478
7513,6479
8083,6518
8276,6575
8623,6627
8959,6684
9274,6726
9553,6809
9833,6893
10120,6929
10238,6898
10558,6959
10881,7008
11187,7116
11888,7380
11899,7454
11685,7404
11877,7498
12015,7569
12316,8054
11774,7714
11990,8270
11928,8364
11839,8460
11514,8528
11225,8682
10905,8857
10428,8945
9936,8278
9671,8249
9394,8236
8986,8389
8830,8570
8624,8647
8343,8674
8081,8715
7812,8684
7688,8667
7537,8701
7380,8725
7230,8688
7132,8620
6980,8445
6972,8484
6923,8359
6874,8162
6886,7893
6900,7759
6915,7567
6912,7336
6959,7128
7122,6964
7225,6799
7243,6628
7423,6542
7495,6466
7698,6443
7913,6411
8092,6436
8618,6605
8800,6701
9078,6834
9271,6961
9393,7093
9508,7265
9732,7481
9797,7561
9909,7813
10068,8025
10163,8232
10184,8447
