Channel 1,Channel 2
6249,0
6246,0
6257,0
6260,0
6249,0
6242,0
6266,0
6249,0
6241,0
6234,0
6234,0
6248,0
6243,0
6323,0
6233,0
6294,0
6276,0
6227,0
6233,0
6255,0
6267,0
6251,0
6238,0
6243,0
6236,0
6249,0
6237,0
6236,0
6242,0
6253,0
6239,0
6241,0
6251,0
6250,0
6233,0
6242,0
6247,0
6239,0
6239,0
6251,0
6246,0
6251,0
6252,0
6240,0
6228,0
6216,0
6233,0
6251,0
6244,0
6235,0
6241,0
6232,0
6231,0
6233,0
6245,0
6238,0
6245,0
6242,0
6231,0
6232,0
6239,0
6235,0
6237,0
6225,0
6246,0
6216,0
6219,0
6227,0
6244,0
6242,0
6231,0
6232,0
6233,0
6233,0
6223,0
6226,0
6243,0
6235,0
6227,0
6237,0
6235,0
6216,0
6225,0
6243,0
6229,0
6226,0
6231,0
6229,0
6234,0
6222,0
6213,0
6228,0
6224,0
6229,0
6223,0
6226,0
6241,0
6225,0
6222,0
6236,0
6229,0
6226,0
6215,0
6212,0
6229,0
6227,0
6235,0
6220,0
6222,0
6219,0
6230,0
6239,0
6229,0
6228,0
6231,0
6239,0
6233,0
6237,0
6228,0
6236,0
6210,0
6226,0
6215,0
6216,0
6217,0
6228,0
6237,0
6230,0
6234,0
6219,0
6226,0
6227,0
6229,0
6225,0
6223,0
6224,0
6218,0
6222,0
6211,0
6209,0
6227,0
6225,0
6222,0
6215,0
6219,0
6232,0
6224,0
6230,0
6234,0
6222,0
6233,0
6226,0
6222,0
6231,0
6222,0
6224,0
6223,0
6220,0
6218,0
6225,0
6216,0
6216,0
6223,0
6223,0
6218,0
6217,0
6229,0
6231,0
6213,0
6228,0
6216,0
6240,0
6238,0
6223,0
6226,0
6244,0
6234,0
6231,0
6238,0
6222,0
6228,0
6215,0
6208,0
6210,0
6221,0
6222,0
6226,0
6228,0
6230,0
6227,0
6231,0
6227,0
6240,0
6226,0
6222,0
6236,0
6237,0
6220,0
6224,0
6234,0
6232,0
6225,0
6230,0
6245,0
6231,0
6231,0
6234,0
6241,0
6235,0
6232,0
6227,0
6233,0
6225,0
6233,0
6226,0
6231,0
6246,0
6231,0
6232,0
6230,0
6230,0
6239,0
6244,0
6236,0
6250,0
6252,0
6231,0
6230,0
6240,0
6245,0
6242,0
6236,0
6229,0
6231,0
6250,0
6226,0
6239,0
6238,0
6227,0
6247,0
6238,0
6242,0
6249,0
6252,0
6236,0
6231,0
6235,0
6239,0
6243,0
6239,0
6231,0
6232,0
6235,0
6239,0
6234,0
6251,0
6261,0
6257,0
6262,0
6241,0
6252,0
6246,0
6240,0
6262,0
6258,0
6284,0
6271,0
6276,0
6313,0
6306,0
6316,0
6340,0
6366,0
6373,0
6419,0
6458,0
6521,0
6551,0
6572,0
6609,0
6656,0
6652,0
6401,0
6712,0
6755,0
6634,0
6549,0
6612,0
6525,0
6525,0
6504,0
6516,0
6523,0
6553,0
6566,0
6626,0
6676,0
6696,0
6745,0
6760,0
6828,0
6936,0
7017,0
7072,0
7227,0
7386,0
7530,0
7673,0
7823,0
7949,0
8165,0
8235,0
8363,0
8372,0
8479,0
8573,0
8686,0
8714,0
8758,0
8762,0
8840,0
8921,0
8964,0
8932,0
8929,0
8979,0
8819,0
8738,0
8650,0
8554,0
8421,0
8362,0
8174,0
8044,0
7907,0
7733,0
7595,0
7464,0
7280,0
7,0
10349,6756
10627,6845
10998,6968
11327,7176
11536,7423
11866,7615
12509,7848
12713,8093
12651,8353
12724,8721
12549,8972
12679,9297
12566,9533
11584,9800
12265,10204
13233,10426
12398,10679
10393,10775
8620,11169
7472,11533
6764,11682
6476,11832
6330,12221
6254,12494
6216,12611
6189,12791
6184,12963
6187,12914
6182,12575
6177,12480
6184,12304
6191,12295
6177,12190
6156,11868
6160,11595
6148,11324
6145,10854
6137,10612
6127,10347
6134,9927
6140,9423
6132,8998
6130,8666
6130,8336
6137,8038
6131,7759
6126,7516
6130,7294
6117,7077
6122,6932
6116,6837
6113,6761
6128,6695
6120,6678
6132,6748
6114,6765
6122,6841
6125,6915
6128,6990
6126,7124
6123,7304
6114,7584
6116,7758
6114,7900
6117,8058
6117,8075
6113,8273
6115,8509
6112,8313
6111,8480
6114,8894
6111,8669
6109,7934
6112,7202
6107,6721
6109,6429
6115,6306
6112,6240
6108,6219
6116,6213
6109,6204
6115,6199
6109,6184
6099,6192
6109,6187
6104,6177
6108,6198
6105,6166
6104,6143
6121,6117
6097,6090
6113,6072
6113,6086
6116,6084
6109,6089
6111,6078
6110,6079
6097,6064
6108,6075
6108,6080
6105,6072
6098,6076
6111,6044
6105,6078
6113,6053
6109,6070
6106,6082
6113,6066
6112,6075
6110,6060
6103,6066
6101,6060
6108,6062
6109,6051
6098,6052
6109,6064
6115,6039
6115,6072
6109,6060
6117,6059
6105,6071
6114,6058
6116,6063
6116,6056
6111,6055
6107,6066
6120,6059
6111,6063
6119,6051
6103,6067
6119,6042
6104,6054
6111,6061
6117,6049
6114,6049
6114,6057
6117,6057
6103,6050
6118,6054
6108,6053
6107,6052
6111,6047
6104,6050
6112,6055
6117,6054
6105,6053
6110,6056
6106,6053
6109,6051
6114,6061
6115,6036
6118,6051
6120,6047
6109,6059
6111,6047
6109,6039
6115,6055
6124,6053
6112,6039
6120,6055
6115,6042
6118,6039
6118,6053
6099,6057
6105,6055
6112,6054
6110,6065
6112,6046
6109,6054
6116,6045
6105,6045
6108,6055
6103,6049
6098,6057
6100,6048
6114,6058
6107,6053
6097,6047
6107,6053
6122,6078
6108,6057
6108,6046
6091,6019
6093,6060
6133,6054
6096,6059
6118,6051
6093,6043
6108,6063
6100,6059
6103,6054
6119,6063
6115,6042
6107,6059
6106,6046
6100,6052
6117,6066
6110,6055
6105,6041
6107,6056
6115,6063
6119,6060
6114,6053
6112,6048
6114,6049
6104,6051
6112,6041
6102,6060
6101,6055
6114,6044
6107,6058
6108,6051
6109,6035
6102,6060
6098,6062
6100,6051
6113,6042
6114,6062
6110,6053
6118,6054
6114,6028
6106,6055
6108,6049
6106,6043
6117,6061
6098,6054
6100,6046
6103,6042
6110,6046
6114,6047
6105,6050
6115,6048
6104,6053
6100,6054
6106,6056
6107,6051
6101,6063
6111,6056
6104,6048
6093,6052
6112,6066
6097,6046
6108,6049
6111,6062
6110,6056
6103,6056
6096,6051
6102,6055
6110,6042
6105,6050
6113,6054
6104,6029
6108,6056
6103,6036
6107,6046
6118,6058
6103,6057
6096,6045
6102,6037
6098,6046
6104,6053
6110,6047
6107,6052
6115,6045
6113,6058
6100,6050
6115,6059
6105,6042
6105,6045
6119,6059
6105,6053
6102,6040
6102,6054
6103,6049
6101,6053
6108,6052
6110,6046
6095,6046
6094,6048
6102,6042
6104,6051
6099,6052
6103,6055
6097,6045
6095,6063
6101,6038
6103,6050
6112,6047
6100,6025
6107,6053
6098,6050
6102,6050
6115,6061
6106,6038
6107,6071
6100,6046
6106,6053
6095,6046
6097,6031
6101,6060
6098,6069
6096,6055
6104,6059
6101,6048
6099,6046
6100,6057
6103,6041
6108,6048
6104,6034
6112,6048
6102,6054
6095,6050
6105,6060
6107,6053
6104,6043
6107,6050
6112,6055
6110,6058
6114,6057
6099,6072
6105,6060
6108,6061
6101,6038
6099,6044
6103,6058
6114,6055
6109,6050
6111,6059
6101,6062
6098,6037
6109,6054
6110,6033
6113,6052
6105,6058
6101,6059
6106,6049
6111,6054
6124,6047
6111,6042
6115,6053
6104,6046
6106,6057
6101,6038
6105,6061
6115,6051
6106,6060
6100,6066
6109,6061
6107,6065
6108,6055
6112,6058
6118,6050
6108,6063
6109,6065
6121,6056
6102,6044
6118,6043
6107,6063
6092,6050
6103,6034
6120,6065
6103,6054
6110,6061
6102,6063
6113,6052
6105,6048
6106,6054
6113,6055
6104,6054
6111,6050
6112,6059
6099,6063
6107,6048
6106,6065
6107,6050
6099,6050
6103,6044
6093,6049
6107,6052
6111,6043
6105,6052
6096,6046
6106,6058
6116,6046
6111,6055
6102,6043
6103,6047
6114,6052
6108,6050
6103,6055
6104,6018
6111,6056
6103,6050
6105,6063
6102,6051
6104,6052
6096,6041
6108,6051
6103,6052
6102,6055
6101,6065
6115,6052
6098,6050
6106,6047
6099,6056
6104,6053
6100,6051
6102,6050
6112,6048
6105,6048
6109,6051
6110,6046
6094,6060
6098,6054
6105,6055
6111,6040
6101,6045
6106,6054
6102,6061
6104,6055
6104,6047
6101,6057
6112,6045
6110,6054
6109,6049
6098,6052
6109,6063
6104,6056
6111,6049
6115,6054
6125,6059
6105,6060
6106,6052
6105,6053
6110,6052
6113,6058
6108,6060
6110,6062
